# {"slo_ms": 5335, "no_nexus": false, "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "bindir": "/tmp/build/nexus-bin", "pause": false, "image": "Chihuahua1_bvdb.jpg", "debug": false, "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/2_x_P99/nexus", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 5335 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Dyn_CV/Azure/classification/rdinet_cifar/2_x_P99/nexus", "time": "Mon Apr 18 01:41:12 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
302,492.2623634338379,105335.30677954356,105658.66492301226,106167.50392301226,508.839,done,
303,462.9998207092285,105732.79850323994,106057.01315099,106630.64715099,573.634,done,
304,573.2355117797852,106130.29022693634,106456.3839199543,107204.0389199543,747.655,done,
305,2675.785779953003,106527.78195063274,106854.29548597336,109880.42348597336,3026.128,done,
306,290.56596755981445,106925.27367432912,107252.62860298155,110388.13360298156,3135.505,done,
307,503.4000873565674,107322.76539802553,107650.91093498468,110388.44093498468,2737.53,done,
308,408.4751605987549,107769.94358718397,108099.25866097212,110388.81566097212,2289.557,done,
309,407.1259498596192,108217.1217763424,108547.58142596485,110389.09642596485,1841.515,done,
310,416.5873527526856,108664.29996550085,108995.87960797548,110389.30160797549,1393.422,done,
311,502.46548652648926,109111.47815465929,109444.21874195336,110389.35074195336,945.132,done,
312,493.6416149139404,109558.65634381773,109891.85099494456,113021.84999494455,3129.999,done,
313,2629.960060119629,110005.83453297617,110340.02627301216,113021.88627301216,2681.86,done,
314,293.7760353088379,110453.0127221346,111236.56863498688,113605.45563498688,2368.887,done,
315,359.0569496154785,110900.19091129304,111748.82146197556,113604.97346197556,1856.152,done,
316,579.3149471282959,111411.25169890268,110788.097160995,113605.347160995,2817.25,done,
317,355.66043853759766,111922.31248651232,112261.35355299713,113605.68455299713,1344.331,done,
318,501.2800693511963,112433.37327412196,112773.80456900597,113606.06556900596,832.261,done,
319,435.8663558959961,112944.4340617316,113285.81613600254,114041.15813600254,755.342,done,
320,284.5609188079834,113455.49484934124,113797.8659709692,114325.6369709692,527.771,done,
321,503.2579898834229,113966.5556369509,114311.07789498568,114829.25589498568,518.178,done,
322,577.9359340667725,114477.61642456056,114823.76539999248,115416.54139999248,592.776,done,
323,409.4462394714356,114875.10814825694,115222.22244995832,115826.47944995832,604.257,done,
324,281.2497615814209,115272.59987195332,115620.39975994824,116107.83775994823,487.438,done,
325,502.5167465209961,115670.09159564972,116019.20397496223,116610.62997496224,591.426,done,
326,2781.767129898072,116067.58331934611,116417.6804419756,119392.6164419756,2974.936,done,
327,493.92247200012207,116465.0750430425,117214.80589294434,122051.15689294433,4836.351,done,
328,357.9552173614502,116862.56676673888,118410.00521701574,122051.50421701574,3641.499,done,
329,502.6984214782715,117260.05849043529,118922.54916995764,122051.75516995764,3129.206,done,
330,461.8663787841797,117657.55021413168,116816.4576320052,122051.2876320052,5234.83,done,
331,283.8587760925293,118055.04193782806,117613.11703497171,122051.96003497171,4438.843,done,
332,2641.181945800781,118566.10272543773,118011.61287498474,122052.27887498474,4040.666,done,
333,462.7375602722168,119077.16351304736,119434.4323310256,124708.9883310256,5274.556,done,
334,503.9615631103516,119588.224300657,119946.9445630312,124709.4875630312,4762.543,done,
335,576.7612457275391,120099.28508826664,120459.49685198069,124709.77185198068,4250.275,done,
336,2640.4685974121094,120610.34587587629,120972.0889210105,124710.09492101049,3738.006,done,
337,575.6185054779053,121121.40666348592,121484.63177096844,124710.40177096844,3225.77,done,
338,578.2427787780762,121632.46745109558,121997.17871701716,124710.64771701716,2713.469,done,
339,501.2800693511963,121930.58624386787,122295.89320099354,125291.52520099354,2995.632,done,
340,502.7663707733154,122228.70503664017,122595.31240093708,125291.91540093708,2696.603,done,
341,463.78111839294434,122526.82382941246,122894.64542996883,125292.25142996883,2397.606,done,
342,447.04532623291016,122824.94262218475,123193.97256797552,125292.45656797552,2098.484,done,
343,495.5065250396729,123123.06141495705,123493.31039094923,125292.61239094923,1799.302,done,
344,575.9067535400391,123421.18020772934,123792.75250399113,125292.97550399113,1500.223,done,
345,283.24174880981445,123719.29900050165,124092.133384943,125293.205384943,1201.072,done,
346,503.6969184875488,124017.41779327393,124391.51643699408,125293.37043699408,901.854,done,
347,407.5441360473633,124315.53658604622,124690.920026958,125795.837026958,1104.917,done,
348,503.180742263794,124613.65537881853,124989.76969200373,125795.98069200372,806.211,done,
349,575.7145881652832,124911.7741715908,125289.21762698887,126372.84462698887,1083.627,done,
350,440.1097297668457,125209.8929643631,125588.56924796104,126373.52124796105,784.952,done,
351,284.0104103088379,125607.3846880595,125987.48515194654,126656.98215194655,669.497,done,
352,502.1684169769287,126004.87641175587,126386.0684570074,127159.3944570074,773.326,done,
353,491.7728900909424,126402.36813545229,126784.48349499702,127651.64249499702,867.159,done,
354,463.2422924041748,126799.85985914868,127182.9459580183,128154.1919580183,971.246,done,
355,501.7588138580322,127197.35158284505,127581.13874697684,128154.37874697684,573.24,done,
356,285.22300720214844,127594.84330654144,127979.28546798228,128439.64546798228,460.36,done,
357,504.3087005615234,127992.33503023784,128378.16289192438,128944.30089192439,566.138,done,
358,573.993444442749,128389.82675393422,128776.60814899206,129518.46214899207,741.854,done,
359,503.2579898834229,128787.31847763062,129175.31628197432,130021.99528197432,846.679,done,
360,410.3679656982422,129184.810201327,129573.16440200806,130433.40640200806,860.242,done,
361,373.2473850250244,129582.3019250234,129971.53423398732,130433.74123398731,462.207,done,
362,409.2745780944824,129979.7936487198,130369.9875099659,130842.8085099659,472.821,done,
363,502.5167465209961,130377.28537241618,130768.69561892748,131345.57561892748,576.88,done,
364,503.2858848571777,130774.77709611256,131167.72981196642,131849.16081196643,681.431,done,
365,406.4922332763672,131172.26881980896,131566.38427698612,132255.95927698613,689.575,done,
366,504.29821014404297,131569.76054350534,131964.8634800315,132760.3874800315,795.524,done,
367,408.1578254699707,131967.25226720175,132363.67462295294,133168.68262295294,805.008,done,
368,355.01813888549805,132364.74399089813,132761.85284596682,133524.07984596683,762.227,done,
369,406.0242176055908,132811.92218005657,133209.4905859828,133930.2255859828,720.735,done,
370,288.62667083740234,133259.100369215,133657.73920196295,134218.89220196294,561.153,done,
371,357.2564125061035,133706.27855837345,134107.0276029706,134576.5276029706,469.5,done,
372,579.4198513031006,134153.4567475319,134555.72628200054,135156.02728200055,600.301,done,
373,503.4618377685547,134600.63493669033,135003.58849996328,135659.79849996328,656.21,done,
374,493.99876594543457,135047.81312584877,135451.8856509924,136154.1466509924,702.261,done,
375,580.9423923492432,135494.9913150072,135900.59270501137,136735.19470501138,834.602,done,
376,493.5934543609619,135942.16950416565,136348.77260398865,137229.10060398866,880.328,done,
377,2634.032726287842,136389.3476933241,136796.78929799795,139863.45229799795,3066.663,done,
378,581.1805725097656,136836.52588248253,137693.00633198023,142519.29233198022,4826.286,done,
379,2638.6239528656006,137283.70407164097,138141.439760983,142519.520760983,4378.081,done,
380,283.42199325561523,137730.8822607994,140430.71293401718,145225.9619340172,4795.249,done,
381,574.2878913879395,138178.06044995785,137244.62448096275,142519.78648096276,5275.162,done,
382,464.26868438720703,138625.2386391163,138589.90950000286,142520.12850000287,3930.219,done,
383,502.6278495788574,139072.41682827473,139038.3858049512,142520.28080495118,3481.895,done,
384,358.5178852081299,139519.59501743317,139486.7776709795,142520.7716709795,3033.994,done,
385,574.7048854827881,139642.95451789067,139935.18610197306,145225.32110197307,5290.135,done,
386,2633.333921432495,139766.31401834817,142665.18263298273,148484.85663298273,5819.674,done,
387,462.9027843475342,139889.67351880568,140059.2332429886,145225.8742429886,5166.641,done,
388,2629.0998458862305,140013.03301926318,140182.99531501532,145226.9363150153,5043.941,done,
389,437.4725818634033,140136.39251972066,140306.7951629758,145226.3321629758,4919.537,done,
390,2681.536912918091,140259.75202017816,140554.6637749672,145226.64877496718,4671.985,done,
391,284.01660919189453,140383.11152063566,140678.46582096815,145226.92682096816,4548.461,done,
392,413.8679504394531,140506.47102109317,140802.60228294134,145227.35728294135,4424.755,done,
393,501.4197826385498,140629.83052155067,140926.5487920046,145807.6087920046,4881.06,done,
394,435.6703758239746,140753.19002200817,141050.62001299858,145807.9830129986,4757.363,done,
395,575.2301216125488,140876.54952246568,141174.45906800032,145808.2210680003,4633.762,done,
396,285.0005626678467,140999.90902292318,141298.34617501497,145808.33417501498,4509.988,done,
397,463.2422924041748,141123.26852338068,141422.42635196447,145809.1343519645,4386.708,done,
398,284.26480293273926,141246.6280238382,141546.52991503477,145808.41691503476,4261.887,done,
399,493.3280944824219,141369.98752429566,141670.7169240117,145808.6219240117,4137.905,done,
400,406.4040184020996,141493.34702475317,141794.91675001383,145808.85375001383,4013.937,done,
401,287.43481636047363,141616.70652521067,141919.13352900743,148484.12252900744,6564.989,done,
402,502.7148723602295,141740.06602566817,142043.3059899807,148483.8509899807,6440.545,done,
403,464.3142223358154,141863.42552612568,147480.56073194742,153877.2467319474,6396.686,done,
404,360.663652420044,141986.78502658318,142167.53596401215,148484.39396401215,6316.858,done,
405,492.2144412994385,142110.14452704068,142291.75354498625,148485.31954498624,6193.566,done,
406,503.1564235687256,142233.5040274982,142415.85517895222,148484.7121789522,6068.857,done,
407,2642.4567699432373,142356.8635279557,142540.93937700987,148485.48837700987,5944.549,done,
408,435.6963634490967,142480.2230284132,142789.472736001,148485.50573600098,5696.033,done,
409,461.8549346923828,142603.58252887067,142913.88432198763,148485.92432198764,5572.04,error,
410,408.9322090148926,142726.94202932817,143037.98926901817,148485.93326901816,5447.944,error,
411,462.68510818481445,142850.30152978568,143162.34789299965,151154.56389299966,7992.216,done,
412,2644.803047180176,142973.66103024318,143286.5396579504,151154.4936579504,7867.954,done,
413,493.9703941345215,143097.02053070068,150714.36731797457,156531.37431797458,5817.007,done,
414,573.2355117797852,143422.24103190683,143411.12906599045,151154.75606599046,7743.627,done,
415,472.68128395080566,143747.46153311295,143535.71707600355,151155.11007600356,7619.393,done,
416,2643.379211425781,144072.6820343191,143861.5016809702,151156.1476809702,7294.646,done,
417,376.4448165893554,144397.90253552524,144187.32590395212,151155.24990395212,6967.924,done,
418,360.8977794647217,144723.12303673138,144513.13858896494,151155.47858896494,6642.34,done,
419,2671.018123626709,145048.3435379375,144839.01602494717,151155.81402494718,6316.798,done,
420,464.3583297729492,145373.56403914365,145164.8592429757,151156.2512429757,5991.392,error,
421,462.1922969818115,145698.7845403498,145490.74444502592,151157.2674450259,5666.523,error,
422,495.47743797302246,146024.00504155594,145816.46403294802,151156.73003294802,5340.266,error,
423,410.6411933898926,146349.22554276203,146142.32755595446,153877.15855595446,7734.831,done,
424,462.1922969818115,146674.4460439682,146468.82981300354,153877.44481300353,7408.615,done,
425,466.0828113555908,147032.18859529495,153852.8839199543,159197.1059199543,5344.222,done,
426,2645.228862762451,147389.9311466217,146794.56740099192,153877.69740099192,7083.13,done,
427,2698.0977058410645,147747.67369794846,147121.3293569684,153877.3803569684,6756.051,done,
428,356.2800884246826,148105.4162492752,147839.1186479926,153878.07964799262,6038.961,done,
429,2629.960060119629,148463.15880060196,148197.86331796646,153878.08831796647,5680.225,done,
430,408.7746143341065,148820.9013519287,148556.64463698864,153878.50063698864,5321.856,done,
431,464.3797874450684,149178.64390325546,148915.47427898645,156530.92827898645,7615.454,done,
432,502.4430751800537,149536.3864545822,149274.21641796827,156532.10141796828,7257.885,done,
433,437.042236328125,149894.12900590897,149638.40311598778,156529.39211598778,6890.989,done,
434,494.112491607666,150251.87155723572,154300.70552694798,159197.587526948,4896.882,done,
435,493.6416149139404,150699.04974639416,156223.67160099745,161857.21660099746,5633.545,done,
436,223.86455535888672,151146.2279355526,149996.9782729745,156532.3502729745,6535.372,done,
437,437.4725818634033,151593.40612471104,150355.73240494728,156532.2454049473,6176.513,done,
438,404.8893451690674,152040.58431386948,151161.83691000938,156531.83691000938,5370.0,done,
439,578.7398815155029,152487.76250302792,151609.77409297228,156532.57509297229,4922.801,done,
440,492.2144412994385,152934.94069218636,152058.57369995117,159197.14769995117,7138.574,done,
441,575.7675170898438,153382.1188813448,152507.09294694662,159197.9149469466,6690.822,done,
442,463.1893634796143,153829.29707050323,152955.88455098867,159197.81655098867,6241.932,done,
443,501.8954277038574,154067.79210472107,153404.55293899775,159198.56693899774,5794.014,done,
444,2641.266107559204,154306.2871389389,154541.0584039688,159198.8444039688,4657.786,done,
445,575.9067535400391,154544.78217315674,154781.26100701094,159198.81000701094,4417.549,done,
446,573.6393928527832,154783.27720737457,155021.6928009987,161856.8968009987,6835.204,done,
447,435.5878829956055,155021.7722415924,155261.8762140274,161856.9042140274,6595.028,done,
448,284.2268943786621,155260.26727581024,155502.33228695393,161857.92428695393,6355.592,done,
449,2635.237693786621,155498.76231002808,155742.7853680253,161857.6413680253,6114.856,done,
450,437.20221519470215,155737.2573442459,155983.23054993153,161857.47654993154,5874.246,done,
451,409.2807769775391,155975.75237846377,156464.1045960188,161858.1315960188,5394.027,done,
452,494.7030544281006,156214.24741268158,156703.4591279626,161858.3361279626,5154.877,done,
453,466.7294025421143,156452.7424468994,156944.0121999979,162439.3101999979,5495.298,done,
454,359.0569496154785,156691.23748111725,157184.35195201635,162439.47295201637,5255.121,done,
455,494.4605827331543,156929.73251533508,157424.75941693783,162439.98941693784,5015.23,done,
456,437.4456405639648,157168.22754955292,157664.86551493406,162440.28851493407,4775.423,done,
457,360.663652420044,157406.72258377075,157905.69754695892,162439.75454695892,4534.057,done,
458,357.2564125061035,157731.9430849769,158231.69276100397,162440.28776100397,4208.595,done,
459,575.9007930755615,158057.163586183,158558.41727799177,162440.52827799178,3882.111,done,
460,502.6278495788574,158382.38408738916,158885.1459169984,162441.12991699838,3555.984,done,
461,504.29821014404297,158707.6045885953,159211.3466629982,162949.3036629982,3737.957,done,
462,355.2734851837158,159032.82508980145,159538.06178301573,162949.37878301574,3411.317,done,
463,494.3845272064209,159358.04559100757,159864.5356039405,162950.6136039405,3086.078,done,
464,499.5291233062744,159683.26609221371,160190.89050799608,162950.2405079961,2759.35,done,
465,499.3729591369629,160008.48659341986,160517.19513994455,162949.83813994456,2432.643,done,
466,464.34688568115234,160333.707094626,160843.6722739935,162950.7542739935,2107.082,done,
467,463.0341529846192,160658.92759583212,161170.23382794857,162950.39782794856,1780.164,done,
468,356.8997383117676,160984.14809703827,161496.7484459877,162950.8384459877,1454.09,done,
469,356.33373260498047,161309.3685982444,161823.4303780198,163446.06237801982,1622.632,done,
470,435.78600883483887,161634.58909945053,162802.8809569478,163446.3219569478,643.441,done,
471,284.8334312438965,161959.80960065668,162149.94334197044,163446.80134197045,1296.858,done,
472,493.8216209411621,162285.03010186282,162476.15577697754,163446.67077697755,970.515,done,
473,491.9605255126953,162610.25060306897,163129.8895869851,163938.04058698512,808.151,done,
474,492.9125308990479,162935.4711042751,163782.5430470109,164514.0040470109,731.461,done,
475,574.6557712554932,163260.69160548123,163456.25114297867,164514.19214297866,1057.941,done,
476,358.677625656128,163585.91210668738,164109.03936100006,164978.55736100007,869.518,done,
477,463.54222297668457,163911.13260789352,164435.37365597486,164978.99665597486,543.623,done,
478,2636.815309524536,164236.35310909964,164761.88184297085,167615.68784297086,2853.806,done,
479,575.9067535400391,164561.5736103058,165087.7067039609,168197.8457039609,3110.139,done,
480,502.6984214782715,164959.06533400217,166282.52141094208,168198.2024109421,1915.681,done,
481,504.9004554748535,165356.55705769858,165485.7793830037,168198.3633830037,2712.584,done,
482,469.6221351623535,165754.04878139496,165884.2062649727,168198.6292649727,2314.423,done,
483,502.3572444915772,166151.54050509134,166680.8780260086,168198.6640260086,1517.786,done,
484,357.1643829345703,166549.03222878775,167079.4777689576,168198.9177689576,1119.44,done,
485,494.2350387573242,166946.52395248413,167477.778875947,168199.151875947,721.373,done,
486,355.8928966522217,167344.0156761805,167876.668069005,168553.89506900503,677.227,done,
487,502.63047218322754,167741.50739987692,168275.32577097416,169056.81077097415,781.485,done,
488,439.9549961090088,168138.9991235733,168674.67396593094,169497.13696593093,822.463,done,
489,440.7992362976074,168536.49084726968,169072.5490219593,170076.9730219593,1004.424,done,
490,578.7453651428223,168933.9825709661,169470.8674979806,170077.12949798058,606.262,done,
491,463.1497859954834,169331.47429466248,169869.8800789714,170540.3770789714,670.497,done,
492,288.65599632263184,169728.96601835886,170267.94478994608,170829.1827899461,561.238,done,
493,502.99572944641113,170126.45774205527,170666.07169997692,171332.21769997693,666.146,done,
494,436.8705749511719,170523.94946575165,171065.0065100193,171769.4665100193,704.46,done,
495,365.614652633667,170921.44118944803,171463.06099694967,172135.19199694967,672.131,done,
496,492.2728538513184,171318.93291314444,171861.22101694343,172627.73801694342,766.517,done,
497,495.4826831817627,171716.42463684082,172259.87106996775,173124.25706996775,864.386,done,
498,419.76356506347656,172014.5434296131,172559.12818098068,173124.58718098068,565.459,done,
499,357.9552173614502,172312.6622223854,172858.61865395308,173482.45065395307,623.832,done,
500,435.78600883483887,172610.7810151577,173157.22865098715,173948.32365098715,791.095,done,
501,464.77246284484863,172908.89980793,173456.5064470172,173948.6914470172,492.185,done,
502,357.0685386657715,173207.0186007023,173755.33252197504,174305.50752197503,550.175,done,
503,2657.440185546875,173505.13739347458,174055.45464795828,176963.0816479583,2907.627,done,
504,2631.6750049591064,173803.25618624687,174354.24695795774,179618.99595795776,5264.749,done,
505,503.6969184875488,174101.37497901917,174653.5466929674,179619.4666929674,4965.92,done,
506,410.6411933898926,174399.49377179146,174952.8808529973,179619.6928529973,4666.812,done,
507,495.47743797302246,174697.61256456375,175252.13853496313,179619.72353496312,4367.585,done,
508,504.5206546783447,174995.73135733604,175551.4671649933,179620.2131649933,4068.746,done,
509,360.8977794647217,175293.85015010834,176249.0846709609,179620.4846709609,3371.4,done,
510,437.1798038482666,175691.34187380472,176647.55653595924,179620.17953595924,2972.623,done,
511,464.97130393981934,176088.83359750113,179436.5230639577,182278.3320639577,2841.809,done,
512,492.2623634338379,176486.3253211975,175850.58485394716,179620.76285394718,3770.178,done,
513,404.79230880737305,176883.8170448939,177045.67087095976,182277.11387095976,5231.443,done,
514,505.6962966918945,177281.3087685903,180870.8073439598,184920.2613439598,4049.454,done,
515,435.84489822387695,177678.80049228668,177443.99306696653,182277.12606696654,4833.133,done,
516,369.208574295044,178076.29221598306,177842.56531494856,182277.54631494856,4434.981,done,
517,2637.30263710022,178473.78393967947,178241.01063495874,182277.74263495873,4036.732,done,
518,287.37378120422363,178871.27566337585,178639.59465301037,182277.97865301036,3638.384,done,
519,283.57887268066406,179229.0182147026,179038.14500898123,182278.59500898124,3240.45,done,
520,287.28699684143066,179586.76076602936,179795.44503897429,184919.8300389743,5124.385,done,
521,436.9621276855469,179944.5033173561,183850.8447189927,187588.1057189927,3737.261,done,
522,356.7945957183838,180302.2458686829,180154.00678396225,184920.55878396225,4766.552,done,
523,434.4906806945801,180659.9884200096,180512.4101200104,184920.79212001042,4408.382,done,
524,574.0776062011719,181017.7309713364,181229.1854379773,184920.87743797732,3691.692,done,
525,2621.896266937256,181375.47352266312,181587.58513200283,184921.41113200283,3333.826,done,
526,576.7612457275391,181733.21607398987,181945.99624496695,184921.07424496696,2975.078,done,
527,2643.674373626709,182090.95862531665,182304.19784098864,187587.58984098863,5283.392,done,
528,493.0882453918457,182448.70117664337,182662.58034294844,187587.96634294844,4925.386,done,
529,493.4425354003906,182723.88775458705,183021.762616992,187588.161616992,4566.399,done,
530,493.26419830322266,182999.07433253067,183297.8818859458,187587.9228859458,4290.041,done,
531,154.6781063079834,183274.26091047435,183574.34813803437,187588.10113803437,4013.753,done,
532,578.8609981536865,183549.447488418,184127.18462198973,187588.19862198972,3461.014,done,
533,572.2038745880127,183824.63406636164,184403.7471519709,187588.5601519709,3184.813,done,
534,307.5180053710937,184099.8206443053,184680.033774972,188169.78177497198,3489.748,done,
535,503.4000873565674,184375.00722224897,184955.7541270256,188170.0311270256,3214.277,done,
536,434.6213340759277,184650.19380019265,185232.10687303543,188170.75687303543,2938.65,done,
537,503.2858848571777,184925.38037813627,185507.9801120162,188170.8651120162,2662.885,done,
538,438.15159797668457,185200.5669560799,185784.02084296945,188170.83084296944,2386.81,done,
539,360.4085445404053,185475.7535340236,186060.27945399284,188171.36545399285,2111.086,done,
540,575.2301216125488,185750.94011196724,186336.2953500152,188171.4803500152,1835.185,done,
541,285.22300720214844,186026.1266899109,186612.4963350296,188171.9013350296,1559.405,done,
542,494.3962097167969,186473.30487906933,187060.61741894484,188675.62041894483,1615.003,done,
543,504.3087005615234,186920.48306822777,187509.27388697863,188675.95688697862,1166.683,done,
544,361.9868755340576,187367.6612573862,187957.8937870264,188676.5407870264,718.647,done,
545,574.6557712554932,187814.83944654465,188405.68932896847,189250.72532896846,845.036,done,
546,286.6325378417969,188262.0176357031,188854.6448130012,189537.5638130012,682.919,done,
547,504.29821014404297,188709.19582486156,189302.4989529848,190042.2089529848,739.71,done,
548,494.1649436950684,189156.37401402,189750.4978569746,190536.6748569746,786.177,done,
549,2641.366004943848,189603.5522031784,190198.84169495103,193178.27669495103,2979.435,done,
550,503.45730781555176,189961.2947545052,190557.0426969528,193687.8676969528,3130.825,done,
551,502.5167465209961,190319.0373058319,190916.09600698948,193688.0730069895,2771.977,done,
552,493.3280944824219,190676.77985715863,191275.2548879981,193688.4858879981,2413.231,done,
553,397.7699279785156,191034.5224084854,191634.14728099108,193688.42028099106,2054.273,done,
554,407.4082374572754,191392.26495981216,191993.44462400675,193688.64162400673,1695.197,done,
555,491.7728900909424,191750.0075111389,192710.58671301603,193689.01171301602,978.425,done,
556,439.8188591003418,192107.75006246567,193069.69975697997,193689.53475697996,619.835,done,
557,463.1893634796143,192465.4926137924,192351.71500396729,193689.74300396728,1338.028,done,
558,494.2197799682617,192823.2351651192,193427.95033103228,194181.98933103227,754.039,done,
559,578.2427787780762,193180.97771644592,193786.78812897205,194760.58512897204,973.797,done,
560,405.8816432952881,193692.0385040556,194298.35473698375,195167.08473698376,868.73,done,
561,498.7475872039795,194203.0992916652,194810.1120339632,195665.7860339632,855.674,done,
562,578.5713195800781,194714.16007927485,195322.22221899036,196244.79021899035,922.568,done,
563,501.7693042755127,195225.2208668845,195834.3873989582,196746.5723989582,912.185,done,
564,437.9723072052002,195736.28165449412,196346.5210339427,197184.6850339427,838.164,done,
565,574.2735862731934,196247.3424421038,196858.2060520053,197759.2680520053,901.062,done,
566,437.0994567871094,196758.40322971344,197370.5177269578,200397.3127269578,3026.795,done,
567,2634.23490524292,197116.1457810402,197729.73371499777,200397.83671499777,2668.103,done,
568,356.48059844970703,197473.8883323669,198087.94851201773,200905.37251201773,2817.424,done,
569,407.1266651153565,197831.6308836937,199523.8429029584,200905.46890295838,1381.626,done,
570,284.4219207763672,198189.37343502045,199883.05775600672,200906.29975600672,1023.242,done,
571,358.677625656128,198547.1159863472,200242.3313049674,200906.5053049674,664.174,done,
572,463.44518661499023,198904.85853767395,198446.9180199504,200905.7050199504,2458.787,done,
573,502.90799140930176,199262.6010890007,198806.14802098277,200906.09102098277,2099.943,done,
574,498.2571601867676,199620.34364032745,199165.4727910161,200906.8577910161,1741.385,done,
575,464.97130393981934,199978.0861916542,200601.3479349613,201370.3689349613,769.021,done,
576,463.2101058959961,200335.82874298096,200961.3290399909,201833.9240399909,872.595,done,
577,2643.379211425781,200783.0069321394,201409.10618799925,204477.56118799924,3068.455,done,
578,464.1385078430176,201230.18512129784,201857.36825799945,207128.89225799945,5271.524,done,
579,358.0653667449951,201677.36331045628,202753.50421595573,207129.04921595575,4375.545,done,
580,574.0776062011719,202124.54149961472,203201.97664397955,207129.33364397954,3927.357,done,
581,288.40160369873047,202571.7196887732,204098.67667096853,207130.14167096853,3031.465,done,
582,2633.875131607056,203018.8978779316,204873.2433779836,209879.3633779836,5006.12,done,
583,281.2497615814209,203466.07606709003,206178.1187519431,209880.31375194312,3702.195,done,
584,407.1259498596192,203913.25425624847,202305.4551009536,207129.6981009536,4824.243,done,
585,408.46896171569824,204238.47475745465,203650.3649869561,207130.0949869561,3479.73,done,
586,2725.386381149292,204563.69525866077,204547.1463439465,209879.72334394648,5332.577,done,
587,463.12546730041504,204888.91575986688,208493.99721097943,212571.33121097944,4077.334,done,
588,2641.266107559204,205214.13626107303,209569.3166819811,212572.43168198108,3003.115,done,
589,2651.155948638916,205539.3567622792,205199.27474200728,209879.99274200728,4680.718,done,
590,578.8609981536865,205864.5772634853,205525.46423196796,209880.15623196797,4354.692,done,
591,281.2497615814209,206189.79776469144,205851.78014296293,209880.71514296293,4028.935,done,
592,2667.6394939422607,206515.0182658976,206504.4992089868,209880.78220898678,3376.283,done,
593,578.2427787780762,206840.23876710373,206831.0323140025,209881.15931400252,3050.127,done,
594,473.53172302246094,207165.45926830985,207156.5944629908,212571.0824629908,5414.488,done,
595,406.4321517944336,207490.679769516,211361.6989069581,215238.1649069581,3876.466,done,
596,2641.366004943848,207848.42232084277,207482.90257292983,212573.23557292984,5090.333,done,
597,584.5293998718262,208206.1648721695,207809.23917096853,212571.55517096852,4762.316,done,
598,289.3846035003662,208563.90742349625,208135.6178330183,212571.8718330183,4436.254,done,
599,464.1385078430176,208921.649974823,208852.4213169813,212572.15831698128,3719.737,done,
600,578.7398815155029,209279.39252614972,209210.88895195723,212572.73995195722,3361.851,done,
601,2635.070562362671,209637.1350774765,209927.89281201363,215237.88881201364,5309.996,done,
602,2642.622709274292,209994.87762880325,210286.39366197583,215238.54166197582,4952.148,done,
603,578.7453651428223,210352.62018013,214510.20641201732,217982.20041201732,3471.994,done,
604,586.8604183197021,210710.3627314568,210644.8106380105,215238.7296380105,4593.919,done,
605,288.61212730407715,211068.1052827835,211003.28636699915,215239.34536699916,4236.059,done,
606,356.3663959503174,211465.5970064799,211720.12551498413,215239.08551498412,3518.96,done,
607,437.3548030853272,211863.0887301763,212118.6004009843,215239.61740098428,3121.017,done,
608,578.2427787780762,212260.58045387268,212517.0888989568,215239.8978989568,2722.809,done,
609,492.9132461547852,212658.07217756903,212916.16565698385,217981.64665698385,5065.481,done,
610,574.7475624084473,213055.56390126547,213314.90083301067,217982.42983301068,4667.529,done,
611,2725.386381149292,213453.05562496185,217816.215906024,220647.699906024,2831.484,done,
612,437.78443336486816,213850.54734865823,214111.9131359458,217983.37913594578,3871.466,done,
613,502.4094581604004,214248.03907235464,214908.51693701744,217982.83993701744,3074.323,done,
614,574.1727352142334,214645.53079605105,213713.40791499612,217982.96991499612,4269.562,done,
615,2640.21897315979,215003.27334737775,215306.58641695976,220646.39641695976,5339.81,done,
616,495.1918125152588,215361.01589870453,215664.9472259879,220646.8872259879,4981.94,done,
617,2631.8960189819336,215718.75845003128,216024.10022598505,220647.10622598504,4623.006,done,
618,284.82627868652344,216076.50100135803,216382.4370699525,220647.2630699525,4264.826,done,
619,464.3797874450684,216434.2435526848,216740.84463697672,220647.97963697673,3907.135,done,
620,437.5877380371094,216791.98610401156,217099.30043792725,220647.44443792725,3548.144,done,
