# {"maxb": 8, "latencies": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/latencies.csv", "outdir": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/1.5_x_P99/nexus", "pause": false, "reqs": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/jobs.csv", "image": "Chihuahua1_bvdb.jpg", "no_nexus": false, "slo_ms": 71, "debug": false, "bindir": "/tmp/build/nexus-remote", "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 71 --bindir /tmp/build/nexus-remote Chihuahua1_bvdb.jpg /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/jobs.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/latencies.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/fsmt_wmt/1.5_x_P99/nexus", "time": "Sat Dec 11 05:03:59 2021"}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
306,16.98084771982394,3113.2193711744026,3344.905476987362,3375.189476987362,30.284,done,
307,5.413068130146712,3125.5245860802306,3357.430254995823,3380.586254995823,23.156,done,
308,9.077232249546796,3137.829800986058,3371.7676199674606,3389.7136199674605,17.946,done,
309,10.47411498031579,3150.135015891886,3385.0580619573598,3401.4500619573596,16.392,done,
310,22.40826474968344,3166.541969099656,3401.8005319833755,3429.2455319833757,27.445,done,
311,12.815091140801089,3182.9489223074265,3419.114540994168,3442.0625409941676,22.948,done,
312,23.3891080704052,3199.3558755151967,3435.682814002037,3465.615814002037,29.933,done,
313,21.960112130036578,3211.6610904210243,3448.6619879603386,3487.8629879603386,39.201,done,
314,12.083180580521002,3223.966305326852,3462.9847660064697,3509.1467660064695,46.162,done,
315,17.244280519662425,3236.2715202326794,3476.1205959916115,3509.3945959916114,33.274,done,
316,14.1132893494796,3248.576735138507,3489.2925639748573,3526.8695639748576,37.577,done,
317,7.044081569183618,3256.780211742392,3499.5998799800877,3526.977879980088,27.378,done,
318,12.316783190472052,3264.983688346277,3507.9185569882397,3543.9555569882396,36.037,done,
319,13.70492437039502,3273.1871649501627,3516.823087990284,3544.098087990284,27.275,done,
320,27.98275595996529,3281.390641554048,3525.132126033306,3578.7421260333062,53.61,done,
321,11.250326200388372,3289.594118157933,3534.420109987259,3578.945109987259,44.525,done,
322,15.579037650022656,3297.797594761818,3542.760396957397,3606.811396957397,64.051,done,
323,12.320822239853442,3307.64176668648,3554.534568965435,3606.904568965435,52.37,done,
324,18.9800003299024,3317.485938611142,3564.8727239370346,3607.0117239370347,42.139,done,
325,10.150520600145684,3327.3301105358046,3575.309663951397,3633.398663951397,58.089,done,
326,17.97728893929161,3337.1742824604667,3595.9817349910736,3633.3567349910736,37.375,done,
327,13.905840259976683,3347.0184543851287,3585.5820549726486,3633.4660549726486,47.884,done,
328,15.669265469769016,3355.221930989014,3604.406641960144,3656.573641960144,52.167,done,
329,8.375209509395063,3363.425407592899,3613.592293024063,3656.646293024063,43.054,done,
330,9.103441330371425,3371.6288841967844,3621.904807984829,3656.781807984829,34.877,done,
331,28.760291889775544,3379.832360800669,3630.2104799747462,3702.705479974746,72.495,done,
332,12.517367519903928,3388.0358374045545,3680.860188961029,3763.982188961029,83.122,done,
333,21.60385458962992,3396.23931400844,3639.0092210173607,3702.7782210173605,63.769,done,
334,12.99552068929188,3404.4427906123246,3647.32000297308,3702.8900029730803,55.57,done,
335,31.51145586976781,3412.6462672162097,3655.628308951855,3763.561308951855,107.933,done,
336,19.924369939835746,3420.849743820095,3705.427614986897,3856.890614986897,151.463,done,
337,7.483975610230118,3429.05322042398,3712.7557629942894,3857.0347629942894,144.279,done,
338,31.145075869280845,3437.256697027865,3763.895245969296,3857.4322459692958,93.537,error,7.0
339,15.80200770054944,3445.46017363175,3664.233325958252,3763.779325958252,99.546,done,
340,5.370649930555373,3452.4917250065087,3672.55132997036,3764.10132997036,91.55,done,
341,4.680096429074183,3459.523276381268,3689.166501998901,3764.263501998901,75.097,done,
342,35.59763845987618,3466.554827756026,3697.477113008499,3857.215113008499,159.738,done,
343,20.8751362899784,3473.5863791307847,3776.8800609707832,3857.868060970783,80.988,error,7.0
344,11.610884330002593,3480.6179305055434,3824.6934809684753,3925.8514809684752,101.158,done,
345,14.192203760612756,3487.649481880302,3845.592329978943,3926.249329978943,80.657,done,
346,15.592506329994649,3494.681033255061,3720.065898001194,3857.337898001194,137.272,done,
347,19.56537174992264,3506.9862481608884,3727.3877840042114,3857.3967840042114,130.009,done,
348,5.729962440673262,3519.2914630667165,3734.796935975552,3857.575935975552,122.779,done,
349,19.40816229907796,3531.596677972544,3742.161602973938,3857.710602973938,115.549,done,
350,2.796183740720153,3543.901892878372,3749.5138469934464,3858.057846993446,108.544,done,
351,18.61367644974961,3553.7460648030337,3791.300382971764,3925.784382971764,134.484,done,
352,3.545583500526845,3563.590236727696,3803.8309609889984,3926.4439609889982,122.613,done,
353,31.94413405028172,3573.434408652358,3814.309720993042,3926.147720993042,111.838,done,
354,19.80311209103093,3583.27858057702,3835.221202969551,3926.422202969551,91.201,done,
355,7.883145529776812,3593.122752501682,3926.504444003105,4068.1834440031053,141.679,error,7.0
356,27.79761012061499,3605.4279674075096,3855.974307000637,4068.094307000637,212.12,done,
357,19.0545955800917,3617.733182313337,3868.577301979065,4067.691301979065,199.114,done,
358,16.033267109887674,3630.038397219165,3960.476924955845,4068.602924955845,108.126,error,7.0
359,65.96608253079467,3642.343612124993,3992.855210006237,4068.7692100062372,75.914,error,7.0
360,23.07852949015796,3650.547088728878,3880.9887659549713,4067.9467659549714,186.958,done,
361,25.211555199930444,3658.750565332763,3895.3489750027657,4068.2079750027656,172.859,done,
362,15.118788939435037,3666.954041936649,3909.69915497303,4068.41115497303,158.712,done,
363,14.400963730877264,3675.1575185405336,3918.169246017933,4068.4162460179327,150.247,done,
364,30.084926440613344,3683.360995144418,3935.3284029960632,4068.544402996063,133.216,error,7.0
365,22.57548372959718,3691.564471748304,3943.727280974388,4068.7322809743882,125.005,error,7.0
366,24.06403551925905,3696.4865577106343,3952.095830976963,4068.673830976963,116.578,error,7.0
367,25.45110312057659,3701.408643672966,3965.8604570031166,4068.6504570031166,102.79,error,7.0
368,16.80066909058951,3706.330729635297,3971.233287990093,4068.763287990093,97.53,error,7.0
369,9.6411487495061,3711.252815597628,3976.6073809862137,4068.8453809862135,92.238,error,7.0
370,22.151456270366907,3716.174901559959,3982.0187159776688,4068.8267159776688,86.808,error,7.0
371,30.38286827970296,3721.0969875222895,3987.3969869613647,4068.834986961365,81.438,error,7.0
372,6.636360449483618,3726.0190734846215,3998.262606978416,4112.586606978416,114.324,done,
373,10.94562169048004,3730.941159446953,4009.199178934097,4113.220178934097,104.021,done,
374,10.444255688926203,3735.863245409284,4014.845236003399,4112.733236003399,97.888,done,
375,12.477886789711192,3740.785331371615,4025.358680963516,4112.961680963515,87.603,done,
376,8.642203629715368,3750.6295032962767,4035.796243011952,4112.869243011952,77.073,done,
377,13.023994260001928,3760.4736752209383,4046.40049892664,4113.05049892664,66.65,done,
378,16.918525360524654,3770.317847145601,4056.9347029924393,4113.411702992439,56.477,done,
379,4.695948150474578,3780.162019070263,4067.37162399292,4183.36862399292,115.997,done,
380,21.46798881003633,3790.006190994925,4003.698947966099,4113.440947966099,109.742,done,
381,30.04335928009823,3802.311405900753,4080.417935013771,4184.047935013771,103.63,done,
382,48.57494915020652,3814.6166208065806,4094.824320971966,4184.009320971966,89.185,done,
383,12.8902464103885,3826.921835712408,4107.322197020054,4184.1371970200535,76.815,error,7.0
384,24.05819250969216,3839.227050618236,4120.620853960514,4231.335853960514,110.715,done,
385,23.015751640778035,3851.532265524064,4133.053227961063,4231.515227961064,98.462,done,
386,24.38957536011003,3863.837480429891,4217.108829975128,4277.5748299751285,60.466,done,
387,12.050280349794775,3876.142695335719,4147.410731971264,4231.710731971264,84.3,done,
388,5.482012199936435,3888.447910241546,4161.762584030628,4231.819584030628,70.057,done,
389,26.93277029087767,3898.2920821662087,4176.142950952053,4231.821950952053,55.679,done,
390,9.359639330068603,3908.136254090871,4186.080449938774,4277.628449938774,91.548,done,
391,8.658280060626566,3917.980426015533,4196.413203954697,4277.633203954697,81.22,done,
392,10.970166670158504,3927.8245979401954,4264.680824995041,4384.256824995041,119.576,done,
393,8.321871079970151,3937.6687698648575,4206.727663993835,4277.6296639938355,70.902,done,
394,22.88802544004284,3944.700321239616,4227.56072896719,4383.79272896719,156.232,done,
395,15.041701149893925,3951.731872614375,4235.441869974136,4384.5498699741365,149.108,done,
396,23.24101873091422,3958.7634239891336,4242.748758018017,4384.000758018017,141.252,done,
397,49.46665383991785,3965.794975363892,4250.055626988411,4384.1606269884105,134.105,done,
398,16.7903134401422,3972.8265267386505,4257.362364947796,4384.751364947796,127.389,done,
399,13.452990000369027,3979.858078113409,4272.0013790130615,4384.811379013062,112.81,error,7.0
400,34.288887040456764,3986.889629488168,4279.597994029522,4385.002994029522,105.405,error,7.0
401,12.392929259222,3996.73380141283,4289.978587985039,4385.005587985039,95.027,error,7.0
402,11.142589409137145,4006.577973337492,4300.294450938702,4385.098450938702,84.804,error,7.0
403,11.518185959430411,4016.4221452621546,4310.645108997822,4385.083108997822,74.438,error,7.0
404,17.556590150343254,4026.2663171868167,4320.997840940952,4449.756840940952,128.759,done,
405,22.534695600625128,4036.110489111479,4331.4558609724045,4449.812860972404,118.357,done,
406,34.17957522906363,4048.4157040173054,4437.143002986908,4512.697002986908,75.554,done,
407,12.844880640041085,4060.7209189231344,4343.972182929516,4449.991182929516,106.019,done,
408,16.87912412919104,4073.026133828962,4356.425795972347,4449.996795972347,93.571,done,
409,11.921126480447128,4085.3313487347896,4370.773240983486,4450.165240983486,79.392,done,
410,28.832628590753306,4095.175520659452,4384.239202976227,4512.005202976226,127.766,done,
411,15.557022680295631,4105.019692584114,4395.546604990959,4512.323604990959,116.777,done,
412,7.466604270739481,4114.863864508776,4406.018893003464,4512.8928930034635,106.874,done,
413,5.240941769443452,4124.708036433438,4416.361034989357,4512.452034989357,96.091,done,
414,25.644626279827207,4134.5522083581,4426.825155973434,4512.789155973434,85.964,done,
415,33.514904929324985,4142.755684961985,4445.465866982937,4592.607866982937,147.142,done,
416,22.912617709953334,4150.95916156587,4453.817474961281,4592.669474961281,138.852,done,
417,26.42738215974532,4159.162638169755,4462.176747977734,4592.820747977734,130.644,done,
418,12.57319942000322,4167.366114773641,4470.489963948727,4592.934963948726,122.445,done,
419,5.320589750772342,4175.569591377526,4478.795074999332,4593.029074999333,114.234,done,
420,26.668314039707184,4183.773067981411,4487.105525970459,4593.112525970459,106.007,done,
421,27.48817982967012,4193.617239906073,4497.413042008877,4593.200042008877,95.787,done,
422,16.404649619944394,4203.461411830735,4507.759592950344,4593.104592950344,85.345,error,7.0
423,4.977259780280292,4213.3055837553975,4518.44499194622,4593.3069919462205,74.862,error,7.0
424,14.034151050727814,4223.14975568006,4528.799576997757,4668.115576997757,139.316,done,
425,1.942393670324236,4232.993927604722,4539.247938930988,4667.963938930989,128.716,done,
426,13.133670459501444,4240.02547897948,4546.679041981697,4668.299041981697,121.62,done,
427,28.09395143995061,4247.057030354239,4553.98457801342,4668.39557801342,114.411,done,
428,25.887461610836908,4254.088581728997,4561.290514945984,4668.465514945984,107.175,done,
429,21.06800431967713,4261.120133103756,4568.613452970982,4668.584452970981,99.971,done,
430,24.499666950432584,4268.151684478515,4575.949115991592,4668.710115991593,92.761,done,
431,14.632871989160776,4275.183235853274,4583.2724959254265,4668.902495925427,85.63,done,
432,14.248219759901986,4282.214787228032,4590.59858995676,4668.859589956761,78.261,error,7.0
433,21.141658070264384,4294.52000213386,4603.797159016132,4744.964159016133,141.167,done,
434,39.96001359075308,4306.825217039688,4616.288933992386,4745.217933992386,128.929,done,
435,13.3156150393188,4319.130431945516,4630.618343949318,4745.2993439493175,114.681,done,
436,35.37178529077209,4331.435646851343,4643.070495009422,4745.291495009422,102.221,done,
437,38.29129287041725,4341.279818776005,4653.424408972263,4745.4564089722635,92.032,done,
438,23.49706258974038,4351.123990700668,4663.92536097765,4745.25536097765,81.33,error,7.0
439,37.28001213050448,4360.96816262533,4674.513346016407,4834.119346016407,159.606,done,
440,6.288486239500344,4370.812334549992,4684.927373945713,4834.436373945713,149.509,done,
441,17.861033340450376,4380.656506474654,4695.39698600769,4834.17298600769,138.776,done,
442,13.340642029652372,4390.500678399316,4705.8551169633865,4834.660116963387,128.805,done,
443,15.098127520177512,4400.344850323978,4716.172622025013,4834.805622025013,118.633,done,
444,23.55519433040172,4410.18902224864,4726.490238010883,4834.922238010883,108.432,done,
445,31.684460709802806,4420.033194173302,4736.8245649933815,4834.953564993381,98.129,done,
446,34.49291937984526,4429.877366097964,4747.09813696146,4835.17013696146,88.072,error,7.0
447,6.424147450597957,4438.080842701849,4755.437152028084,4835.263152028084,79.826,error,7.0
448,16.04812095989473,4446.284319305734,4763.74590998888,4911.25890998888,147.513,done,
449,7.47997714090161,4454.487795909619,4772.065909028053,4911.507909028053,139.442,done,
450,13.576575049664823,4462.691272513505,4780.463493943214,4911.485493943214,131.022,done,
451,9.648424299666658,4470.89474911739,4788.769755959511,4911.750755959511,122.981,done,
452,29.267570070223883,4479.098225721275,4797.091809988022,4911.932809988022,114.841,done,
453,21.67081393999979,4486.129777096034,4804.418634951115,4912.115634951115,107.697,done,
454,9.7426548297517,4493.161328470793,4811.755860984325,4912.208860984326,100.453,done,
455,14.110012650489807,4500.192879845551,4819.084660947323,4912.320660947323,93.236,done,
456,15.377057490404695,4507.22443122031,4826.459156990051,4912.2101569900515,85.751,error,7.0
457,13.351282980293036,4514.255982595068,4833.854361951351,4912.277361951351,78.423,error,7.0
458,21.308566300431263,4521.287533969828,4841.730102956295,4987.352102956295,145.622,done,
459,9.769384819082916,4528.319085344586,4849.138291954994,4987.531291954994,138.393,done,
460,31.82477355003357,4538.163257269248,4859.530678927898,4987.911678927899,128.381,done,
461,24.966363710118458,4548.00742919391,4869.986895978451,4988.1908959784505,118.204,done,
462,22.132982650073245,4557.851601118572,4880.349695980549,4988.717695980549,108.368,done,
463,14.248033220646905,4567.695773043234,4890.831020951271,4988.681020951271,97.85,done,
464,14.245995410019532,4577.539944967896,4901.198349952698,4988.707349952698,87.509,done,
465,18.4171415201854,4587.384116892558,4911.663363993168,4988.530363993168,76.867,error,7.0
466,47.77278287918307,4597.22828881722,4923.073238968849,5101.48623896885,178.413,done,
467,8.859345960663632,4607.072460741883,4933.51667201519,5101.34967201519,167.833,done,
468,4.531972839031369,4616.916632666545,4943.874142944813,5101.345142944812,157.471,done,
469,41.06994866975583,4626.760804591208,4954.341570973396,5101.725570973396,147.384,done,
470,19.58892978960648,4633.792355965966,4961.664860963821,5102.189860963821,140.525,done,
471,10.191498469794167,4640.823907340725,4968.999310970306,5101.845310970306,132.846,done,
472,19.07608362031169,4647.855458715483,4976.38615000248,5102.23915000248,125.853,done,
473,43.83163054008037,4654.887010090242,4983.781485974789,5102.264485974789,118.483,error,7.0
474,6.80259873974137,4661.9185614650005,4991.8232499957085,5102.780249995709,110.957,error,7.0
475,9.800309529528022,4668.95011283976,4999.212803959847,5102.896803959848,103.684,error,7.0
476,28.562594790710136,4675.981664214518,5006.577951967716,5102.9499519677165,96.372,error,7.0
477,40.38889246992767,4684.185140818403,5014.938187003136,5103.072187003136,88.134,error,7.0
478,9.230594369582832,4692.388617422288,5023.299743950367,5103.201743950367,79.902,error,7.0
479,16.886711809784174,4700.592094026173,5031.6613709926605,5153.14737099266,121.486,done,
480,8.286405820399523,4708.795570630058,5040.025803983212,5152.970803983212,112.945,done,
481,11.19246840942651,4716.999047233943,5048.391820013523,5153.063820013523,104.672,done,
482,23.814815430669118,4725.202523837828,5056.761942982674,5153.221942982674,96.46,done,
483,14.50870024971664,4737.507738743656,5071.160513997078,5153.173513997078,82.013,done,
484,15.972384010674432,4749.812953649484,5083.703867018223,5153.423867018223,69.72,done,
485,4.659101859433577,4762.118168555312,5098.072951972485,5214.644951972485,116.572,done,
486,10.156054439721627,4774.42338346114,5110.649396955967,5214.788396955967,104.139,done,
487,36.38793486985378,4786.728598366967,5125.01294195652,5215.07994195652,90.067,done,
488,24.05028322013095,4799.033813272795,5139.371026933193,5214.857026933193,75.486,done,
489,18.50096078938805,4811.339028178622,5151.8451989889145,5353.4121989889145,201.567,done,
490,19.11336856079288,4823.64424308445,5165.0800459980965,5353.114045998096,188.034,done,
491,58.14497412065976,4831.847719688335,5267.494255959988,5353.970255959987,86.476,error,7.0
492,31.379669159650803,4840.05119629222,5311.64742398262,5453.98242398262,142.335,done,
493,15.68472120910883,4848.254672896106,5319.091741979122,5454.168741979122,135.077,done,
494,15.100544729502872,4856.458149499991,5327.533089995384,5454.316089995385,126.783,done,
495,22.3272159404587,4864.661626103876,5335.992270946503,5454.467270946503,118.475,done,
496,12.390955199953169,4872.865102707761,5344.434790968895,5454.500790968895,110.066,error,7.0
497,6.331963770790026,4882.709274632423,5173.445109963417,5353.374109963417,179.929,done,
498,28.57031352003105,4892.553446557085,5181.76587998867,5353.71987998867,171.954,done,
499,14.540589400567114,4902.397618481748,5190.073745965958,5353.633745965958,163.56,done,
500,18.675006988924,4912.24179040641,5198.389706969261,5353.954706969261,155.565,done,
501,12.020513709867371,4922.085962331072,5206.707280933857,5353.800280933857,147.093,done,
502,11.96732977987267,4929.11751370583,5215.021849989891,5353.695849989891,138.674,error,7.0
503,6.601639430737123,4936.149065080589,5225.852342963219,5353.991342963219,128.139,error,7.0
504,25.00705671031028,4943.180616455347,5236.218659996986,5353.965659996987,117.747,error,7.0
505,15.187635329784824,4950.212167830106,5246.664356946945,5354.1303569469455,107.466,error,7.0
506,21.71219191979617,4957.243719204865,5257.021997988224,5354.085997988224,97.064,error,7.0
507,38.469955550972365,4964.275270579624,5274.939004004002,5354.238004004002,79.299,error,7.0
508,20.718320700107142,4971.306821954382,5282.2478259801865,5453.942825980186,171.695,done,
509,25.644668330205604,4979.510298558267,5361.7859990000725,5454.741999000073,92.956,error,7.0
510,27.24531920044683,4987.713775162152,5370.147045969963,5454.822045969963,84.675,error,7.0
511,7.418539919890463,4995.917251766037,5378.477573990822,5454.8775739908215,76.4,error,7.0
512,21.10226579941809,5004.120728369923,5296.893593013287,5454.965593013287,158.072,done,
513,17.15781216043979,5012.324204973808,5304.2351469397545,5455.108146939754,150.873,done,
514,10.0258834392298,5020.527681577693,5352.904010951519,5454.893010951519,101.989,error,7.0
515,28.94427843973972,5028.731158181578,5289.571927011013,5455.085927011013,165.514,done,
516,17.978892830433324,5036.934634785464,5386.808753967285,5507.952753967285,121.144,done,
517,14.496797900646923,5045.1381113893485,5395.145384967327,5508.007384967327,112.862,done,
518,3.622396220453084,5053.341587993234,5403.524704992771,5508.188704992771,104.664,done,
519,15.2567295008339,5061.545064597119,5411.920626997948,5508.289626997947,96.369,done,
520,22.454485129565,5069.748541201004,5420.336746990681,5508.45574699068,88.119,done,
521,21.125832850812003,5082.053756106831,5434.737842977047,5508.540842977047,73.803,done,
522,12.37827745033428,5094.358971012659,5447.155308008194,5508.636308008194,61.481,done,
523,14.458499089814724,5106.664185918487,5459.915890991688,5559.399890991688,99.484,done,
524,15.277387440437453,5118.969400824314,5472.486273944378,5559.6582739443775,87.172,done,
525,14.13334482931532,5127.172877428199,5480.823154985905,5559.721154985905,78.898,done,
526,26.451319380430505,5135.376354032084,5489.139596998692,5559.759596998691,70.62,done,
527,18.77269154065289,5143.57983063597,5497.458523988724,5559.766523988724,62.308,done,
528,25.22610020008869,5151.783307239855,5505.783070981503,5623.175070981503,117.392,done,
529,18.82101416937076,5159.98678384374,5514.501460969448,5623.075460969448,108.574,done,
530,9.82091721962206,5168.190260447625,5582.857538938522,5704.869538938522,122.012,done,
531,26.557234979700297,5174.342867900539,5591.2607640028,5705.0537640028,113.793,done,
532,7.904829389881343,5180.495475353453,5599.582185983658,5705.195185983658,105.613,done,
533,5.613476010039449,5186.648082806367,5529.172866940498,5623.230866940498,94.058,done,
534,21.1881020211149,5192.800690259281,5535.53558498621,5623.50358498621,87.968,done,
535,18.030490250093862,5198.953297712194,5541.889285981655,5623.330285981655,81.441,done,
536,16.58633026992902,5205.105905165108,5548.253887951374,5623.381887951374,75.128,done,
537,4.967927440302447,5211.258512618022,5554.626533985138,5704.764533985138,150.138,done,
538,31.09474646043964,5217.411120070936,5522.84146797657,5623.70346797657,100.862,done,
539,21.14949645008892,5225.614596674821,5561.749556005001,5705.289556005001,143.54,done,
540,20.622821369906887,5233.818073278706,5568.131790995598,5705.706790995598,137.575,done,
541,15.250592010561377,5242.021549882591,5574.4914229512215,5705.453422951221,130.962,done,
542,19.09671723959036,5250.225026486476,5607.898818969727,5705.611818969726,97.713,done,
543,11.20562760042958,5258.428503090361,5616.222404003143,5705.776404003143,89.554,error,7.0
544,22.722082160180435,5266.631979694246,5625.091628015041,5705.837628015041,80.746,error,7.0
545,18.79271427053027,5273.663531069005,5632.419856965542,5705.888856965542,73.469,error,7.0
546,17.355002569966018,5280.695082443764,5639.74983894825,5796.45583894825,156.706,done,
547,8.17137271980755,5287.726633818523,5647.10734295845,5796.83334295845,149.726,done,
548,34.96623744023964,5294.758185193281,5654.425181984901,5796.576181984901,142.151,done,
549,26.724754190072417,5301.78973656804,5661.783326983452,5796.720326983452,134.937,done,
550,13.527682459680364,5308.821287942798,5669.142583966255,5796.841583966255,127.699,done,
551,24.124553319998085,5315.8528393175575,5676.576221942902,5797.065221942901,120.489,done,
552,22.65644625993445,5325.69701124222,5687.03557497263,5796.789574972629,109.754,done,
553,9.165099039673803,5335.541183166882,5697.683693945408,5797.128693945408,99.445,done,
554,6.73425156972371,5345.385355091544,5708.272500932217,5797.537500932217,89.265,error,7.0
555,7.274114349856973,5355.229527016206,5718.627968013287,5797.333968013287,78.706,error,7.0
556,20.079585909843445,5365.073698940868,5729.031625986099,5891.157625986099,162.126,done,
557,19.850101449992508,5372.105250315627,5736.352469980717,5890.984469980716,154.632,done,
558,11.937379060545936,5379.136801690385,5743.705184936523,5891.178184936523,147.473,done,
559,8.26561035006307,5386.168353065144,5751.070313990116,5891.325313990116,140.255,done,
560,26.83390925987624,5393.199904439903,5758.395816981792,5891.515816981792,133.12,done,
561,28.97445219103247,5400.231455814662,5765.735456943512,5891.610456943512,125.875,done,
562,18.957064209971577,5407.26300718942,5773.070438981056,5891.930438981056,118.86,done,
563,36.05902763083577,5414.294558564179,5780.400871992111,5891.774871992111,111.374,done,
564,16.745517420349646,5422.498035168064,5788.768950998783,5891.562950998783,102.794,error,7.0
565,18.96127762971446,5430.701511771949,5797.0324229598045,5891.4564229598045,94.424,error,7.0
566,30.092597589828078,5438.904988375834,5806.11741399765,5891.80341399765,85.686,error,7.0
567,14.699003610294312,5447.108464979719,5814.485894978046,5892.002894978046,77.517,error,7.0
568,1.660034479573369,5455.3119415836045,5822.819558978081,5959.606558978081,136.787,done,
569,8.89456148026511,5463.51541818749,5831.138686954975,5959.963686954975,128.825,done,
570,26.723445570096374,5473.359590112152,5841.473894953728,5959.823894953728,118.35,done,
571,28.549237500410527,5483.203762036814,5851.807059943676,5960.081059943676,108.274,done,
572,13.46015832037665,5493.047933961476,5862.178516983986,5960.546516983986,98.368,done,
573,6.563079699408263,5502.892105886138,5872.50808596611,5960.24808596611,87.74,done,
574,5.4763619403820485,5512.7362778108,5882.854625999928,5960.169625999928,77.315,done,
575,24.665884079877287,5529.14323101857,5899.579132974148,6001.358132974148,101.779,done,
576,2.718963900115341,5545.550184226341,5916.128759980202,6001.547759980202,85.419,done,
577,7.63087403960526,5561.957137434111,5933.497591972351,6001.715591972351,68.218,done,
578,9.23604526091367,5574.262352339939,5947.816693007946,6001.819693007946,54.003,done,
579,5.380789568880573,5586.567567245766,5960.245469987392,6040.280469987392,80.035,done,
580,26.589560579741374,5598.872782151594,5973.186672985554,6040.563672985554,67.377,done,
581,10.909087740583344,5611.177997057422,5985.655925989151,6040.793925989151,55.138,done,
582,5.725820410298184,5623.483211963249,5999.9692259430885,6077.838225943088,77.869,done,
583,17.60792315937579,5635.788426869077,6013.28837198019,6077.94937198019,64.661,done,
584,25.29927040915936,5648.093641774904,6027.640624940395,6078.028624940395,50.388,done,
585,33.13508450984955,5660.398856680732,6053.278549969196,6126.680549969196,73.402,done,
586,17.197060850448906,5672.70407158656,6067.599904954433,6126.913904954434,59.314,done,
587,10.83224150002934,5685.009286492388,6040.08901900053,6126.97301900053,86.884,done,
588,24.30437213974073,5697.314501398216,6080.512865006924,6179.118865006923,98.606,done,
589,35.768034550128505,5709.619716304043,6161.259446978569,6219.198446978569,57.939,done,
590,7.555668860441074,5726.026669511813,6094.844240009785,6179.2002400097845,84.356,done,
591,23.71151151950471,5742.433622719584,6112.259980022907,6179.5469800229075,67.287,done,
592,27.17124028946273,5758.840575927354,6129.640403985977,6219.145403985977,89.505,done,
593,15.79636686015874,5771.145790833181,6189.99705696106,6242.73505696106,52.738,done,
594,11.787662459537389,5783.451005739009,6146.94233995676,6219.4963399567605,72.554,done,
595,15.999779030680656,5795.7562206448365,6175.679668962956,6242.796668962957,67.117,done,
596,15.136500640073791,5808.061435550664,6204.311007976532,6243.112007976532,38.801,done,
597,43.50016438984312,5817.905607475326,6214.612573981285,6306.360573981285,91.748,done,
598,21.993929960299283,5827.749779399988,6266.149986982346,6405.410986982346,139.261,done,
599,7.740916600450873,5837.593951324651,6303.613450944424,6405.7284509444235,102.115,error,7.0
600,45.93431883025914,5847.438123249313,6225.049745023251,6306.386745023251,81.337,done,
601,3.590342920506373,5857.282295173975,6235.509568989277,6306.5435689892765,71.034,done,
602,40.41365119046532,5865.4857717778605,6245.551554977894,6405.337554977894,159.786,done,
603,19.530485429568216,5873.6892483817455,6322.549437999725,6405.851437999725,83.302,error,7.0
604,8.393522180849686,5881.892724985631,6353.741515934467,6455.332515934468,101.591,done,
605,27.31940427096561,5890.096201589516,6376.616870999336,6455.583870999336,78.967,done,
606,14.36151797999628,5898.299678193401,6390.935971975327,6455.535971975328,64.6,done,
607,24.22209945973009,5906.503154797286,6255.851978003979,6405.500978003979,149.649,done,
608,7.918298629811034,5916.347326721948,6276.461901962757,6405.489901962757,129.028,done,
609,12.104637059383094,5926.19149864661,6284.889172971249,6405.694172971249,120.805,done,
610,8.1967962696217,5936.035670571272,6295.203862965107,6405.711862965107,110.508,done,
611,23.189120499882847,5945.879842495934,6312.234797000885,6405.898797000885,93.664,error,7.0
612,8.512579189846292,5955.724014420596,6332.860019981861,6405.854019981861,72.994,error,7.0
613,25.82397541962564,5968.029229326424,6343.290628969669,6455.830628969669,112.54,done,
614,2.3090878606308247,5980.334444232252,6416.365664958954,6499.710664958954,83.345,done,
615,7.548900379333645,5992.63965913808,6441.341320991516,6499.947320991516,58.606,done,
616,7.331193560967222,6004.944874043908,6364.196880936623,6455.679880936623,91.483,done,
617,19.39912057947368,6013.1483506477925,6403.355701982975,6499.874701982975,96.519,done,
618,4.022969231009483,6021.351827251678,6424.707504987717,6500.004504987716,75.297,done,
619,20.33474414027296,6029.555303855563,6433.033915996552,6500.170915996552,67.137,done,
620,3.885527610545978,6037.758780459448,6449.652853965759,6500.255853965759,50.603,done,
621,17.13128723902628,6045.962257063333,6458.481160998344,6530.050160998345,71.569,done,
622,15.647301870631054,6054.165733667218,6484.117411971092,6530.0784119710925,45.961,done,
623,20.42936891899444,6070.572686874988,6466.819603979588,6530.260603979587,63.441,done,
624,23.021863650064915,6086.979640082759,6500.631081998348,6558.590081998348,57.959,done,
625,17.22959251026623,6103.386593290529,6517.941384017468,6558.668384017468,40.727,done,
626,32.934563780436285,6115.691808196357,6530.530492961407,6599.179492961407,68.649,done,
