# {"pause": false, "no_nexus": false, "debug": false, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv", "maxb": 8, "slo_ms": 144, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 144 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "time": "Sat Apr  2 22:18:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
64,94.63788583107336,1622.4999999999998,1646.811736986041,1950.6257369860411,303.814,done,
65,58.2788949189367,1649.9999999999998,1901.272854998708,2154.628854998708,253.356,done,
66,77.28162544811926,1686.6666666666663,1674.8950449973345,1950.8790449973344,275.984,done,
67,72.09134912222962,1723.333333333333,1951.681657001376,2154.745657001376,203.064,error,
68,90.65700436217774,1759.9999999999998,1741.0873450040815,1950.9193450040816,209.832,done,
69,30.748626593491384,1787.4999999999998,1778.9358409941196,1951.1428409941195,172.207,error,
70,85.1543698439388,1815.0,1817.043289989233,2154.329289989233,337.286,done,
71,100.0,1842.5,1974.4227109849453,2154.8557109849453,180.433,error,
72,90.00092447933413,1870.0,1997.3347459882496,2155.1307459882496,157.796,error,
73,69.60907029278444,1892.0,1873.1913149952888,2156.051314995289,282.86,done,
74,93.76467170918616,1914.0,1929.3688259869812,2155.418825986981,226.05,done,
75,55.98013265321446,1936.0,1845.121809989214,2155.6788099892137,310.557,done,
76,88.96445223894531,1958.0,2020.2495209872725,2339.9385209872726,319.689,done,
77,57.10931295943558,1980.0,2043.314547985792,2340.150547985792,296.836,done,
78,52.10440817938653,2007.5,2071.375543996692,2339.411543996692,268.036,done,
79,68.23269147704846,2034.9999999999995,2099.400373995304,2339.7493739953043,240.349,done,
80,90.38399797090224,2062.4999999999995,2127.350549995899,2340.6125499958994,213.262,done,
81,94.20942520153804,2089.9999999999995,2155.640080988407,2339.7950809884073,184.155,error,
82,61.25506508552724,2117.4999999999995,2185.25819799304,2340.58819799304,155.33,error,
83,90.303812798011,2144.9999999999995,2213.3443439900875,2526.3883439900874,313.044,done,
84,62.27458607841549,2172.4999999999995,2241.081166997552,2526.487166997552,285.406,done,
85,88.27279474292384,2199.9999999999995,2269.028284996748,2526.948284996748,257.92,done,
