# {"pause": false, "image": "Chihuahua1_bvdb.jpg", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/1.5_x_P99/nexus", "slo_ms": 4001, "debug": false, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "bindir": "/tmp/build/nexus-bin", "maxb": 8, "no_nexus": false, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 4001 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/1.5_x_P99/nexus", "time": "Mon Apr 18 00:59:01 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
169,355.58247566223145,56963.62163433662,58228.75151395798,62695.612513957974,4466.861,done,
170,437.2966289520264,57238.80821228027,59025.6806319356,62695.8626319356,3670.182,done,
171,241.6360378265381,57636.29993597666,59822.543841958046,62696.00884195804,2873.465,done,
172,408.9322090148926,58033.79165967306,57155.86755496264,60029.46555496264,2873.598,done,
173,359.12203788757324,58431.283383369446,57431.78388595581,62695.602885955814,5263.819,done,
174,440.7925605773926,58828.77510706584,61615.77044689655,65350.43644689655,3734.666,done,
175,573.2355117797852,59226.26683076223,57830.21504598856,62695.52704598856,4865.312,done,
176,2645.2505588531494,59623.75855445862,58627.20846891403,62695.83746891403,4068.629,done,
177,2640.21897315979,60021.25027815501,59424.11153894663,62696.15353894663,3272.042,done,
178,493.26419830322266,60418.7420018514,60221.14498794079,65350.255987940785,5129.111,done,
179,405.468225479126,60816.23372554779,60619.626834988594,65350.47283498859,4730.846,done,
180,435.6539249420166,61412.47131109238,61018.09602695704,65350.55802695704,4332.462,done,
181,284.0104103088379,62008.70889663696,62213.43938696384,65350.56138696384,3137.122,done,
182,2644.136428833008,62604.94648218155,62810.33728593588,68008.28028593588,5197.943,done,
183,408.97274017333984,63201.184067726135,63408.08856093884,68008.41356093885,4600.325,done,
184,462.7375602722168,63797.42165327072,64005.76820796728,68008.53020796728,4002.762,done,
185,2637.30263710022,64393.65923881531,64603.47206097841,68008.4590609784,3404.987,done,
186,497.6813793182373,64791.150962511696,65001.947470963,68008.650470963,3006.703,done,
187,464.26868438720703,65188.64268620809,65399.86720496416,68588.78420496416,3188.917,done,
188,436.0053539276123,65586.13440990448,65798.39287292957,68588.87387292957,2790.481,done,
189,494.4605827331543,65983.62613360088,66196.86245292425,68589.01845292425,2392.156,done,
190,285.90989112854004,66381.11785729726,66595.31088292599,68588.97488292599,1993.664,done,
191,464.38050270080566,66778.60958099365,66993.83391398191,68589.08891398192,1595.255,done,
192,407.2890281677246,67176.10130469005,67392.28227198124,68589.29727198124,1197.015,done,
193,574.0776062011719,67573.59302838643,67790.71979695559,68588.89579695559,798.176,done,
194,301.0573387145996,67971.08475208282,68189.15627098083,68890.15127098083,700.995,done,
195,464.34688568115234,68368.57647577922,68587.76165997982,69354.92465997982,767.163,done,
196,491.9168949127197,68766.0681994756,68985.83436495066,69846.91236495065,861.078,done,
197,2642.4567699432373,69163.559923172,69384.50756597519,72493.15056597519,3108.643,done,
198,463.8493061065674,69561.05164686839,69782.95143598318,72493.31643598319,2710.365,done,
199,355.8826446533203,69958.54337056477,70181.80492591858,75136.28792591859,4954.483,done,
200,2625.98729133606,70356.03509426117,70580.26792997122,75136.53292997122,4556.265,done,
201,405.7466983795166,70753.52681795757,71377.06406193972,75136.55506193971,3759.491,done,
202,583.2743644714355,71151.01854165395,72373.08332395554,75136.63332395554,2763.55,done,
203,461.6529941558838,71548.51026535034,74166.34605497122,75647.81205497122,1481.466,done,
204,494.54665184021,72144.74785089493,70978.67107397318,75136.64607397318,4157.975,done,
205,437.1798038482666,72740.98543643951,71775.46542793512,75136.75842793513,3361.293,done,
206,508.772611618042,73337.2230219841,72971.19541096687,75647.65741096687,2676.462,done,
207,492.27428436279297,73933.46060752869,73568.73503392935,75647.94103392935,2079.206,done,
208,439.3424987792969,74529.69819307327,74763.94305598736,75647.99405598736,884.051,done,
209,574.1331577301025,75125.93577861786,75360.8754439354,76222.2994439354,861.424,done,
210,241.6360378265381,75451.15627982399,75686.38108992577,76510.36808992576,823.987,done,
211,287.45365142822266,75776.37678103014,76012.72468596697,76510.64268596697,497.918,done,
212,575.2301216125488,76101.59728223627,76338.78073298931,77086.20973298931,747.429,done,
213,492.5096035003662,76426.81778344241,76664.99494999647,79728.72894999647,3063.734,done,
214,2638.903379440308,76752.03828464854,76990.96108597517,79728.70708597517,2737.746,done,
215,284.5609188079834,77077.25878585469,77317.24500596523,82386.01100596524,5068.766,done,
216,439.3432140350342,77402.47928706082,77969.88292497396,82386.11792497397,4416.235,done,
217,464.3454551696777,77727.69978826697,78296.11345893145,82386.15945893145,4090.046,done,
218,2633.3017349243164,78052.9202894731,78622.37688994408,82386.25788994407,3763.881,done,
219,285.91179847717285,78378.14079067924,79307.03265398741,82386.38965398741,3079.357,done,
220,492.2623634338379,78703.36129188538,81458.14163696766,85047.62163696765,3589.48,done,
221,574.7475624084473,79061.10384321213,82174.91180098057,85047.71580098057,2872.804,done,
222,575.0401020050049,79418.84639453888,77643.55562996864,82386.29962996865,4742.744,done,
223,2639.922618865967,79776.58894586563,78948.65390491486,82386.50690491486,3437.853,done,
224,502.0954608917236,80134.33149719238,79665.37937396765,82386.55837396765,2721.179,done,
225,285.22300720214844,80492.07404851913,80024.41607296467,85047.30807296466,5022.892,done,
226,288.61212730407715,80849.81659984589,83186.56858193874,87712.64358193874,4526.075,done,
227,437.0837211608887,81207.55915117264,80382.85714095831,85047.28114095831,4664.424,done,
228,504.4956207275391,81565.30170249939,80741.31490498781,85047.47690498781,4306.162,done,
229,358.9353561401367,81923.04425382614,81099.71359497309,85047.59659497309,3947.883,done,
230,287.37378120422363,82280.7868051529,81816.49011695385,85047.82811695385,3231.338,done,
231,574.2735862731934,82606.00730635902,82533.99313992262,87712.60313992262,5178.61,done,
232,464.38050270080566,82931.22780756517,87429.12331795692,90378.05631795693,2948.933,done,
233,574.7475624084473,83256.4483087713,82860.3976329565,87713.0026329565,4852.605,done,
234,2628.902673721313,83581.66880997745,83512.85230195522,87712.94930195522,4200.097,done,
235,437.0837211608887,83906.88931118358,83839.1317949295,87712.8737949295,3873.742,done,
236,2641.181945800781,84232.10981238972,84165.56845498085,87712.67245498086,3547.104,done,
237,436.9621276855469,84557.33031359586,84492.23482191563,87712.73882191563,3220.504,done,
238,461.8549346923828,84882.550814802,84818.99542194605,87712.85442194605,2893.859,done,
239,2641.0155296325684,85207.77131600813,85144.60301494598,90377.93501494598,5233.332,done,
240,437.4332427978516,85532.99181721428,85470.97272098064,90378.17072098065,4907.198,done,
241,491.9264316558838,85858.21231842041,85797.2533929348,90378.1733929348,4580.92,done,
242,413.7434959411621,86183.43281962654,86123.63708096743,90378.20008096742,4254.563,done,
243,494.5547580718994,86508.65332083269,86450.00348198414,90378.71148198414,3928.708,done,
244,361.2806797027588,86833.87382203882,86776.02031391859,90378.2483139186,3602.228,done,
245,439.3424987792969,87159.09432324496,87102.4416769743,90378.2766769743,3275.835,done,
246,502.6416778564453,87484.3148244511,87754.73710900545,90886.46310900545,3131.726,done,
247,406.8775177001953,87809.53532565724,88081.21443498135,90886.66543498135,2805.451,done,
248,462.3920917510986,88134.75582686337,88407.5978409648,90886.7728409648,2479.175,done,
249,437.7779960632324,88459.97632806952,88734.06361591816,90886.78961591815,2152.726,done,
250,465.8823013305664,88785.19682927565,89060.45754396915,90886.95954396915,1826.502,done,
251,404.79230880737305,89110.4173304818,89386.90223395824,90886.70123395824,1499.799,done,
252,374.36604499816895,89435.63783168793,89713.46212595701,90886.81612595702,1173.354,done,
253,285.51483154296875,89691.16822549274,89970.13540995121,90886.9374099512,916.802,done,
254,407.4497222900391,89946.69861929757,90226.81136095524,91295.26036095523,1068.449,done,
255,407.1266651153565,90202.2290131024,90483.50332397224,91295.67732397224,812.174,done,
256,361.3107204437256,90457.75940690722,90739.98236691952,91295.85036691952,555.868,done,
257,2651.628017425537,90713.28980071204,90996.80355095863,93950.87655095864,2954.073,done,
258,407.2396755218506,90968.82019451688,91253.20959097148,93951.27159097149,2698.062,done,
259,283.57887268066406,91224.35058832169,91509.43614196776,96626.95914196776,5117.523,done,
260,2628.902673721313,91479.8809821265,91765.84302294254,96627.38302294254,4861.54,done,
261,2651.6013145446777,91735.41137593132,92022.04805797338,96627.64005797339,4605.592,done,
262,2628.902673721313,91990.94176973616,92278.24168294668,96627.90368294668,4349.662,done,
263,415.9722328186035,92246.47216354098,92534.43393194675,96627.99293194675,4093.559,done,
264,504.44650650024414,92502.0025573458,92790.72070997952,96628.16370997952,3837.443,done,
265,407.6581001281738,92757.53295115064,93303.35730296372,96628.40930296372,3325.052,done,
266,412.7564430236816,93013.06334495544,93047.05194693804,96628.64994693804,3581.598,done,
267,463.6645317077637,93370.8058962822,93661.76597893238,99291.38397893238,5629.618,done,
268,439.8114681243897,93728.54844760896,96889.2604509592,99761.2224509592,2871.962,done,
269,577.7366161346436,94086.2909989357,97188.77614498138,99761.59914498139,2572.823,done,
270,466.7294025421143,94444.03355026244,98685.06077593564,99762.34477593563,1077.284,done,
271,256.06298446655273,94801.7761015892,94020.80543494225,99291.60043494224,5270.795,done,
272,575.2301216125488,95159.51865291595,94379.23492991924,99291.81792991924,4912.583,done,
273,2640.078544616699,95517.2612042427,94737.73546791077,99291.92446791077,4554.189,done,
274,357.1643829345703,95875.00375556946,95096.25598090889,99292.18098090889,4195.925,done,
275,464.3583297729492,96232.7463068962,95454.71375495195,99292.36875495195,3837.655,done,
276,359.12203788757324,96590.48885822296,95813.20239794254,99292.61239794255,3479.41,done,
277,355.52191734313965,96888.60765099524,96171.63039791584,99292.81139791584,3121.181,done,
278,461.8549346923828,97186.72644376756,96530.0842639804,99761.9612639804,3231.877,done,
279,437.4332427978516,97484.84523653984,97488.13917791843,99762.15717791843,2274.018,done,
280,463.90557289123535,97782.96402931212,97787.44511193036,99763.23011193036,1975.785,done,
281,407.1331024169922,98081.08282208444,98086.66524392366,99762.74924392367,1676.084,done,
282,407.0563316345215,98379.20161485672,98385.77227592468,99762.96827592468,1377.196,done,
283,464.86353874206543,98677.320407629,98984.47584193943,100268.91784193943,1284.442,done,
284,285.2158546447754,98975.4392004013,100182.02217793465,102910.31717793464,2728.295,done,
285,505.8455467224121,99273.5579931736,99583.54004490376,100269.19304490376,685.653,done,
286,2631.8960189819336,99571.67678594588,99283.95178693531,100269.51678693532,985.565,done,
287,2637.30263710022,99869.7955787182,99882.56091296671,102910.46091296671,3027.9,done,
288,438.9851093292236,100167.91437149048,100481.30213195086,103492.60013195085,3011.298,done,
289,356.48059844970703,100525.65692281724,101198.20879995824,103493.07779995825,2294.869,done,
290,434.6213340759277,100883.39947414398,101556.6053469181,103493.35334691811,1936.748,done,
291,576.9178867340088,101241.14202547072,102633.64369297028,103494.07969297028,860.436,done,
292,462.7454280853272,101598.88457679749,100839.69397693872,103493.52397693873,2653.83,done,
293,287.19091415405273,101956.62712812424,101915.93181794882,103493.82481794881,1577.893,done,
294,576.0407447814941,102314.369679451,102274.28699195384,103494.36299195384,1220.076,done,
295,284.01660919189453,102672.11223077774,102992.40381795168,103787.17781795168,794.774,done,
296,293.7760353088379,103029.85478210448,103350.95229893924,103787.56229893924,436.61,done,
297,283.6332321166992,103387.59733343124,103709.76190495492,104071.15090495492,361.389,done,
298,410.1419448852539,103745.339884758,104068.3601679206,104494.6591679206,426.299,done,
299,502.4833679199219,104142.8316084544,104467.16819792986,104997.41519792986,530.247,done,
300,355.8781147003174,104540.32333215076,104865.55037492514,105353.91037492514,488.36,done,
