# {"slo_ms": 391, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/4_x_P99/nexus", "debug": false, "pause": false, "image": "Chihuahua1_bvdb.jpg", "no_nexus": false, "maxb": 8, "reqs": "/workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 391 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-3/Multimodal/Azure/incoming_rate_36.36/Modal_num/six_modal/4_x_P99/nexus", "time": "Sat Apr  2 20:09:56 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
17,79.55733007725816,440.0,466.3220579922199,919.22305799222,452.901,done,
18,96.7605473903849,463.157894736842,753.5206950008869,1195.9376950008868,442.417,done,
19,12.778077759233302,486.31578947368416,801.5144259929657,1195.9494259929656,394.435,done,
20,63.06217896629207,509.47368421052624,490.3699299991131,918.285929999113,427.916,done,
21,96.6552606059444,532.6315789473683,514.599569991231,918.7175699912309,404.118,done,
22,63.23763371145542,555.7894736842104,538.7198759913445,919.5548759913445,380.835,done,
23,30.076298045553244,578.9473684210525,562.2215709984303,919.4275709984303,357.206,done,
24,13.98232004366017,602.1052631578947,586.2378820031881,920.0638820031882,333.826,done,
25,80.2115759903765,625.2631578947368,610.3200049996376,919.8410049996376,309.521,done,
26,63.47087580149322,648.4210526315788,634.3926499933004,1194.8436499933005,560.451,done,
27,13.633310097677487,671.578947368421,658.1254659891129,1195.5554659891127,537.43,done,
28,47.09665011835309,694.7368421052631,681.9088139981031,1195.537813998103,513.629,done,
29,12.654480818290711,717.8947368421052,705.9046149998903,1196.3266149998904,490.422,done,
30,97.81386909831954,741.0526315789473,730.1163220107555,1195.6803220107556,465.564,done,
31,12.877503124425155,764.2105263157894,777.3999949991703,1196.6499949991703,419.25,done,
32,44.62749487784881,787.3684210526314,825.927168995142,1465.6801689951421,639.753,done,
33,29.256618272525063,810.5263157894735,850.3053279966116,1466.3873279966115,616.082,done,
34,79.95102546617576,833.6842105263156,1306.3575980067253,1687.1465980067253,380.789,done,
35,44.79535470700832,856.8421052631578,1425.6775929927826,1959.8705929927826,534.193,done,
36,63.20583564203488,879.9999999999999,873.7933140099049,1466.993314009905,593.2,done,
37,45.99551794063155,911.4285714285712,897.8769600093365,1466.9219600093365,569.045,done,
38,63.422102201732415,942.8571428571428,921.232857003808,1467.835857003808,546.603,done,
39,95.75415543670796,974.285714285714,953.268698990345,1468.301698990345,515.033,done,
40,97.30681218184796,1005.7142857142856,984.9570689946412,1468.2670689946412,483.31,done,
41,45.35732536945848,1037.1428571428569,1016.9777999967336,1468.3357999967336,451.358,done,
42,63.37493108394774,1068.5714285714284,1049.2257279902697,1468.4547279902697,419.229,error,
43,14.435916536085768,1099.9999999999998,1081.394813001156,1686.539813001156,605.145,done,
44,28.80260568193771,1131.428571428571,1113.191046014428,1687.555046014428,574.364,done,
45,29.355163893947427,1162.857142857143,1534.3088070005178,1961.5708070005178,427.262,done,
46,77.61848387622135,1194.2857142857142,1145.4327670037746,1686.2977670037747,540.865,done,
47,30.33908819754268,1225.7142857142856,1177.8998350054026,1686.5428350054026,508.643,done,
48,28.36566831691941,1257.1428571428569,1209.9130579978228,1687.1780579978226,477.265,done,
49,78.5717415049745,1288.5714285714284,1242.0248819887638,1687.2148819887639,445.19,done,
50,11.976531837568594,1319.9999999999998,1274.1663919985294,1687.8453919985295,413.679,done,
51,28.728163903341848,1345.8823529411764,1338.8620699942112,1959.3640699942111,620.502,done,
52,13.32850115336112,1371.7647058823527,1371.377668991685,1960.2746689916848,588.897,done,
53,64.64860807079793,1397.6470588235293,1397.5423040091991,1961.7333040091992,564.191,done,
54,63.51392014123061,1423.5294117647056,1452.065926000476,1960.503926000476,508.438,done,
55,96.60991973328328,1449.4117647058822,1479.5030670017004,1961.1930670017005,481.69,done,
56,45.22117242132828,1475.2941176470586,1506.9372400045395,1961.7922400045395,454.855,done,
57,97.6237309639315,1501.1764705882351,1561.6688239872456,1961.9008239872455,400.232,error,
58,13.223776728453828,1527.0588235294117,1589.0421470105648,2238.280147010565,649.238,done,
59,97.21849091571534,1552.941176470588,1616.425015002489,2238.498015002489,622.073,done,
60,29.689453754742992,1578.8235294117644,2006.2605679929256,2513.5325679929256,507.272,done,
61,12.63632420447847,1604.705882352941,2063.0115730017424,2514.0515730017423,451.04,done,
62,31.345568990267523,1630.5882352941176,2119.834767997265,2514.154767997265,394.32,error,
63,29.213617021195315,1656.470588235294,1643.8240889906883,2239.8310889906884,596.007,done,
64,12.474942455920608,1682.3529411764705,1671.2147409915924,2238.8017409915924,567.587,done,
65,98.18999768103669,1708.2352941176468,1698.9084739983082,2239.1034739983083,540.195,done,
66,96.73068168903612,1734.1176470588234,1726.29032599926,2239.37032599926,513.08,done,
67,80.48654835503766,1759.9999999999998,1753.6760530024767,2239.5860530024765,485.91,done,
68,29.7733293586802,1787.4999999999998,1781.0583489984274,2240.2543489984273,459.196,done,
69,14.039259321195724,1815.0,1808.4461280107496,2239.9391280107498,431.493,error,
70,46.99427535353805,1842.5,1835.834101006389,2240.3341010063887,404.5,error,
71,96.96201354785244,1870.0,1864.200279995799,2512.734279995799,648.534,done,
72,13.42270167916325,1897.5,1892.5763860046864,2512.8853860046866,620.309,done,
73,78.36839794465898,1925.0,1921.064732000232,2514.339732000232,593.275,done,
74,30.181210453529808,1952.4999999999995,1949.5389579981563,2513.2059579981565,563.667,done,
75,44.93412809569885,1979.9999999999995,1977.8275270015,2513.8545270015,536.027,done,
76,29.898152833558388,2007.4999999999995,2034.6327370107172,2514.8777370107173,480.245,done,
77,95.73271730705927,2034.9999999999995,2091.419123992324,2514.589123992324,423.17,error,
78,30.42115279936178,2062.4999999999995,2148.219835996628,2785.372835996628,637.153,done,
79,81.32088950985809,2089.9999999999995,2176.6071160137653,2784.9891160137654,608.382,done,
80,78.50391615542338,2117.4999999999995,2204.997886002064,2785.579886002064,580.582,done,
81,96.11516037834043,2144.9999999999995,2233.3986140042543,2786.3856140042544,552.987,done,
82,62.33913846917452,2172.4999999999995,2261.9371260106564,2785.7091260106563,523.772,done,
83,28.05617656866733,2199.9999999999995,2290.342950001359,2786.166950001359,495.824,done,
84,78.7919447373588,2227.4999999999995,2318.735521003604,2785.967521003604,467.232,done,
85,47.34992689374495,2254.9999999999995,2347.096423998475,2785.985423998475,438.889,done,
86,64.02338154245294,2282.4999999999995,2375.5119350105524,2786.2659350105523,410.754,error,
87,79.91749147547445,2309.9999999999995,2403.921354994178,3058.653354994178,654.732,done,
88,46.87042564782703,2337.4999999999995,2432.3329560011625,3058.5419560011624,626.209,done,
89,95.24945739946722,2364.9999999999995,2460.730176001787,3058.818176001787,598.088,done,
90,96.53896688686044,2392.4999999999995,3055.1967430114746,3557.9527430114745,502.756,done,
91,62.13453950206765,2419.9999999999995,2489.1705120056868,3058.6425120056865,569.472,done,
92,79.07336685545667,2447.4999999999995,2517.444527998566,3058.9515279985662,541.507,done,
93,81.10297450022175,2474.9999999999995,2545.8650729954243,3059.2050729954244,513.34,done,
94,14.125128139049636,2502.4999999999995,2574.2567760050297,3059.3117760050295,485.055,done,
95,30.05944939401389,2529.9999999999995,2602.614133998752,3059.498133998752,456.884,done,
96,62.81344933806968,2557.4999999999995,2630.967500001192,3059.3165000011923,428.349,error,
97,13.066589932037676,2584.9999999999995,2659.336577013135,3059.530577013135,400.194,error,
98,95.6452669218021,2612.4999999999995,2687.7252100110054,3331.9682100110053,644.243,done,
99,96.43038881147343,2639.9999999999995,2716.0867370069027,3332.6507370069025,616.564,done,
100,81.19848466038101,2667.4999999999995,2744.4557539969683,3331.6847539969685,587.229,done,
101,29.72643880749532,2694.9999999999995,2772.83058398962,3332.7815839896202,559.951,done,
102,47.81046788932245,2722.4999999999995,2801.3782150000334,3331.962215000033,530.584,done,
103,13.239208709230535,2749.9999999999995,2829.387350007892,3332.839350007892,503.452,done,
104,81.06381686517463,2777.4999999999995,2857.395783007145,3332.926783007145,475.531,done,
105,96.94383719524194,2804.9999999999995,2885.649357005954,3333.437357005954,447.788,done,
106,63.1324497077937,2832.4999999999995,2913.8404249995947,3333.1884249995946,419.348,error,
107,46.463536932369294,2859.9999999999995,2942.0024619996548,3557.8144619996547,615.812,done,
108,28.609717672416004,2887.4999999999995,2970.27306099236,3558.28006099236,588.007,done,
109,79.99399665884678,2914.9999999999995,2998.549887999892,3558.364887999892,559.815,done,
110,63.01584627839446,2942.4999999999995,3348.7293150126934,3831.2523150126935,482.523,done,
111,63.72898352446809,2969.9999999999995,3026.872287005186,3558.835287005186,531.963,done,
112,79.45213565377433,2997.4999999999995,3083.697784006596,3558.516784006596,474.819,done,
113,63.11435292352062,3024.9999999999995,3111.9000260084867,3559.0920260084868,447.192,done,
114,96.3739498354542,3052.4999999999995,3140.106131002307,3558.702131002307,418.596,done,
115,11.700740312582647,3079.9999999999995,3168.364281013608,3830.965281013608,662.601,done,
116,29.659443371752417,3109.333333333333,3196.640761002898,3830.662761002898,634.022,done,
117,47.46088409648802,3138.666666666666,3226.9445610046387,3832.4775610046386,605.533,done,
118,29.297846751777797,3167.9999999999995,3257.2580270022154,3831.8860270022155,574.628,done,
119,79.47130629537918,3197.333333333333,3287.5795859992504,3831.0265859992505,543.447,done,
120,30.74186417558968,3226.666666666666,3318.0058209896088,3831.356820989609,513.351,done,
121,62.201710188180606,3255.9999999999995,3378.9176789969206,3832.0446789969205,453.127,done,
122,63.40675648974291,3285.333333333333,3409.21167999506,3832.70367999506,423.492,error,
123,46.10836446871558,3314.666666666666,3439.4699970036745,4108.829997003674,669.36,done,
124,29.8830371213101,3343.9999999999995,3469.7601899951696,4109.3351899951695,639.575,done,
125,29.40979351457486,3373.333333333333,3500.02724801004,4109.11124801004,609.084,done,
126,30.35901254578726,3402.666666666666,3530.3154520094395,4110.67445200944,580.359,done,
127,11.81888757465145,3431.9999999999995,3559.949144989252,4109.635144989252,549.686,done,
128,30.24943835347773,3461.333333333333,3590.374846994877,4110.154846994877,519.78,done,
129,98.30034347361769,3490.666666666666,3620.661446005106,4109.903446005106,489.242,done,
130,46.16269603919895,3519.9999999999995,3650.900074005127,4110.372074005127,459.472,done,
131,12.829662357362752,3549.333333333333,3681.154533997178,4110.771533997178,429.617,error,
132,97.52651561924355,3578.666666666666,3711.402134999633,4110.922134999633,399.52,error,
133,30.299842717753663,3608.0,3741.671595007181,4383.014595007181,641.343,done,
134,79.72486235438275,3637.333333333333,3771.8310979902735,4383.579097990274,611.748,done,
135,13.375607543566094,3666.666666666666,3801.688020005822,4383.941020005822,582.253,done,
136,62.50684397999717,3696.0,4135.670449003577,4654.815449003578,519.145,done,
137,12.381395965047716,3725.333333333333,3832.062759995461,4383.181759995461,551.119,done,
138,29.75821598414017,3754.666666666666,3862.2047930061817,4383.9357930061815,521.731,done,
139,96.91221088354992,3784.0,3892.283036008477,4383.8960360084775,491.613,done,
140,12.862171036255342,3813.333333333333,3922.505745992065,4384.271745992065,461.766,done,
141,46.753909005683646,3842.666666666666,3952.709793001413,4384.393793001413,431.684,done,
142,28.914693038217127,3872.0,3982.95052100718,4384.07652100718,401.126,error,
143,28.501172532986537,3901.333333333333,4013.142155006528,4654.727155006528,641.585,done,
144,95.99506944297386,3930.666666666666,4043.3739060014486,4655.462906001449,612.089,done,
145,79.28341022740096,3960.0,4073.656499996781,4655.172499996781,581.516,done,
146,46.85071921472292,3991.428571428571,4103.90648201108,4655.76248201108,551.856,done,
147,63.14743510043751,4022.857142857142,4168.017786994576,4656.020786994576,488.003,done,
148,14.842294415544412,4054.2857142857138,4200.256406009197,4656.279406009197,456.023,done,
149,12.57654794011906,4085.714285714285,4232.479131996632,4656.559131996632,424.08,done,
150,63.04563206328063,4117.142857142857,4264.684813991189,4926.585813991189,661.901,done,
151,46.26743316250598,4148.571428571428,4296.835911989212,4928.337911989212,631.502,done,
152,63.672163277683794,4179.999999999999,4329.076323002577,4928.087323002577,599.011,done,
153,96.07652402118308,4211.428571428571,4361.322524994612,4927.832524994612,566.51,done,
154,12.727366780089175,4242.857142857142,4393.608451008797,4928.146451008797,534.538,done,
155,13.794720327174678,4274.285714285714,4425.483765006065,4929.246765006065,503.763,done,
156,95.95009896078646,4305.714285714284,4457.639523014426,4928.760523014426,471.121,done,
157,79.77053355374689,4337.142857142856,4489.856938004494,4929.435938004493,439.579,done,
158,13.085636071263664,4368.571428571428,4522.082625001669,4929.583625001669,407.501,error,
159,13.673995976912671,4399.999999999999,4554.316091999412,5201.425091999412,647.109,done,
160,81.14450902992101,4443.999999999999,4599.595531001687,5200.210531001687,600.615,done,
161,64.53555112152128,4487.999999999999,4644.814519003034,5200.952519003034,556.138,done,
162,13.7734601788891,4531.999999999999,5062.360502004623,5473.859502004623,411.499,done,
163,96.68628827040438,4575.999999999999,5146.6805969923735,5474.473596992373,327.793,done,
164,62.67581049353896,4619.999999999999,4689.882289007306,5200.782289007306,510.9,done,
165,64.47232642640769,4663.999999999999,4734.949377000332,5201.832377000332,466.883,done,
166,14.337482402723795,4707.999999999999,4780.125543013215,5202.232543013215,422.107,done,
167,96.4154690527993,4751.999999999999,4825.319278001785,5202.900278001785,377.581,done,
168,13.751809008200665,4795.999999999999,4870.521294012666,5202.562294012666,332.041,done,
169,29.948706155649184,4839.999999999999,4915.736062005162,5473.421062005162,557.685,done,
170,62.28534949289374,4865.882352941176,4960.874332994223,5473.947332994223,513.073,done,
171,12.892104077874484,4891.764705882352,5006.136010989547,5475.217010989547,469.081,done,
172,96.59884841091284,4917.647058823529,5034.262316003442,5475.473316003442,441.211,done,
173,44.21582855737565,4943.529411764705,5090.478908002377,5474.356908002376,383.878,done,
174,62.77587711679372,4969.411764705881,5118.610027998686,5474.9520279986855,356.342,done,
175,79.59399770317235,4995.294117647058,5172.951831996441,5751.062831996441,578.111,done,
176,15.236869734324486,5021.176470588234,5201.015042006969,5751.27604200697,550.261,done,
177,31.08653013657676,5047.058823529411,5227.652674004436,5751.672674004436,524.02,done,
178,79.57681207611088,5072.941176470587,5255.827114999294,5752.776114999294,496.949,done,
179,96.79658787047325,5098.823529411764,5283.900894001126,5751.947894001127,468.047,done,
180,98.09956131053458,5124.7058823529405,5312.00401699543,5752.21301699543,440.209,done,
181,64.24290516098786,5150.588235294117,5340.127697005868,5752.952697005868,412.825,done,
182,10.0,5176.470588235294,5368.246683001518,5752.406683001518,384.16,done,
183,30.687377405694747,5202.352941176469,5396.363781988621,6020.113781988621,623.75,done,
184,94.78616628898652,5228.235294117646,5424.519235000014,6020.510235000014,595.991,done,
185,64.04935910703975,5254.117647058823,5452.672638997436,6019.628638997436,566.956,done,
186,12.554717945839514,5279.999999999999,5829.546717002988,6296.702717002988,467.156,error,
187,11.760764879362632,5304.444444444443,5478.91673900187,6020.21673900187,541.3,done,
188,62.52878115158688,5328.888888888888,5504.51131400466,6021.08231400466,516.571,done,
189,13.52710480850716,5353.333333333332,5529.394217014313,6020.672217014313,491.278,done,
190,45.896492005561576,5377.7777777777765,5554.392256006599,6021.240256006599,466.848,done,
191,29.579889828131925,5402.222222222222,5579.445117011666,6021.639117011667,442.194,done,
192,80.26320643904886,5426.666666666666,5604.578801006079,6021.293801006079,416.715,error,
193,80.78708153408336,5451.11111111111,5629.704073995352,6295.543073995352,665.839,done,
194,95.01797658229212,5475.555555555555,5654.743014007807,6295.954014007807,641.211,done,
195,79.85188643247434,5499.999999999999,5679.924190998077,6295.774190998078,615.85,done,
196,80.03856346796925,5524.444444444443,5705.023101001978,6296.543101001978,591.52,done,
197,97.28313836496628,5548.888888888888,5729.899617001414,6296.570617001415,566.671,done,
198,97.49977939407468,5573.333333333332,5754.536207005382,6297.841207005382,543.305,done,
199,27.87966078216876,5597.7777777777765,5779.634434998035,6297.564434998036,517.93,done,
200,79.67668908033802,5622.222222222221,5804.736526995897,6297.180526995898,492.444,done,
201,62.863286941434005,5646.666666666666,5854.630317002535,6297.117317002535,442.487,error,
202,96.98132897050608,5671.11111111111,5879.753876999021,6297.29287699902,417.539,error,
203,64.3124692922089,5695.555555555555,5904.901546999812,6570.954546999812,666.053,done,
204,13.034877237153582,5719.999999999999,5930.078098997474,6571.363098997474,641.285,done,
205,11.552709290706154,5745.882352941176,5956.265247002244,6571.711247002244,615.446,done,
206,14.156979397441477,5771.764705882352,5984.437058001757,6571.893058001757,587.456,done,
207,97.44787805859072,5797.647058823529,6010.6256439983845,6572.283643998385,561.658,done,
208,12.358251903518484,5823.529411764705,6037.004425004125,6573.372425004125,536.368,done,
209,61.7015240158865,5849.411764705881,6065.083041995764,6572.374041995764,507.291,done,
210,80.66595576366473,5875.294117647058,6091.324496001005,6573.512496001005,482.188,done,
211,95.80672399859324,5901.176470588234,6117.556655988097,6572.656655988098,455.1,error,
212,81.38774588088057,5927.058823529411,6145.666267991066,6572.689267991066,427.023,error,
213,47.16328795289004,5952.941176470587,6171.937450006604,6572.855450006604,400.918,error,
214,13.34384045932634,5978.823529411764,6198.189166992903,6799.512166992903,601.323,done,
215,63.22167449433152,6004.7058823529405,6224.442515000701,6799.967515000701,575.525,done,
216,12.287898638853704,6030.588235294117,6250.717127993703,6799.4251279937025,548.708,done,
217,45.39796180773141,6056.470588235294,6277.286595001817,6799.965595001817,522.679,done,
218,80.71011654774694,6082.352941176469,6304.06820499897,6800.57220499897,496.504,done,
219,62.36531777620057,6108.235294117646,6330.31429900229,6800.848299002289,470.534,done,
220,78.90295187975964,6134.117647058823,6356.537063002586,6801.5420630025865,445.005,done,
221,63.78634311078502,6159.999999999999,6384.566789001226,6801.215789001227,416.649,done,
222,30.23068506854751,6187.499999999999,6412.561088994145,7076.449088994145,663.888,done,
223,62.3908795656313,6214.999999999999,6440.811114996672,7077.131114996671,636.32,done,
224,64.3493324717285,6242.499999999999,6469.065896004438,7076.876896004438,607.811,done,
225,31.426614270206475,6269.999999999999,6912.483380004764,7351.433380004763,438.95,done,
226,29.123590109228847,6297.499999999999,6497.327955007553,7077.379955007553,580.052,done,
227,46.61674483963264,6324.999999999999,6525.587338998914,7078.5993389989135,553.012,done,
228,97.91630717076757,6352.499999999999,6553.860202997923,7078.006202997923,524.146,done,
229,46.48042249833858,6379.999999999999,6582.009994998574,7077.579994998574,495.57,done,
230,12.428699180079365,6407.499999999999,6610.100924000144,7077.894924000144,467.794,done,
231,14.744591258138929,6434.999999999999,6638.271164000034,7077.963164000034,439.692,error,
232,80.00767205520326,6462.499999999999,6666.511551991105,7078.1295519911055,411.618,error,
233,29.236449776317443,6489.999999999999,6694.753322988749,7351.147322988749,656.394,done,
234,63.58546654553558,6517.499999999999,6723.027726009488,7351.227726009488,628.2,done,
235,80.1758831121251,6544.999999999999,6751.309141993523,7351.392141993522,600.083,done,
236,62.894925076944645,6572.499999999999,6779.628031998873,7351.413031998873,571.785,done,
237,11.878396200125382,6599.999999999999,6807.809783995152,7351.667783995153,543.858,done,
238,96.14847915669571,6636.666666666666,6836.029010012746,7351.525010012746,515.496,done,
239,97.14322977721534,6673.333333333332,6874.256972000003,7351.748972000003,477.492,done,
240,46.510479639587246,6709.999999999999,6950.733980000019,7351.643980000019,400.91,error,
241,62.05575936390166,6746.666666666666,6988.986934006214,7627.165934006214,638.179,done,
242,97.55683874148215,6783.333333333332,7027.216879993677,7627.942879993677,600.726,done,
243,46.817722028498096,6819.999999999999,7065.437304005027,7628.296304005027,562.859,done,
244,31.263722409596,6856.666666666666,7102.9778739959,7627.6368739959,524.659,done,
245,63.87916911656859,6893.333333333332,7141.1975380033255,7628.401538003325,487.204,done,
246,30.265671517960037,6929.999999999999,7179.43948200345,7628.833482003451,449.394,done,
247,79.14477029158658,6966.666666666666,7217.625911995769,7629.061911995768,411.436,done,
248,63.92063865446615,7003.333333333332,7255.859577000141,7629.330577000141,373.471,done,
249,13.019875850456296,7039.999999999999,7294.09551499784,7854.41051499784,560.315,done,
250,79.83614031461524,7069.333333333332,7324.34093400836,7855.41793400836,531.077,done,
251,63.70916943509705,7098.666666666666,7354.006558001041,7855.679558001041,501.673,done,
252,13.31366503605967,7127.999999999999,7383.657820999622,7855.616820999622,471.959,done,
253,63.45353584458591,7157.333333333332,7413.992811009288,7856.066811009287,442.074,done,
254,47.0345520267857,7186.666666666666,7444.139231994748,7855.814231994748,411.675,done,
255,80.16069262055152,7215.999999999999,7474.283332005143,7855.871332005143,381.588,done,
256,12.02181816734865,7245.333333333332,7504.43847900629,7856.083479006291,351.645,done,
257,96.21912560926924,7274.666666666666,7534.5841950029135,8126.813195002914,592.229,done,
258,31.98565292945737,7303.999999999999,7564.629194006324,8126.869194006324,562.24,done,
259,46.38059469428684,7333.333333333332,7594.807858005166,8127.631858005166,532.824,done,
260,79.50619630779478,7362.666666666666,7625.0150910019875,8127.407091001987,502.392,done,
261,95.1092602552372,7391.999999999999,7655.369707003236,8127.002707003236,471.633,done,
262,46.23358517057221,7421.333333333332,7685.518338993192,8127.416338993192,441.898,done,
263,13.16036908296804,7450.666666666666,7715.684817999601,8128.063817999601,412.379,done,
264,30.439320666033343,7479.999999999999,7745.930794000626,8127.895794000626,381.965,done,
265,81.71363147577607,7503.157894736842,7770.0895110070705,8399.449511007071,629.36,done,
266,96.35812560132756,7526.315789473683,7794.258604004979,8400.04760400498,605.789,done,
267,45.850882228819714,7549.473684210526,7818.42975500226,8400.51475500226,582.085,done,
268,79.43660906411577,7572.631578947367,7842.612431004643,8399.647431004643,557.035,done,
269,63.17748860463841,7595.78947368421,7866.591816991568,8400.280816991568,533.689,done,
270,63.89928235032935,7618.947368421052,7890.701987013221,8400.848987013222,510.147,done,
271,80.59061305299754,7642.105263157894,7914.725998997688,8401.255998997689,486.53,done,
272,64.0718810925938,7665.263157894736,7938.59879501164,8401.40479501164,462.806,done,
273,31.538909350438907,7688.421052631578,7962.514590010047,8401.389590010047,438.875,error,
274,63.531119900608005,7711.57894736842,7986.565930992365,8401.685930992366,415.12,error,
275,28.43191340472116,7734.736842105262,8010.5320249944925,8675.649024994493,665.117,done,
276,62.63292862893957,7757.894736842104,8034.579978004098,8675.955978004098,641.376,done,
277,46.249218581214855,7781.052631578947,8058.705135002732,8677.860135002733,619.155,done,
278,30.162517556792217,7804.210526315788,8082.734512001276,8676.587512001275,593.853,done,
279,97.58632055262242,7827.368421052631,8106.843533992767,8676.259533992767,569.416,done,
280,29.819323497943227,7850.526315789472,8130.671750992536,8676.996750992535,546.325,done,
281,45.91454710453342,7873.684210526315,8154.546152994037,8677.232152994036,522.686,done,
282,80.54736714373603,7896.842105263157,8178.58349300921,8677.68349300921,499.1,done,
283,79.70971763669395,7919.999999999999,8202.56939600408,8678.186396004081,475.617,error,
284,63.94414189651364,7951.428571428571,8234.694683000445,8678.069683000445,443.375,error,
285,45.62792808001872,7982.857142857142,8266.613886997104,8678.368886997103,411.755,error,
286,12.672057317797597,8014.285714285713,8298.602043002844,8948.151043002843,649.549,done,
287,62.878166383684295,8045.714285714284,8330.70704600215,8948.31304600215,617.606,done,
288,30.026152492506792,8077.142857142856,8362.954604998231,8949.231604998231,586.277,done,
289,62.5739916920901,8108.5714285714275,8395.238876998425,8948.477876998424,553.239,done,
290,64.38741272024254,8139.999999999998,8427.824609994888,8949.433609994889,521.609,done,
291,63.0944655940795,8171.42857142857,8459.535137996078,8949.865137996077,490.33,done,
292,78.66518324449204,8202.857142857141,8491.769434005022,8948.814434005022,457.045,done,
293,96.23514362925054,8234.285714285712,8523.853931993246,8949.652931993245,425.799,done,
294,46.36380821025099,8265.714285714284,8555.989875003695,8949.345875003695,393.356,error,
295,79.80587641315337,8297.142857142855,8588.103216007352,9174.016216007352,585.913,done,
296,63.68978043776512,8328.571428571428,8620.274347007275,9174.787347007275,554.513,done,
297,13.693701577691693,8359.999999999998,8652.53557600081,9174.19557600081,521.66,done,
298,29.37430634699533,8393.846153846152,8687.463292002678,9175.071292002678,487.608,done,
299,46.052181764780805,8427.692307692307,8721.894326999784,9174.437326999783,452.543,done,
300,29.42760212293888,8461.53846153846,8756.937227994204,9175.437227994204,418.5,done,
301,47.622088540813735,8495.384615384613,8791.093699991703,9174.500699991702,383.407,done,
302,12.11726141309278,8529.230769230768,8825.309093996882,9175.116093996883,349.807,done,
