#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":955,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
481,221.093,70757.3,70823.3,71045.8,288.571,done,
482,362.593,70880.3,71045.8,71410,529.711,done,
483,230.158,71065,71337.5,71669.1,604.06,done,
484,258.875,71249.5,71337.5,71669.1,419.6,done,
485,162.085,71434.1,71669.1,71905.8,471.652,done,
486,233.168,71618.7,71669.1,71905.8,287.035,done,
487,66.5575,71803.2,71905.8,71976.8,173.545,done,
488,87.8864,71987.8,71987.8,72077.3,89.4916,done,
489,172.443,72172.4,72172.4,72346.4,173.991,done,
490,354.93,72357,72357.1,72713.5,356.506,done,
491,451.279,72480,72704.9,73165,685.017,done,
492,121.757,72603.1,72704.9,73165,561.891,done,
493,403.446,72726.2,73006.9,73568.5,842.364,done,
494,187.927,72849.2,73006.9,73568.5,719.389,done,
495,217.176,72972.2,73458.4,73798.9,826.654,done,
496,52.2631,73095.3,73458.4,73798.9,703.595,done,
497,230.029,73243,73458.4,73798.9,555.875,done,
498,192.377,73390.6,73458.4,73798.9,408.265,done,
499,213.011,73538.2,73798.9,74015.5,477.301,done,
500,192.32,73686.1,73798.9,74015.5,329.476,done,
501,110.867,73833.6,74015.6,74131.8,298.266,done,
502,112.689,73939,74015.6,74131.8,192.832,done,
503,194.117,74044.5,74131.9,74329,284.503,done,
504,197.639,74150.2,74329,74528.9,378.73,done,
505,175.042,74255.4,74329,74528.9,273.483,done,
506,267.248,74360.9,74528.9,74809.6,448.745,done,
507,276.969,74466.4,74528.9,74809.6,343.227,done,
508,46.9595,74571.8,74809.7,75124.2,552.397,done,
509,310.947,74694.9,74809.7,75124.2,429.281,done,
510,99.5114,74818.1,75124.2,75278,459.953,done,
511,150.012,74941.1,75124.2,75278,336.938,done,
512,152.506,75064.2,75278,75434.1,369.951,done,
513,49.7726,75187.1,75278,75434.1,246.984,done,
514,300.096,75310.4,75434.1,75739.2,428.785,done,
515,53.9989,75433.2,75434.1,75739.2,306.012,done,
516,510.164,75556.3,75739.2,76252.8,696.502,done,
517,81.7021,75679.4,75739.2,76252.8,573.411,done,
518,125.284,75802.4,76176.4,76411.1,608.674,done,
519,158.045,75925.5,76176.4,76411.1,485.622,done,
520,109.854,76048.6,76411.1,76539.3,490.737,done,
521,122.961,76233.1,76411.1,76539.3,306.226,done,
522,208.678,76417.6,76539.3,76750.2,332.56,done,
523,201.987,76602.2,76750.2,76953.8,351.561,done,
524,88.7437,76786.8,76953.8,77171.6,384.756,done,
525,215.558,76909.9,76953.8,77171.6,261.729,done,
526,229.215,77033,77171.6,77404.5,371.593,done,
527,168.091,77156,77171.6,77404.5,248.568,done,
528,277.778,77279,77404.5,77685.9,406.895,done,
529,228.15,77402.1,77404.5,77685.9,283.833,done,
530,143.615,77525.2,77685.9,78182.5,657.32,done,
531,492.997,77617.5,77685.9,78182.5,565.03,done,
532,140.074,77709.7,78168.6,78542.5,832.763,done,
533,100.448,77802.1,78168.6,78542.5,740.4,done,
534,266.328,77894.3,78168.6,78542.5,648.127,done,
535,359.689,77986.7,78168.6,78542.5,555.765,done,
536,189.571,78078.9,78542.5,78738.7,659.847,done,
537,75.2455,78172,78542.5,78738.7,566.687,done,
538,107.613,78263.5,78542.5,78738.7,475.256,done,
539,29.5985,78386.6,78542.5,78738.7,352.159,done,
540,328.901,78509.5,78738.7,79071.2,561.636,done,
541,150.819,78632.6,78738.7,79071.2,438.553,done,
542,160.333,78755.7,79071.2,79235.3,479.553,done,
543,75.5567,78878.7,79071.2,79235.3,356.517,done,
544,80.7492,79001.8,79235.3,79355.8,354.002,done,
545,116.842,79107.2,79235.3,79355.8,248.576,done,
546,210.022,79212.7,79355.8,79616.5,403.831,done,
547,257.038,79318.3,79355.8,79616.5,298.177,done,
548,59.0086,79423.8,79616.5,79838.1,414.311,done,
549,218.029,79529.1,79616.5,79838.1,308.98,done,
550,255.73,79634.7,79838.1,80096,461.311,done,
551,161.068,79740.3,79838.1,80096,355.752,done,
552,187.096,79887.8,80096,80313.6,425.842,done,
553,212.324,80035.4,80096,80313.6,278.24,done,
554,101.566,80183.1,80313.6,80417.4,234.276,done,
555,223.9,80330.7,80417.4,80642.8,312.094,done,
556,62.0181,80478.4,80642.8,80726.3,247.865,done,
557,81.2551,80583.9,80642.8,80726.3,142.444,done,
558,148.747,80689.4,80726.3,80878.6,189.209,done,
559,96.1372,80794.9,80878.6,80976.3,181.4,done,
560,62.158,80900.3,80976.3,81040,139.686,done,
561,71.2867,81005.7,81040,81112.8,107.114,done,
562,146.402,81111.3,81112.9,81261.5,150.15,done,
563,71.9596,81216.7,81261.5,81336.3,119.584,done,
564,150.891,81339.8,81339.9,81492.3,152.497,done,
565,106.677,81462.9,81492.4,81600.5,137.658,done,
566,135.385,81585.8,81600.5,81737.5,151.626,done,
567,110.77,81708.9,81737.5,81849.7,140.862,done,
568,83.4831,81831.9,81849.7,81934.7,102.817,done,
569,272.335,81955,81955.1,82229,273.975,done,
570,114.498,82102.7,82102.8,82343.5,240.805,done,
571,23.8379,82250.3,82343.6,82368.9,118.597,done,
572,317.449,82398,82398.1,82717,318.987,done,
573,122.453,82545.6,82649.9,82839.6,293.939,done,
574,99.7942,82693.5,82839.6,82940.9,247.417,done,
575,102.227,82939.5,82940.9,83044.7,105.176,done,
576,90.5672,83185.5,83185.6,83277.7,92.1605,done,
577,485.749,83431.7,83431.8,83919.1,487.404,done,
578,163.911,83616.2,83735.6,84083.1,466.867,done,
579,150.217,83800.8,84083.1,84421.7,620.871,done,
580,336.276,83985.4,84083.1,84421.7,436.255,done,
581,376.287,84170,84421.7,84801.6,631.613,done,
582,264.982,84354.5,84421.7,84801.6,447.092,done,
583,50.8942,84539.2,84801.6,84859,319.766,done,
584,55.04,84723.8,84801.6,84859,135.202,done,
585,131.785,84908.2,84908.3,85041.6,133.357,done,
586,138.687,85092.9,85092.9,85233.2,140.307,done,
587,79.9176,85277.5,85277.6,85359.3,81.8082,done,
588,93.315,85462,85462.1,85556.9,94.8455,done,
589,19.9149,85646.6,85646.6,85668.1,21.4607,done,
590,66.0244,85892.7,85892.7,85960.3,67.6125,done,
591,190.761,86138.8,86138.8,86331.1,192.301,done,
592,108.627,86384.9,86384.9,86495.1,110.183,done,
593,115.62,86569.7,86569.8,86686.9,117.171,done,
594,51.2271,86754,86754.1,86806.8,52.7997,done,
595,186.241,86938.6,86938.7,87126.4,187.767,done,
596,159.71,87123.2,87123.3,87286.2,162.995,done,
597,160.119,87270.9,87286.3,87447.9,176.993,done,
598,134.213,87418.6,87447.9,87583.7,165.135,done,
599,168.924,87566.2,87583.7,87754.1,187.917,done,
600,242.156,87713.9,87754.2,87997.8,283.878,done,
601,108.554,87861.6,87935,88106.5,244.91,done,
602,226.349,87984.5,88106.5,88334.5,349.941,done,
603,252.007,88107.6,88334.1,88772,664.417,done,
604,434.633,88230.7,88334.1,88772,541.356,done,
605,67.9374,88353.8,88697.4,88851.7,497.91,done,
606,79.5102,88476.9,88697.4,88851.7,374.749,done,
607,194.082,88599.8,88851.7,89048,448.198,done,
608,133.333,88747.5,88851.7,89048,300.573,done,
609,186.75,88895.3,89048,89240,344.675,done,
610,101.915,89042.8,89048,89240,197.163,done,
611,155.54,89190.5,89240,89397.7,207.161,done,
612,130.252,89338.2,89397.7,89529.6,191.368,done,
613,176.833,89522.8,89529.6,89707.9,185.178,done,
614,214.909,89707.4,89708,89924.4,217.047,done,
615,314.227,89891.9,89924.4,90240.2,348.338,done,
616,119.211,90076.5,90155.6,90359.5,283.034,done,
617,135.024,90199.5,90359.5,90661.8,462.304,done,
618,299.985,90322.5,90359.5,90661.8,339.223,done,
619,87.4389,90445.7,90661.8,90869.7,424.032,done,
620,204.294,90568.6,90661.8,90869.7,301.079,done,
621,206.228,90691.9,90869.7,91079.5,387.682,done,
622,56.3148,90814.8,90869.7,91079.5,264.756,done,
623,169.297,91061,91079.6,91251.1,190.097,done,
624,73.4062,91307.1,91307.1,91382.1,75.0159,done,
625,131.837,91553.1,91553.2,91686.6,133.447,done,
626,96.7769,91737.7,91737.7,91836,98.3798,done,
627,122.273,91922.3,91922.3,92046.1,123.834,done,
628,406.612,92106.8,92106.9,92515,408.144,done,
629,196.08,92291.4,92402.6,92711.1,419.708,done,
630,221.822,92439,92711.1,92935.2,496.147,done,
631,157.964,92586.7,92711.1,92935.2,348.435,done,
632,220.266,92734.4,92935.2,93157.7,423.293,done,
633,145.587,92882.3,92935.2,93157.7,275.351,done,
634,143.926,93029.7,93157.7,93303.8,274.015,done,
635,95.8729,93177.4,93303.8,93401.2,223.784,done,
636,469.194,93325,93401.2,93871.9,546.834,done,
637,115.997,93472.7,93779.2,94043.9,571.193,done,
638,171.834,93620.3,93779.2,94043.9,423.546,done,
639,224.103,93768,94043.9,94271.6,503.541,done,
640,185.904,93915.7,94043.9,94271.6,355.885,done,
641,158.072,94063.4,94271.6,94438,374.581,done,
642,161.141,94211,94271.6,94438,226.986,done,
643,131.532,94358.7,94438,94572.7,214.042,done,
644,41.0707,94506.3,94572.7,94615.4,109.098,done,
645,203.657,94752.4,94752.5,94957.6,205.171,done,
646,349.61,94998.6,94998.7,95349.8,351.134,done,
647,152.014,95244.7,95349.8,95503.4,258.687,done,
648,243.044,95429.4,95503.4,95747.9,318.519,done,
649,38.3285,95613.9,95747.9,95787.9,173.963,done,
650,107.362,95798.4,95798.4,95908.2,109.8,done,
651,39.1192,95982.9,95983,96023.7,40.7129,done,
652,27.505,96106.1,96106.1,96135.1,29.0225,done,
653,130.189,96229.1,96229.1,96360.8,131.704,done,
654,174.937,96352.1,96360.8,96537.3,185.204,done,
655,62.3365,96475.2,96537.3,96601.2,126.001,done,
656,213.625,96598.2,96601.2,96816.3,218.084,done,
657,108.322,96721.3,96816.3,96926.1,204.842,done,
658,172.896,96967.4,96967.5,97141.9,174.455,done,
659,90.3592,97213.6,97213.6,97305.5,91.9582,done,
660,24.0453,97459.6,97459.7,97485.2,25.6475,done,
661,53.9374,97582.7,97582.8,97638.2,55.517,done,
662,407.083,97705.7,97705.8,98114.4,408.663,done,
663,279.522,97828.8,97906.4,98394,565.217,done,
664,252.439,97951.8,98314.7,98648.5,696.671,done,
665,254.363,98074.9,98314.7,98648.5,573.651,done,
666,364.91,98197.9,98648.5,99104.1,906.21,done,
667,451.738,98382.5,98648.5,99104.1,721.589,done,
668,146.99,98567,98934.9,99449.2,882.205,done,
669,344.929,98751.6,98934.9,99449.2,697.593,done,
670,105.035,98936.6,99390.2,99600.4,663.704,done,
671,128.007,99041.7,99390.2,99600.4,558.67,done,
672,139.514,99147.1,99390.2,99600.4,453.204,done,
673,150.873,99252.6,99390.2,99600.4,347.728,done,
674,219.805,99358.2,99600.4,99823.7,465.541,done,
675,73.8412,99463.8,99600.4,99823.7,359.926,done,
676,173.864,99569.1,99823.7,100001,432.165,done,
677,91.6107,99674.6,99823.7,100001,326.715,done,
678,253.975,99822.2,100001,100257,435.322,done,
679,107.32,99969.8,100001,100257,287.655,done,
680,87.8593,100118,100258,100348,230.021,done,
681,641.646,100265,100348,100991,726.22,done,
682,135.223,100413,100734,101127,713.955,done,
683,119.25,100536,100734,101127,590.972,done,
684,162.05,100659,101127,101366,707.121,done,
685,73.4569,100782,101127,101366,584.112,done,
686,235.552,100905,101127,101366,461.065,done,
687,167.047,101028,101127,101366,337.973,done,
688,125.631,101151,101366,101494,342.762,done,
689,97.4265,101397,101494,101593,195.433,done,
690,148.901,101643,101643,101794,150.476,done,
691,156.945,101889,101890,102048,158.543,done,
692,120.646,102013,102048,102171,158.165,done,
693,348.309,102136,102171,102521,385.05,done,
694,63.5208,102259,102521,102707,448.567,done,
695,184.253,102382,102521,102707,325.365,done,
696,139.51,102505,102707,102850,345.686,done,
697,109.338,102628,102707,102850,222.699,done,
698,194.514,102733,102850,103047,313.99,done,
699,131.603,102839,102850,103047,208.441,done,
700,162.924,102944,103047,103212,268.128,done,
701,287.686,103050,103212,103502,452.502,done,
702,36.4321,103155,103212,103502,347.119,done,
703,127.879,103261,103502,103672,411.4,done,
704,164.336,103366,103502,103672,305.918,done,
705,286.522,103514,103672,103962,448.426,done,
706,133.771,103661,103672,103962,300.882,done,
707,161.714,103809,103962,104127,318.421,done,
708,54.3697,103957,103962,104127,170.816,done,
709,147.051,104104,104127,104277,172.272,done,
710,192.167,104252,104277,104470,218.298,done,
711,198.031,104400,104470,104670,270.116,done,
712,174.399,104547,104670,104846,298.427,done,
713,194.256,104695,104846,105042,347.258,done,
714,54.8201,104843,104846,105042,199.618,done,
715,336.488,105027,105042,105381,353.659,done,
716,231.221,105212,105368,105612,400.266,done,
717,156.347,105396,105612,105881,484.563,done,
718,266.421,105581,105612,105881,299.971,done,
719,73.5602,105704,105881,105997,292.621,done,
720,112.106,105827,105881,105997,169.463,done,
721,46.801,105950,105997,106047,96.3434,done,
722,101.935,106073,106073,106177,103.464,done,
723,233.98,106196,106196,106432,235.538,done,
724,198.566,106319,106432,106632,312.466,done,
725,171.578,106565,106632,106805,239.473,done,
726,79.6838,106812,106812,106893,81.8086,done,
727,272.292,107058,107058,107332,273.851,done,
728,92.3605,107304,107332,107425,121.706,done,
729,93.7298,107550,107550,107645,95.3101,done,
730,406.472,107796,107796,108204,408.087,done,
731,96.229,107919,108056,108301,381.786,done,
732,64.2489,108042,108056,108301,258.726,done,
733,162.051,108165,108301,108465,300.051,done,
734,299.692,108288,108465,108766,478.246,done,
735,145.283,108411,108766,108913,502.073,done,
736,117.637,108534,108913,109033,498.928,done,
737,100.406,108780,108913,109033,252.789,done,
738,188.539,109026,109033,109224,197.392,done,
739,333.473,109273,109273,109608,335.026,done,
740,477.728,109519,109608,110087,568.099,done,
741,53.8782,109765,109998,110141,375.965,done,
742,203.892,110011,110141,110347,335.916,done,
743,133.378,110195,110347,110482,286.278,done,
744,103.709,110380,110482,110587,206.892,done,
745,109.117,110565,110587,110698,132.943,done,
746,85.3819,110749,110749,110836,86.9562,done,
747,103.316,110934,110934,111039,104.829,done,
748,224.545,111118,111118,111345,226.099,done,
749,168.431,111303,111345,111515,211.616,done,
750,416.26,111488,111515,111932,444.694,done,
751,75.4529,111857,111932,112009,152.507,done,
752,190.101,112226,112226,112418,191.655,done,
753,208.751,112410,112418,112628,217.345,done,
754,219.601,112595,112628,112849,253.854,done,
755,229.629,112780,112849,113080,300.57,done,
756,40.2112,112964,113080,113122,157.821,done,
757,422.813,113333,113333,113758,424.357,done,
758,216.606,113702,113723,113974,271.976,done,
759,60.6963,113887,113974,114037,149.661,done,
760,152.804,114072,114072,114226,154.375,done,
761,92.9101,114256,114256,114351,94.46,done,
762,51.2042,114441,114441,114494,52.8163,done,
763,167.866,114687,114687,114856,169.46,done,
764,159.813,114933,114933,115094,161.407,done,
765,35.3969,115179,115179,115216,36.941,done,
766,120.503,115425,115425,115547,122.048,done,
767,116.999,115671,115671,115790,118.562,done,
768,452.706,115918,115918,116372,454.269,done,
769,119.678,116164,116164,116492,328.111,done,
770,135.109,116410,116492,116628,218.552,done,
771,119.558,116656,116656,116777,121.118,done,
772,132.872,116779,116779,116913,134.437,done,
773,215.928,116902,116913,117131,228.912,done,
774,120.316,117025,117131,117253,227.611,done,
775,112.122,117148,117253,117366,218.277,done,
776,126.539,117271,117366,117494,223.288,done,
777,305.185,117394,117494,117801,406.898,done,
778,195.305,117763,117801,117998,234.511,done,
779,39.6247,118132,118132,118174,41.2184,done,
780,119.751,118871,118871,118992,121.29,done,
781,176.122,119117,119117,119294,177.663,done,
782,153.671,119363,119363,119518,155.266,done,
783,209.278,119609,119609,119820,210.89,done,
784,94.2858,120347,120347,120443,95.8728,done,
785,203.457,121086,121086,121291,205.037,done,
786,194.278,121824,121824,122020,195.831,done,
787,101.937,122070,122070,122174,103.522,done,
788,225.347,122316,122316,122543,226.914,done,
789,127.844,122562,122562,122692,129.512,done,
790,264.274,122931,122931,123197,265.836,done,
791,163.988,123301,123301,123466,165.577,done,
792,28.0229,124039,124039,124069,29.6886,done,
793,123.208,124223,124224,124348,124.846,done,
794,49.1455,124408,124408,124459,50.7256,done,
795,123.168,124593,124593,124717,124.782,done,
796,184.086,124777,124777,124963,185.691,done,
797,123.572,125146,125146,125272,125.128,done,
798,60.7308,125516,125516,125578,62.3448,done,
799,171.313,126254,126254,126427,172.895,done,
800,174.29,126992,126992,127168,175.914,done,
801,195.654,127730,127730,127928,197.239,done,
802,146.598,128469,128469,128617,148.245,done,
803,198.748,129207,129207,129408,200.399,done,
804,581.45,129576,129576,130159,583.013,done,
805,225.251,129945,129945,130384,439.147,done,
806,134.608,130684,130684,130820,136.154,done,
807,259.614,131053,131053,131314,261.238,done,
808,137.49,131422,131422,131561,139.011,done,
809,215.289,132160,132160,132377,216.829,done,
810,187.348,132899,132899,133088,188.93,done,
811,238.148,133083,133088,133327,243.974,done,
812,171.728,133268,133327,133501,233.418,done,
813,384.787,133452,133501,133887,435.118,done,
814,220.924,133637,133887,134110,472.877,done,
815,185.718,134375,134375,134563,187.267,done,
816,112.352,135114,135114,135228,113.909,done,
817,253.162,135852,135852,136107,254.774,done,
818,66.7928,136590,136590,136659,68.3846,done,
819,279.663,137329,137329,137610,281.207,done,
820,245.398,138067,138067,138314,246.914,done,
821,382.368,138805,138805,139189,383.921,done,
822,130.136,139543,139543,139675,131.725,done,
823,210.442,140282,140282,140494,212.344,done,
824,105.253,141020,141020,141127,106.798,done,
825,239.845,141758,141758,142000,241.408,done,
826,151.126,142497,142497,142650,152.743,done,
827,31.4025,143235,143235,143268,32.991,done,
828,69.4386,143973,143973,144044,71.0591,done,
829,245.378,144343,144343,144590,246.99,done,
830,88.1035,144712,144712,144801,89.6866,done,
831,337.451,145450,145450,145789,338.978,done,
832,87.6187,146188,146188,146277,89.1903,done,
833,314.454,146927,146927,147243,316.007,done,
834,105.108,147665,147665,147772,106.735,done,
835,74.4474,148403,148403,148479,75.9986,done,
836,132.04,149142,149142,149275,133.577,done,
837,299.118,149880,149880,150180,300.647,done,
838,353.907,150618,150618,150974,355.428,done,
839,138.853,150987,150987,151128,140.431,done,
840,197.146,151356,151356,151555,198.712,done,
841,176.079,151541,151555,151733,191.736,done,
842,393.595,151726,151733,152128,402.212,done,
843,197.204,151910,152073,152325,414.993,done,
844,252.887,152095,152325,152580,484.75,done,
845,230.219,152833,152833,153065,231.84,done,
846,210.224,153571,153571,153783,211.787,done,
847,145.762,154310,154310,154457,147.366,done,
848,336.169,155048,155048,155386,337.728,done,
849,150.382,155786,155786,155938,151.936,done,
850,285.571,156525,156525,156812,287.246,done,
851,32.3244,157263,157263,157297,33.9818,done,
852,43.6314,158001,158001,158047,45.9969,done,
853,245.552,158740,158740,158987,247.106,done,
854,61.1839,159478,159478,159541,62.7966,done,
855,142.218,160216,160216,160360,143.822,done,
856,233.47,160955,160955,161190,235.011,done,
857,20.2858,161693,161693,161715,21.9162,done,
858,195.94,162431,162431,162629,197.48,done,
859,59.017,163170,163170,163230,60.7223,done,
860,151.876,163908,163908,164061,153.529,done,
861,61.6204,164646,164646,164709,63.2762,done,
862,47.7495,165384,165384,165434,49.4624,done,
863,114.154,166123,166123,166238,115.753,done,
864,51.7382,166861,166861,166914,53.2971,done,
865,131.529,167599,167599,167732,133.097,done,
866,186.112,168338,168338,168525,187.777,done,
867,340.295,169076,169076,169418,341.891,done,
868,181.399,169814,169814,169997,183.023,done,
869,45.5837,170183,170184,170231,47.1911,done,
870,91.651,170553,170553,170646,93.2202,done,
871,143.123,170922,170922,171066,144.752,done,
872,203.347,171291,171291,171496,204.923,done,
873,238.898,172029,172029,172270,240.459,done,
874,335.149,172768,172768,173104,336.687,done,
875,70.9934,173506,173506,173578,72.6065,done,
876,202.905,174244,174244,174449,204.971,done,
877,227.764,174982,174983,175212,229.293,done,
878,410.699,175721,175721,176133,412.315,done,
879,36.0524,176459,176459,176497,37.6244,done,
880,104.398,176828,176828,176934,105.978,done,
881,73.8003,177197,177197,177273,75.3707,done,
882,275.314,177936,177936,178213,276.852,done,
883,261.442,178674,178674,178937,262.968,done,
884,148.108,179412,179412,179562,149.689,done,
885,224.083,180151,180151,180376,225.63,done,
886,150.981,180889,180889,181041,152.532,done,
887,214.399,181627,181627,181843,216.003,done,
888,153.703,182366,182366,182521,155.282,done,
889,365.939,183104,183104,183471,367.556,done,
890,289.715,183843,183843,184134,291.283,done,
891,82.1857,184581,184581,184664,83.8567,done,
892,90.2596,185319,185319,185411,91.8354,done,
893,140.822,186057,186057,186200,142.427,done,
894,86.422,186795,186795,186883,88.0477,done,
895,49.6793,187534,187534,187585,51.2323,done,
896,61.9108,188272,188272,188336,63.5413,done,
897,145.666,189010,189010,189158,147.185,done,
898,150.646,189749,189749,189901,152.256,done,
899,144.893,190487,190487,190633,146.464,done,
900,66.4138,191225,191225,191293,68.096,done,
901,543.71,191964,191964,192509,545.264,done,
902,128.409,192702,192702,192832,129.985,done,
903,147.075,193440,193440,193589,148.628,done,
904,60.0597,194179,194179,194240,61.7035,done,
905,133.499,194917,194917,195052,135.144,done,
906,182.994,195655,195655,195840,184.585,done,
907,79.1935,196394,196394,196474,80.7526,done,
908,128.446,197132,197132,197262,130.026,done,
909,494.667,197870,197870,198366,496.234,done,
910,109.326,198609,198609,198719,110.916,done,
911,137.049,199347,199347,199485,138.624,done,
912,129.377,199716,199716,199847,131.021,done,
913,170.254,200085,200085,200257,171.813,done,
914,88.2748,200823,200823,200913,89.9135,done,
915,46.8441,201562,201562,201610,48.4324,done,
916,199.594,202300,202300,202501,201.171,done,
917,315.115,203038,203038,203355,316.656,done,
918,187.361,203777,203777,203966,188.93,done,
919,356.242,204515,204515,204873,357.758,done,
920,267.21,205253,205253,205522,268.726,done,
921,306.463,205992,205992,206300,307.978,done,
922,176.817,206730,206730,206908,178.37,done,
923,225.704,207468,207468,207696,227.313,done,
924,263.855,208207,208207,208472,265.409,done,
925,266.253,208945,208945,209213,267.827,done,
926,458.096,209683,209683,210143,459.668,done,
927,197.303,210421,210421,210620,198.842,done,
928,352.299,211160,211160,211514,353.851,done,
929,53.2059,211898,211898,211953,54.8395,done,
930,43.8758,212636,212636,212682,45.4764,done,
931,184.24,213375,213375,213561,185.836,done,
932,230.935,214113,214113,214346,232.516,done,
933,226.462,214851,214851,215080,228.084,done,
934,51.6214,215590,215590,215643,53.2758,done,
935,62.5006,216328,216328,216392,64.1301,done,
936,144.442,217066,217066,217212,145.984,done,
937,150.597,217805,217805,217957,152.225,done,
938,344.068,218543,218543,218889,345.637,done,
939,109.106,219281,219281,219392,110.698,done,
940,83.5009,220020,220020,220105,85.0694,done,
941,349.15,220758,220758,221109,350.742,done,
942,104.982,221496,221496,221603,106.57,done,
943,88.6489,222235,222235,222325,90.2859,done,
944,207.869,222973,222973,223182,209.492,done,
945,114.061,223711,223711,223827,115.728,done,
946,246.906,224449,224449,224698,248.432,done,
947,101.521,224819,224819,224922,103.094,done,
948,33.4286,225188,225188,225223,35.0275,done,
949,105.984,225926,225926,226034,107.57,done,
950,88.3596,226664,226664,226754,89.9456,done,
951,38.9398,227403,227403,227443,40.5095,done,
952,142.091,228141,228141,228285,143.72,done,
953,280.938,228510,228510,228793,282.511,done,
954,295.989,228879,228879,229177,297.683,done,
955,49.3923,229618,229618,229669,51.0102,done,
956,106.571,230356,230356,230464,108.175,done,
957,122.17,231094,231094,231218,123.793,done,
958,160.619,231833,231833,231995,162.278,done,
959,54.1307,232571,232571,232627,55.7089,done,
960,165.049,233309,233309,233476,167.18,done,
961,424.479,234048,234048,234474,426.062,done,
962,119.894,234786,234786,234907,121.504,done,
963,153.398,235524,235524,235679,155.05,done,
964,320.147,236262,236262,236584,321.69,done,
965,322.563,237001,237001,237325,324.157,done,
966,278.694,237739,237739,238019,280.223,done,
967,278.174,238477,238477,238757,279.798,done,
968,37.2314,239216,239216,239254,38.819,done,
969,184.442,239585,239585,239771,186,done,
970,174.892,239954,239954,240130,176.462,done,
971,63.5298,240692,240692,240757,65.1045,done,
972,190.844,241431,241431,241623,192.377,done,
973,74.8398,242169,242169,242245,76.423,done,
974,122.863,242538,242538,242663,124.443,done,
975,180.59,242907,242907,243089,182.164,done,
976,100.987,243153,243153,243256,102.601,done,
977,217.122,243400,243400,243618,218.683,done,
978,133.513,243646,243646,243781,135.651,done,
979,90.6329,243892,243892,243984,92.2119,done,
980,267.493,244138,244138,244407,269.148,done,
981,93.9844,244384,244384,244501,117.287,done,
982,105.183,244753,244753,244860,106.704,done,
983,143.505,245122,245122,245267,145.068,done,
984,193.098,245368,245368,245563,194.654,done,
985,334.736,245614,245615,245951,336.314,done,
986,182.457,245861,245868,246133,272.851,done,
987,190.402,246599,246599,246791,191.972,done,
988,89.7105,246968,246968,247059,91.3046,done,
989,156.027,247337,247337,247495,157.564,done,
990,160.895,247706,247706,247869,162.464,done,
991,73.7479,248075,248075,248151,75.2899,done,
992,211.226,248445,248445,248658,213.672,done,
993,83.2439,248814,248814,248899,84.8723,done,
994,151.024,249183,249183,249335,152.573,done,
995,198.318,249552,249552,249752,199.88,done,
996,438.459,249798,249798,250238,440.074,done,
997,223.665,250044,250044,250462,417.749,done,
998,452.538,250290,250439,250915,624.28,done,
999,104.741,250537,250870,251134,597.848,done,
1000,219.583,250783,250870,251134,351.818,done,
1001,72.5147,251029,251134,251209,180.573,done,
1002,139.405,251213,251213,251354,140.979,done,
1003,128.2,251398,251398,251528,129.752,done,
1004,171.409,251582,251582,251755,172.946,done,
1005,140.859,251767,251767,251909,142.407,done,
1006,31.676,251952,251952,251985,33.3292,done,
1007,38.9558,252136,252136,252177,40.5062,done,
1008,202.955,252321,252321,252525,204.518,done,
1009,216.708,252505,252525,252743,238.179,done,
1010,124.579,252751,252751,252878,126.11,done,
1011,175.019,252998,252998,253174,176.586,done,
1012,280.04,253244,253244,253525,281.648,done,
1013,142.258,253391,253450,253668,276.469,done,
1014,45.3649,253539,253668,253715,175.705,done,
1015,376.417,253687,253715,254093,406.116,done,
1016,68.0152,253834,253979,254161,326.51,done,
1017,105.299,253982,254161,254268,285.684,done,
1018,96.9117,254167,254268,254366,199.496,done,
1019,136.302,254351,254366,254504,152.675,done,
1020,39.0194,254536,254536,254576,40.5581,done,
1021,266.155,254720,254720,254988,267.715,done,
1022,256.927,254843,254988,255247,403.964,done,
1023,129.641,254966,254988,255247,280.832,done,
1024,348.468,255089,255247,255599,509.943,done,
1025,194.722,255212,255247,255599,386.891,done,
1026,180.096,255336,255522,255999,663.535,done,
1027,399.6,255459,255522,255999,540.564,done,
1028,98.0384,255643,255874,256386,742.632,done,
1029,386.54,255828,255874,256386,558.178,done,
1030,243.671,256012,256332,256630,617.189,done,
1031,93.986,256197,256332,256630,432.675,done,
1032,226.976,256381,256630,257005,623.18,done,
1033,372.761,256566,256630,257005,438.644,done,
1034,196.44,256751,257005,257203,452.699,done,
1035,118.707,256935,257005,257203,268.122,done,
1036,63.9515,257058,257203,257330,272.21,done,
1037,123.563,257181,257203,257330,149.131,done,
1038,144.67,257304,257330,257477,172.927,done,
1039,140.801,257427,257477,257620,192.174,done,
1040,160.121,257550,257620,257781,230.876,done,
1041,189.737,257673,257781,257973,299.071,done,
1042,176.529,257821,257973,258151,330.198,done,
