# {"outdir": "/workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/4_x_P99/nexus", "image": "Chihuahua1_bvdb.jpg", "debug": false, "slo_ms": 397, "maxb": 8, "no_nexus": false, "bindir": "/tmp/build/nexus-bin", "pause": false, "reqs": "/workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/jobs.bucketed.csv", "latencies": "/workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/latencies.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 397 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/jobs.bucketed.csv /workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/latencies.csv /workdir/DynWork/Multimodal/Azure/incoming_rate_36.36/Modal_num/eight_modal/4_x_P99/nexus", "time": "Thu Mar 31 19:40:36 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
616,86.47701228040593,17700.0,18191.60340899229,18778.70240899229,587.099,done,
617,60.99084767606254,17725.0,18217.884312987328,18778.922312987328,561.038,done,
618,48.73006146084071,17750.0,18243.30386798084,18780.17586798084,536.872,done,
619,99.01915287430548,17775.0,18269.327803984284,18779.759803984285,510.432,done,
620,86.3862366299057,17800.0,18295.45053099096,18780.19053099096,484.74,done,
621,23.45597292475219,17825.0,18321.60937297344,18780.143372973438,458.534,error,
622,61.39739139402986,17850.0,18347.758610993624,18780.245610993625,432.487,error,
623,23.5952348150688,17875.0,18374.037424981598,18780.286424981598,406.249,error,
624,99.047944220849,17901.960784313724,18400.28436999023,19059.23336999023,658.949,done,
625,10.933065161451928,17928.92156862745,18428.550219982862,19058.983219982863,630.433,done,
626,61.09933043434663,17955.882352941175,18456.812753990293,19059.439753990293,602.627,done,
627,99.26917535748254,17982.843137254902,18485.038585990667,19059.379585990668,574.341,done,
628,35.93548924182316,18009.803921568626,18512.72908899188,19059.76408899188,547.035,done,
629,48.64426174117445,18036.764705882357,18540.889686986804,19060.048686986804,519.159,done,
630,61.45932220761888,18063.72549019608,18569.167515978217,19060.28351597822,491.116,done,
631,48.70401928585794,18090.686274509804,18597.44296999276,19059.85596999276,462.413,done,
632,36.17765819139325,18117.647058823528,18653.93810798228,19060.09010798228,406.152,error,
633,36.07477984382385,18144.60784313725,18682.37190799415,19340.51190799415,658.14,done,
634,99.40282335197786,18171.56862745098,18710.599368989468,19340.233368989466,629.634,done,
635,61.05493167653472,18198.529411764703,18738.771969988946,19340.776969988947,602.005,done,
636,99.3992429920572,18225.49019607843,19160.137283980846,19516.113283980845,355.976,done,
637,48.66656610325072,18252.45098039216,18766.82862699032,19340.663626990317,573.835,done,
638,86.68692047211078,18279.41176470588,18795.96968799829,19341.57268799829,545.603,done,
639,73.98185100927321,18306.37254901961,18823.52100798488,19341.190007984882,517.669,done,
640,73.77299181071479,18333.33333333333,18851.614684984088,19341.42468498409,489.81,done,
641,23.27194612307362,18360.29411764706,18879.90366598964,19341.66966598964,461.766,done,
642,99.305765817312,18387.254901960783,18908.191956982017,19341.292956982015,433.101,error,
643,61.429525492722846,18414.21568627451,18936.27722299099,19341.86122299099,405.584,error,
644,61.39567039566519,18441.176470588234,18963.96674498916,19514.97074498916,551.004,done,
645,48.8657153261704,18468.13725490196,18991.9837949872,19515.025794987203,523.042,done,
646,36.320642840711024,18495.098039215685,19020.17760297656,19515.22960297656,495.052,done,
647,23.39235295392379,18522.058823529413,19048.550927996635,19515.899927996634,467.349,done,
648,10.927325900653692,18549.019607843136,19076.12270599604,19515.44370599604,439.321,done,
649,23.681379200122777,18575.980392156864,19104.160045981407,19516.173045981406,412.013,done,
650,36.194681272661725,18602.941176470587,19132.16254098713,19516.33754098713,384.175,done,
651,85.91899964640525,18629.901960784315,19187.662033990026,19795.828033990027,608.166,done,
652,86.61132810897395,18656.86274509804,19215.59049397707,19795.85349397707,580.263,done,
653,61.4260188034152,18683.82352941177,19243.76466999948,19795.93066999948,552.166,done,
654,61.4886769645655,18710.78431372549,19272.00825098157,19796.13525098157,524.127,done,
655,35.88495195424203,18737.745098039217,19300.259077981114,19796.422077981115,496.163,done,
656,99.30945866770928,18764.70588235294,19328.364142984152,19796.851142984153,468.487,done,
657,48.69904746324832,18791.666666666668,19356.87508997321,19797.007089973213,440.132,done,
658,49.25645317005577,18818.62745098039,19384.41640998423,19797.00440998423,412.588,done,
659,74.18628008934364,18845.58823529412,19412.14851398766,20041.79251398766,629.644,done,
660,86.70164651535899,18872.549019607843,19440.03142999113,20041.93142999113,601.9,done,
661,36.06608406081658,18899.50980392157,19468.02885699272,20044.02085699272,575.992,done,
662,73.94100508875022,18926.470588235294,19495.64504098892,20042.262040988917,546.617,done,
663,35.794170597291775,18953.43137254902,19523.347579985857,20042.73057998586,519.383,done,
664,86.50753143285986,18980.392156862745,19550.944700986147,20042.979700986147,492.035,done,
665,86.4050989505605,19007.352941176472,19578.72268499434,20043.24368499434,464.521,done,
666,61.22942006704235,19034.3137254902,19606.75647798181,20042.89047798181,436.134,done,
667,74.1335031396121,19061.274509803923,19634.86605098844,20043.49105098844,408.625,error,
668,23.015828330704423,19088.235294117647,19662.80167898536,20323.056678985362,660.255,done,
669,99.44403161392424,19115.19607843137,19690.9320499897,20323.3240499897,632.392,done,
670,86.39647468097328,19142.156862745094,19719.04368700087,20323.56468700087,604.521,done,
671,74.2382864037261,19169.117647058825,19747.120652988557,20323.956652988556,576.836,done,
672,99.12863959107791,19196.07843137255,19775.183986976743,20324.219986976743,549.036,done,
673,86.9538899167875,19223.039215686276,19802.56590798497,20324.26590798497,521.7,done,
674,61.4028029802606,19250.0,19830.78987199068,20324.547871990682,493.758,done,
675,48.32810834221716,19278.0612244898,19859.970331981775,20325.098331981775,465.128,done,
676,35.92305793532189,19306.122448979597,19888.90088199079,20324.91688199079,436.016,error,
677,36.17560807587616,19334.183673469382,19918.10821299255,20325.16821299255,407.06,error,
678,86.94163171033,19362.244897959183,19947.31304998696,20602.913049986957,655.6,done,
679,98.77117305781498,19390.30612244898,19976.53477299213,20602.793772992132,626.259,done,
680,10.235316560736852,19418.367346938776,20005.60600298643,20603.65300298643,598.047,done,
681,23.41428298492166,19446.42857142857,20034.7607819885,20604.1647819885,569.404,done,
682,86.1399766679781,19474.48979591837,20063.896518975496,20603.400518975497,539.504,done,
683,74.06366423891855,19502.55102040816,20092.87984998524,20603.43384998524,510.554,done,
684,23.148015527708697,19530.61224489796,20122.075486972928,20604.49348697293,482.418,done,
685,35.82860428927162,19558.673469387755,20151.24227297306,20604.33227297306,453.09,done,
686,10.590927155214194,19586.73469387755,20180.172609984875,20604.411609984876,424.239,error,
687,10.912348179499205,19614.79591836735,20209.0114389807,20883.6754389807,674.664,done,
688,99.0727656451682,19642.85714285714,20238.215217992663,20883.481217992663,645.266,done,
689,48.93242863947357,19670.918367346934,20267.249599978328,20883.62959997833,616.38,done,
690,61.3254914892768,19698.97959183673,20296.3691649884,20883.7331649884,587.364,done,
691,86.23041814303801,19727.04081632653,20324.91625699401,20883.45325699401,558.537,done,
692,74.1110721598451,19755.102040816328,20354.947011977438,20883.939011977436,528.992,done,
693,36.01942387310543,19783.163265306124,20384.23084297776,20884.48884297776,500.258,done,
694,36.16954640337934,19811.22448979592,20413.107033982877,20884.483033982877,471.376,done,
695,99.1555103270571,19839.285714285717,20442.317406997085,20884.286406997086,441.969,error,
696,35.907309221255844,19867.34693877551,20471.526597991586,20884.648597991585,413.122,error,
697,48.60124243692288,19895.408163265307,20500.696303993464,21232.960303993463,732.264,done,
698,99.12050723921408,19923.469387755104,20529.861024975777,21234.293024975777,704.432,done,
699,86.3690580572231,19951.530612244896,20559.130138993263,21233.654138993264,674.524,done,
700,49.01756889055327,19979.591836734693,20588.433678001165,21233.283678001164,644.85,done,
701,86.40693784125972,20007.65306122449,20616.838086992502,21234.747086992502,617.909,done,
702,10.618102240562155,20035.714285714286,20645.14423398673,21236.060233986733,590.916,done,
703,86.47012684242796,20063.775510204083,20673.905900999904,21235.565900999904,561.66,done,
704,48.776143551589286,20091.83673469388,20702.792589977384,21237.220589977383,534.428,done,
705,61.52272403695996,20119.897959183672,20731.27475999296,21236.39375999296,505.119,error,
706,74.00337496214755,20147.95918367347,20760.12763299048,21236.41863299048,476.291,error,
707,36.150508290581655,20176.020408163266,20789.255697980523,21409.424697980525,620.169,done,
708,10.775510698509327,20204.081632653066,20818.49185098708,21409.68085098708,591.189,done,
709,61.33071697062861,20232.14285714286,20847.58830499649,21410.31930499649,562.731,done,
710,48.955770907292354,20260.20408163265,20876.510122984648,21411.256122984647,534.746,done,
711,23.6194126061993,20288.26530612245,20906.3478769958,21410.684876995798,504.337,done,
712,73.88446024077179,20316.326530612245,20935.68592597544,21410.29292597544,474.607,done,
713,10.804725956648095,20344.38775510204,20964.973951995373,21410.488951995372,445.515,done,
714,86.8382222459023,20372.44897959184,20994.213307976723,21411.02830797672,416.815,done,
715,99.60568841852056,20400.510204081635,21023.45680397749,21691.15080397749,667.694,done,
716,87.00355079888332,20428.571428571428,21052.69725997746,21691.29425997746,638.597,done,
717,23.302873466200207,20456.632653061224,21081.77771198749,21691.957711987492,610.18,done,
718,48.70074756525357,20484.69387755102,21110.35121698677,21569.158216986772,458.807,done,
719,99.32343248786884,20512.755102040817,21139.31424498558,21597.35524498558,458.041,done,
720,99.23830596696676,20540.81632653061,21168.508975997567,21625.930975997566,457.422,done,
721,74.20827273408,20568.877551020407,21197.809087991714,21654.529087991716,456.72,done,
722,98.66323854195578,20596.938775510203,21227.110226988792,21683.26322698879,456.153,done,
723,73.68765954632234,20625.0,21257.02805897593,21692.39705897593,435.369,error,
724,61.03463918755168,20661.18421052632,21294.79630099237,21936.394300992368,641.598,done,
725,86.39867555654082,20697.36842105263,21332.72747398913,21936.185473989128,603.458,done,
726,10.609485875492275,20733.552631578947,21370.757055982947,21936.30105598295,565.544,done,
727,10.90844277539737,20769.736842105263,21408.986773997545,21936.316773997547,527.33,done,
728,23.543466682939854,20805.92105263158,21445.97193498909,21936.68093498909,490.709,done,
729,61.0159014634447,20842.105263157893,21483.881242990494,21936.620242990495,452.739,done,
730,73.95738797837276,20878.28947368421,21522.018423974518,21936.749423974517,414.731,done,
731,48.39484860905327,20914.473684210527,21560.01466098428,21937.18666098428,377.172,done,
732,36.1463123894129,20950.657894736843,21597.575291991237,22216.31329199124,618.738,done,
733,98.77814721707482,20986.84210526316,21635.07906898856,22217.01806898856,581.939,done,
734,36.10052785516457,21023.026315789477,21672.62580998242,22216.53280998242,543.907,done,
735,10.833599947505029,21059.21052631579,21709.330528989434,22217.539528989433,508.209,done,
736,61.37945355460798,21095.394736842107,21746.90757998824,22218.08357998824,471.176,done,
737,10.650399701082575,21131.57894736842,21784.44021999836,22217.34021999836,432.9,done,
738,74.01283539029427,21167.763157894737,21821.93394598365,22218.355945983647,396.422,done,
739,86.48581196711861,21203.947368421053,21859.477013990283,22217.79001399028,358.313,done,
740,10.652491977855044,21240.13157894737,21896.986860990524,22461.429860990524,564.443,done,
741,36.18198975073841,21276.315789473683,21934.51117399335,22462.75717399335,528.246,done,
742,86.44717356181576,21312.5,21971.458869978786,22461.938869978785,490.48,done,
743,36.12212805159936,21348.68421052632,22009.074467986826,22461.833467986828,452.759,done,
744,10.735007968226125,21384.86842105263,22046.58136498928,22462.26036498928,415.679,done,
745,23.461593488655573,21421.052631578947,22084.07972998917,22463.07172998917,378.992,done,
746,86.57001256608876,21457.236842105263,22121.578584983945,22462.510584983946,340.932,done,
747,86.35044497758591,21493.42105263158,22159.065520986915,22463.299520986915,304.234,done,
748,86.65315852308997,21529.605263157893,22196.54242798686,22716.49842798686,519.956,done,
749,10.982551681453208,21565.78947368421,22233.0593739897,22717.494373989703,484.435,done,
750,99.33105518094924,21601.973684210527,22270.58678799868,22716.77678799868,446.19,done,
751,10.76106627038691,21638.157894736843,22308.05845798552,22717.01645798552,408.958,done,
752,99.21688489903092,21674.34210526316,22345.53838798404,22717.37438798404,371.836,done,
753,23.39899862462537,21710.526315789477,22383.00092498958,22718.115924989583,335.115,done,
754,73.60636599250304,21746.71052631579,22420.472430989143,22717.784430989144,297.312,done,
755,36.01017076789654,21782.894736842107,22457.952341988683,22977.844341988683,519.892,done,
756,86.31981825515543,21819.07894736842,22494.938364982605,22978.692364982606,483.754,done,
757,36.447884787683336,21855.263157894737,22532.47132498026,22978.18832498026,445.717,done,
758,73.93934501388907,21891.447368421053,22864.77250498533,23252.571504985328,387.799,done,
759,98.9913534196541,21927.631578947367,22569.94459298253,22979.20759298253,409.263,done,
760,86.56860758507457,21963.815789473683,22607.40177097917,22978.53177097917,371.13,done,
761,60.7680481444664,22000.0,22644.870517984036,22978.877517984038,334.007,done,
762,86.739549482664,22029.891304347828,22682.330874979496,22979.574874979495,297.244,done,
763,61.20081800740718,22059.78260869565,22712.78015097976,23252.04715097976,539.267,done,
764,10.72577402851771,22089.67391304348,22742.835283979774,23252.128283979775,509.293,done,
765,99.18436008837398,22119.565217391304,22773.36819398403,23252.892193984033,479.524,done,
766,22.8173072947024,22149.45652173913,22803.843221977357,23253.165221977357,449.322,done,
767,36.02126458167262,22179.34782608696,22834.323992997408,23252.784992997407,418.461,done,
768,61.03808149172716,22209.239130434784,22895.24962298572,23253.60362298572,358.354,done,
769,10.816887192097948,22239.130434782608,22925.721952989697,23253.413952989697,327.692,done,
770,36.06238969527598,22269.02173913044,22956.213624984022,23392.142624984022,435.929,done,
771,22.92072055261881,22298.91304347826,22986.261058986187,23390.813058986187,404.552,done,
772,10.956277230469675,22328.804347826088,23016.70921498537,23391.56521498537,374.856,done,
773,35.74082131848228,22358.695652173912,23047.20151799917,23391.24151799917,344.04,done,
774,10.867357539835153,22388.58695652174,23077.65383298695,23391.980832986952,314.327,done,
775,48.74352616389746,22418.478260869564,23108.09313698113,23392.32913698113,284.236,done,
776,35.91348528724767,22448.369565217392,23138.60382898152,23392.543828981517,253.94,done,
777,35.89689848153424,22478.260869565216,23169.15806499124,23392.95906499124,223.801,done,
778,35.815692003631085,22508.152173913044,23199.647101983428,23646.44010198343,446.793,done,
779,99.06722963699438,22538.043478260868,23230.145105987787,23646.603105987786,416.458,done,
780,23.48710423734141,22567.934782608696,23595.60975499451,23929.164754994512,333.555,done,
781,86.31228936347321,22597.82608695652,23290.903276994824,23647.000276994826,356.097,done,
782,61.28697450157503,22627.717391304348,23321.379442989823,23648.039442989822,326.66,done,
783,99.46455179276664,22657.60869565217,23351.859960988164,23647.265960988163,295.406,done,
784,23.64768650759581,22687.5,23382.334352985024,23647.475352985024,265.141,done,
785,61.51069204251707,22717.391304347824,23260.36710998416,23647.71810998416,387.351,done,
786,35.787683736435454,22747.28260869565,23412.695329993963,23928.58032999396,515.885,done,
787,99.36396190517875,22777.17391304348,23443.211618989702,23928.137618989702,484.926,done,
788,74.22719320362833,22807.065217391304,23473.67820398509,23928.39020398509,454.712,done,
789,86.74700793151985,22836.95652173913,23504.115207985044,23929.592207985042,425.477,done,
790,10.94488160879148,22866.84782608696,23534.653329983357,23928.83832998336,394.185,done,
791,48.49464003917919,22896.739130434784,23565.13515599072,23929.38615599072,364.251,done,
792,10.81155796805106,22926.630434782608,23626.090496987104,23929.858496987104,303.768,done,
793,23.31250560686033,22956.52173913044,23656.743726998568,24208.26472699857,551.521,done,
794,36.13530046436064,22986.41304347826,23687.25718697905,24208.849186979052,521.592,done,
795,23.610409771568808,23016.304347826088,23991.502234980464,24453.772234980464,462.27,done,
796,98.99533034180445,23046.195652173912,24052.456005990505,24454.031005990506,401.575,done,
797,60.94999030554493,23076.08695652174,24082.955773979425,24446.244773979426,363.289,done,
798,48.922068195636506,23105.978260869564,24180.93359899521,24699.87759899521,518.944,done,
799,61.49989664765422,23135.869565217392,23717.705850988623,24209.96585098862,492.26,done,
800,23.51799279562032,23165.760869565216,23748.17310498655,24209.10310498655,460.93,done,
801,23.440736476252933,23195.652173913044,23778.63364198804,24209.21064198804,430.577,done,
802,73.88591482086446,23225.543478260868,23809.09305398166,24209.57105398166,400.478,done,
803,86.76704004385371,23255.434782608696,23839.570642977957,24210.577642977958,371.007,done,
804,48.52638894846411,23285.32608695652,23870.04011398554,24210.15211398554,340.112,done,
805,61.59018093117274,23315.217391304348,23900.529304996133,24453.570304996134,553.041,done,
806,73.99032340757537,23345.10869565217,23930.52742999792,24453.82642999792,523.299,done,
807,49.0063401833176,23375.0,23961.04958999157,24454.113589991568,493.064,done,
808,48.84592738628876,23399.122807017546,24021.96260797977,24454.29660797977,432.334,done,
809,74.07081446371404,23423.245614035088,24107.448582977057,24454.289582977057,346.841,done,
810,36.23804946505618,23447.36842105263,24131.95855998993,24699.99455998993,568.036,done,
811,48.757608360212245,23471.491228070176,24156.453691989183,24700.007691989184,543.554,done,
812,86.88800149870616,23495.61403508772,24481.82410697639,24981.08410697639,499.26,done,
813,23.534248197812644,23519.736842105263,24205.443658992648,24700.27365899265,494.83,done,
814,86.19052762582467,23543.859649122805,24231.3400939852,24699.9160939852,468.576,done,
815,23.663339046965262,23567.98245614035,24256.461195990443,24700.320195990444,443.859,done,
816,73.97276361859603,23592.105263157893,24281.56262397766,24700.17962397766,418.617,done,
817,10.877375566959012,23616.22807017544,24306.658971995115,24700.117971995114,393.459,done,
818,99.1502988824347,23640.35087719298,24331.811725988984,24980.259725988984,648.448,done,
819,10.86567263235607,23664.473684210527,24356.864909991626,24980.513909991627,623.649,done,
820,73.8414747039227,23688.59649122807,24381.954630985856,24980.594630985855,598.64,done,
821,23.165336015232853,23712.71929824561,24407.17597599328,24980.738975993278,573.563,done,
822,73.78896469803377,23736.84210526316,24432.244252994657,24980.624252994658,548.38,done,
823,48.86860269655526,23760.964912280702,24456.6866209805,24981.175620980503,524.489,done,
824,86.58155344490483,23785.087719298244,24506.74894098937,24981.130940989373,474.382,done,
825,61.10701769965574,23809.21052631579,24531.83407999575,24981.11707999575,449.283,error,
826,23.29298891532251,23833.33333333333,24556.967512995005,24981.195512995004,424.228,error,
827,99.24950928705135,23857.45614035088,24582.195850983266,24981.348850983264,399.153,error,
828,36.39438621253521,23881.57894736842,24607.34689098597,25226.06989098597,618.723,done,
829,23.840789574532035,23905.70175438597,24632.538876980543,25226.766876980542,594.228,done,
830,86.6205681476497,23929.824561403508,24657.48117098212,25227.584170982118,570.103,done,
831,48.89761015847605,23953.947368421053,24682.73497799039,25228.516977990388,545.782,done,
832,23.59777227779168,23978.070175438595,24707.243934974074,25227.255934974073,520.012,done,
833,73.35145082055132,24002.19298245614,24731.695802986625,25227.454802986627,495.759,done,
834,61.58518596988844,24026.315789473683,24756.11693498492,25228.69693498492,472.58,done,
835,61.24711490732008,24050.43859649123,24780.51234099269,25228.39234099269,447.88,done,
836,73.84718261129538,24074.56140350877,24804.91107398272,25229.17007398272,424.259,error,
837,23.11402460597603,24098.68421052632,24829.314097985625,25508.920097985625,679.606,done,
838,99.2537644963622,24122.80701754386,24853.726082980636,25564.895082980638,711.169,done,
839,73.90233787747245,24146.929824561405,24878.137659981847,25508.521659981845,630.384,done,
840,10.0,24171.052631578947,25276.51148198545,25788.59748198545,512.086,done,
841,35.96644578526022,24195.17543859649,24902.55285398662,25510.48385398662,607.931,done,
842,23.359445658491364,24219.298245614034,24927.00688698888,25509.409886988877,582.403,done,
843,48.74174423796451,24243.42105263158,24951.43266698718,25509.725666987182,558.293,done,
844,99.32112603512948,24267.54385964912,24975.85830898583,25509.99130898583,534.133,done,
845,23.22976258627086,24291.666666666668,25000.532688990235,25509.586688990235,509.054,done,
846,10.94115236414896,24315.78947368421,25024.992812991142,25510.12781299114,485.135,error,
847,23.796617516307613,24339.91228070176,25050.241869986057,25551.702869986057,501.461,error,
848,10.709473311512587,24364.035087719298,25075.203869983558,25551.704869983558,476.501,error,
849,61.53613947915295,24388.157894736843,25100.41588997841,25551.799889978407,451.384,error,
850,98.71486746003036,24412.280701754386,25125.690322995182,25788.25632299518,662.566,done,
851,48.6553337596234,24436.40350877193,25150.80235399306,25787.745353993058,636.943,done,
852,23.357835919372203,24460.526315789477,25176.145467981696,25788.014467981695,611.869,done,
853,35.903425584643685,24484.64912280702,25201.439891994,25788.475891994,587.036,done,
854,23.353989374205007,24508.77192982456,25226.53425198793,25788.07625198793,561.542,done,
855,98.97402536193064,24532.894736842107,25251.432828992605,25788.663828992605,537.231,done,
856,23.152720731103965,24557.01754385965,25301.485876977444,25788.996876977442,487.511,done,
857,61.43832642988222,24581.140350877195,25326.48550599813,25788.78650599813,462.301,error,
858,48.94030484326015,24605.263157894737,25351.74976798892,25789.03676798892,437.287,error,
859,10.840702789709216,24629.38596491228,25376.88261198997,25789.03961198997,412.157,error,
860,86.73692927713992,24653.508771929824,25402.101654991508,26033.639654991508,631.538,done,
861,61.48385802109963,24677.631578947367,25427.377552986145,26033.922552986143,606.545,done,
862,23.371909444170143,24701.754385964912,25451.839653983712,26034.26165398371,582.422,done,
863,23.43211764942091,24725.877192982454,25477.119733974338,26033.647733974336,556.528,done,
864,73.76458588775776,24750.0,25501.74501298368,26034.68501298368,532.94,done,
865,60.82120529547012,24781.25,25533.207856982943,26034.840856982944,501.633,done,
866,23.06615330337984,24812.5,25564.95791299641,26035.624912996413,470.667,done,
867,48.80501043213607,24843.75,25596.62960898876,26036.073608988758,439.444,done,
868,23.499713540234083,24875.0,25628.06669798493,26035.54969798493,407.483,error,
869,10.793859678818906,24906.25,25659.508686989542,26315.954686989542,656.446,done,
870,48.40585590600559,24937.5,25690.97701098025,26315.332010980248,624.355,done,
871,48.59760381440943,24968.75,25722.432354986668,26315.093354986668,592.661,done,
872,48.67139915494858,25000.0,26163.437448993325,26560.883448993325,397.446,done,
873,98.98949155676462,25031.25,25753.86992698908,26315.576926989077,561.707,done,
874,36.05899744494782,25062.5,25785.358840987086,26316.136840987085,530.778,done,
875,36.316920584172905,25093.75,25817.15868498385,26316.58068498385,499.422,done,
876,99.18285941024742,25125.0,25848.646844998,26316.842844998,468.196,done,
877,74.12421213346096,25156.25,25880.13305598497,26316.39005598497,436.257,done,
878,73.79300645727922,25187.5,25911.5479349941,26316.823934994103,405.276,error,
879,48.2583145063736,25218.75,25942.977365985516,26559.772365985515,616.795,done,
880,35.88743712755128,25250.0,25974.410901993517,26560.04490199352,585.634,done,
881,86.44907771833648,25281.25,26005.845848992467,26561.811848992467,555.966,done,
882,36.093517069186014,25312.5,26037.59903198481,26560.26503198481,522.666,done,
883,48.34001435346855,25343.75,26069.118670985103,26560.739670985102,491.621,done,
884,35.645114855201115,25375.0,26100.559068977836,26561.169068977837,460.61,done,
885,11.119958838815364,25406.25,26131.98847799003,26561.50447799003,429.516,done,
886,86.66108830330163,25437.5,26194.864518985152,26805.509518985153,610.645,done,
887,73.70485999316469,25468.75,26226.28239898384,26806.19539898384,579.913,done,
888,10.77737618505402,25500.0,26257.70250998437,26806.30750998437,548.605,done,
889,23.422412810862184,25531.25,26289.119563996792,26808.319563996793,519.2,done,
890,86.49579994423023,25562.5,26320.86904297769,26806.44504297769,485.576,done,
891,36.36730832568309,25593.75,26352.34712098539,26808.15912098539,455.812,done,
892,48.472603752631066,25625.0,26383.74716797471,26809.004167974712,425.257,done,
893,48.660542760232666,25656.25,26415.14419798553,26808.70219798553,393.558,done,
894,48.72326403700386,25687.5,26446.53468598425,27017.64368598425,571.109,done,
895,35.93991010492786,25718.75,26477.924660995603,27017.892660995603,539.968,done,
896,10.864262314347917,25750.0,26509.315396994352,27018.66639699435,509.351,done,
897,10.627857258062232,25781.25,26540.71032999456,27018.12032999456,477.41,done,
898,23.68940412618605,25812.5,26572.512838989496,27019.449838989498,446.937,done,
899,74.20393404862791,25843.75,26603.89516799152,27018.532167991518,414.637,done,
900,48.567389167826605,25875.0,26635.325458988547,27018.90545898855,383.58,done,
901,48.83913874706551,25906.25,26666.727167978883,27019.12916797888,352.402,done,
902,86.58838085863324,25937.5,26698.12775798142,27263.30175798142,565.174,done,
903,10.29123340646806,25968.75,26729.53283599019,27263.76183599019,534.229,done,
904,74.5427620849201,26000.0,26760.93791498244,27264.43591498244,503.498,done,
905,48.68257612042597,26031.25,26792.344109997157,27264.720109997157,472.376,done,
906,11.237564691650396,26062.5,26823.960423991084,27263.458423991084,439.498,done,
907,86.5310466417599,26093.75,26856.148935988545,27263.881935988546,407.733,done,
908,61.51905272450229,26125.0,26888.179944977164,27264.640944977164,376.461,done,
909,86.77862555381722,26159.375,26923.247950986028,27264.828950986026,341.581,done,
910,61.21905629180581,26193.75,26958.471947982907,27508.80194798291,550.33,done,
911,61.61407430385096,26228.125,26993.622020989656,27510.385020989655,516.763,done,
912,74.0206078119257,26262.5,27028.41219799221,27509.27219799221,480.86,done,
913,86.86053100459783,26296.875,27063.468385994434,27510.543385994435,447.075,done,
914,11.08241193143378,26331.25,27098.612028986216,27509.435028986216,410.823,done,
915,86.37325423433126,26365.625,27133.67576098442,27510.09776098442,376.422,done,
916,35.86149840381829,26400.0,27169.150357991457,27510.201357991456,341.051,done,
917,10.47895061770808,26434.375,27204.04909698665,27510.805096986653,306.756,done,
918,86.53925170171439,26468.75,27239.15461498499,27789.47361498499,550.319,done,
919,36.20111239841398,26503.125,27274.181783989072,27789.98278398907,515.801,done,
920,73.53660516357401,26537.5,27309.15689699352,27790.593896993523,481.437,done,
921,36.00158752827542,26571.875,27344.032455980778,27790.33945598078,446.307,done,
922,61.04206969195675,26606.25,27379.079789996147,27790.88878999615,411.809,done,
923,99.16240115044246,26640.625,27414.18633697927,27790.76633697927,376.58,done,
924,23.276460605762225,26675.0,27448.974895000458,27791.519895000456,342.545,done,
925,35.87338596840663,26709.375,27484.546553999186,27791.362553999184,306.816,done,
926,61.525735421788205,26743.75,27519.85258498788,28070.29658498788,550.444,done,
927,48.355413696395765,26778.125,27555.09479798377,28070.17179798377,515.077,done,
928,10.753552028717763,26812.5,27590.233895987272,28070.78389598727,480.55,done,
929,35.632883568664475,26846.875,27625.273300990462,28071.866300990463,446.593,done,
930,61.35091635371421,26881.25,27660.335402980447,28071.211402980447,410.876,done,
931,74.29900984035967,26915.625,27695.253791972995,28071.300791972993,376.047,done,
932,99.12222465888448,26950.0,27730.415182977915,28072.076182977915,341.661,done,
933,73.98380562948233,26984.375,27765.57051998377,28071.568519983768,305.998,done,
934,10.859275406790816,27018.75,27801.19679197669,28351.45279197669,550.256,done,
935,10.685983525495702,27053.125,27836.226867988706,28352.461867988706,516.235,done,
936,48.590421486440654,27087.5,27871.27499398589,28351.79299398589,480.518,done,
937,99.45932197187612,27121.875,27906.39470897615,28352.09970897615,445.705,done,
938,61.38349834399225,27156.25,27941.49970299005,28352.58970299005,411.09,done,
939,48.66837159449125,27190.625,27976.564552992582,28354.563552992582,377.999,done,
940,73.93430297181787,27225.0,28011.489829987288,28352.87182998729,341.382,done,
941,98.9974559455266,27259.375,28046.65536299348,28354.43136299348,307.776,done,
942,86.5950416663538,27293.75,28081.86722800136,28632.98522800136,551.118,done,
943,99.0813298836229,27328.125,28116.778835982084,28634.355835982085,517.577,done,
944,98.7552378434022,27362.5,28151.72828099132,28633.685280991318,481.957,done,
945,36.06065207951093,27396.875,28187.347760990266,28702.116760990266,514.769,done,
946,99.24001250207876,27431.25,28222.403966993093,28701.951966993092,479.548,done,
947,86.64141474073898,27465.625,28257.403449997302,28702.606449997304,445.203,done,
948,23.510194667704425,27500.0,28292.397131994367,28703.049131994365,410.652,done,
