# {"outdir": "/workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/2_x_P99/nexus", "reqs": "/workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/jobs.csv", "pause": false, "maxb": 8, "latencies": "/workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/latencies.csv", "debug": false, "slo_ms": 954, "bindir": "/tmp/build/nexus-remote", "no_nexus": false, "image": "Chihuahua1_bvdb.jpg", "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 954 --bindir /tmp/build/nexus-remote Chihuahua1_bvdb.jpg /workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/jobs.csv /workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/latencies.csv /workdir/DynWork/log/NLP/worldcup/LenScale_0.1/translation/fsmt_wmt/2_x_P99/nexus", "time": "Sat Dec 11 01:44:35 2021"}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
307,181.1892163008452,62941.17424330857,63243.80418097973,64817.03618097973,1573.232,done,
308,65.41360289556906,63002.700317837705,63306.3289039731,64817.4099039731,1511.081,done,
309,88.59345960663632,63064.22639236684,63368.69807392359,64817.25307392359,1448.555,done,
310,157.94751200592145,63125.75246689598,63431.11185795069,64817.45685795069,1386.345,done,
311,326.2801499920897,63187.27854142512,63493.68345999718,64817.74645999718,1324.063,done,
312,224.86847579712048,63248.80461595426,63556.24915993214,64817.32115993214,1261.072,error,7.0
313,105.10752510745078,63310.3306904834,63618.74471896887,64817.48971896887,1198.745,error,7.0
314,242.6983339013532,63371.85676501253,63681.22588998079,64817.51488998079,1136.289,error,7.0
315,254.61435329634696,63433.38283954167,63743.79306298494,64817.678062984945,1073.885,error,7.0
316,225.25107359979305,63494.90891407081,63806.29447299242,64817.46147299242,1011.167,error,7.0
317,64.5276112947613,63565.22442781839,63876.95438796282,66405.98638796282,2529.032,done,
318,315.1145586976781,63635.53994156599,63947.65700399876,66406.45300399876,2458.796,done,
319,143.4612701064907,63705.85545531357,64019.03123599291,66406.2842359929,2387.253,done,
320,367.9586249985732,63776.17096906116,64089.5521389842,66406.4531389842,2316.901,done,
321,109.32610649615526,63846.486482808745,64161.9800889492,66406.5920889492,2244.612,done,
322,336.1714359954931,63916.801996556336,64232.51806396246,66406.94206396246,2174.424,done,
323,613.5735871968791,63987.11751030392,64304.90512698889,66406.84912698889,2101.944,done,
324,148.1075340998359,64057.43302405151,64377.33477896452,66407.11577896452,2029.781,done,
325,106.45355300512163,64127.748537799096,64447.90309095383,66406.89609095383,1958.993,error,7.0
326,219.93929960299283,64198.06405154668,64518.36287897825,66406.98587897826,1888.623,error,7.0
327,37.8809052053839,64268.37956529426,64590.750061929226,66407.05606192922,1816.306,error,7.0
328,163.91094990540296,64338.69507904185,64663.14802497625,66407.09102497625,1743.943,error,7.0
329,348.46757129998883,64409.01059278944,64735.56822997332,66407.10322997332,1671.535,error,7.0
330,148.89809620799497,64479.326106537024,64806.12568098307,66407.33368098307,1601.208,error,7.0
331,133.34094140445814,64549.64162028461,64876.73887896538,66407.15787896537,1530.419,error,7.0
332,205.8617945061997,64619.9571340322,64947.28832501173,66407.42632501174,1460.138,error,7.0
333,105.98383391043173,64690.27264777978,65019.66131097078,66407.46031097078,1387.799,error,7.0
334,259.6139790955931,64760.588161527376,65092.03429698944,66407.61129698945,1315.577,error,7.0
335,55.03997060004622,64830.90367527496,65164.42720097304,66407.56220097304,1243.135,error,7.0
336,143.39193999767303,64901.21918902255,65236.82341998816,66407.39441998817,1170.571,error,7.0
337,84.06549779465422,64971.534702770135,65307.36344999075,66407.51244999075,1100.149,error,7.0
338,129.64067929424343,65053.569468808986,65389.84097099304,66407.71497099304,1017.874,error,7.0
339,123.23108779964969,65135.60423484784,65472.26216697693,67447.44316697693,1975.181,done,
340,64.78229090571404,65217.63900088669,65554.90362793207,67447.71062793207,1892.807,done,
341,320.6482577021234,65299.67376692554,65637.41003394127,67447.87703394127,1810.467,done,
342,293.0492529994808,65381.70853296439,65719.98717296124,67447.64217296123,1727.655,done,
343,150.41701149893925,65463.74329900324,65802.52959692478,67448.04759692478,1645.518,done,
344,143.6151797999628,65545.77806504209,65884.93314898014,67448.13614898013,1563.203,done,
345,248.6658416921273,65627.81283108094,65967.3331849575,67448.20918495751,1480.876,done,
346,401.8529720022343,65709.84759711979,66049.74212694168,67448.34812694168,1398.606,done,
347,51.4293042011559,65791.88236315864,66132.17236995697,67448.24536995697,1316.073,error,7.0
348,211.0226579941809,65873.91712919749,66214.59074997902,67448.50074997902,1233.91,error,7.0
349,152.0138449035585,65955.95189523634,66297.00396996737,67448.41596996736,1151.412,error,7.0
350,194.21865970361975,66054.39361448296,66396.47040092945,67448.24040092946,1051.77,error,7.0
351,40.63845659838989,66152.83533372958,66496.34104293585,68438.74304293585,1942.402,done,
352,204.47940530721095,66251.27705297622,66595.79715400934,68438.52815400934,1842.731,done,
353,122.8839513962157,66349.71877222284,66695.20973294973,68438.61673294974,1743.407,done,
354,382.367527205497,66448.16049146946,66794.69180297852,68438.95280297851,1644.261,done,
355,111.92793129011989,66530.19525750831,66877.10363095999,68438.76163095998,1561.658,done,
356,76.72237799270079,66612.23002354716,66959.66041195393,68438.92641195393,1479.266,done,
357,167.84050969872624,66694.26478958601,67042.18558394909,68439.17058394909,1396.985,done,
358,62.97613630304113,66776.29955562486,67124.59528791904,68439.24828791905,1314.653,done,
359,292.2475181054324,66858.33432166371,67207.15567499399,68439.149674994,1231.994,error,7.0
360,336.16894820006564,66940.36908770257,67289.64898699522,68439.20898699522,1149.56,error,7.0
361,235.217146598734,67022.40385374142,67372.05422198772,68439.42322198773,1067.369,error,7.0
362,112.96280819224194,67104.43861978027,67454.36735397577,68439.33835397578,984.971,error,7.0
363,237.05288770142943,67186.47338581912,67536.84635794163,69053.98335794163,1517.137,done,
364,127.67005459172653,67268.50815185797,67619.2753379345,69053.36833793449,1434.093,done,
365,142.0278341975063,67350.54291789682,67701.79531997442,69053.29531997442,1351.5,done,
366,82.00237019918859,67432.57768393567,67784.17385494709,69053.59085494709,1269.417,done,
367,128.77635250333697,67514.61244997452,67866.59905797243,69053.70905797243,1187.11,done,
368,109.4562169048004,67596.64721601337,67949.0042129755,69053.76321297551,1104.759,done,
369,93.31502380082384,67678.68198205222,68031.55456197262,69054.14956197262,1022.595,done,
370,155.5702268029563,67760.71674809107,68113.94300597906,69054.26000597906,940.317,done,
371,161.14095540251586,67842.75151412992,68196.34742999077,70176.39442999077,1980.047,done,
372,288.326285907533,67924.78628016877,68278.7321869731,70176.20018697309,1897.468,done,
373,433.3459845976904,68023.2279994154,68378.13736194372,70176.48536194372,1798.348,done,
374,90.48553929897024,68121.66971866201,68477.11095291376,70176.57395291376,1699.463,done,
375,121.32114570122212,68220.11143790864,68576.54702496529,70176.68702496529,1600.14,done,
376,46.72557640587911,68318.55315715526,68675.96217894554,70176.75717894554,1500.795,done,
377,50.81046359846368,68416.99487640188,68775.38282394409,70176.84382394409,1401.461,done,
378,159.81284549925476,68515.4365956485,68874.78061497211,70176.95661497212,1302.176,done,
379,223.6654676962644,68613.87831489512,68974.17528992891,70177.08728992891,1202.912,error,7.0
380,234.37532559037209,68712.32003414175,69074.03670495749,70176.96570495749,1102.929,error,7.0
381,90.6329407938756,68810.76175338837,69173.4549139142,70177.03991391421,1003.585,error,7.0
382,112.11262400029229,68909.203472635,69272.83511197567,70983.73011197567,1710.895,done,
383,170.26328820502383,69007.64519188162,69372.24271196127,70983.59371196126,1611.351,done,
384,311.45075869280845,69106.08691112824,69471.67333495617,70984.01433495617,1512.341,done,
385,109.24327969551086,69204.52863037486,69571.05479496717,70983.89079496717,1412.836,done,
386,88.51229950087145,69302.97034962148,69670.44018292427,70984.11118292427,1313.671,done,
387,301.6944710048847,69401.4120688681,69769.82692295313,70984.26492295312,1214.438,done,
388,265.6887350953184,69499.85378811472,69869.21344292164,70984.14644292164,1114.933,done,
389,77.05024300375953,69598.29550736134,69968.69226694107,70984.38126694107,1015.689,done,
390,70.98540439037606,69696.73722660796,70068.10577696562,72030.61777696562,1962.512,done,
391,403.8889246992767,69795.17894585458,70167.68773597479,72030.95873597478,1863.271,done,
392,287.8399776061997,69893.6206651012,70266.71199196577,72030.86499196578,1764.153,done,
393,161.98956420412287,69992.06238434782,70366.12630397081,72030.95330397082,1664.827,done,
394,127.39490029634908,70090.50410359445,70465.5169519782,72031.1379519782,1565.621,done,
395,267.3450594069436,70188.94582284107,70564.91074496508,72031.27574496508,1466.365,done,
396,204.9052256974392,70287.38754208769,70664.29904896021,72031.30404896021,1367.005,done,
397,220.26595199713483,70385.82926133431,70763.69473600388,72031.49973600387,1267.805,done,
398,96.22898880625144,70484.27098058093,70863.11738294363,72031.38138294363,1168.264,error,7.0
399,125.7319942000322,70582.71269982755,70962.52666598558,72031.57666598559,1069.05,error,7.0
400,208.751362899784,70681.15441907418,71062.05721795559,72031.52721795559,969.47,error,7.0
401,187.59234469616783,70779.5961383208,71161.4973589778,72963.3303589778,1801.833,done,
402,147.48828819720077,70878.03785756743,71260.96040296555,72963.17340296555,1702.213,done,
403,129.0237365057692,70976.47957681405,71360.37196999788,72962.92696999788,1602.555,done,
404,359.68889080686495,71074.92129606067,71459.89364397526,72963.52364397526,1503.63,done,
405,307.0781514979899,71173.36301530729,71559.27680796385,72963.66280796385,1404.386,done,
406,135.02818279666826,71271.80473455391,71658.67561095953,72963.67061095953,1304.995,done,
407,128.19964189548045,71370.24645380053,71758.1815059185,72963.8565059185,1205.675,done,
408,54.52110300539061,71493.2986028588,71881.60001695156,72963.88201695157,1082.282,done,
409,85.43882550438866,71616.35075191708,72005.04376500845,72963.84876500844,958.805,error,7.0
410,45.93933089636266,71739.40290097536,72129.2109079361,73662.5479079361,1533.337,done,
411,69.35595729155466,71862.45505003363,72252.8420599699,73662.5690599699,1409.727,done,
412,124.59335250314324,71960.89676928025,72352.24170392752,73662.46670392752,1310.225,done,
413,198.86587309883907,72059.33848852688,72451.6408379674,73662.7748379674,1211.134,done,
414,143.12259099679068,72157.7802077735,72551.02530395985,73662.84530395985,1111.82,done,
415,37.28557790163904,72256.22192702012,72650.44414395094,73663.00414395094,1012.56,done,
416,269.77822330081835,72354.66364626674,72749.92199593782,73662.89799593782,912.976,done,
417,83.21871079970151,72453.10536551336,72849.46022200584,73663.13822200584,813.678,done,
418,69.4940279936418,72551.54708475998,72948.85093998909,74824.91893998909,1876.068,done,
419,139.59659449756143,72649.9888040066,73047.69105893373,74824.70005893374,1777.009,done,
420,216.14931999938565,72748.43052325322,73147.10719496012,74825.04919496011,1677.942,done,
421,151.04597370373082,72846.87224249984,73246.51468396187,74825.20568396187,1578.691,done,
422,75.1653139013797,72945.31396174646,73345.95639801025,74825.45539801025,1479.499,done,
423,448.5389134963043,73043.75568099308,73445.34145498276,74825.36445498276,1380.023,done,
424,118.55215950636192,73142.19740023972,73544.7242679596,74825.46926795959,1280.745,done,
425,328.9590526954271,73240.63911948634,73644.17536997795,74825.64536997795,1181.47,done,
426,589.8259660927579,73339.08083873296,73742.76534694433,74825.56434694433,1082.799,error,7.0
427,265.89560579741374,73462.13298779124,73866.34949100018,74825.57949100017,959.23,error,7.0
428,174.2895188042894,73585.18513684951,73989.76021695137,75437.20421695137,1447.444,done,
429,184.2403249000199,73708.23728590779,74113.15954095125,75437.49254095125,1324.333,done,
430,112.69045510562135,73831.28943496606,74236.5801860094,75437.29718600941,1200.717,done,
431,24.07929269829765,73954.34158402434,74359.97725695372,75437.37825695371,1077.401,done,
432,148.7467064987868,74077.39373308262,74483.40920293331,75437.5212029333,954.112,done,
433,119.48013229994103,74200.44588214089,74606.95524394512,75437.70924394512,830.754,done,
434,258.94549579825247,74323.49803119917,74730.38189095259,75437.83189095258,707.45,done,
435,76.92613329272717,74446.55018025744,74854.23600292206,75944.47100292206,1090.235,done,
436,173.83254029555246,74569.60232931572,75101.31004196405,75944.74204196405,843.432,done,
437,213.2830461952836,74692.654478374,75718.33422797918,76377.47522797919,659.141,done,
438,184.65658439090475,74815.70662743227,75224.71267300844,75944.86267300844,720.15,done,
439,265.5230293981731,74938.75877649055,75348.14809596539,75945.04509596538,596.897,done,
440,53.20589750772342,75061.81092554882,74977.8395229578,75944.8925229578,967.053,done,
441,257.24250189960003,75184.8630746071,75471.34464800358,76377.48664800359,906.142,done,
442,67.53807039931417,75307.91522366538,76089.01903998852,76747.10203998852,658.083,done,
443,179.58546119043604,75430.96737272365,76335.98487496376,76747.16887496375,411.184,done,
444,24.08360469853505,75554.01952178194,75841.72855299711,76377.6135529971,535.885,done,
445,219.60112130036575,75677.07167084022,75594.80100095272,76377.65700095272,782.856,done,
446,163.9580255956389,75800.1238198985,75965.58954894543,76747.25454894542,781.665,done,
447,53.99885079823434,75923.17596895677,76583.00614398718,77436.13114398718,853.125,done,
448,80.68794920109212,76046.22811801505,76212.46582394838,76747.32582394838,534.86,done,
449,473.6049597035162,76169.28026707332,76459.50359493494,77436.10459493494,976.601,done,
450,72.27784988936037,76292.3324161316,77200.2539819479,78203.4799819479,1003.226,done,
451,60.4445860022679,76415.38456518987,76706.4258069396,77436.2858069396,729.86,done,
452,401.7149763996713,76538.43671424815,76829.95320397615,78203.25420397616,1373.301,done,
453,125.80901710316542,76661.48886330643,76953.47872596979,78203.81072596979,1250.332,done,
454,115.46481309924278,76784.5410123647,77076.86357396841,78203.64357396841,1126.78,done,
455,80.60889859916642,76907.59316142298,77323.64327794313,78203.76027794313,880.117,done,
456,325.0894009019248,77030.64531048125,77446.8508309722,79311.5978309722,1864.747,done,
457,114.2975606955588,77153.69745953953,77570.26717692614,79311.70717692614,1741.44,done,
458,88.94561480265111,77276.7496085978,79052.18714094162,80470.72614094162,1418.539,done,
459,35.396925697568804,77399.80175765608,79299.00432497263,80470.93332497263,1171.929,done,
460,152.0640237024054,77522.85390671436,77693.76794397831,79311.66194397831,1617.894,done,
461,421.137615502812,77645.90605577265,77817.1486029625,79311.86760296249,1494.719,done,
462,468.9107648911886,77768.95820483092,77940.54749691486,79311.93749691486,1371.39,done,
463,190.10066450573504,77892.0103538892,78063.96254992485,79311.93754992486,1247.975,done,
464,200.90366629883647,78015.06250294748,78187.49000692368,79312.12400692368,1124.634,done,
465,94.72835640190168,78138.11465200575,78311.3952459693,79312.12824596929,1000.733,error,7.0
466,190.29740749392656,78261.16680106403,78434.79792696238,80470.27092696237,2035.473,done,
467,146.99003610294312,78384.2189501223,78558.19476699829,80470.53876699829,1912.344,done,
468,183.67392560467124,78507.27109918058,79422.71834397316,80471.00434397315,1048.286,error,7.0
469,98.77040280262008,78630.32324823886,80287.05922591686,81538.20122591687,1251.142,done,
470,198.07401800062507,78753.37539729713,80410.60709095001,81538.40809095002,1127.801,done,
471,447.1981317969039,78876.42754635541,78681.62103301287,80470.28803301287,1788.667,done,
472,71.66868849890307,78999.47969541368,78805.16433894634,80471.12533894634,1665.961,done,
473,83.09155990136787,79122.53184447196,78928.64302295446,80470.76002295446,1542.117,done,
474,50.11703149648383,79245.58399353024,79175.59736597538,80471.28736597538,1295.69,done,
475,123.91883640084416,79368.63614258851,79546.13853800297,81537.68253800296,1991.544,done,
476,198.912611103151,79491.68829164679,79669.5429019332,81537.85590193319,1868.313,done,
477,84.97046099510044,79614.74044070506,81397.95299398899,83070.480993989,1672.528,done,
478,120.87761660804972,79737.79258976334,79792.97446793318,81538.00346793317,1745.029,done,
479,82.45316420216113,79860.84473882162,79916.48812794685,81538.11012794686,1621.622,done,
480,411.77963309455663,79983.8968878799,80040.0701969266,81538.6771969266,1498.607,done,
481,214.3992927041836,80106.94903693818,80163.63478398323,81538.50378398324,1374.869,done,
482,424.47895359946415,80230.00118599646,80533.77716296911,81538.46416296912,1004.687,error,7.0
483,115.41272889589892,80353.05333505473,80657.3631799221,83070.11817992211,2412.755,done,
484,54.25597990397364,80476.10548411301,80780.7639169693,83069.9839169693,2289.22,done,
485,148.11669919872656,80599.15763317129,81768.87017393112,83070.91917393112,1302.049,error,7.0
486,169.98167810961604,80722.20978222956,81892.3158159256,83070.9178159256,1178.602,error,7.0
487,107.68738199258225,80845.26193128784,82015.88797694445,83070.97597694445,1055.088,error,7.0
488,96.54019109439103,80968.31408034611,80904.16501498222,83070.40501498223,2166.24,done,
489,591.5121173020452,81091.36622940439,81027.56783694029,83070.26383694028,2042.696,done,
490,86.6508156992495,81214.41837846267,81151.00561398268,83070.50361398268,1919.498,done,
491,48.28518360154703,81337.47052752094,81274.54099494219,83070.8679949422,1796.327,done,
492,282.5046055018902,81460.52267657922,81521.38004094362,83071.25404094362,1549.874,done,
493,45.1571958954446,81583.5748256375,81645.34683591127,83071.00483591127,1425.658,error,7.0
494,399.6001359075308,81706.62697469577,82139.42962992191,84105.63962992192,1966.21,done,
495,81.7137271980755,81829.67912375405,82262.85477298498,84105.40977298497,1842.555,done,
496,246.83333329157904,81952.73127281232,83126.75531500578,84105.91931500578,979.164,error,7.0
497,163.4160102927126,82075.78342187061,82386.40525394678,84105.93925394678,1719.534,done,
498,87.84619299694896,82198.83557092889,82509.81231296062,84105.98731296063,1596.175,done,
499,198.1671090936288,82321.88771998716,82633.23142492771,84106.00442492771,1472.773,done,
500,49.05986749799922,82444.93986904544,82756.68206596375,84106.44806596375,1349.766,done,
501,81.52401059633121,82567.99201810372,82880.11017501354,84106.16417501355,1226.054,done,
502,362.59286099812016,82691.04416716199,83003.56050598621,84106.56850598622,1103.008,done,
503,55.86450110422447,82814.09631622027,83250.3572819829,84828.5512819829,1578.194,done,
504,101.56054439721628,82937.14846527854,83373.75918197632,84828.82718197632,1455.068,done,
505,216.0385458962992,83060.20061433682,83497.25538897514,84828.55938897515,1331.304,done,
506,221.90751460148024,83183.2527633951,83620.80857396126,84829.04157396125,1208.233,done,
507,305.69503989536315,83306.30491245337,83744.21442097425,84829.25242097426,1085.038,done,
508,186.35967810405415,83429.35706151165,83867.65347093344,84829.48747093344,961.834,done,
509,290.18554080976173,83552.40921056992,83991.13133299351,84829.3463329935,838.215,done,
510,164.04649619944394,83675.4613596282,84115.17027497292,85427.00527497292,1311.835,done,
511,27.96183740720153,83798.51350868648,84238.65133392811,85427.19833392811,1188.547,done,
512,279.8275595996529,83921.56565774475,84362.06462395191,85426.81462395191,1064.75,done,
513,275.8137385942973,84044.61780680303,85268.42052096128,85854.38052096129,585.96,done,
514,108.56579339597374,84167.6699558613,84485.47272497416,85426.92172497415,941.449,done,
515,69.97288690181449,84290.72210491958,84608.87552696466,85427.34552696467,818.47,done,
516,131.96630529128015,84413.77425397787,84732.28057295084,85427.57657295084,695.296,done,
517,153.09841410489753,84536.82640303615,84857.01904296875,85854.19804296875,997.179,done,
518,253.97522590355948,84659.87855209442,85844.24445897341,86171.82045897341,327.576,done,
519,214.0276940073818,84823.94808417212,85103.86910891533,85854.41410891533,750.545,done,
520,113.88276449870318,84988.01761624982,84980.43818497658,85854.83318497658,874.395,done,
521,107.37565349554644,85152.08714832753,85433.00465500355,86171.43365500355,738.429,done,
522,188.3479191921652,85275.1392973858,86091.79039692879,86313.17639692879,221.386,done,
523,162.36542040714994,85398.19144644408,85597.45709097385,86171.66909097385,574.212,done,
524,115.18185959430411,85521.24359550235,85720.85369992256,86172.02469992256,451.171,done,
525,32.32436430407688,85644.29574456063,85968.39163398743,86313.25363398742,344.862,done,
526,174.1807208978571,85767.3478936189,86215.52502399683,86487.46902399683,271.944,done,
527,288.8927055057138,85890.40004267718,86462.34849095345,86842.29049095344,379.942,done,
528,32.82024300424382,86013.45219173546,86338.86123996973,86842.41223996974,503.551,done,
529,247.20323040382937,86136.50434079373,86586.0487729311,87202.0077729311,615.959,done,
530,231.22062128968537,86259.55648985201,87080.59462094307,87570.36562094306,489.771,done,
531,29.59851250052452,86382.60863891029,86709.52213692665,87202.30513692665,492.783,done,
532,299.98524870024994,86505.66078796856,86832.92630195618,87202.32930195618,369.403,done,
533,100.54058369714768,86628.71293702684,86957.05995094776,87570.48095094776,613.421,done,
534,138.6524553061463,86751.76508608511,87327.3781619072,88141.8291619072,814.451,done,
535,392.7323405980133,86874.81723514339,87450.78220498562,88141.87420498562,691.092,done,
536,280.03997519845143,86997.86938420168,87902.98688292503,88562.72088292503,659.734,done,
537,112.03873630147427,87120.92153325996,88067.53768396378,88562.92868396378,495.391,done,
538,27.91919009760022,87284.99106533766,87203.9806099534,88142.0546099534,938.074,done,
539,228.2605679007247,87449.06059741536,87574.10029697418,88562.68829697419,988.588,done,
540,250.0705671031028,87613.13012949306,87738.52894794941,88563.01094794941,824.482,done,
541,45.95610190881416,87777.19966157076,88232.61244398355,88706.06444398356,473.452,done,
542,116.58146990230308,87941.26919364846,88397.17804199457,88706.19404199457,309.016,done,
543,286.4820005954243,88105.33872572616,88561.73395293951,89058.0399529395,496.306,done,
544,112.28134030243382,88228.39087478444,88685.57729494572,89058.20329494572,372.626,done,
545,89.62549059651792,88351.44302384272,88808.91403192282,89408.72803192282,599.814,done,
546,285.62594790710136,88474.49517290099,89220.87015593052,89856.14915593051,635.279,done,
547,153.6326625966467,88597.54732195927,88932.41162192822,89409.10762192821,476.696,done,
548,119.65441730571912,88761.61685403697,89055.8401119709,89856.3521119709,800.512,done,
549,307.3726824019104,88925.68638611468,89797.1159389615,90541.37793896151,744.262,done,
550,92.31003529857844,89089.75591819239,89385.31657993793,89856.45357993794,471.137,done,
551,470.9082780987956,89212.80806725066,89550.01341694593,90541.10041694593,991.087,done,
552,113.07870789896695,89335.86021630894,89673.66501700878,90541.58301700879,867.918,done,
553,228.8802544004284,89458.91236536721,89921.08199197054,91053.89099197053,1132.809,done,
554,116.72127969795838,89581.96451442549,90703.2210329771,91687.3050329771,984.084,done,
555,123.20822239853442,89746.03404650319,90867.6953690052,91687.4043690052,819.709,done,
556,304.6369557036087,89910.10357858089,91032.18824094534,91687.54824094534,655.36,done,
557,87.86482509458438,90074.1731106586,90044.57463294268,91054.00663294268,1009.432,done,
558,133.51282980293036,90238.2426427363,90209.09741091728,91054.15341091728,845.056,done,
559,73.25101559981704,90402.312174814,90373.60220599174,91054.30920599174,680.707,done,
560,376.4166234061122,90566.3817068917,90538.105496943,91687.65349694299,1149.548,done,
561,102.60443509323522,90730.4512389694,91362.51469296216,92118.10269296216,755.588,done,
562,148.2248236075975,90894.5207710471,91526.98182600737,92118.19982600736,591.218,done,
563,295.9561772062443,91058.5903031248,91855.67883491516,92448.30783491516,592.629,done,
564,210.24897950701416,91222.6598352025,92020.13328397274,92448.46028397274,428.327,done,
565,226.80682990467176,91386.72936728022,91198.0464579463,92118.3934579463,920.347,done,
566,69.4592165062204,91550.79889935792,91691.1944089532,92448.5754089532,757.381,done,
567,290.71595629211515,91714.86843143562,92184.91321694852,92805.28621694853,620.373,done,
568,101.03348799748346,91878.93796351332,92349.3704419732,92805.4544419732,456.084,done,
569,124.74615749670193,92043.00749559102,92678.58539694548,92958.62239694547,280.037,done,
570,93.50441370625047,92207.07702766873,92514.1159299612,92958.8839299612,444.768,done,
571,162.08504650276154,92371.14655974644,92842.91921895742,93120.94121895742,278.022,done,
572,435.8539112028666,92535.21609182411,93007.36039292812,93556.88939292812,549.529,done,
573,33.428590395487845,92699.28562390184,93336.88203698397,93821.89603698396,485.014,done,
574,181.95364880375564,92863.35515597952,93501.3215779662,93822.0215779662,320.7,done,
575,135.4259765939787,93027.42468805725,93172.43277800085,93822.14877800085,649.716,done,
576,121.70724839670584,93191.49422013492,93666.51401996613,93943.80901996612,277.295,done,
577,128.96411269903183,93355.56375221263,93830.75450497866,94072.89450497866,242.14,done,
578,237.1151151950471,93519.63328429036,93995.30396395922,94310.13796395922,314.834,done,
579,175.89168209815398,93683.70281636804,94161.4359869957,94486.21498699569,324.779,done,
580,314.4542898051441,93847.77234844575,94325.6417569518,94800.83375695179,475.192,done,
581,98.53464829502629,94011.84188052344,94655.15166896582,94977.15766896581,322.006,done,
582,143.50508670322597,94175.91141260116,94490.70604598522,94977.32304598522,486.617,done,
583,213.54907510103655,94339.98094467886,94820.31201893093,95190.92701893093,370.615,done,
584,98.02679029526188,94504.05047675656,95149.30352294444,95636.46852294443,487.165,done,
585,362.7274760045111,94668.12000883426,94984.84518694878,95636.67218694878,651.827,done,
586,231.29269819473848,94832.18954091196,95314.4931089878,96251.29110898779,936.798,done,
587,422.5508164963685,94996.25907298966,96096.42019993068,97027.67119993069,931.251,done,
588,195.3604354988784,95119.31122204794,96219.83471298218,97027.75471298218,807.92,done,
589,264.9819141952321,95242.3633711062,95478.941305995,96251.384305995,772.443,done,
590,406.4715293003246,95365.41552016448,95602.35070997477,96251.49670997476,649.146,done,
591,128.40896060224622,95488.46766922277,95726.17350298166,97027.34650298166,1301.173,done,
592,82.78286450076848,95611.51981828104,96713.3949919939,98048.2089919939,1334.814,done,
593,293.83822480449453,95734.57196733932,95849.59637194872,97027.51637194872,1177.92,done,
594,477.7278287918307,95857.6241163976,95973.00241994858,97027.90841994858,1054.906,done,
595,308.9116876013577,95980.67626545588,96343.05584198236,98047.95284198236,1704.897,done,
596,188.9325927011669,96103.72841451416,97577.12609392405,99057.26409392405,1480.138,done,
597,139.13404509657994,96226.78056357244,96466.551717937,98048.62071793701,1582.069,done,
598,274.8817982967012,96349.83271263073,96589.97558891772,98048.36858891771,1458.393,done,
599,155.5398010998033,96472.884861689,96836.83222800492,98048.51522800492,1211.683,done,
600,293.1700289016589,96595.93701074726,96960.263422966,98048.73442296601,1088.471,done,
601,185.68205010378733,96718.98915980554,97083.42773395775,98048.77873395775,965.351,error,7.0
602,214.9089194950648,96842.04130886382,97206.85966098309,99057.11766098309,1850.258,done,
603,426.8675567931496,96965.09345792208,97330.27984499931,99057.42184499932,1727.142,done,
604,62.673111306503415,97088.14560698035,98564.98218894003,99970.48618894003,1405.504,done,
605,265.0929169962182,97211.19775603864,97453.69817495346,99057.57417495346,1603.876,done,
606,272.4531920044683,97334.24990509692,97700.55298995972,99057.71698995972,1357.164,done,
607,109.2822782928124,97457.3020541552,97823.9892449975,99057.8342449975,1233.845,done,
608,23.09087860630825,97580.35420321349,97947.4222729802,99057.9492729802,1110.527,done,
609,86.58280060626566,97703.40635227176,98071.28308790922,99058.00608790922,986.723,error,7.0
610,154.52738230815157,97826.45850133004,98194.71746897696,99970.73946897696,1776.022,done,
611,193.4202102944255,97949.51065038831,98318.13751292229,99970.31251292229,1652.175,done,
612,70.56267879670486,98072.5627994466,99826.35538101196,101260.66238101196,1434.307,done,
613,194.2559842020273,98195.61494850488,98441.55635398626,99971.19735398627,1529.641,done,
614,386.2878170912154,98318.66709756314,98688.41706097126,99970.80806097126,1282.391,done,
615,130.62821769854054,98441.71924662142,98811.85202300549,99970.89902300549,1159.047,done,
616,146.50909169577062,98564.7713956797,98935.29875695704,99971.32675695705,1036.028,done,
617,231.3126088003628,98687.82354473796,99058.4586699605,101259.9376699605,2201.479,done,
618,245.37545039784163,98810.87569379625,99181.90749800204,101260.15349800204,2078.246,done,
619,67.4269868992269,98933.92784285452,99305.32944595814,101260.27544595813,1954.946,done,
620,351.29303788999096,99032.36956210114,99428.7533069849,101260.4403069849,1831.687,done,
621,88.0098890978843,99130.81128134776,99528.15043598412,101260.51043598412,1732.36,done,
622,226.49049839237705,99229.25300059438,99627.5422859788,101260.7432859788,1633.201,done,
623,497.7676094044,99327.694719841,99726.94769197702,101260.90169197702,1533.954,done,
624,151.69688150053844,99426.13643908764,99925.763381958,101260.92938195799,1335.166,error,7.0
625,165.13223099755123,99524.57815833425,100024.8360889554,101261.0440889554,1236.208,error,7.0
626,232.14448859216645,99623.01987758088,100124.27337497471,101261.11837497471,1136.845,error,7.0
