# {"bindir": "/tmp/build/nexus-bin", "image": "Chihuahua1_bvdb.jpg", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/latencies.csv", "maxb": 8, "pause": false, "debug": false, "no_nexus": false, "slo_ms": 194, "reqs": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/2_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 194 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Modal_num/five_modal/2_x_P99/nexus", "time": "Sat Apr  2 21:43:31 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
302,95.02100546373592,8529.230769230768,9136.877086013556,9339.939086013555,203.062,error,
303,95.64891918744584,8563.076923076922,8794.861953020096,9144.016953020096,349.155,done,
304,53.337774581482414,8596.923076923074,8829.82941800356,9144.50141800356,314.672,done,
305,97.17358374393211,8630.769230769229,8864.599292010069,9144.707292010069,280.108,done,
306,74.00590587920813,8664.615384615383,8899.514057010412,9144.934057010412,245.42,done,
307,96.1358225446103,8698.461538461537,8968.94611300528,9339.64011300528,370.694,done,
308,75.33504843701141,8732.30769230769,9004.000964999199,9339.782964999198,335.782,done,
309,73.63378090713772,8766.153846153844,9039.00780402124,9339.97380402124,300.966,done,
310,38.04253850985698,8799.999999999998,9073.980899006128,9340.264899006128,266.284,done,
311,36.19631645886466,8825.882352941175,9108.822876006365,9340.223876006365,231.401,done,
312,34.28418852998108,8851.764705882351,9163.46683000028,9588.561830000279,425.095,done,
313,15.866606074378442,8877.647058823528,9191.29525601864,9588.44825601864,397.153,done,
314,96.40915405125985,8903.529411764704,9355.741848006845,9589.363848006844,233.622,error,
315,13.865524537195272,8929.411764705881,9219.345247998834,9589.187247998834,369.842,done,
316,75.72564033102658,8955.294117647058,9247.422004014254,9588.483004014253,341.061,done,
317,35.387170297563216,8981.176470588234,9275.479086011648,9589.454086011649,313.975,done,
318,36.42027653844282,9007.05882352941,9303.10124900937,9589.872249009371,286.771,done,
319,94.99927262279252,9032.941176470586,9329.27904200554,9590.069042005542,260.79,done,
320,36.000222497342335,9058.823529411762,9383.697632014751,9590.43463201475,206.737,error,
321,55.88553340892177,9084.70588235294,9411.664483010769,9758.554483010768,346.89,done,
322,74.10090747465573,9110.588235294115,9439.696028009055,9758.955028009055,319.259,done,
323,14.534565689259834,9136.470588235292,9684.235759019852,9956.446759019851,272.211,done,
324,73.72737402230614,9162.352941176468,9467.6619220078,9759.3589220078,291.697,done,
325,36.30747602433525,9188.235294117643,9495.77603200078,9759.23503200078,263.459,done,
326,34.90477805623625,9214.117647058822,9523.887266010046,9759.654266010046,235.767,done,
327,95.85303671459477,9239.999999999998,9552.019579008222,9759.981579008221,207.962,done,
328,96.61706871676571,9273.846153846152,9580.163539022207,9955.971539022208,375.808,done,
329,95.1404349747542,9307.692307692309,9614.437591016293,9956.969591016292,342.532,done,
330,75.61853225344375,9341.53846153846,9928.49530401826,10148.38830401826,219.893,done,
331,15.334617452137191,9375.384615384612,9649.24822100997,9956.55922100997,307.311,done,
332,73.47713519929415,9409.230769230768,9719.165742009878,9956.919742009879,237.754,done,
333,17.73599541007326,9443.076923076922,9754.215137004852,9956.970137004851,202.755,error,
334,35.472877333760195,9476.923076923074,9788.80121101439,10148.377211014391,359.576,done,
335,93.82364352211576,9510.769230769229,10033.185640007256,10345.471640007256,312.286,done,
336,34.806083620740026,9544.615384615385,9858.310743004084,10148.193743004083,289.883,done,
337,37.011083025716346,9578.461538461535,9893.406768009068,10148.845768009069,255.439,done,
338,36.54558951108959,9612.30769230769,9823.522581011057,10149.125581011056,325.603,done,
339,17.14731742564789,9646.153846153844,9963.000928014517,10345.179928014517,382.179,done,
340,56.17141066586066,9679.999999999998,10183.44919002056,10617.39119002056,433.942,done,
341,54.94099578405544,9704.444444444443,10308.695712000132,10618.476712000132,309.781,done,
342,76.66042644632421,9728.888888888889,9998.078891009092,10345.496891009092,347.418,done,
343,75.87142114505512,9753.333333333332,10058.233798012136,10345.761798012136,287.528,done,
344,17.082018053341727,9777.777777777776,10083.32585901022,10346.072859010219,262.747,done,
345,75.14807368711216,9802.22222222222,10108.413968011737,10346.242968011737,237.829,done,
346,57.27146893733887,9826.666666666664,10133.43920700252,10346.62820700252,213.189,done,
347,16.67483317470662,9851.11111111111,10158.348241016269,10617.670241016269,459.322,done,
348,76.68945218220671,9875.555555555551,10358.680423006415,10618.721423006415,260.041,error,
349,53.13500745683502,9899.999999999998,10604.50750900805,10813.93750900805,209.43,done,
350,96.31499675081513,9924.444444444443,10208.46352300048,10617.91852300048,409.455,done,
351,76.28006761732964,9948.888888888889,10233.518324017525,10618.151324017525,384.633,done,
352,55.4377568619874,9973.333333333332,10258.57881000638,10618.36481000638,359.786,done,
353,76.6275986229365,9997.777777777776,10283.60641001165,10618.971410011649,335.365,done,
354,36.77198429409424,10022.22222222222,10333.791702002289,10618.51870200229,284.727,done,
355,58.29935706251076,10046.666666666664,10383.52685700357,10618.808857003569,235.282,error,
356,54.73086770164954,10071.11111111111,10408.642264008522,10619.062264008522,210.42,error,
357,56.27123897808573,10095.555555555551,10433.738114997745,10814.071114997745,380.333,done,
358,15.69353761613726,10119.999999999998,10458.857147023082,10813.487147023081,354.63,done,
359,75.82902585021934,10149.333333333332,10483.74897800386,10814.06297800386,330.314,done,
360,36.10696210013778,10178.666666666664,10514.229536011817,10815.380536011817,301.151,done,
361,76.36339391985251,10207.999999999998,10544.036754012108,10814.657754012107,270.621,done,
362,76.01599762511476,10237.333333333332,10574.071999013424,10814.476999013425,240.405,done,
363,15.06310621366617,10266.666666666664,10634.550450012088,11032.776450012088,398.226,done,
364,95.26045445544295,10295.999999999998,10664.582030013204,11033.209030013204,368.627,done,
365,75.25297813726183,10325.333333333332,10694.666149020197,11033.358149020198,338.692,done,
366,16.35811424417907,10354.666666666664,10724.766203001142,11033.605203001141,308.839,done,
367,75.08699553173768,10383.999999999998,10754.756013005972,11034.101013005971,279.345,done,
368,56.7529654497777,10413.333333333332,10784.704087004066,11034.398087004065,249.694,done,
369,72.78174121837989,10442.666666666664,10814.85358901322,11033.285589013221,218.432,error,
370,33.25303091339015,10471.999999999998,10844.615472003818,11282.055472003818,437.44,done,
371,75.65814562129566,10501.333333333332,10874.811311006546,11282.719311006545,407.908,done,
372,97.05531415233158,10530.666666666664,10904.910326004028,11282.263326004027,377.353,done,
373,75.12545683800256,10559.999999999998,10934.978983014822,11282.409983014823,347.431,done,
374,95.11886524737164,10583.15789473684,10959.07038500905,11283.06838500905,323.998,done,
375,37.1422762524544,10606.315789473683,10983.10509800911,11287.24809800911,304.143,done,
376,95.06102880292542,10629.473684210525,11007.064706012608,11282.989706012608,275.925,done,
377,73.76689630739347,10652.631578947368,11031.058660000564,11283.149660000565,252.091,error,
378,36.85258887906176,10675.789473684208,11055.035749003291,11283.197749003291,228.162,error,
379,93.75116159511671,10698.947368421052,11079.086701020598,11283.339701020599,204.253,error,
380,16.7015220354708,10722.105263157891,11103.10468700528,11501.15168700528,398.047,done,
381,15.215123615598058,10745.263157894737,11127.136939004064,11501.465939004063,374.329,done,
382,34.984686723266506,10768.421052631576,11151.110303997992,11502.280303997992,351.17,done,
383,36.87928200044964,10791.57894736842,11175.154364004731,11502.068364004732,326.914,done,
384,36.24163964373966,10814.736842105262,11199.193937018514,11501.753937018513,302.56,done,
385,75.91697717873792,10837.894736842103,11223.256066009402,11502.727066009402,279.471,done,
386,36.26083914871193,10861.052631578945,11247.275075003505,11502.599075003505,255.324,done,
387,75.18875081376589,10884.210526315788,11271.211496010425,11503.247496010425,232.036,done,
388,94.89359127539856,10907.36842105263,11294.725426018238,11503.182426018238,208.457,error,
389,17.555698312039016,10930.526315789471,11318.486851006746,11743.423851006746,424.937,done,
390,94.37896868169187,10953.684210526311,11342.40561300516,11744.36461300516,401.959,done,
391,35.22208091953596,10976.842105263157,11366.479386016726,11743.505386016726,377.026,done,
392,36.04139853153296,10999.999999999998,11390.645394012332,11743.787394012332,353.142,done,
393,37.88763035180084,11025.882352941177,11418.753002002835,11743.898002002836,325.145,done,
394,14.181003978764965,11051.764705882351,11446.9369700104,11744.5199700104,297.583,done,
395,76.49937931942301,11077.647058823528,11475.11101001501,11744.112010015011,269.001,done,
396,17.2673665654702,11103.529411764704,11502.477654010056,11743.812654010055,241.335,error,
397,34.63698152633747,11129.41176470588,11528.82994401455,11744.61994401455,215.79,error,
398,34.85711899044239,11155.294117647058,11556.639616012571,11944.462616012572,387.823,done,
399,74.37540391364051,11181.176470588234,11584.64207302034,11945.510073020341,360.868,done,
400,35.05466982464361,11207.05882352941,11612.71512401104,11945.10112401104,332.386,done,
401,78.1778386893614,11232.941176470586,11640.844860002398,11945.3838600024,304.539,done,
402,36.61831505726194,11258.823529411762,11668.973168998957,11945.839168998957,276.866,done,
403,74.64753617986798,11284.70588235294,11697.12997201085,11946.086972010851,248.957,done,
404,54.03982221853794,11310.588235294115,11725.278221011162,11946.364221011161,221.086,done,
405,93.68093857208804,11336.470588235292,11751.62277700007,12160.49977700007,408.877,done,
406,75.00562293374628,11362.352941176468,11779.315116003156,12160.896116003156,381.581,done,
407,53.23898155627818,11388.235294117643,11807.16102400422,12161.898024004218,354.737,done,
408,16.04121256898582,11414.117647058822,11835.057293012738,12160.935293012739,325.878,done,
409,74.19398720959897,11439.999999999998,11863.149760007858,12161.156760007858,298.007,done,
410,75.29267676594766,11473.846153846152,11898.255704000592,12161.342704000592,263.087,done,
411,75.06639670778397,11507.692307692309,11932.347675010562,12162.035675010562,229.688,error,
412,13.006742459653896,11541.53846153846,11967.076781004667,12378.681781004667,411.605,done,
413,55.669263997000144,11575.384615384612,12002.215221002698,12378.425221002697,376.21,done,
414,75.21255079022478,11609.230769230768,12177.68196900189,12379.05096900189,201.369,error,
415,56.08365754101192,11643.076923076922,12037.31248100102,12379.979481001019,342.667,done,
416,94.42701563747536,11676.923076923074,12072.38155800104,12378.984558001039,306.603,done,
417,38.14413393393668,11710.769230769229,12107.42452700436,12379.74552700436,272.321,done,
418,17.17564719496424,11744.615384615385,12142.531461000444,12379.303461000445,236.772,done,
419,93.03363507527972,11778.461538461535,12212.728174000978,12570.896174000978,358.168,done,
420,15.71675280432446,11812.30769230769,12247.744327008724,12570.673327008724,322.929,done,
421,93.9459141284629,11846.153846153844,12317.730962008238,12571.129962008237,253.399,done,
422,55.68848222610649,11879.999999999998,12358.753545999529,12571.69254599953,212.939,done,
423,55.86464343588396,11919.999999999998,12282.628679022191,12571.452679022192,288.824,done,
424,17.107744502236955,11959.999999999998,12400.668715000153,12741.452715000152,340.784,done,
425,95.28037373204374,11999.999999999998,12441.339467003942,12740.60346700394,299.264,done,
426,77.02270959536344,12039.999999999998,12482.51145800948,12740.86345800948,258.352,done,
427,15.03946879344575,12079.999999999998,12523.657354012132,12741.598354012132,217.941,done,
428,93.88575958325876,12119.999999999998,12564.713337019086,12939.951337019085,375.238,done,
429,55.70644636936314,12159.999999999998,12605.34841801226,12940.25741801226,334.909,done,
430,13.932705457689371,12199.999999999998,12646.344117999077,12940.746117999077,294.402,done,
431,97.4333129158819,12239.999999999998,12687.444939002396,12940.541939002396,253.097,done,
432,31.828065234141206,12279.999999999998,12728.526922002437,12940.978922002436,212.452,done,
433,54.899752091720494,12319.999999999998,12770.310373008251,13133.44237300825,363.132,done,
434,34.60039309905022,12353.846153846152,12804.493107005954,13134.300107005954,329.807,done,
435,94.75202347634875,12387.692307692309,12839.50436000526,13134.010360005259,294.506,done,
436,36.17521150097092,12421.53846153846,12874.557691007853,13134.674691007853,260.117,done,
437,16.299501176558145,12455.384615384612,12909.634164005518,13134.566164005519,224.932,done,
438,14.868079675799365,12489.230769230768,12944.674428001046,13304.351428001046,359.677,done,
439,15.012134679236215,12523.076923076922,12979.726561009884,13305.162561009884,325.436,done,
440,55.39688875559834,12556.923076923074,13013.900452002885,13304.679452002885,290.779,done,
441,54.78275636990045,12590.769230769229,13048.94757501781,13305.00557501781,256.058,done,
442,52.81934992168309,12624.615384615385,13083.9591140002,13305.4491140002,221.49,done,
443,73.92948549937161,12658.461538461535,13118.983109012246,13305.620109012247,186.637,done,
444,94.2707219743793,12692.30769230769,13153.40894201398,13497.37194201398,343.963,done,
445,38.72668393955818,12726.153846153844,13188.506923004985,13497.206923004986,308.7,done,
446,55.49396086338725,12759.999999999998,13472.735653996468,13744.219653996468,271.484,done,
447,16.92530151851078,12785.882352941177,13223.586004018784,13497.826004018783,274.24,done,
448,75.63772493393687,12811.764705882351,13251.632376998665,13497.975376998666,246.343,done,
449,36.0647087375573,12837.647058823528,13279.671704009175,13498.308704009176,218.637,done,
450,57.13396590465573,12863.529411764704,13305.919849008322,13743.318849008321,437.399,done,
451,14.737385045587711,12889.41176470588,13332.26489301026,13743.39689301026,411.132,done,
452,17.916178855090166,12915.294117647058,13525.49045599997,13744.395455999971,218.905,error,
453,34.11074509109229,12941.176470588234,13360.420468002558,13744.093468002558,383.673,done,
454,95.67262409327051,12967.05882352941,13388.517097011209,13743.822097011209,355.305,done,
455,76.53704777909596,12992.941176470586,13416.59764200449,13744.75964200449,328.162,done,
456,94.8439220535198,13018.823529411762,13444.671680003405,13744.986680003405,300.315,done,
457,75.37260644943235,13044.70588235294,13498.836379006503,13745.216379006502,246.38,error,
458,74.3092504719996,13070.588235294115,13553.548204004765,13989.231204004765,435.683,done,
459,74.67439122487124,13096.470588235292,13581.512564018369,13989.51656401837,408.004,done,
460,95.79036152991804,13122.352941176468,13777.41041700542,13990.44041700542,213.03,error,
461,38.37669833830374,13148.235294117643,13637.60466001928,13989.85966001928,352.255,done,
462,55.45805527649089,13174.117647058822,13665.643095001578,13989.84409500158,324.201,done,
463,35.24502216625949,13199.999999999998,13693.48983500898,13990.322835008981,296.833,done,
464,18.132932869031,13227.499999999998,13721.573203012347,13990.937203012347,269.364,done,
465,94.20814594458298,13254.999999999998,13609.473349004984,13990.593349004985,381.12,done,
466,74.60206620241054,13282.499999999998,13749.448702007532,13991.148702007533,241.7,error,
467,35.894493690146135,13309.999999999998,13805.434483006597,14134.430483006596,328.996,done,
468,13.494002809536251,13337.499999999998,13833.527459010482,14134.665459010483,301.138,done,
469,37.43717596485212,13364.999999999998,13861.65336701274,14134.81836701274,273.165,done,
470,16.48889900640658,13392.499999999998,13889.73267699778,14135.022676997782,245.29,done,
471,34.15284077989227,13419.999999999998,13917.84545300901,14135.31245300901,217.467,done,
472,15.778854745740604,13447.499999999998,13946.007747009397,14135.660747009397,189.653,done,
473,56.45034783675349,13474.999999999998,13974.204994007943,14135.472994007943,161.268,done,
474,35.65223523650785,13502.499999999998,14002.376760020852,14326.653760020852,324.277,done,
475,91.36894595959927,13529.999999999998,14030.600291997194,14327.464291997194,296.864,done,
476,17.688152460861723,13557.499999999998,14058.751699015498,14327.178699015498,268.427,done,
477,74.96627466583132,13584.999999999998,14318.31143900752,14519.394439007521,201.083,error,
478,94.15410878213682,13612.499999999998,14086.867131009698,14327.624131009698,240.757,done,
479,94.32641065468364,13639.999999999998,14114.963702008128,14327.885702008129,212.922,done,
480,94.9801649198024,13673.846153846152,14143.013512015345,14521.161512015344,378.148,done,
481,34.50478918795555,13707.692307692309,14178.012167006733,14521.382167006734,343.37,done,
482,74.52964390674084,13741.53846153846,14456.421825006604,14712.497825006605,256.076,done,
483,15.48903427330866,13775.384615384612,14213.124514013529,14522.11751401353,308.993,done,
484,56.61209071778293,13809.230769230768,14248.178131014109,14521.705131014109,273.527,done,
485,39.031720383191534,13843.076923076922,14283.264373019338,14522.316373019337,239.052,done,
486,93.63800763984086,13876.923076923074,14353.203239008784,14711.982239008785,358.779,done,
487,55.51439012963521,13910.769230769229,14387.640455007551,14712.902455007552,325.262,done,
488,16.626182026535982,13944.615384615385,14421.94105002284,14713.007050022841,291.066,done,
489,57.18312111110408,13978.461538461535,14490.939592003822,14713.026592003822,222.087,done,
490,56.69850720189344,14012.30769230769,14525.136621013284,14865.521621013284,340.385,done,
491,75.04609462998027,14046.153846153844,14559.715458005669,14866.10345800567,306.388,done,
492,57.53994353063235,14079.999999999998,14838.180163010957,15034.485163010957,196.305,done,
493,15.801261224699113,14119.999999999998,14594.230477005243,14866.724477005244,272.494,done,
494,18.04812967190081,14159.999999999998,14635.28952500224,14866.34552500224,231.056,done,
495,94.4536707747116,14199.999999999998,14675.961138010023,14866.619138010023,190.658,done,
496,16.277309804277834,14239.999999999998,14716.391101002691,15034.264101002691,317.873,done,
497,73.34503876176746,14279.999999999998,14756.790646016598,15034.867646016597,278.077,done,
498,36.97733173865356,14319.999999999998,14919.580635011196,15198.240635011196,278.66,done,
499,92.03101761766123,14359.999999999998,14797.14418400824,15035.42118400824,238.277,done,
500,17.397908544921016,14399.999999999998,14878.549473002551,15198.683473002551,320.134,done,
501,74.81209720884117,14439.999999999998,15088.284184008837,15445.442184008836,357.158,done,
502,37.623982072950696,14479.999999999998,15157.040146008134,15446.037146008133,288.997,done,
503,73.85359483169415,14519.999999999998,14959.94066502154,15199.01666502154,239.076,done,
504,93.4798107163356,14541.999999999998,15000.980020999908,15199.319020999908,198.339,done,
505,56.55494190908118,14563.999999999998,15042.1196860075,15445.0036860075,402.884,done,
506,17.203171019596113,14585.999999999998,15339.195174008608,15716.477174008607,377.282,done,
507,96.02833046209794,14607.999999999998,15065.29533199966,15445.86833199966,380.573,done,
508,74.78850903374354,14629.999999999998,15111.239557012916,15446.363557012915,335.124,done,
509,54.51573269060793,14651.999999999998,15134.143020004034,15447.044020004034,312.901,done,
510,35.19541008496125,14673.999999999998,15180.098104000092,15446.38910400009,266.291,done,
511,77.39315910743346,14695.999999999998,15202.81805500388,15447.07005500388,244.252,error,
512,95.69377030514732,14717.999999999998,15225.67868500948,15447.39268500948,221.714,error,
513,53.56135307308891,14739.999999999998,15248.562887996435,15446.530887996436,197.968,error,
514,37.07008458834771,14761.999999999998,15271.20877701044,15717.023777010441,445.815,done,
515,74.5559610683772,14783.999999999998,15294.207682013512,15716.688682013511,422.481,done,
516,75.94288083922717,14805.999999999998,15452.60077701509,15717.81877701509,265.218,error,
517,95.87618816807829,14827.999999999998,15475.354328006506,15717.902328006507,242.548,error,
518,15.141755084349324,14849.999999999998,15589.903052017093,15961.883052017092,371.98,done,
519,34.66549687940011,14871.999999999998,15316.758316010237,15716.874316010237,400.116,done,
520,10.0,14893.999999999998,15361.934042006733,15717.039042006732,355.105,done,
521,35.774110186848176,14915.999999999998,15384.477481007576,15717.352481007576,332.875,done,
522,93.91438746332932,14937.999999999998,15406.856518015264,15717.604518015263,310.748,done,
523,36.57004568904371,14959.999999999998,15429.633872002363,15717.329872002363,287.696,done,
524,35.98164050002117,14981.999999999998,15498.37660101056,15718.170601010559,219.794,error,
525,76.90121699472749,15003.999999999998,15521.32980300486,15718.19380300486,196.864,error,
526,15.189575899714542,15025.999999999998,15544.345813006164,15962.997813006165,418.652,done,
527,35.5721876733508,15047.999999999998,15567.491035014393,15962.131035014392,394.64,done,
528,56.477032423204825,15069.999999999998,15955.451590016484,16225.848590016485,270.397,error,
529,32.600234208186656,15091.999999999998,15612.477263003588,15963.141263003588,350.664,done,
530,95.20146547883616,15113.999999999998,15634.810974016786,15963.512974016785,328.702,done,
531,94.12408560862806,15135.999999999998,15657.523830011489,15963.32883001149,305.805,done,
532,96.65568785183876,15157.999999999998,15679.934055015445,15964.618055015444,284.684,done,
533,77.98577045312777,15179.999999999998,15702.96411600709,15964.541116007089,261.577,error,
534,92.74916576123888,15201.999999999998,15725.503387004135,15965.377387004135,239.874,error,
535,34.400565938050136,15223.999999999998,15748.026436015964,15965.668436015963,217.642,error,
536,73.19364192002928,15245.999999999998,15770.637039020658,16226.242039020657,455.605,done,
537,15.820730661490993,15267.999999999998,15793.42114700377,16224.99414700377,431.573,done,
538,55.19964764019035,15289.999999999998,15993.73225301504,16226.496253015039,232.764,error,
539,92.9349022837424,15311.999999999998,16073.67641299963,16384.87441299963,311.198,done,
540,57.09846179009347,15333.999999999998,16174.183976009488,16385.643976009487,211.46,done,
541,34.9332618595324,15355.999999999998,15816.416574016212,16225.365574016212,408.949,done,
542,33.64500673724812,15377.999999999998,15839.602617010474,16225.490617010475,385.888,done,
543,36.82325552415031,15399.999999999998,15862.82492801547,16225.65692801547,362.832,done,
544,74.06549413804971,15418.333333333332,15886.025925010445,16225.964925010445,339.939,done,
545,36.51993473855683,15436.666666666664,15909.125484004617,16226.288484004617,317.163,done,
546,18.727247406833065,15454.999999999998,15932.279407009482,16226.170407009482,293.891,done,
547,53.49123652284838,15473.333333333332,15974.018602997065,16226.719602997064,252.701,error,
548,54.85379289885993,15491.666666666664,16013.683856010435,16226.387856010435,212.704,error,
549,15.908857322449173,15509.999999999998,16033.757556006312,16385.221556006312,351.464,done,
550,37.80614805682954,15528.333333333332,16053.77021200955,16385.35921200955,331.589,done,
551,55.305655927539554,15546.666666666664,16254.162899002433,16655.515899002432,401.353,done,
552,16.213583315924506,15564.999999999998,16353.755563005803,16655.790563005805,302.035,error,
553,35.75534017312744,15583.333333333332,16093.891177996991,16385.31217799699,291.421,done,
554,56.39817277336261,15601.666666666664,16114.107079014182,16385.537079014182,271.43,done,
555,95.538200139547,15619.999999999998,16133.974819019437,16385.872819019438,251.898,done,
556,95.45463541500126,15638.333333333332,16154.056216999888,16385.63521699989,231.579,done,
557,15.737334575201215,15656.666666666664,16194.122587010264,16654.749587010265,460.627,done,
558,55.00254133175912,15674.999999999998,16214.474872007966,16654.973872007966,440.499,done,
559,74.87974328151589,15693.333333333332,16412.927443012595,16656.142443012595,243.215,error,
560,16.977757999270217,15711.666666666664,16432.80452001095,16656.101520010947,223.297,error,
561,15.608864552483372,15729.999999999998,16544.888250008225,16892.603250008226,347.715,done,
562,15.842116697089388,15748.333333333332,16233.99105000496,16655.21905000496,421.228,done,
563,93.43408735030008,15766.666666666664,16273.913583010435,16655.911583010435,381.998,done,
564,55.57799785449067,15784.999999999998,16293.798569008708,16655.62256900871,361.824,done,
565,75.68064276826,15803.333333333332,16313.760182008147,16656.145182008146,342.385,done,
566,57.22886925162502,15821.666666666664,16333.59866501391,16656.20766501391,322.609,done,
567,54.269777029499465,15839.999999999998,16373.80717600882,16655.93417600882,282.127,error,
568,35.410500460234545,15865.882352941177,16393.227723017335,16656.554723017336,263.327,error,
569,15.089448512153163,15891.764705882351,16460.780719012022,16892.409719012023,431.629,done,
570,37.18353885705899,15917.647058823528,16488.799924016,16892.726924016,403.927,done,
571,92.47836517999026,15943.529411764704,16682.62562701106,16892.79562701106,210.17,error,
572,54.70355522500234,15969.41176470588,16516.795286998153,16892.61028699815,375.815,done,
573,18.56571097698905,15995.294117647058,16572.82933500409,16893.00233500409,320.173,done,
574,16.233145318467535,16021.176470588234,16600.632301017642,16893.027301017642,292.395,done,
575,93.15777835889186,16047.05882352941,16628.663666009903,16893.003666009903,264.34,done,
576,14.775335176097716,16072.941176470586,16656.295189008117,16893.057189008116,236.762,error,
577,16.779440273100604,16098.823529411762,16708.871313020587,17092.314313020586,383.443,done,
578,77.74704625847517,16124.70588235294,16736.877843007445,17092.625843007445,355.748,done,
579,57.80817495482388,16150.588235294115,16764.766683012247,17092.544683012246,327.778,done,
580,54.07793024852327,16176.470588235292,16792.882501006126,17092.492501006127,299.61,done,
581,38.52346361460919,16202.352941176468,16820.983147010207,17093.005147010208,272.022,done,
582,17.056264519634233,16228.235294117643,16849.073738008738,17092.859738008738,243.786,done,
583,74.03438602783729,16254.117647058822,16877.21599301696,17092.677993016958,215.462,done,
584,59.49638524777564,16279.999999999998,16903.804247006774,17364.222247006775,460.418,done,
585,17.600400338476785,16303.15789473684,16927.77518901229,17364.341189012288,436.566,done,
586,17.430324002970565,16326.31578947368,16951.722448021173,17364.702448021173,412.98,done,
587,94.80015281135724,16349.473684210525,16975.510570004582,17364.444570004584,388.934,done,
588,36.44279918802549,16372.631578947368,16999.48789000511,17364.745890005113,365.258,done,
589,54.679145961299206,16395.78947368421,17023.514946997166,17364.714946997166,341.2,done,
590,96.19237732687364,16418.94736842105,17047.48268300295,17364.53368300295,317.051,done,
591,56.53136583805728,16442.105263157893,17071.85983800888,17365.008838008882,293.149,done,
592,95.29546276260466,16465.263157894733,17095.439561009407,17365.122561009408,269.683,error,
593,15.463060692002976,16488.421052631576,17119.43148601055,17364.93148601055,245.5,error,
594,15.400766103113927,16511.57894736842,17143.457443013787,17365.15844301379,221.701,error,
595,95.35316032529911,16534.73684210526,17167.45891700685,17365.16491700685,197.706,error,
596,94.09706812115472,16557.894736842103,17191.406276017427,17609.528276017427,418.122,done,
597,94.55114186790068,16581.052631578943,17215.428388014436,17610.434388014437,395.006,done,
598,16.059224112615624,16604.210526315786,17239.42318300903,17610.58518300903,371.162,done,
599,93.51868548730847,16627.36842105263,17263.509143009782,17610.02014300978,346.511,done,
600,37.21382638026149,16650.52631578947,17287.471522003412,17611.189522003413,323.718,done,
601,53.80309653336547,16673.684210526313,17311.416452020407,17611.511452020408,300.095,done,
602,95.51757360871456,16696.842105263153,17335.275042012334,17610.906042012335,275.631,done,
603,96.2228122167686,16719.999999999996,17359.272253006697,17611.660253006696,252.388,error,
604,94.40067194858165,16744.44444444444,17384.385867014527,17611.594867014526,227.209,error,
605,95.74257187424044,16768.888888888887,17409.286128014326,17611.818128014325,202.532,error,
606,15.259802088237214,16793.33333333333,17434.284654006362,17855.197654006362,420.913,done,
607,55.08763861464153,16817.777777777774,17459.03391700983,17855.23491700983,396.201,done,
608,55.17924864243941,16842.22222222222,17484.07059800625,17854.78859800625,370.718,done,
609,35.0781708947252,16866.666666666664,17784.467649012804,18100.662649012804,316.195,done,
610,35.533428734416816,16891.111111111106,17509.21513801813,17855.950138018132,346.735,done,
611,95.56297297793334,16915.55555555555,17534.21109300852,17855.350093008517,321.139,done,
612,75.9707651891311,16939.999999999996,17559.249949008226,17855.553949008226,296.304,done,
613,56.29645091054381,16964.44444444444,17584.343719005585,17855.542719005585,271.199,done,
614,54.91753126863402,16988.888888888887,17609.36156401038,17855.18256401038,245.821,error,
615,76.56686176919065,17013.33333333333,17634.868112012744,17855.951112012743,221.083,error,
616,12.68897943987653,17037.777777777774,17659.757838010788,17856.023838010788,196.266,error,
617,76.4450500119557,17062.22222222222,17684.670037016273,18100.528037016273,415.858,done,
618,94.77691418320096,17086.666666666664,17709.66081801057,18101.137818010568,391.477,done,
619,75.16902884669,17111.111111111106,17879.15535400808,18101.56935400808,222.414,error,
620,56.99451795934689,17135.55555555555,17759.550799012184,18101.840799012185,342.29,done,
621,92.30795825978473,17159.999999999996,17809.55372700095,18101.471727000953,291.918,done,
622,95.72090105802282,17193.84615384615,17844.37178801,18101.95978801,257.588,done,
623,18.21306826066972,17227.692307692305,17734.501536011696,18102.263536011695,367.762,done,
624,34.75154842874801,17261.538461538457,17913.87870401144,18282.82970401144,368.951,done,
625,57.42204753214449,17295.384615384613,17948.78641600907,18282.443416009068,333.657,done,
