# {"latencies": "/workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/latencies.csv", "debug": false, "slo_ms": 146, "outdir": "/workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/1.5_x_P99/nexus", "no_nexus": false, "image": "Chihuahua1_bvdb.jpg", "maxb": 8, "reqs": "/workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/jobs.bucketed.csv", "bindir": "/tmp/build/nexus-bin", "pause": false, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 146 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/jobs.bucketed.csv /workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/latencies.csv /workdir/DynWork/Multimodal/WorldCup/incoming_rate_36.36/Modal_num/six_modal/1.5_x_P99/nexus", "time": "Mon Mar 28 05:22:56 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
306,13.51045446856534,8664.615384615383,8970.414579987526,9145.312579987525,174.898,done,
307,63.19750929547519,8698.461538461537,9005.470811992884,9145.952811992884,140.482,done,
308,97.48445818375087,8732.30769230769,9040.5234849751,9319.3654849751,278.842,done,
309,62.50902229070252,8766.153846153844,9075.366152971985,9319.733152971985,244.367,done,
310,95.54092056939412,8799.999999999998,9109.858624964952,9320.663624964953,210.805,done,
311,46.08565719051245,8825.882352941175,9137.249884963036,9320.304884963036,183.055,done,
312,63.09849331075777,8851.764705882351,9163.837347984314,9320.192347984314,156.355,error,
313,44.73741506427937,8877.647058823528,9191.20002898574,9486.80602898574,295.606,done,
314,45.618957021799126,8903.529411764704,9218.534006983042,9487.218006983041,268.684,done,
315,63.769070146610936,8929.411764705881,9327.33167797327,9487.718677973271,160.387,error,
316,29.38802399852943,8955.294117647058,9245.851740986109,9487.376740986108,241.525,done,
317,81.73396110707293,8981.176470588234,9273.1961119771,9487.788111977101,214.592,done,
318,46.44660155849082,9007.05882352941,9300.52054297924,9488.02954297924,187.509,done,
319,63.518301719249806,9032.941176470586,9354.658297002316,9684.836297002315,330.178,done,
320,29.49112001222517,9058.823529411762,9381.985980987549,9684.522980987549,302.537,done,
321,96.72319984117075,9084.70588235294,9518.0007430017,9685.5367430017,167.536,error,
322,79.78405409670594,9110.588235294115,9675.590087980032,9827.267087980032,151.677,error,
323,78.87155238919809,9136.470588235292,9409.30928298831,9685.15628298831,275.847,done,
324,32.5904825124539,9162.352941176468,9436.653141975405,9685.328141975404,248.675,done,
325,13.907955599575487,9188.235294117643,9464.015369981527,9685.728369981527,221.713,done,
326,45.93828477770956,9214.117647058822,9490.662543982267,9685.805543982267,195.143,error,
327,29.165453649243616,9239.999999999998,9572.637794971466,9826.984794971466,254.347,done,
328,80.06151667721457,9273.846153846152,9606.967767983677,9827.124767983676,220.157,done,
329,44.99177840219309,9307.692307692309,9641.27965798974,9827.34965798974,186.07,done,
330,30.609680155439,9341.53846153846,9545.330599993467,9827.584599993468,282.254,done,
331,14.46299817819622,9375.384615384612,9710.420083969831,9976.299083969832,265.879,done,
332,97.80842146985452,9409.230769230768,9744.76336595416,9976.71536595416,231.952,done,
333,46.15444183154957,9443.076923076922,9779.106047987938,9977.172047987939,198.066,done,
334,95.96623966279074,9476.923076923074,9813.419645994902,9977.454645994902,164.035,error,
335,47.13245192855809,9510.769230769229,9847.713210999966,10152.034210999966,304.321,done,
336,31.97430133925529,9544.615384615385,9988.229805976152,10152.637805976152,164.408,error,
337,97.2447870166168,9578.461538461535,9882.620207995176,10152.231207995177,269.611,done,
338,98.6230856852718,9612.30769230769,9917.679004967213,10152.617004967213,234.938,done,
339,30.9184217483428,9646.153846153844,9952.61652997136,10153.35652997136,200.74,done,
340,96.57798506079402,9679.999999999998,10023.061036974192,10349.676036974191,326.615,done,
341,29.740006670231395,9704.444444444443,10048.021572977304,10349.224572977304,301.203,done,
342,45.29699628209526,9728.888888888889,10173.599426984789,10350.285426984789,176.686,error,
343,13.971128840455826,9753.333333333332,10073.04633897543,10349.963338975429,276.917,done,
344,96.44569459407757,9777.777777777776,10097.928613960745,10350.665613960744,252.737,done,
345,30.520628921547,9802.22222222222,10122.915891975164,10350.173891975164,227.258,done,
346,79.65040516964653,9826.666666666664,10147.940280973911,10350.94628097391,203.006,error,
347,80.3742099938389,9851.11111111111,10198.684443980455,10350.708443980455,152.024,error,
348,79.11866592517288,9875.555555555551,10223.707847982643,10544.230847982642,320.523,done,
349,31.129496717042198,9899.999999999998,10248.66559895873,10546.221598958731,297.556,done,
350,63.60045652166816,9924.444444444443,10373.475758999586,10546.305758999586,172.83,error,
351,95.41987268968198,9948.888888888889,10473.49926996231,10743.332269962311,269.833,done,
352,47.71192948593803,9973.333333333332,10273.606408983467,10544.476408983468,270.87,done,
353,79.86706699680587,9997.777777777776,10298.628533989193,10545.835533989193,247.207,done,
354,30.629075034840486,10022.22222222222,10323.623512983322,10545.871512983322,222.248,done,
355,12.75045137980261,10046.666666666664,10348.746829986572,10545.549829986572,196.803,error,
356,97.4038756733753,10071.11111111111,10398.392916977406,10743.859916977406,345.467,done,
357,31.45000512069154,10095.555555555551,10743.271895974874,10913.473895974874,170.202,error,
358,29.867377112352145,10119.999999999998,10423.380288988352,10744.291288988352,320.911,done,
359,12.347615255955148,10149.333333333332,10448.454167991877,10744.646167991876,296.192,done,
360,80.7930753245252,10178.666666666664,10503.569152981045,10744.934152981044,241.365,done,
361,79.41028226365242,10207.999999999998,10533.598722964523,10745.275722964523,211.677,error,
362,95.14432220519892,10237.333333333332,10563.196682989596,10745.493682989596,182.297,error,
363,64.04774807033749,10266.666666666664,10593.717544972897,10745.588544972896,151.871,error,
364,95.73575911926056,10295.999999999998,10623.343106985092,10914.087106985093,290.744,done,
365,30.20412438352973,10325.333333333332,10864.458291977644,11043.343291977644,178.885,done,
366,14.823270078661366,10354.666666666664,10683.216985970736,10914.224985970735,231.008,done,
367,63.56927295077276,10383.999999999998,10713.260025978088,10914.23702597809,200.977,done,
368,13.586008288906378,10413.333333333332,10653.133814960718,10914.538814960719,261.405,done,
369,47.37803755228847,10442.666666666664,10774.098226964474,11043.520226964474,269.422,done,
370,63.05029725939268,10471.999999999998,10804.252893984318,11043.885893984318,239.633,done,
371,48.0617420946454,10501.333333333332,10834.380577981472,11044.156577981472,209.776,done,
372,13.381553555221297,10530.666666666664,10894.581945985556,11044.533945985555,149.952,done,
373,14.258184819095948,10559.999999999998,10924.481948971748,11139.245948971748,214.764,done,
374,46.78914875733392,10583.15789473684,10948.503569990396,11139.390569990397,190.887,done,
375,29.667108935992808,10606.315789473683,10972.614990979431,11139.490990979431,166.876,done,
376,30.855620690172938,10629.473684210525,10996.696321994066,11139.519321994067,142.823,done,
377,29.81095477976316,10652.631578947368,11020.746086984873,11139.640086984873,118.894,done,
378,31.406740238057203,10675.789473684208,11044.663304001091,11254.860304001091,210.197,done,
379,64.32442447607852,10698.947368421052,11068.647445976734,11254.575445976734,185.928,done,
380,46.03868262294528,10722.105263157891,11188.312525957825,11450.802525957824,262.49,done,
381,45.73446479731164,10745.263157894737,11092.893249988556,11255.269249988556,162.376,done,
382,95.9030274722,10768.421052631576,11116.93476498127,11255.39076498127,138.456,done,
383,11.970657391884345,10791.57894736842,11140.570000976324,11450.996000976324,310.426,done,
384,63.5855810240628,10814.736842105262,11284.076438963411,11451.988438963412,167.912,error,
385,14.182754757197213,10837.894736842103,11407.70800897479,11561.03800897479,153.33,done,
386,62.99076704288703,10861.052631578945,11212.267610996962,11451.368610996962,239.101,done,
387,96.3601257513684,10884.210526315788,11236.298565000296,11451.547565000295,215.249,done,
388,13.637162627546402,10907.36842105263,11164.504462987185,11452.462462987185,287.958,done,
389,30.188198235943503,10930.526315789471,11260.380323976278,11452.006323976279,191.626,error,
390,47.41893373716983,10953.684210526311,11307.77128598094,11560.54828598094,252.777,done,
391,30.36906112129661,10976.842105263157,11331.725868970156,11561.392868970155,229.667,done,
392,13.269455215725202,10999.999999999998,11355.733615964651,11560.77661596465,205.043,done,
393,14.48906059788458,11025.882352941177,11379.719767987728,11562.070767987729,182.351,done,
394,47.19979182588951,11051.764705882351,11435.808973997831,11561.521973997831,125.713,done,
395,80.52616459201627,11077.647058823528,11462.04739496112,11704.27039496112,242.223,done,
396,13.860984601016916,11103.529411764704,11489.862053960562,11704.589053960563,214.727,done,
397,47.9264564404169,11129.41176470588,11629.746216982605,11899.753216982604,270.007,done,
398,46.47721043192495,11155.294117647058,11517.855455964804,11705.142455964804,187.287,done,
399,64.2655674755645,11181.176470588234,11545.90317198634,11704.793171986339,158.89,done,
400,63.4841306284631,11207.05882352941,11573.769651979208,11900.001651979208,326.232,done,
401,47.17781541491091,11232.941176470586,11601.703967988493,11900.226967988492,298.523,done,
402,95.56842834542245,11258.823529411762,11657.667366981506,11900.693366981506,243.026,done,
403,29.850195634815957,11284.70588235294,11685.656597971916,11900.454597971917,214.798,done,
404,62.87138742207184,11310.588235294115,11711.902796000242,11900.336796000242,188.434,error,
405,79.47058974244877,11336.470588235292,11739.994012981651,11900.788012981651,160.794,error,
406,64.94862011189738,11362.352941176468,11768.019818007946,12096.748818007945,328.729,done,
407,62.42404012849183,11388.235294117643,11795.872188985348,12096.986188985347,301.114,done,
408,96.2779869980845,11414.117647058822,11823.872529000044,12098.064529000043,274.192,done,
409,64.29570149587573,11439.999999999998,11851.926129966974,12097.432129966974,245.506,done,
410,45.35721460238337,11473.846153846152,11886.94287598133,12097.53787598133,210.595,done,
411,63.615569278883406,11507.692307692309,11921.359831988811,12098.17683198881,176.817,error,
412,64.11787073117651,11541.53846153846,11956.356627970934,12211.331627970934,254.975,done,
413,12.161133877808815,11575.384615384612,11991.434484988453,12212.027484988454,220.593,done,
414,47.33435332258683,11609.230769230768,12026.507206976414,12211.602206976413,185.095,done,
415,14.017599568873194,11643.076923076922,12061.571261972187,12212.442261972186,150.871,done,
416,15.308174150817738,11676.923076923074,12096.62822598219,12308.74522598219,212.117,done,
417,30.98568344050699,11710.769230769229,12130.90295895934,12309.419958959339,178.517,done,
418,64.06976613863733,11744.615384615385,12165.870828986168,12309.868828986168,143.998,done,
419,14.199455042607555,11778.461538461535,12200.88446098566,12431.63546098566,230.751,done,
420,64.44271804085002,11812.30769230769,12235.762225985529,12431.975225985529,196.213,done,
421,80.35974266557857,11846.153846153844,12270.71878799796,12432.359787997959,161.641,done,
422,30.027393250953946,11879.999999999998,12305.769080996512,12526.776080996511,221.007,done,
423,62.36383030346101,11919.999999999998,12346.436468988655,12527.083468988656,180.647,done,
424,46.6944558621226,11959.999999999998,12387.339414983988,12527.446414983988,140.107,done,
425,46.81789646358607,11999.999999999998,12428.39784798026,12623.44984798026,195.052,done,
426,45.42747902158069,12039.999999999998,12468.95385798812,12623.574857988118,154.621,done,
427,63.3926737503979,12079.999999999998,12510.037412971258,12624.012412971259,113.975,done,
428,13.46684499958654,12119.999999999998,12550.684014976025,12662.258014976025,111.574,done,
429,30.679307812212983,12159.999999999998,12591.62274298072,12662.53274298072,70.91,done,
430,13.52702136425266,12199.999999999998,12632.458094984291,12675.564094984291,43.106,done,
431,96.65129967777946,12239.999999999998,12674.346460968256,12781.553460968256,107.207,done,
432,12.868044285123933,12279.999999999998,12715.26449200511,12860.26149200511,144.997,done,
433,62.140664641607735,12319.999999999998,12756.26853698492,12860.52653698492,104.258,done,
434,13.7296261647169,12353.846153846152,12791.129895985126,12922.641895985127,131.512,done,
435,49.30026506091786,12387.692307692309,12826.12828695774,12922.99328695774,96.865,done,
436,14.695503319756943,12421.53846153846,12861.103498995304,12958.830498995305,97.727,done,
437,28.402116613293767,12455.384615384612,12895.298859983684,12958.899859983685,63.601,done,
438,79.7557747060199,12489.230769230768,12929.59244698286,13038.50344698286,108.911,done,
439,48.25643994425054,12523.076923076922,12998.614284992218,13138.684284992218,140.07,done,
440,79.03333420052361,12556.923076923074,12964.47126799822,13138.98526799822,174.514,done,
441,14.122955873097457,12590.769230769229,13033.618554979565,13288.064554979564,254.446,done,
442,30.75417631619127,12624.615384615385,13207.304731994867,13461.679731994867,254.375,done,
443,98.14720871529532,12658.461538461535,13068.133098959925,13288.140098959924,220.007,done,
444,96.26313304477858,12692.30769230769,13103.174963980911,13288.389963980911,185.215,done,
445,46.70964632623008,12726.153846153844,13138.198795974256,13288.171795974256,149.973,error,
446,81.92486176056147,12759.999999999998,13172.40830400586,13462.00930400586,289.601,done,
447,79.88053024639562,12785.882352941177,13457.957929968834,13658.639929968835,200.682,error,
448,97.35705289299224,12811.764705882351,13235.346781998873,13462.147781998872,226.801,done,
449,46.77228694208309,12837.647058823528,13263.414703965189,13462.44270396519,199.028,done,
450,29.46845534494022,12863.529411764704,13289.68724000454,13462.67724000454,172.99,error,
451,95.94791377594431,12889.41176470588,13317.82549598813,13658.02949598813,340.204,done,
452,46.06205002379909,12915.294117647058,13345.846732974052,13658.361732974052,312.515,done,
453,79.70473411175321,12941.176470588234,13373.81751397252,13658.58451397252,284.767,done,
454,47.275641390524704,12967.05882352941,13401.881207972763,13658.952207972763,257.071,done,
455,47.01199214337954,12992.941176470586,13429.881242960691,13659.343242960691,229.462,done,
456,79.58007001169078,13018.823529411762,13484.283069998026,13659.080069998026,174.797,error,
457,96.8068608923342,13044.70588235294,13512.43875798583,13855.90875798583,343.47,done,
458,63.06648889856928,13070.588235294115,13540.534301966429,13856.352301966428,315.818,done,
459,28.92105919291768,13096.470588235292,13680.027450978756,13857.132450978756,177.105,error,
460,80.84495618480388,13122.352941176468,13820.045801967382,14027.882801967382,207.837,done,
461,62.65509660116244,13148.235294117643,13848.165268987415,14028.077268987416,179.912,error,
462,13.1603314605796,13174.117647058822,13568.630903989077,13856.586903989077,287.956,done,
463,29.605544666130044,13199.999999999998,13596.720111995935,13856.803111995936,260.083,done,
464,30.73524005162636,13227.499999999998,13624.849522978067,13857.147522978068,232.298,done,
465,96.56288317595224,13254.999999999998,13652.91555699706,13857.462556997061,204.547,error,
466,80.43014684584234,13282.499999999998,13707.81148698926,13857.61348698926,149.802,error,
467,95.7815436981632,13309.999999999998,13735.783869981766,14027.763869981765,291.98,done,
468,79.63162452820256,13337.499999999998,13876.47473397851,14028.23673397851,151.762,error,
469,97.22339161685883,13364.999999999998,13960.734212964771,14225.378212964772,264.644,done,
470,96.20203894807008,13392.499999999998,14016.930589973928,14225.632589973928,208.702,done,
471,96.67993991792969,13419.999999999998,13791.941537976263,14028.741537976262,236.8,done,
472,32.15321849716354,13447.499999999998,13763.85381898284,14028.45981898284,264.606,done,
473,46.5809797840549,13474.999999999998,13904.534582972528,14225.890582972528,321.356,done,
474,95.8277952593122,13502.499999999998,14045.585455983875,14226.293455983876,180.708,error,
475,30.385435807977213,13529.999999999998,13988.855434983969,14226.51843498397,237.663,done,
476,62.67813478341241,13557.499999999998,13932.645332992077,14226.249332992076,293.604,done,
477,97.03824620604436,13584.999999999998,14073.61201697588,14226.64201697588,153.03,error,
478,78.58487683355501,13612.499999999998,14101.672275960444,14365.768275960443,264.096,done,
479,28.80302905683756,13639.999999999998,14129.70644196868,14365.935441968679,236.229,done,
480,30.94024210740326,13673.846153846152,14164.746905982494,14366.394905982494,201.648,done,
481,30.715516192793636,13707.692307692309,14199.813922971489,14366.05792297149,166.244,done,
482,13.495991253284728,13741.53846153846,14234.293172985315,14507.962172985315,273.669,done,
483,79.26350106489495,13775.384615384612,14269.17454597354,14508.34754597354,239.173,done,
484,62.5597214451812,13809.230769230768,14304.212758988142,14508.389758988142,204.177,done,
485,79.83208260707833,13843.076923076922,14339.265795975924,14508.627795975923,169.362,done,
486,13.03960808901035,13876.923076923074,14374.147426962852,14678.184426962853,304.037,done,
487,47.31549834521117,13910.769230769229,14409.243317008018,14678.668317008018,269.425,done,
488,95.46249144537482,13944.615384615385,14444.256670981646,14678.893670981646,234.637,done,
489,62.85229872191011,13978.461538461535,14479.286575973034,14679.740575973034,200.454,done,
490,95.87729889368114,14012.30769230769,14514.10815796256,14679.61815796256,165.51,error,
491,62.73886725943981,14046.153846153844,14549.178820967674,14800.651820967674,251.473,done,
492,80.17426174397878,14079.999999999998,14584.216577976942,14800.992577976942,216.776,done,
493,31.29394890081582,14119.999999999998,14625.208602964878,14801.424602964878,176.216,done,
494,79.52496761102185,14159.999999999998,14666.241030991076,14921.553030991076,255.312,done,
495,13.682573973844269,14199.999999999998,14708.225744962692,14922.034744962692,213.809,done,
496,14.325310401892864,14239.999999999998,14749.298138976095,14922.292138976096,172.994,done,
497,80.5651771007529,14279.999999999998,14790.28803396225,15044.84903396225,254.561,done,
498,63.46737388878961,14319.999999999998,14831.253921985626,15044.382921985627,213.129,done,
499,46.20352467375308,14359.999999999998,14872.54482999444,15045.30982999444,172.765,done,
500,14.438978916192582,14399.999999999998,14913.685876995323,15090.291876995323,176.606,done,
501,30.155873879511457,14439.999999999998,14954.849882990122,15090.441882990122,135.592,done,
502,14.370016927555652,14479.999999999998,14995.857809007168,15090.591809007168,94.734,done,
503,63.13111923863613,14519.999999999998,15036.941687971354,15213.026687971353,176.085,done,
504,96.7558412869463,14541.999999999998,15060.920910984278,15212.603910984279,151.683,done,
505,78.69962694413373,14563.999999999998,15084.017264962196,15394.451264962196,310.434,done,
506,47.89343549847823,14585.999999999998,15220.642442971468,15396.094442971467,175.452,error,
507,62.33414209910998,14607.999999999998,15243.534077972174,15396.359077972174,152.825,error,
508,62.3027186607291,14629.999999999998,15381.82887595892,15593.38387595892,211.555,error,
509,30.539714006178645,14651.999999999998,15106.70979398489,15395.28979398489,288.58,done,
510,46.64874716670774,14673.999999999998,15129.50847798586,15395.33547798586,265.827,done,
511,96.24776616286027,14695.999999999998,15152.40487498045,15395.70787498045,243.303,done,
512,31.362144072767425,14717.999999999998,15175.385517984629,15395.99651798463,220.611,done,
513,62.40070433702949,14739.999999999998,15198.30012896657,15396.70712896657,198.407,done,
514,96.9795546893699,14761.999999999998,15266.510392963886,15592.860392963887,326.35,done,
515,97.05591272852833,14783.999999999998,15517.328146994114,15813.435146994114,296.107,done,
516,64.20858984369866,14805.999999999998,15289.573939979076,15593.249939979076,303.676,done,
517,94.3777529979874,14827.999999999998,15312.501704990864,15593.303704990863,280.802,done,
518,47.062688605753976,14849.999999999998,15335.673569977283,15593.888569977284,258.215,done,
519,29.776718791308628,14871.999999999998,15358.81844097376,15594.116440973761,235.298,done,
520,30.324829149122216,14893.999999999998,15404.342732965946,15593.783732965947,189.441,error,
521,29.09364215892329,14915.999999999998,15426.691968977451,15594.183968977452,167.492,error,
522,46.38371359927617,14937.999999999998,15449.876018971205,15813.720018971204,363.844,done,
523,79.36739729284042,14959.999999999998,15472.37978196144,15813.887781961439,341.508,done,
524,96.0252576184782,14981.999999999998,15494.80659097433,15813.718590974331,318.912,done,
525,80.32573870123178,15003.999999999998,15540.059319972992,15813.813319972993,273.754,done,
526,63.9229136087566,15025.999999999998,15562.69162195921,15813.875621959209,251.184,done,
527,64.18381586040981,15047.999999999998,15585.551770985126,15814.415770985126,228.864,error,
528,14.511014256872889,15069.999999999998,15608.26442399621,15813.95442399621,205.69,error,
529,96.63866763121088,15091.999999999998,15631.013012975454,15814.256012975455,183.243,error,
530,12.819544028838637,15113.999999999998,15653.616768956184,15814.281768956185,160.665,error,
531,63.8215657082708,15135.999999999998,15676.293412983418,16037.948412983418,361.655,done,
532,96.187236251897,15157.999999999998,15698.580084979534,16037.568084979534,338.988,done,
533,46.53015137136403,15179.999999999998,15721.11496898532,16038.16896898532,317.054,done,
534,79.17381741665578,15201.999999999998,15744.337174981833,16037.726174981832,293.389,done,
535,64.79960727900533,15223.999999999998,15766.938344985248,16038.403344985249,271.465,done,
536,96.90547602407857,15245.999999999998,15790.149666965008,16038.501666965009,248.352,done,
537,96.69549469516032,15267.999999999998,15812.817392975092,16038.092392975092,225.275,error,
538,63.50066406818208,15289.999999999998,15836.391637980938,16038.632637980938,202.241,error,
539,96.95943623406794,15311.999999999998,15859.321359962223,16038.785359962223,179.464,error,
540,96.77152707846392,15333.999999999998,15882.233412981032,16038.495412981032,156.262,error,
541,97.26550461979863,15355.999999999998,15905.500039964914,16262.311039964914,356.811,done,
542,79.73895802332116,15377.999999999998,15928.521656990051,16262.096656990052,333.575,done,
543,62.70000133786707,15399.999999999998,16089.52243900299,16263.211439002991,173.689,error,
544,80.27174342794251,15418.333333333332,16109.54663398862,16263.325633988621,153.779,error,
545,14.593407593941915,15436.666666666664,16229.46711999178,16511.75311999178,282.286,done,
546,95.22184151118633,15454.999999999998,15971.403699964285,16262.546699964285,291.143,done,
547,13.876523737368435,15473.333333333332,15991.490997970104,16262.292997970104,270.802,done,
548,13.74282121710229,15491.666666666664,16011.961643993856,16262.449643993856,250.488,done,
549,12.537862412163015,15509.999999999998,16030.646654963492,16262.84765496349,232.201,error,
550,47.975047354066405,15528.333333333332,15951.010411977768,16262.824411977768,311.814,done,
551,48.11960159919963,15546.666666666664,16049.732238978148,16263.571238978147,213.839,error,
552,12.60400586853806,15564.999999999998,16069.584752976894,16263.653752976894,194.069,error,
553,96.83886327430508,15583.333333333332,16129.647120982409,16511.04712098241,381.4,done,
554,96.59406456810292,15601.666666666664,16428.473429977894,16735.452429977893,306.979,done,
555,62.720540824616535,15619.999999999998,16484.595867961645,16735.821867961644,251.226,done,
556,13.832662216772956,15638.333333333332,16169.505736976862,16511.351736976863,341.846,done,
557,63.68204153539576,15656.666666666664,16189.626533955336,16512.535533955335,322.909,done,
558,13.941353259099497,15674.999999999998,16209.562673985958,16512.290673985957,302.728,done,
559,47.23646752461717,15693.333333333332,16249.492946982384,16512.644946982382,263.152,done,
560,47.04561278302568,15711.666666666664,16149.544880002735,16512.807880002736,363.263,done,
561,15.470123398992849,15729.999999999998,16268.607755959034,16512.779755959033,244.172,error,
562,13.291066880618724,15748.333333333332,16288.547592997553,16513.55059299755,225.003,error,
563,47.57782289568729,15766.666666666664,16308.404996991158,16513.256996991156,204.852,error,
564,79.28782951744672,15784.999999999998,16328.32100698352,16513.31700698352,184.996,error,
565,97.3361011880534,15803.333333333332,16348.342196971178,16513.464196971177,165.122,error,
566,13.806195858794402,15821.666666666664,16368.417223989964,16735.159223989962,366.742,done,
567,96.2952322111664,15839.999999999998,16388.40428698063,16735.58128698063,347.177,done,
568,28.73042047225499,15865.882352941177,16705.868867963552,16901.911867963554,196.043,done,
569,46.68012274154087,15891.764705882351,16733.98394098878,16902.02494098878,168.041,error,
570,97.20025973359076,15917.647058823528,16408.564570993185,16736.309570993184,327.745,done,
571,96.46382720360168,15943.529411764704,16456.508420974016,16736.557420974015,280.049,done,
572,63.83861182197667,15969.41176470588,16510.77458795905,16735.45058795905,224.676,error,
573,81.3055702959217,15995.294117647058,16537.301974982023,16736.635974982022,199.334,error,
574,12.797598995917015,16021.176470588234,16565.308974981308,16736.86697498131,171.558,error,
575,13.080366818726397,16047.05882352941,16593.36016997695,16901.41316997695,308.053,done,
576,46.56425016725529,16072.941176470586,16621.486372977495,16901.694372977494,280.208,done,
577,47.35508700052824,16098.823529411762,16649.605214953423,16902.43821495342,252.833,done,
578,63.71410782009953,16124.70588235294,16677.70970699191,16902.70470699191,224.995,done,
579,12.723696119049457,16150.588235294115,16761.040943980217,17061.434943980217,300.394,done,
580,13.101924293081025,16176.470588235292,16787.26385998726,17061.49485998726,274.231,done,
581,28.967438046883075,16202.352941176468,17019.631038993597,17282.801038993595,263.17,done,
582,78.1781887506104,16228.235294117643,16815.369497984648,17061.99849798465,246.629,done,
583,46.86786448708375,16254.117647058822,16843.447342962027,17062.367342962025,218.92,done,
584,63.31178968479667,16279.999999999998,16871.527952969074,17062.185952969074,190.658,done,
585,28.87105972212472,16303.15789473684,16899.521933972836,17062.426933972834,162.905,error,
586,47.43562225546991,16326.31578947368,16923.57366898656,17282.32666898656,358.753,done,
587,14.069425161574664,16349.473684210525,17067.771538972855,17283.424538972853,215.653,error,
588,95.80344821993748,16372.631578947368,16971.71989697218,17284.20689697218,312.487,done,
589,79.76969284392474,16395.78947368421,16995.67875099182,17283.095750991823,287.417,done,
590,78.83280025483914,16418.94736842105,17043.577582985163,17283.236582985162,239.659,done,
591,80.98729524146562,16442.105263157893,16947.655851960182,17283.657851960183,336.002,done,
592,45.96396620583019,16465.263157894733,17091.624586969614,17284.335586969613,192.711,error,
593,29.902235785196545,16488.421052631576,17115.70181298256,17284.64581298256,168.944,error,
594,13.33288215265249,16511.57894736842,17139.58343797922,17504.07543797922,364.492,done,
595,96.006493089025,16534.73684210526,17163.214416980743,17504.120416980742,340.906,done,
596,80.61031037128635,16557.894736842103,17455.89708197117,17700.09208197117,244.195,done,
597,63.23064619438945,16581.052631578943,17187.17346099019,17504.32846099019,317.155,done,
598,62.58339665770547,16604.210526315786,17211.11562100053,17504.642621000527,293.527,done,
599,45.48121615094093,16627.36842105263,17235.098322987556,17505.074322987555,269.976,done,
600,81.12507459748363,16650.52631578947,17259.10530397296,17504.70730397296,245.602,done,
601,12.66802430334016,16673.684210526313,17283.269646972418,17504.77164697242,221.502,error,
602,30.338808490400076,16696.842105263153,17307.266706973314,17505.092706973315,197.826,error,
603,95.63352879786451,16719.999999999996,17331.372139960527,17505.508139960526,174.136,error,
604,45.91083876972419,16744.44444444444,17355.378180980682,17505.880180980683,150.502,error,
605,95.75924553535997,16768.888888888887,17380.324639976025,17699.666639976025,319.342,done,
606,95.9234788615981,16793.33333333333,17405.360322982073,17700.40732298207,295.047,done,
607,63.7879141466224,16817.777777777774,17681.36525696516,17921.28825696516,239.923,done,
608,80.92807050144796,16842.22222222222,17430.45569396019,17700.35069396019,269.895,done,
609,15.120121363474569,16866.666666666664,17481.02711096406,17700.751110964058,219.724,done,
610,13.698457871220947,16891.111111111106,17505.686723977327,17700.88872397733,195.202,error,
611,29.885467341623997,16915.55555555555,17530.79729899764,17701.01029899764,170.213,error,
612,65.87040954049577,16939.999999999996,17555.926789999008,17920.439789999007,364.513,done,
613,46.24121653597511,16964.44444444444,17581.046633958817,17920.683633958815,339.637,done,
614,64.02539849937808,16988.888888888887,17606.042111992836,17921.026111992836,314.984,done,
615,80.15533770541967,17013.33333333333,17631.109540969133,17921.47654096913,290.367,done,
616,95.66332261396956,17037.777777777774,17656.195322960615,17921.709322960614,265.514,done,
617,31.743654580369785,17062.22222222222,17706.839282989502,17921.683282989503,214.844,error,
618,61.72928249478959,17086.666666666664,17732.094257980585,17921.942257980587,189.848,error,
619,31.007843167864277,17111.111111111106,17757.170747995377,17922.115747995376,164.945,error,
620,31.607923340188886,17135.55555555555,17782.2257219851,18095.0107219851,312.785,done,
621,97.86437383026804,17159.999999999996,17946.920266985893,18096.013266985894,149.093,error,
622,13.176093702937806,17193.84615384615,17842.30116698146,18095.476166981458,253.175,done,
623,14.413124062330985,17227.692307692305,17877.293197005987,18095.713197005985,218.42,done,
624,14.301971375726772,17261.538461538457,17912.384667992592,18096.247667992593,183.863,error,
625,13.350718749883388,17295.384615384613,17807.31064799428,18096.65464799428,289.344,done,
626,62.79598627356973,17329.230769230766,17981.996574997902,18217.6515749979,235.655,done,
627,13.846687314087646,17363.07692307692,18017.05155697465,18217.241556974648,200.19,done,
628,80.29048352303415,17396.923076923074,18052.11393997073,18217.76693997073,165.653,done,
629,63.85910562647449,17430.769230769227,18087.206714987755,18359.164714987754,271.958,done,
630,48.76211813830604,17464.61538461538,18121.96919697523,18359.259196975232,237.29,done,
631,30.23201910414414,17498.461538461535,18156.183903962374,18360.164903962374,203.981,done,
