# {"outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/5_x_P99/nexus", "slo_ms": 13835, "no_nexus": false, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "debug": false, "maxb": 8, "image": "Chihuahua1_bvdb.jpg", "bindir": "/tmp/build/nexus-bin", "pause": false, "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 13835 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-1/Dyn_CV/Azure/classification/rdinet_cifar/5_x_P99/nexus", "time": "Mon Apr 18 23:05:40 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
300,286.65804862976074,204340.49651902064,203258.35272598267,205824.02572598268,2565.673,done,
301,2651.2730479000134,205117.45658183063,205594.4346269965,208475.10162699647,2880.667,done,
302,2636.972749672199,205894.4166446406,206372.28644394875,211119.17544394874,4746.889,done,
303,284.4219207763672,206671.37670745052,207930.00065803528,211119.4616580353,3189.461,done,
304,502.1812915802002,207448.3367702605,209486.83236396316,213770.96136396314,4284.129,done,
305,2644.340895163384,208225.2968330705,207151.08852797747,211119.84152797746,3968.753,done,
306,2633.2777100132585,209002.25689588045,208708.1042519808,213771.3112519808,5063.207,done,
307,2643.908137069236,209779.2169586904,212892.38032001257,216545.70032001258,3653.32,done,
308,2767.059936165741,210653.2970293516,210265.62040996552,213771.54340996552,3505.923,done,
309,293.7760353088379,211527.3771000128,211140.5008230209,216545.4258230209,5404.925,done,
310,2645.545199569368,212401.457170674,216396.01947200295,219214.92647200296,2818.907,done,
311,464.1385078430176,213275.5372413353,212016.47390794757,216545.99690794756,4529.523,done,
312,2640.388726173853,214149.61731199647,213768.30825197697,219214.36725197698,5446.059,done,
313,2658.19462948868,215023.69738265767,214644.03222697973,219214.54522697974,4570.513,done,
314,2657.6466197921054,215897.77745331888,215520.00992000103,219215.34592000104,3695.336,done,
315,408.46896171569824,216771.85752398008,217271.33549004796,221851.34049004797,4580.005,done,
316,2633.4887510006124,217770.80617616436,221274.35537695885,224499.36337695885,3225.008,done,
317,2637.561703790498,218769.75482834852,218272.45315802097,221851.99715802097,3579.544,done,
318,2640.3960340533977,219768.7034805328,219272.08001095057,224498.89401095058,5226.814,done,
319,358.6466312408447,220767.65213271705,220273.20678800344,224499.44878800344,4226.242,done,
320,407.2890281677246,221766.6007849013,222274.2150130272,227188.1250130272,4913.91,done,
321,2681.8250318698533,222765.54943708552,226612.4211000204,229846.8641000204,3234.443,done,
322,2629.1168135070457,223764.49808926976,223275.25511699915,227188.47811699915,3913.223,done,
323,2651.3744819866274,224541.4581520797,224276.413236022,227188.841236022,2912.428,done,
324,2640.42549983994,225318.41821488968,225054.69281095263,229846.81581095263,4792.123,done,
325,462.94260025024414,226095.37827769967,228948.3858309388,232510.8228309388,3562.437,done,
326,283.57887268066406,226872.3383405096,225833.5117930174,229847.30879301738,4013.797,done,
327,499.0653991699219,227649.2984033196,227390.68298202756,232510.55598202755,5119.873,done,
328,2653.1242115873124,228426.25846612957,231283.858322978,235189.012322978,3905.154,done,
329,2634.5862707966253,229203.21852893956,232284.94552391768,235189.39952391767,2904.454,done,
330,2644.815941549321,229980.17859174949,228169.4992110133,232511.08421101328,4341.585,done,
331,463.21630477905273,230757.13865455944,229727.1767950058,232511.3867950058,2784.21,done,
332,2671.206026976763,231756.0873067437,230505.80347293612,235189.41247293612,4683.609,done,
333,357.4831485748291,232755.0359589279,233285.8618479967,237838.37984799672,4552.518,done,
334,2645.545199569368,233753.98461111216,234287.04278993607,237838.74778993605,3551.705,done,
335,2634.2366804821786,234752.9332632964,235286.49982100725,240479.81182100726,5193.312,done,
336,2634.116736428513,235751.88191548063,236287.54286503792,240480.18286503793,4192.64,done,
337,285.3856086730957,236750.83056766487,237288.6254739761,240480.6444739761,3192.019,done,
338,2632.009477324797,237749.77921984912,238288.946827054,243132.747827054,4843.801,done,
339,2637.7470861165743,238332.49926695655,238872.68869191408,243133.06969191408,4260.381,done,
340,2642.7973791256054,238915.21931406407,240040.030510962,243133.32051096202,3093.29,done,
341,416.5873527526856,239497.93936117156,242374.66493797305,245786.21993797304,3411.555,done,
342,501.4135837554932,240080.65940827905,239456.41733795404,243133.43433795404,3677.017,done,
343,494.7030544281006,240663.3794553865,240623.1064499617,245785.91144996168,5162.805,done,
344,241.6360378265381,241246.099502494,241206.6256799698,245787.34067996978,4580.715,done,
345,2638.722983579494,241828.81954960144,241790.9497269392,245786.5407269392,3995.591,done,
346,574.7475624084473,242411.5395967089,242958.3354279995,245786.7724279995,2828.437,done,
347,2628.532515769168,242994.2596438164,243542.5181109309,248425.1421109309,4882.624,done,
348,287.28699684143066,243576.97969092385,244126.22127705807,248425.61027705806,4299.389,done,
349,498.7506866455078,244159.6997380313,247629.6596519947,251074.0756519947,3444.416,done,
350,405.7466983795166,244742.4197851388,248408.59118801355,251074.40718801355,2665.816,done,
351,2635.70711238525,245519.3798479488,244709.82722598317,248425.91322598318,3716.086,done,
352,2634.119264456649,246296.33991075872,245293.5198249817,248426.09182498168,3132.572,done,
353,2638.36848485554,247073.2999735687,246071.95182991028,251074.62582991028,5002.674,done,
354,288.65599632263184,247850.26003637863,246850.8140109181,251075.1570109181,4224.343,done,
355,2633.5650284302315,248627.22009918865,249186.7057390213,253715.1187390213,4528.413,done,
356,437.5877380371094,249404.18016199855,249965.61757195,253715.33957195,3749.722,done,
357,438.3707046508789,250181.14022480857,250744.60933691263,253715.75633691263,2971.147,done,
358,357.9552173614502,250958.1002876185,251522.9864040017,256359.1604040017,4836.174,done,
359,358.3662509918213,251735.06035042848,253080.7617510557,256359.5027510557,3278.741,done,
360,2637.058303862316,252512.02041323844,256195.11643600464,259021.35243600464,2826.236,done,
361,2636.230638140206,253288.9804760484,252301.8969900608,256359.8969900608,4058.0,done,
362,2650.8680774255217,254065.9405388584,253858.4676020145,259021.06160201452,5162.594,done,
363,463.44518661499023,254842.90060166837,254637.3787729144,259021.5857729144,4384.207,done,
364,491.7709827423096,255619.8606644783,255416.36167895797,259022.03467895798,3605.673,done,
365,492.2144412994385,256396.82072728823,256973.12745296955,261754.22845296955,4781.101,done,
366,2725.603775080047,257173.78079009824,257751.98373502493,261754.37973502494,4002.396,done,
367,2633.4887510006124,257950.7408529082,261061.8919789195,264390.4759789195,3328.584,done,
368,2629.0999679695938,258727.70091571816,258530.88853693008,261754.8415369301,3223.953,done,
369,575.3936767578125,259601.78098637937,259309.84268301725,264390.1936830173,5080.351,done,
370,286.72194480896,260475.86105704057,262812.8459070325,267026.9719070325,4214.126,done,
371,586.8604183197021,261349.9411277018,260185.88239395616,264390.83239395614,4204.95,done,
372,2629.489121063161,262224.02119836304,261936.84078496692,267027.2447849669,5090.404,done,
373,360.4085445404053,263098.10126902425,265439.6450109482,269670.2470109482,4230.602,done,
374,355.2734851837158,263972.18133968546,263688.78417795897,267027.603177959,3338.819,done,
375,363.34729194641113,264846.26141034666,264563.71316695213,269670.5021669521,5106.789,done,
376,2636.201135638281,265720.34148100787,266315.6456040144,269670.9986040144,3355.353,done,
377,498.7506866455078,266594.4215516691,267190.4369019866,272375.5629019866,5185.126,done,
378,2698.1238564387168,267468.5016223303,271570.0436739325,275013.2476739325,3443.204,done,
379,2643.468146835476,268342.5816929915,268066.3537400365,272375.9087400365,4309.555,done,
380,285.8777046203613,269216.6617636527,268942.26125103235,272376.26825103234,3434.007,done,
381,2630.259948665095,270090.7418343139,273322.1443250179,277677.9923250179,4355.848,done,
382,493.3280944824219,270964.8219049751,273564.5413970351,277678.4053970351,4113.864,done,
383,256.06298446655273,271838.9019756363,274775.8145970106,277679.2285970106,2903.414,done,
384,2637.786521598703,272712.9820462975,270693.9213439822,275013.33834398224,4319.417,done,
385,362.5760078430176,272954.10758303164,269817.805801034,275013.641801034,5195.836,done,
386,358.9353561401367,273195.23311976576,272446.00564193726,277678.57764193724,5232.572,done,
387,575.2987861633301,273436.3586564999,275987.16914594173,280343.4091459417,4356.24,done,
388,2635.393720951059,273677.484193234,276229.8247309923,280343.7067309923,4113.882,done,
389,462.2435569763184,273918.6097299682,273806.75581401587,277679.0308140159,3872.275,done,
390,2640.671772929437,274159.7352667023,274049.01265096664,277679.5576509666,3630.545,done,
391,494.84705924987793,274400.86080343643,274291.21603500843,277680.1150350084,3388.899,done,
392,407.1259498596192,274641.9863401705,274533.47724300623,277679.85024300625,3146.373,done,
393,2641.219381547336,274883.1118769047,275017.5358840227,280343.3028840227,5325.767,done,
394,499.0653991699219,275124.2374136388,275259.91660904884,280345.00860904885,5085.092,done,
395,586.8604183197021,275365.3629503729,277922.6963260174,283151.0713260174,5228.375,done,
396,356.0786247253418,275606.48848710704,275502.21542304754,280345.21842304757,4843.003,done,
397,359.0569496154785,275847.6140238412,275744.63775497675,280344.22275497677,4599.585,done,
398,408.4751605987549,276088.7395605753,276471.6124340296,280345.5674340296,3873.955,done,
399,2640.767590154547,276329.86509730946,276713.2071430087,280345.0641430087,3631.857,done,
400,2640.7771678326767,276570.9906340436,276955.06634896994,283150.4603489699,6195.394,done,
401,437.3548030853272,276812.1161707777,277196.793998003,283151.513998003,5954.72,done,
402,2782.0443642132373,277053.2417075118,277438.4319469929,283151.1259469929,5712.694,done,
403,406.2008857727051,277294.36724424595,277680.09561496973,283152.21261496976,5472.117,done,
404,2630.826814055904,277535.4927809801,278165.0992720127,283152.03227201273,4986.933,done,
405,2636.057763515745,277776.6183177142,278407.4195390344,283152.5785390344,4745.159,done,
406,502.4833679199219,278017.7438544483,278649.7615609169,283152.8285609169,4503.067,done,
407,2640.337235006289,278258.86939118244,278892.1872819662,285815.7402819662,6923.553,done,
408,363.34729194641113,278499.99492791656,279134.4667599797,285815.6687599797,6681.202,done,
409,285.22181510925293,278741.12046465074,279376.1913049817,285815.8363049817,6439.645,done,
410,463.0429744720459,278982.24600138486,279617.93106395006,285816.1460639501,6198.215,done,
411,2639.0053784289275,279223.371538119,279859.60918200016,285816.43218200014,5956.823,done,
412,436.1419677734375,279464.4970748531,280101.29137802124,285816.90537802124,5715.614,done,
413,2634.4982837258062,279705.6226115872,280343.00088602304,285816.31088602304,5473.31,done,
414,2626.2071779755915,280341.3172084317,280980.21530497074,285817.55030497076,4837.335,done,
415,494.54665184021,280977.01180527627,281617.15363395214,288512.60963395215,6895.456,done,
416,574.8260021209717,281612.7064021208,282254.08135795593,288513.49435795593,6259.413,done,
417,468.75858306884766,282248.40099896525,282890.8593249321,288512.9433249321,5622.084,done,
418,363.34729194641113,282884.0955958098,283527.8012530208,288513.1322530208,4985.331,done,
419,287.23764419555664,283519.7901926543,284164.66911405325,288513.70211405325,4349.033,done,
420,408.1454277038574,284155.48478949885,284801.5146879554,288513.8186879554,3712.304,done,
421,2675.988370791018,284791.17938634334,285438.51506102085,288514.22906102083,3075.714,done,
422,2636.153322259134,285426.87398318783,286075.31537497044,291248.9693749704,5173.654,done,
423,2633.47626251715,286062.5685800324,286712.3011229634,291249.42512296344,4537.124,done,
424,2671.206026976763,286698.2631768769,290856.3973469138,291715.3743469138,858.977,done,
425,2725.4035050110565,287397.52723340585,288050.7522149682,291249.70621496823,3198.954,done,
426,435.5878829956055,288096.79128993483,287349.04604405165,291250.1470440517,3901.101,done,
427,358.6466312408447,288796.0553464638,288750.92676597834,291714.57176597835,2963.645,done,
428,463.0341529846192,289495.3194029928,289452.917519927,291715.15551992704,2262.238,done,
429,358.3662509918213,290194.58345952176,290154.6486930251,291715.7196930251,1561.071,done,
430,2658.394402731836,290893.8475160507,291556.4610379338,294373.22703793383,2816.766,done,
431,285.59064865112305,291593.11157257966,292257.0619479418,297021.0919479418,4764.03,done,
432,2634.583795151489,292292.37562910863,292958.8361709714,297021.0901709714,4062.254,done,
433,2640.857841581932,292991.6396856376,293660.2248740196,297021.78287401964,3361.558,done,
434,2635.183654735261,293690.9037421666,295237.8494320512,299667.05743205117,4429.208,done,
435,284.2268943786621,294564.9838128278,296989.1290570497,299667.5640570497,2678.435,done,
436,501.7468929290772,295439.063883489,298740.4164209366,302317.8164209366,3577.4,done,
437,2633.5173538606787,296313.1439541502,294362.1620499492,299667.2230499492,5305.061,done,
438,2643.577509238984,297187.2240248114,296113.83778101206,299667.4337810121,3553.596,done,
439,493.6411380767822,298061.3040954726,297864.88281702995,302318.63781702996,4453.755,done,
440,463.864803314209,298935.3841661338,302304.74604302645,304962.7480430264,2658.002,done,
441,502.1064281463623,299809.46423679503,299616.6097640395,302318.5957640395,2701.986,done,
442,493.9584732055664,300683.54430745624,300493.2171769738,304962.5211769738,4469.304,done,
443,462.1922969818115,301149.72034514224,301369.3287810087,304963.39678100875,3594.068,done,
444,2633.866648432425,301615.8963828282,301837.0098549724,304963.0178549724,3126.008,done,
445,408.092737197876,302082.0724205142,302772.0942619443,307630.18926194427,4858.095,done,
446,440.22560119628906,302548.24845820013,303239.85846698284,307630.90846698283,4391.05,done,
447,2645.018750148024,303014.42449588614,306513.39100694656,310298.88100694655,3785.49,done,
448,357.4831485748291,303480.60053357214,303707.41773200035,307631.10273200035,3923.685,done,
449,2653.2575777968304,303946.7765712581,304174.90071696043,307630.83371696045,3455.933,done,
450,365.614652633667,304412.9526089441,304642.7936230302,307631.0216230302,2988.228,done,
451,2636.972749672199,304879.12864663004,305110.4008100033,310298.8958100033,5188.495,done,
452,2641.064305837301,305345.30468431604,305577.9481909275,310299.1761909275,4721.228,done,
453,2650.8730024887377,305811.48072200204,306045.810115993,310299.774115993,4253.964,done,
454,2631.882573733979,306277.656759688,306981.28026002645,310299.6742600264,3318.394,done,
455,447.6640224456787,306743.832797374,307448.4707339406,310299.3127339406,2850.842,done,
456,411.3316535949707,307210.00883505994,307915.93430399895,310765.09130399895,2849.157,done,
457,406.1655998229981,307676.18487274594,308383.5819209814,310765.4769209814,2381.895,done,
458,463.70959281921387,308311.87946959044,309020.2876159549,310765.5786159549,1745.291,done,
459,440.7925605773926,308947.574066435,309657.2153479457,310766.0093479457,1108.794,done,
460,284.9459648132324,309583.2686632795,310293.94239503145,311049.91139503143,755.969,done,
461,2681.619816655731,310218.963260124,310930.15949499607,313732.3054949961,2802.146,done,
462,438.0676746368408,310854.6578569685,311566.6800749898,314239.4540749898,2672.774,done,
463,504.5344829559326,311490.352453813,312203.4618869424,314239.90388694237,2036.442,done,
464,285.65502166748047,312126.0470506576,312840.1171460152,314240.17614601523,1400.059,done,
465,503.1564235687256,312761.74164750206,313476.7425149679,314240.3475149679,763.605,done,
466,2633.5650284302315,313397.4362443465,314113.51597100496,316873.481971005,2759.966,done,
467,2622.1441022351323,314033.1308411911,316023.7446869612,319529.56568696117,3505.821,done,
468,2628.315819279704,314668.8254380356,314750.21885693073,319529.76685693074,4779.548,done,
469,440.7925605773926,315304.5200348801,315386.9804639816,319529.97846398165,4142.998,done,
470,2645.339028288181,315940.21463172464,316660.51014590263,319530.40614590264,2869.896,done,
471,408.1454277038574,316575.9092285692,317297.670345068,322211.19834506797,4913.528,done,
472,2671.1949895252656,317211.6038254137,317934.3911299705,322211.7021299705,4277.311,done,
473,578.5713195800781,317847.2984222582,318571.0471740365,322211.9651740365,3640.918,done,
474,461.8549346923828,318482.9930191027,319207.7356519699,322212.10865196993,3004.373,done,
475,2643.3090243935067,319118.6876159472,319844.3941200376,324872.4591200376,5028.065,done,
476,581.7592144012451,319754.38221279177,320481.18278998137,324872.93978998135,4391.757,done,
477,503.2579898834229,320390.07680963626,321117.9266240001,324873.22662400006,3755.3,done,
478,2650.8680774255217,321025.7714064808,321754.6520200372,324873.5570200372,3118.905,done,
479,287.45365142822266,321661.4660033253,322391.14939802885,327540.85139802884,5149.702,done,
480,407.1331024169922,322438.4260661353,326284.79365700483,330192.4416570048,3907.648,done,
481,2643.719708297128,323215.3861289452,323170.0675569773,327541.13455697725,4371.067,done,
482,2657.593484109947,323992.3461917552,323949.0184630156,327541.4714630156,3592.453,done,
483,2644.829885183153,324769.30625456513,324727.8807129264,327541.68671292637,2813.806,done,
484,406.96191787719727,325546.2663173751,325505.8600170016,330192.90301700163,4687.043,done,
485,494.7030544281006,326323.22638018505,327063.7642920613,330193.0712920613,3129.307,done,
486,491.9168949127197,327100.18644299504,327842.0778079629,330700.9358079629,2858.858,done,
487,284.4524383544922,327877.14650580497,328620.941231966,330701.112231966,2080.171,done,
488,505.6962966918945,328654.1065686149,329399.7737329602,330701.3897329602,1301.616,done,
489,2640.980636360098,329431.06663142494,330178.6645320058,333342.1045320058,3163.44,done,
490,284.4524383544922,330208.02669423487,330956.8417029977,336004.1837029977,5047.342,done,
491,2630.859713102315,330984.98675704486,331735.0630989671,336004.6220989671,4269.559,done,
492,2651.454137815056,331761.94681985484,332513.2439930439,336004.7809930439,3491.537,done,
493,287.45365142822266,332538.9068826648,333291.4459720254,336005.0649720254,2713.619,done,
494,2638.202113133572,333315.8669454748,334069.98654800653,338669.57154800656,4599.585,done,
495,2657.696031389807,334092.82700828474,334848.13321602345,338669.81221602345,3821.679,done,
496,293.7760353088379,334869.7870710947,335626.3263929486,338670.1273929486,3043.801,done,
497,504.29821014404297,335646.74713390466,336404.4620679617,341319.70906796167,4915.247,done,
498,2640.2667082692697,336229.4671810121,337571.6492379904,341320.11923799035,3748.47,done,
499,284.4219207763672,336812.1872281196,341073.8110150099,344009.7490150099,2935.938,done,
500,407.08088874816895,337394.9072752271,336988.09273701906,341320.34873701906,4332.256,done,
501,363.9261722564697,337977.62732233456,338156.1839879751,341320.54098797514,3164.357,done,
502,284.01660919189453,338560.347369442,338739.4424099326,344009.4824099326,5270.04,done,
503,2637.786521598703,339143.0674165495,343408.6495459676,346672.2955459676,3263.646,done,
504,284.4219207763672,339725.787463657,339323.0802719593,344009.77327195933,4686.693,done,
505,2675.85872031537,340308.5075107644,339906.6313830018,344009.9633830018,4103.332,done,
506,578.7398815155029,340891.2275578719,340490.20265102386,344010.16565102385,3519.963,done,
507,505.6962966918945,341473.9476049794,341657.396435976,346672.04843597603,5014.652,done,
508,2651.904943278878,342056.6676520868,345745.15572202206,349409.0227220221,3663.867,done,
509,357.0685386657715,342639.3876991943,346524.0521379709,349409.3241379709,2885.272,done,
510,368.2770729064941,343416.3477620043,342824.9220299721,346672.1760299721,3847.254,done,
511,2649.8938471471947,344193.3078248142,342241.1564049125,346672.2954049125,4431.139,done,
512,2725.599762585181,344970.2678876242,344187.308324039,349408.819324039,5221.511,done,
513,285.51483154296875,345747.2279504342,348859.2786289453,349906.1806289453,1046.902,done,
514,494.84705924987793,346524.18801324413,344966.24521398544,349409.3512139855,4443.106,done,
515,493.8015937805176,347301.1480760541,347302.4243270159,349905.8463270159,2603.422,done,
516,408.1454277038574,348078.1081388641,348081.33985102177,349906.3878510218,1825.048,done,
517,503.6969184875488,348855.06820167403,349636.77015292645,350409.98715292645,773.217,done,
518,494.9326515197754,349632.028264484,350414.65686398745,350924.4638639874,509.807,done,
519,463.44518661499023,350331.292321013,351115.22568297386,351594.80768297386,479.582,done,
520,2641.447068686352,351030.556377542,351815.4274870157,354471.5634870157,2656.136,done,
521,2681.7759919778173,351729.8204340709,353218.7297620177,357161.55476201774,3942.825,done,
522,2676.0007138209853,352429.08449059987,353920.41137194633,357161.2663719463,3240.855,done,
523,358.6924076080322,353128.34854712884,355322.1858029365,359816.6268029365,4494.441,done,
524,461.8549346923828,353827.6126036578,356023.87180399895,359816.82680399896,3792.955,done,
525,2644.970467336828,354526.8766601868,356725.5765579939,359817.0325579939,3091.456,done,
526,463.4630680084229,355226.1407167157,352517.124137938,357161.863137938,4644.739,done,
527,2638.0922667159084,355925.4047732447,354620.4051979184,359817.5531979184,5197.148,done,
528,410.1419448852539,356624.66882977367,357425.4569120407,362471.5429120407,5046.086,done,
529,2641.1324898997905,357162.5642578729,358503.97582501173,362471.8098250117,3967.834,done,
530,463.39988708496094,357700.4596859721,362279.855224967,365127.159224967,2847.304,done,
531,2634.583795151489,358238.3551140713,357965.18380498886,362471.85780498886,4506.674,done,
532,463.4630680084229,358776.2505421705,359043.5055680275,362472.4555680275,3428.95,done,
533,2641.219381547336,359314.1459702697,359583.00569593906,362472.56769593904,2889.562,done,
534,574.0776062011719,359852.0413983689,360122.2018749714,365126.5768749714,5004.375,done,
535,2628.462051668156,360389.93682646815,364436.3481319546,367783.2111319546,3346.863,done,
536,2629.1693293585763,360927.83225456736,360661.8179529905,365126.84595299046,4465.028,done,
537,2635.328977140576,361465.72768266656,361201.4971800447,365127.7191800447,3926.222,done,
538,2645.3711013558423,362003.62311076577,361741.1377399564,365127.3977399564,3386.26,done,
539,271.6689109802246,362541.51853886497,362818.3932769895,367782.9322769895,4964.539,done,
540,2643.478634995687,363079.4139669642,363358.0137389898,367783.46673898975,4425.453,done,
541,2644.970467336828,363617.3093950634,367063.3984260559,370420.8204260559,3357.422,done,
542,575.9258270263672,364491.3894657246,363897.6755499244,367783.62254992436,3885.947,done,
543,2628.432017317384,365365.4695363858,365311.46872103214,370420.46172103216,5108.993,done,
544,2630.259361458073,366239.549607047,368813.9222629666,373080.9062629666,4266.984,done,
545,2653.2390811826704,367113.6296777082,369689.98695093393,373080.96395093395,3390.977,done,
546,2633.3714378759487,367987.7097483694,366187.4222770333,370421.04527703335,4233.623,done,
547,586.8604183197021,368861.7898190306,367937.8773229718,373081.3883229718,5143.511,done,
548,440.9556388854981,369735.8698896918,372143.9622039795,375732.2382039795,3588.276,done,
549,462.2435569763184,370609.949960353,370566.2029059529,375732.32990595285,5166.127,done,
550,2640.857841581932,371309.214016882,371442.216424942,375732.80642494204,4290.59,done,
551,502.6416778564453,372008.478073411,372845.6103849411,375733.3093849411,2887.699,done,
552,2640.2954619267766,372707.74212994,373545.6750609279,378393.7510609279,4848.076,done,
553,2636.961714581242,373407.0061864689,374247.5779120326,378394.1789120326,4146.601,done,
554,495.840072631836,374106.2702429979,374949.2955460549,378394.2875460549,3444.992,done,
555,2651.332661211992,374805.5342995268,375651.0283460021,378394.4433460021,2743.415,done,
556,502.6416778564453,375504.7983560558,376351.14962500334,378898.42462500336,2547.275,done,
557,435.2867603302002,376204.0624125848,377052.9703400135,378898.75034001353,1845.78,done,
558,495.1918125152588,376903.32646911376,377754.6924559474,378898.8314559474,1144.139,done,
559,2633.816579281377,377602.59052564274,378454.32454407215,381532.74154407217,3078.417,done,
560,494.481086730957,378601.53917782695,379454.22739195824,382047.38839195826,2593.161,done,
561,513.24462890625,379600.4878300112,381456.36485505104,382047.63085505104,591.266,done,
562,408.46896171569824,380599.43648219545,380455.3722760081,382047.92827600805,1592.556,done,
563,285.8777046203613,381598.38513437967,382456.9873289466,382754.7933289466,297.806,done,
564,2640.2357054394915,382597.3337865639,383458.043775022,386112.711775022,2654.668,done,
565,409.5726013183594,383596.28243874817,384458.170157969,386523.245157969,2065.075,done,
566,359.0569496154785,384595.2310909324,385458.1747839451,386523.3927839451,1065.218,done,
567,285.51483154296875,385294.49514746136,386158.4301009774,386808.86810097744,650.438,done,
568,2671.29300490924,385993.7592039904,386858.5060369968,389545.74103699677,2687.235,done,
569,368.2770729064941,386693.0232605193,387560.2127079368,389915.5787079368,2355.366,done,
570,358.5178852081299,387392.2873170483,388261.8560020328,389915.8280020328,1653.972,done,
571,284.4219207763672,388091.5513735772,388963.4985139966,389915.7515139966,952.253,done,
572,462.3920917510986,388790.8154301062,389663.5225049257,390378.0555049257,714.533,done,
573,571.3980197906494,389490.0794866352,390363.7398249507,390949.8248249507,586.085,done,
574,2645.099289852007,390189.34354316414,391063.56038200855,393723.4383820086,2659.878,done,
575,355.8800220489502,390888.6075996931,392467.1899849773,394219.3159849773,1752.126,done,
576,493.9584732055664,391587.8716562221,393342.1774950028,394219.6824950028,877.505,done,
577,463.2422924041748,392461.9517268833,391765.3856660128,394219.7996660128,2454.414,done,
578,2631.858129173785,393336.0317975445,394217.5176579952,396860.9416579952,2643.424,done,
579,2636.17238438354,394210.1118682057,395093.2533809543,399504.1853809543,4410.932,done,
580,284.01660919189453,395084.1919388669,396844.31054502726,399504.57054502727,2660.26,done,
581,463.12546730041504,395958.2720095281,395969.2542969585,399504.8862969585,3535.632,done,
582,435.8663558959961,396832.3520801893,397720.1796349883,399942.0336349883,2221.854,done,
583,355.4916381835937,397706.43215085054,398596.1023770571,399942.1813770571,1346.079,done,
584,397.7699279785156,398580.5122215117,399472.17605400085,399942.57205400086,470.396,done,
585,285.4316234588623,399216.2068183562,400108.4009419084,400408.93194190843,300.531,done,
586,2630.2686722804488,399851.9014152008,400744.9480419755,403389.2780419755,2644.33,done,
587,2644.815941549321,400487.5960120453,401381.6645550132,406044.6375550132,4662.973,done,
588,2628.366625125347,401123.2906088898,402018.119599998,406044.999599998,4026.88,done,
589,2629.5421335978763,401758.9852057343,402654.7075420022,406045.2905420022,3390.583,done,
590,2634.0900683660566,402394.6798025789,403291.3642630577,406045.5702630577,2754.206,done,
591,368.2770729064941,403030.37439942337,404564.9233689904,408698.75836899044,4133.835,done,
592,462.1922969818115,403666.0689962679,407879.05039697886,411337.8363969789,3458.786,done,
593,2629.0999679695938,404301.7635931124,403928.5462320447,408699.2072320447,4770.661,done,
594,2643.583904447177,404937.45818995696,405201.6610239744,408699.44102397445,3497.78,done,
595,574.8260021209717,405573.1527868015,405838.3385390043,408699.6975390043,2861.359,done,
596,2628.331740885762,406272.4168433304,406475.49829792976,411337.5022979298,4862.004,done,
597,407.6581001281738,406971.6808998594,407177.2905349136,411338.1885349136,4160.898,done,
598,355.8800220489502,407670.9449563883,408580.8036109805,411338.3516109805,2757.548,done,
599,2640.953063650251,408370.2090129173,409281.8126280308,413989.5246280308,4707.712,done,
600,2644.8237478344327,409069.4730694463,413490.86065799,416640.92865799,3150.068,done,
601,2643.726673711953,409768.73712597525,409983.6114010215,413989.8714010215,4006.26,done,
602,2628.315819279704,410468.0011825042,410685.476663053,413990.13066305296,3304.654,done,
603,287.45365142822266,411167.2652390332,411385.50856000185,416640.9465600019,5255.438,done,
604,2640.953063650251,411866.5292955621,412087.3332519531,416641.2042519531,4553.871,done,
605,2638.050904327104,412565.7933520911,412789.1250229478,416641.5540229478,3852.429,done,
606,491.7709827423096,413342.7534149011,414269.2071679831,419287.2691679831,5018.062,done,
607,574.6808052062988,414119.713477711,415048.0976189375,419287.9276189375,4239.83,done,
608,494.1730499267578,414896.673540521,415826.9277160168,419287.77971601684,3460.852,done,
609,2635.5374948558165,415673.633603331,416605.6479860544,419287.97798605444,2682.33,done,
610,2639.1759927981648,416450.5936661409,417384.0898889899,421945.61088898993,4561.521,done,
611,2651.332661211992,417227.5537289509,421902.17427802086,424628.4552780209,2726.281,done,
612,442.0745372772217,418004.5137917609,418163.0226409435,421945.84064094356,3782.818,done,
613,2640.7476379423542,418781.4738545708,418941.0120180249,421946.2210180249,3005.209,done,
614,440.9556388854981,419558.4339173808,419719.4997669458,424627.77876694576,4908.279,done,
615,2671.29300490924,420257.6979739098,420498.45003193617,424628.0150319362,4129.565,done,
616,513.24462890625,420956.9620304388,421200.3998810053,424628.7258810053,3428.326,done,
