# {"slo_ms": 808, "debug": false, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/5_x_P99/nexus", "maxb": 8, "pause": false, "no_nexus": false, "image": "Chihuahua1_bvdb.jpg", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 808 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/5_x_P99/nexus", "time": "Mon Apr 18 03:21:42 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
303,31.65191767679764,12507.918288929011,12756.087249994278,12812.321249994278,56.234,done,
304,152.38398899421549,12554.940538135514,12803.839434027672,12969.658434027671,165.819,done,
305,31.19353569635676,12601.962787342012,12851.106572031977,13002.677572031977,151.571,done,
306,31.858615995081568,12648.985036548513,12898.4187220335,13003.009722033501,104.591,done,
307,31.92292545817174,12696.007285755011,12945.715262055395,13003.395262055396,57.68,done,
308,31.969850771541104,12748.907316112323,12999.42116701603,13040.043167016029,40.622,done,
309,31.674598451856006,12801.80734646964,13052.758657991886,13094.697657991886,41.939,done,
310,32.02776125405816,12854.707376826953,13106.608337044716,13148.584337044716,41.976,done,
311,31.272318300198496,12907.607407184263,13160.590059041975,13206.720059041974,46.13,done,
312,31.698291595560534,12960.507437541575,13214.412491977217,13260.239491977216,45.827,done,
313,32.26186864166539,13013.407467898887,13268.002753019333,13313.665753019333,45.663,done,
314,156.68636252746177,13066.3074982562,13321.789695978165,13492.914695978165,171.125,done,
315,32.79382391500039,13119.207528613511,13375.11332499981,13652.09932499981,276.986,done,
316,157.50684981825435,13179.664706164727,13436.428653001783,13652.387653001784,215.959,done,
317,160.41379276119972,13240.12188371594,13497.651198983192,13818.584198983193,320.933,done,
318,158.1451237430805,13300.579061267155,13558.979097008703,13818.849097008704,259.87,done,
319,163.36690019385043,13361.036238818371,13620.30309098959,13819.15509098959,198.852,done,
320,158.0081804368435,13421.493416369583,13681.020864009855,13980.790864009856,299.77,done,
321,158.78394221951783,13481.9505939208,13803.6647490263,13981.0937490263,177.429,done,
322,32.33404643841875,13542.407771472012,13742.34705901146,13981.31505901146,238.968,done,
323,32.346380489637056,13589.430020678514,13850.832205057144,14144.938205057144,294.106,done,
324,32.62531608221153,13636.452269885014,14087.498370051384,14308.961370051384,221.463,done,
325,160.91760179072625,13683.474519091513,13898.148915052414,14145.264915052414,247.116,done,
326,31.25319387523643,13730.496768298011,13945.454374015331,14145.51337401533,200.059,done,
327,159.31294575403797,13777.519017504514,13992.904627025127,14308.697627025127,315.793,done,
328,160.5271109351479,13824.541266711014,14291.78821504116,14473.953215041161,182.165,done,
329,157.84699801238844,13871.563515917513,14040.216492056848,14309.213492056848,268.997,done,
330,32.185837380431295,13918.585765124011,14134.814681053162,14473.684681053162,338.87,done,
331,158.61213989674556,13965.608014330512,14183.095230996609,14474.167230996609,291.072,done,
332,160.1878435333009,14026.065191881728,14230.434693038464,14474.474693038464,244.04,done,
333,32.33857836617332,14086.522369432942,14352.884576022623,14506.570576022623,153.686,done,
334,32.227754621636294,14146.979546984156,14414.217308044434,14506.875308044433,92.658,done,
335,32.306082938163534,14207.436724535371,14474.820327043532,14539.135327043532,64.315,done,
336,157.34575109719972,14267.893902086586,14535.49640905857,14704.149409058571,168.653,done,
337,31.779277504696857,14328.3510796378,14596.816722035408,14736.713722035409,139.897,done,
338,31.879673868323295,14388.808257189014,14658.139851033688,14737.080851033688,78.941,done,
339,158.1017438678451,14424.074944093887,14695.445258021356,14894.969258021356,199.524,done,
340,158.88127537063397,14459.341630998764,14767.544420003893,15059.612420003892,292.068,done,
341,155.4790660371603,14494.60831790364,15019.505946993828,15220.642946993828,201.137,done,
342,31.23451934653104,14529.875004808511,14731.902423024178,15060.164423024178,328.262,done,
343,32.6441641565772,14565.141691713388,14803.58178806305,15060.17478806305,256.593,done,
344,158.49434718779,14600.408378618264,14839.58722603321,15060.53122603321,220.944,done,
345,32.555958215422834,14635.67506552314,14875.614871025084,15060.662871025084,185.048,done,
346,31.893466766718834,14670.941752428014,14911.228084027767,15220.242084027766,309.014,done,
347,31.471068539147563,14706.208439332888,14947.27212202549,15220.67712202549,273.405,done,
348,156.19692592837015,14741.475126237763,14983.425342023373,15220.965342023374,237.54,done,
349,156.72089539314177,14776.741813142638,15055.525456011295,15386.431456011296,330.906,done,
350,32.5124164736746,14812.008500047514,15092.000937998297,15386.570937998296,294.57,done,
351,160.9876446528756,14859.030749254014,15140.051510989666,15386.883510989666,246.832,done,
352,31.833439371975565,14906.052998460516,15188.115394055843,15387.106394055843,198.991,done,
353,31.34262957108964,14953.075247667017,15236.897753059864,15547.838753059865,310.941,done,
354,158.55618702519556,15000.097496873515,15285.018765985966,15548.135765985966,263.117,done,
355,32.41785375275688,15047.119746080014,15333.062186002731,15548.218186002732,215.156,done,
356,159.2683903733447,15094.141995286514,15381.094989001753,15711.919989001753,330.825,done,
357,155.51589695033394,15141.164244493017,15429.050665020945,15712.034665020945,282.984,done,
358,32.10238997315973,15188.186493699515,15477.14189004898,15712.49689004898,235.355,done,
359,156.5931332322665,15235.208742906016,15525.201046049597,15712.759046049596,187.558,done,
360,159.08980777908928,15282.230992112516,15573.207026004791,15878.02402600479,304.817,done,
361,31.43155573290817,15329.253241319017,15621.295917987823,15878.448917987824,257.153,done,
362,31.9897897522692,15376.275490525515,15813.420657992365,15911.970657992364,98.55,done,
363,32.08498692654901,15423.297739732016,15669.32664602995,15878.663646029949,209.337,done,
364,32.29820650172316,15470.319988938516,15717.310111045836,15911.523111045835,194.213,done,
365,32.176767727139435,15517.342238145016,15765.373077988625,15912.236077988624,146.863,done,
366,31.6952730499993,15564.364487351517,15861.438996076584,15943.760996076584,82.322,done,
367,31.113528971980735,15611.386736558015,15909.374001026154,15974.953001026153,65.579,done,
368,156.2330814182193,15658.408985764516,15957.561803042889,16131.286803042889,173.725,done,
369,31.934197069249755,15711.309016121828,16011.663511037828,16164.592511037828,152.929,done,
370,32.65372172094486,15764.20904647914,16065.669596016409,16164.78059601641,99.111,done,
371,157.81605078273805,15817.109076836454,16119.662250041962,16322.565250041962,202.903,done,
372,32.01100314869441,15870.009107193766,16173.382648050783,16481.595648050785,308.213,done,
373,32.07628250405979,15922.909137551078,16227.412687063215,16482.072687063217,254.66,done,
374,156.1677461475906,15975.809167908392,16281.431429028513,16482.30642902851,200.875,done,
375,155.99040145514013,16028.709198265704,16335.179198026655,16643.959198026656,308.78,done,
376,31.646274816513674,16081.609228623016,16389.20609098673,16644.19109098673,254.985,done,
377,159.0145823767554,16134.509258980328,16443.23602205515,16644.60202205515,201.366,done,
378,157.75951030750372,16187.40928933764,16497.800778985023,16809.030778985023,311.23,done,
379,161.87002267216155,16240.309319694954,16551.85470199585,16809.21170199585,257.357,done,
380,160.00169791535862,16293.209350052266,16605.864936053753,16809.55293605375,203.688,done,
381,31.42777493130217,16346.109380409578,16714.137140989304,16967.673140989304,253.536,done,
382,155.55059564295323,16399.009410766892,16837.13541805744,17140.391418057443,303.256,done,
383,31.905684094079824,16451.909441124204,16867.44101703167,17141.433017031668,273.992,done,
384,154.4789637151679,16504.809471481516,16898.64308297634,17141.92608297634,243.283,done,
385,156.86683350509549,16519.40258330422,16660.087918043137,16967.98891804314,307.901,done,
386,32.16345772332515,16533.99569512693,16768.156606972218,16968.383606972217,200.227,done,
387,158.53696214744002,16548.588806949636,16822.128009080887,17140.740009080888,318.612,done,
388,158.72418725180208,16563.181918772345,16976.523827016354,17311.423827016355,334.9,done,
389,32.17979859635069,16577.77503059505,16992.1710460186,17311.4720460186,319.301,done,
390,157.990647010947,16592.368142417756,17007.077125012875,17311.874125012873,304.797,done,
391,161.49237452809894,16606.961254240465,17037.340002000332,17312.162002000332,274.822,done,
392,31.47766880707484,16621.55436606317,17113.40073400736,17483.12373400736,369.723,done,
393,157.6311470155861,16636.14747788588,16852.0126170516,17141.9206170516,289.908,done,
394,155.19810754771083,16650.740589708585,16883.00467902422,17142.246679024218,259.242,done,
395,156.5091573803682,16665.333701531294,16914.312093019485,17142.435093019485,228.123,done,
396,159.28262930762534,16679.926813354,16930.048961997032,17142.65096199703,212.602,done,
397,156.4262702186558,16694.519925176704,16945.87731707096,17310.52931707096,364.652,done,
398,156.0848989417714,16709.113036999413,17249.674711048603,17653.656711048603,403.982,done,
399,154.5145020023562,16723.70614882212,17264.937956035137,17653.849956035137,388.912,done,
400,161.37459226624011,16738.299260644828,17304.322386026382,17654.01538602638,349.693,done,
401,32.002778230266706,16752.892372467533,16961.711375057697,17312.776375057696,351.065,done,
402,31.391580381282814,16767.48548429024,17022.178925037384,17312.551925037384,290.373,done,
403,161.55848198078783,16782.078596112948,17052.47636204958,17312.74436204958,260.268,done,
404,156.89949786109727,16796.671707935653,17067.67638605833,17483.06538605833,415.389,done,
405,156.20930011732818,16811.264819758362,17082.696226000786,17483.398226000787,400.702,done,
406,32.09085526113146,16825.857931581068,17343.320105075836,17654.637105075835,311.317,done,
407,31.33878795904649,16840.451043403777,17098.018985033035,17483.635985033034,385.617,done,
408,158.70012595532592,16855.044155226482,17128.616052031517,17484.210052031518,355.594,done,
409,155.7692601339969,16869.637267049187,17143.49463903904,17484.236639039038,340.742,done,
410,159.482571827844,16884.230378871896,17158.84091001749,17485.15991001749,326.319,done,
411,157.3977015024559,16898.8234906946,17173.7761580348,17484.748158034803,310.972,done,
412,31.90079004153856,16913.41660251731,17188.811480998993,17653.28748099899,464.476,done,
413,31.36167670835644,16928.009714340016,17203.801914036274,17655.111914036275,451.31,done,
414,153.86097628541626,16966.48246369079,17539.438450038433,17823.463450038435,284.025,done,
415,158.36771295975004,17004.95521304156,17219.102319061756,17653.480319061757,434.378,done,
416,159.25619970208865,17043.427962392336,17234.33196604252,17654.861966042517,420.53,done,
417,160.49356644769557,17081.900711743107,17382.45049405098,17823.06549405098,440.615,done,
418,32.142003999592234,17120.37346109388,17421.672456026077,17823.705456026077,402.033,done,
419,159.06499626319632,17158.84621044465,17460.715464055538,17824.00746405554,363.292,done,
420,31.316226195728294,17197.318959795426,17500.263391971588,17824.06939197159,323.806,done,
421,158.73595053116435,17235.791709146197,17578.574011027813,17824.464011027812,245.89,done,
422,32.09385944072906,17274.26445849697,17617.7730230093,17824.6880230093,206.915,done,
423,31.62773846389265,17312.737207847742,17656.594361007214,17986.964361007213,330.37,done,
424,158.9724605573196,17351.209957198516,17695.938123047352,17987.05912304735,291.121,done,
425,157.355100371562,17393.529981484367,17781.87963104248,17987.47963104248,205.6,done,
426,30.618172365616573,17435.850005770215,17824.709399998188,18149.281399998188,324.572,done,
427,32.48061152398332,17478.170030056066,17738.84586107731,17987.93986107731,249.094,done,
428,157.97010210510064,17520.490054341917,17867.7791980505,18149.896198050497,282.117,done,
429,157.43594036937358,17562.810078627765,18125.7579280138,18314.941928013803,189.184,done,
430,32.28316872134661,17605.130102913616,17910.810695052147,18150.160695052145,239.35,done,
431,31.437444019181196,17647.450127199467,17953.904364049435,18150.483364049436,196.579,done,
432,160.38570977267693,17689.770151485318,17996.861230015755,18314.587230015753,317.726,done,
433,154.36659911038095,17732.090175771165,18039.92621004581,18315.20321004581,275.277,done,
434,31.463666162352236,17774.410200057016,18287.24906206131,18348.47206206131,61.223,done,
435,31.98661466042934,17827.31023041433,18083.00252300501,18315.71852300501,232.716,done,
436,30.97853107482493,17880.21026077164,18179.16124105453,18348.20624105453,169.045,done,
437,32.562557333951155,17933.110291128953,18233.19643306732,18348.86943306732,115.673,done,
438,31.62475082561387,17986.01032148627,18340.930595994,18387.089595994,46.159,done,
439,32.49248569871368,18038.91035184358,18394.689356029037,18441.670356029037,46.981,done,
440,31.39867301142248,18091.81038220089,18448.246957063675,18494.271957063676,46.025,done,
441,158.1565528790373,18144.710412558205,18501.823528051376,18674.513528051375,172.69,done,
442,31.830869189326325,18197.61044291552,18555.831957042217,18841.519957042216,285.688,done,
443,162.402417994696,18225.823792439416,18584.813898026943,18841.703898026943,256.89,done,
444,156.40273388457834,18254.03714196332,18642.765838027,18841.950838027,199.185,done,
445,158.28645374958876,18282.25049148721,18817.346076011658,19011.92007601166,194.574,done,
446,30.998906022121297,18310.46384101112,18613.775432050228,18842.292432050228,228.517,done,
447,161.21534635459628,18338.677190535014,18671.78845202923,19010.84745202923,339.059,done,
448,158.41517774317614,18366.89054005892,18701.18340903521,19011.11740903521,309.934,done,
449,31.80605248206175,18395.103889582817,18730.23147904873,19011.365479048727,281.134,done,
450,154.57504312115307,18423.31723910672,18759.26084405184,19011.60984405184,252.349,done,
451,31.26764482375259,18451.530588630616,18788.319973051548,19012.114973051546,223.795,done,
452,158.16864154433927,18479.743938154515,18846.717078983784,19176.541078983784,329.824,done,
453,31.567698738190987,18507.95728767841,19110.418600022796,19211.000600022795,100.582,done,
454,157.80724686340466,18536.17063720232,18875.8181720376,19176.9421720376,301.124,done,
455,32.17048810274922,18564.383986726218,18904.86681306362,19177.267813063623,272.401,done,
456,156.9314659898991,18592.59733625012,18933.852930009365,19177.590930009366,243.738,done,
457,31.15958436599287,18620.810685774017,18962.86634504795,19177.66634504795,214.8,done,
458,32.63458990778674,18659.28343512479,18991.97796201706,19177.92596201706,185.948,done,
459,30.800021276544317,18697.75618447556,19032.375627994537,19210.70562799454,178.33,done,
460,31.736407802836755,18736.228933826336,19071.318197011948,19211.239197011946,139.921,done,
461,32.71495913211535,18774.70168317711,19149.46284902096,19211.46384902096,62.001,done,
462,159.66149560827472,18813.17443252788,19189.71776103973,19370.583761039732,180.866,done,
463,160.58499841176868,18851.647181878656,19268.31314700842,19536.10714700842,267.794,done,
464,31.120320506785458,18890.119931229427,19346.33804303408,19536.543043034082,190.205,done,
465,160.2351989829392,18928.5926805802,19228.636554062366,19536.478554062367,307.842,done,
466,31.54132074307634,18967.06542993097,19307.319027006622,19536.862027006624,229.543,done,
467,160.4706331921164,19005.538179281742,19386.319959044456,19701.295959044455,314.976,done,
468,32.526532024762886,19044.01092863252,19620.29712402821,19865.38112402821,245.084,done,
469,156.9654502534189,19082.48367798329,19425.329732000828,19701.593732000827,276.264,done,
470,31.53027673600678,19120.956427334066,19464.356808066368,19701.96980806637,237.613,done,
471,32.10551250253491,19159.42917668484,19503.38467901945,19702.24167901945,198.857,done,
472,32.252437095674054,19197.90192603561,19542.22144305706,19865.051443057062,322.83,done,
473,158.99947004939762,19236.374675386385,19815.96867698431,20031.387676984312,215.419,done,
474,31.731367086419407,19274.84742473716,19581.26828300953,19865.80328300953,284.535,done,
475,31.789206409182764,19313.32017408793,19659.3464910388,19866.1734910388,206.827,done,
476,156.1828910749344,19351.7929234387,19698.39877903461,20030.797779034612,332.399,done,
477,161.02629947345852,19390.26567278948,19951.25652104616,20197.61152104616,246.355,done,
478,160.8528405171417,19428.738422140246,19737.833642065525,20031.006642065524,293.173,done,
479,31.79388809809911,19467.21117149102,19776.91905200481,20031.73905200481,254.82,done,
480,153.22692636638038,19514.23342069752,19854.99165505171,20197.40965505171,342.418,done,
481,161.77592108234165,19561.25566990402,19903.02397102117,20197.78797102117,294.764,done,
482,32.050222155050946,19608.27791911052,19999.36431801319,20198.406318013193,199.042,done,
483,158.37735798758172,19655.300168317022,20047.42107802629,20359.49507802629,312.074,done,
484,157.0279925145425,19702.32241752352,20095.58796799183,20359.79096799183,264.203,done,
485,159.07860167662753,19749.34466673002,20143.69524800777,20360.21524800777,216.52,done,
486,158.27340105846508,19796.36691593652,20191.74796998501,20522.477969985008,330.73,done,
487,32.21001406655609,19843.38916514302,20478.875226080418,20683.38022608042,204.505,done,
488,31.945440964008917,19890.41141434952,20239.11609107256,20522.662091072558,283.546,done,
489,32.43288116056673,19937.43366355602,20287.247927069664,20523.051927069664,235.804,done,
490,32.359924867123915,19984.45591276252,20335.063299059868,20523.22629905987,188.163,done,
491,156.8373331613524,20031.478161969026,20382.77326601744,20682.870266017442,300.097,done,
492,31.868693460506588,20078.50041117552,20430.87316697836,20683.39916697836,252.526,done,
493,156.26789479663972,20125.52266038202,20526.91161298752,20842.04261298752,315.131,done,
494,31.955383198727564,20172.54490958852,20718.57327902317,21005.992279023172,287.419,done,
495,156.95393363211178,20219.56715879502,20790.722693026062,21006.677693026064,215.955,done,
496,31.77472577851328,20266.58940800152,20575.04086005688,20842.332860056882,267.292,done,
497,156.0723713478877,20313.61165720802,20623.114812016487,20842.366812016488,219.252,done,
498,32.16710951118844,20348.87834411289,20671.172277987003,21006.373277987004,335.201,done,
499,30.988539329483352,20384.14503101777,20971.29702103138,21039.85102103138,68.554,done,
500,157.25991735460445,20419.411717922645,20754.683448016644,21006.971448016644,252.288,done,
501,32.47447026942366,20454.67840482752,20826.731355071068,21007.388355071067,180.657,done,
502,31.633366616257707,20489.9450917324,20863.094576001167,21039.694576001166,176.6,done,
503,31.31134456752108,20525.21177863727,20899.189170062546,21040.646170062544,141.457,done,
504,32.42787854760158,20560.478465542143,20935.263356029987,21040.191356029987,104.928,done,
505,31.771813986660472,20595.74515244702,21007.288250029087,21071.843250029087,64.555,done,
506,32.27973009300685,20631.011839351897,21042.83308106661,21104.168081066608,61.335,done,
507,31.687403649698165,20666.27852625677,21078.43717503548,21136.21917503548,57.782,done,
508,31.354291575748203,20701.545213161648,21115.79935401678,21167.35635401678,51.557,done,
509,155.25952461203593,20736.81190006652,21151.70387899876,21323.13087899876,171.427,done,
510,159.51642441748615,20783.83414927302,21199.81343305111,21486.56243305111,286.749,done,
511,32.85461656587668,20830.85639847952,21247.747901022434,21486.702901022436,238.955,done,
512,160.30674668571712,20877.878647686022,21295.76112401485,21486.84312401485,191.082,done,
513,31.717529694212782,20924.900896892523,21439.732813060284,21648.464813060284,208.732,done,
514,31.77692194924092,20971.92314609902,21626.520793020725,21812.675793020724,186.155,done,
515,158.76113548400943,21018.94539530552,21343.702859044075,21648.495859044076,304.793,done,
516,158.632912874797,21065.96764451202,21391.7170240283,21648.6460240283,256.929,done,
517,31.950199987163398,21112.98989371852,21487.858147978783,21811.884147978784,324.026,done,
518,32.50522551795568,21160.01214292502,21712.34646898508,21977.122468985082,264.776,done,
519,158.20970825818662,21202.332167210872,21535.342188060284,21812.227188060282,276.885,done,
520,156.8884116668883,21244.65219149672,21583.36456799507,21812.71456799507,229.35,done,
521,155.00706382606987,21286.97221578257,21669.353711009026,21977.743711009025,308.39,done,
522,160.1610213532125,21329.292240068426,21755.38043504953,21978.14043504953,222.76,done,
523,31.03792181421437,21371.61226435427,21798.457503020763,21978.215503020765,179.758,done,
524,33.16070398089293,21413.93228864012,21841.13505703211,22139.33305703211,298.198,done,
525,159.29806003293206,21456.25231292597,21884.094443023205,22139.627443023204,255.533,done,
526,153.73403904475575,21498.572337211823,21927.14163404703,22140.00863404703,212.867,done,
527,31.67967138304622,21540.89236149767,21970.207300066948,22302.05030006695,331.843,done,
528,30.874918586117367,21583.21238578352,22246.69148606062,22466.44548606062,219.754,done,
529,156.66484954436393,21615.76625061879,22013.19675797224,22302.240757972242,289.044,done,
530,31.876585346813258,21648.32011545406,22046.284369051456,22302.675369051456,256.391,done,
531,31.61588608174088,21680.87398028933,22080.068321049213,22302.919321049212,222.851,done,
532,158.22046863892328,21713.4278451246,22113.10473203659,22303.11873203659,190.014,done,
533,31.55559251110524,21745.981709959862,22146.447076022625,22467.063076022627,320.616,done,
534,155.38947697167836,21778.535574795136,22180.154850006104,22466.950850006102,286.796,done,
535,31.384508062179663,21811.089439630407,22213.64036399126,22467.56236399126,253.922,done,
536,31.086345048908377,21843.64330446568,22279.91071599722,22467.61371599722,187.703,done,
537,31.133171911909667,21876.197169300944,22312.79188299179,22631.84688299179,319.055,done,
538,157.90097636536888,21908.75103413621,22346.023513019085,22632.392513019084,286.369,done,
539,159.026435887658,21941.304898971484,22379.11538702249,22632.00138702249,252.886,done,
540,156.78491787881285,21973.85876380675,22412.392311036587,22632.670311036585,220.278,done,
541,32.26902723571519,22006.41262864202,22445.88374000788,22632.355740007883,186.472,done,
542,32.45385101404756,22059.312658999334,22499.251002073288,22665.28800207329,166.037,done,
543,31.887442262265782,22112.21268935665,22553.68831604719,22665.874316047193,112.186,done,
544,32.498836394412976,22165.11271971396,22607.85514402389,22666.267144023892,58.412,done,
545,155.93153730350127,22218.01275007127,22661.66803401709,22823.94003401709,162.272,done,
546,156.30628263534533,22270.912780428585,22715.52279400825,22987.206794008252,271.684,done,
547,161.42760218055415,22323.812810785897,22769.63597804308,22987.58597804308,217.95,done,
548,156.75601810852612,22376.71284114321,22823.63246703148,23149.16746703148,325.535,done,
549,32.6020292738931,22429.61287150052,22878.52513998747,23149.896139987468,271.371,done,
550,157.7787656119062,22471.932895786373,22921.52250707149,23150.117507071493,228.595,done,
551,31.18794614262362,22514.25292007222,22964.537244021893,23150.348244021894,185.811,done,
552,155.2781272540456,22556.57294435807,23051.07930600643,23313.175306006433,262.096,done,
553,32.2381296919646,22598.89296864392,23266.63927805424,23476.63627805424,209.997,done,
554,158.33629863321343,22641.212992929773,23008.0490000248,23313.4270000248,305.378,done,
555,157.69796979563603,22683.53301721562,23094.119414031506,23313.764414031506,219.645,done,
556,32.70446598116578,22725.853041501472,23137.132443010807,23313.898443010807,176.766,done,
557,159.59254175297127,22768.173065787323,23180.619931042194,23476.326931042193,295.707,done,
558,31.35043662500645,22810.49309007317,23223.61887305975,23476.89787305975,253.279,done,
559,158.8453892851858,22852.81311435902,23309.64809006453,23638.38309006453,328.735,done,
560,32.082359126713925,22913.27029191024,23615.86976402998,23799.84776402998,183.978,done,
561,31.860979023613936,22973.72746946145,23371.357809007168,23638.621809007167,267.264,done,
562,157.3258607276051,23034.184647012666,23432.424320042133,23638.873320042134,206.449,done,
563,157.5360374589608,23094.64182456388,23493.71959000826,23799.50559000826,305.786,done,
564,158.06949929718178,23155.099002115094,23554.817919015884,23800.119919015884,245.302,done,
565,31.752254900713677,23215.556179666302,23677.39718306065,23832.32418306065,154.927,done,
566,31.405870921431063,23276.01335721752,23738.450258016583,23832.574258016582,94.124,done,
567,31.57998235860127,23318.333381503373,23781.479443013668,23832.85944301367,51.38,done,
568,31.182641345362807,23360.65340578922,23824.82218402624,23866.575184026242,41.753,done,
569,157.8891917908464,23402.97343007507,23867.714821994305,24036.372821994304,168.658,done,
570,31.50293589755337,23445.293454360923,23911.02001208067,24069.05501208067,158.035,done,
571,31.357450817269257,23487.613478646774,23953.81907099485,24069.11407099485,115.295,done,
572,31.499748063358368,23529.93350293262,23996.72147405148,24069.38547405148,72.664,done,
573,158.85649025838126,23572.253527218472,24039.937862992287,24227.878862992286,187.941,done,
574,158.47198759815814,23614.573551504323,24082.92057299614,24389.45857299614,306.538,done,
575,32.40735153610738,23656.89357579017,24125.96431005001,24389.82631005001,263.862,done,
576,32.27680996830664,23699.213600076026,24168.89469301701,24390.12869301701,221.234,done,
577,157.37736300905658,23752.11363043333,24276.528220057487,24550.021220057486,273.493,done,
578,31.40245196585458,23805.01366079065,24222.873741030693,24550.27774103069,327.404,done,
579,31.51509718449151,23857.91369114796,24330.54022103548,24550.53722103548,219.997,done,
580,153.58820705839932,23910.81372150527,24384.56680101156,24712.202801011557,327.636,done,
581,158.98775361518582,23963.713751862582,24639.025647044185,24877.241647044186,238.216,done,
582,156.15343550197184,24016.613782219894,24438.607393026352,24712.50939302635,273.902,done,
583,31.92004345719874,24069.51381257721,24492.657284021378,24712.78828402138,220.131,done,
584,154.95504523242832,24122.41384293452,24546.678543031216,24876.963543031216,330.285,done,
585,160.1366196492467,24160.886592285297,24756.54812002182,25042.37812002182,285.83,done,
586,31.74187868371726,24199.359341636067,24795.580810010437,25042.761810010437,247.181,done,
587,32.13592967693553,24237.83209098684,24834.497135043144,25042.783135043144,208.286,done,
588,31.127241950344533,24276.304840337616,24600.002195060253,24877.503195060253,277.501,done,
589,158.39127949909664,24314.777589688387,24678.07272207737,24877.70072207737,199.628,done,
590,160.88291655048093,24353.25033903916,24717.479209005836,25042.935209005835,325.456,done,
591,33.091053990582395,24391.72308838993,24951.41504001617,25206.49604001617,255.081,done,
592,31.171257207019835,24430.195837740703,24873.52427405119,25206.088274051188,332.564,done,
593,157.24032065243426,24468.66858709148,24912.35006999969,25206.838069999692,294.488,done,
594,30.95350425527221,24507.14133644225,24990.463661015037,25207.251661015038,216.788,done,
595,155.11696643726677,24545.614085793022,25029.41997802257,25207.64497802257,178.225,done,
596,159.14666251394777,24587.93411007888,25072.829814076424,25368.408814076425,295.579,done,
597,30.57309402599851,24630.254134364724,25289.472106039524,25531.123106039526,241.651,done,
598,155.9764044692991,24672.574158650576,25332.49408000708,25531.48308000708,198.989,done,
599,158.05841436793455,24714.894182936427,25115.889460027214,25368.760460027213,252.871,done,
600,155.7848883403039,24757.21420722228,25158.926716029644,25369.022716029645,210.096,done,
601,157.61862223828297,24799.534231508125,25201.965496003628,25531.729496003627,329.764,done,
602,156.2442791909796,24841.854255793976,25246.350540041924,25531.869540041924,285.519,done,
603,31.70916581909296,24884.174280079827,25375.84810501337,25692.79710501337,316.949,done,
604,31.948155899787107,24926.494304365675,25605.76513403654,25858.04813403654,252.283,done,
605,31.725969796382092,24968.81432865153,25418.953675985336,25692.914675985336,273.961,done,
606,157.07971491620003,25015.836577858023,25462.20433402061,25693.55333402061,231.349,done,
607,158.30623777514987,25062.858827064527,25510.22103703022,25693.80703703022,183.586,done,
608,161.99090192558293,25109.881076271027,25557.63719701767,25858.38519701767,300.748,done,
609,32.35080764209945,25156.903325477528,25797.436751008037,25891.33575100804,93.899,done,
610,31.60274310561632,25203.925574684024,25653.80866497755,25859.12566497755,205.317,done,
611,31.99824151348525,25250.947823890525,25701.341193020344,25891.043193020345,189.702,done,
612,31.995247316289984,25297.970073097025,25749.39968597889,25891.80868597889,142.409,done,
613,32.381976134191575,25344.99232230353,25845.4694250226,25923.6154250226,78.146,done,
614,157.56765730796013,25392.014571510023,25892.719064056877,26081.177064056876,188.458,done,
615,158.83014800407454,25434.33459579588,25936.218659043312,26245.704659043313,309.486,done,
616,32.302245271989094,25476.654620081725,25979.17647200823,26246.32447200823,267.148,done,
617,156.6192321759802,25518.974644367576,26022.601001024246,26246.589001024247,223.988,done,
618,159.8527052632341,25561.294668653427,26065.280071020126,26246.672071020126,181.392,done,
619,31.486732953425832,25603.61469293928,26152.71139299869,26407.40739299869,254.696,done,
620,158.3454616457622,25645.934717225125,26282.20824801922,26571.66224801922,289.454,done,
621,31.908230541269333,25688.254741510977,26109.64596801996,26407.53996801996,297.894,done,
622,32.66345484662331,25730.574765796828,26195.636824011803,26407.8618240118,212.225,done,
623,31.52402523378065,25772.894790082675,26238.687460005283,26571.796460005284,333.109,done,
624,157.57754669022358,25815.214814368526,26497.34712505341,26735.69512505341,238.348,done,
625,159.79543450191105,25857.534838654377,26325.26910698414,26572.172106984137,246.903,done,
626,158.89388107993668,25899.854862940225,26368.2337590456,26572.3867590456,204.153,done,
