# {"reqs": "/root/DynWork/log/azure/LenScale_0.1/chatbot/gpt_cornell/jobs.bucketed.csv", "slo_ms": 949, "outdir": "/root/DynWork/log/azure/LenScale_0.1/chatbot/gpt_cornell/1.5_x_P99/nexus", "maxb": 8, "model": "resnet", "image": "Chihuahua1_bvdb.jpg", "debug": false, "pause": false, "no_nexus": true, "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 949 --no_nexus Chihuahua1_bvdb.jpg /root/DynWork/log/azure/LenScale_0.1/chatbot/gpt_cornell/jobs.bucketed.csv /root/DynWork/log/azure/LenScale_0.1/chatbot/gpt_cornell/1.5_x_P99/nexus", "time": "Sun Nov 28 08:59:43 2021", "git_root": "/root/nexus", "git_url": "https://github.com/Aetf/nexus/tree/53fea9fe31f6274ebc52c43073ae3746e55c85bf", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
311,351.73174230149016,75638.85107996526,75513.86616182327,76134.34316182327,620.477,done,
312,214.41440019989383,76028.74206491353,76295.22874593735,76515.04574593734,219.817,done,
313,123.40227189706638,76321.16030362474,76588.94254493713,76716.97654493713,128.034,done,
314,486.2414093106054,76613.57854233595,76881.91685581207,77372.99485581207,491.078,done,
315,209.803301806096,76905.99678104714,77175.69127702713,77373.06027702714,197.369,error,7.0
316,209.37255260068923,77198.41501975835,77468.93357205391,77683.45357205391,214.52,done,
317,466.7353329015896,77393.3605122325,77860.4525847435,78150.2345847435,289.782,error,7.0
318,58.09432360110805,77588.30600470662,77664.63381791115,78150.47381791114,485.84,done,
319,337.71609199466184,77783.25149718077,78251.31396508217,78488.03496508217,236.721,error,7.0
320,234.30602370062843,77978.19698965491,78056.11881685257,78488.20781685258,432.089,done,
321,143.3280827011913,78173.14248212904,78447.03404593468,78631.78304593467,184.749,done,
322,226.4308182056993,78368.08797460319,78642.60626983643,78874.12326983643,231.517,done,
323,214.1618501045741,78602.02256557214,78876.91164493561,79096.64664493561,219.735,done,
324,325.8960915962234,78835.95715654112,79111.33162999153,79442.36162999153,331.03,done,
325,348.6437046900392,79069.89174751008,79580.33014082909,79791.01814082908,210.688,error,7.0
326,744.3445050972514,79303.82633847905,79346.08538985252,79791.32738985252,445.242,done,
327,446.6669086017646,79537.760929448,80010.77918791771,80267.15218791772,256.373,error,7.0
328,320.69536090129986,79732.70642192214,79815.09856772423,80267.37956772423,452.281,done,
329,233.97704049712047,79927.65191439628,80206.45366191864,80501.34666191864,294.893,done,
330,264.59893870633096,80122.59740687042,80599.23520970345,80766.01020970344,166.775,error,7.0
331,121.94609839934856,80317.54289934455,80403.31153893471,80766.1885389347,362.877,done,
332,288.2454580045305,80512.48839181868,80794.99153780937,81089.22653780937,294.235,done,
333,198.2755367993377,80707.43388429283,80990.66894483566,81287.77094483566,297.102,done,
334,255.06935520097613,80902.37937676697,81381.65778684616,81542.80878684616,161.151,error,7.0
335,194.184804498218,81097.3248692411,81186.13144803047,81543.03144803047,356.9,done,
336,154.77225709473714,81292.27036171523,81576.8215060234,81736.7705060234,159.949,done,
337,274.1270783008076,81487.21585418937,81772.64711785316,82051.69411785317,279.047,done,
338,166.08809179160744,81682.16134666352,81968.32780790329,82217.84580790329,249.518,done,
339,137.97550769522786,81877.10683913765,82163.66061401367,82355.98861401367,192.328,done,
340,218.9528648974374,82044.20297554405,82331.82457995415,82575.12757995415,243.303,done,
341,391.443609399721,82211.29911195046,82669.05528998375,82966.68728998375,297.632,error,7.0
342,232.2968935943209,82378.39524835686,82501.03568696976,82966.88468696976,465.849,done,
343,117.00425610179082,82545.49138476327,82836.70193481445,83083.99993481445,247.298,done,
344,100.64293120522052,82712.58752116967,83004.66077494621,83184.70877494621,180.048,done,
345,289.2151552019641,82879.68365757608,83172.87181377411,83474.1058137741,301.234,done,
346,124.065316200722,83046.77979398248,83340.65660691261,83598.32260691261,257.666,done,
347,213.85337460087607,83339.19803269369,83634.19112086296,83852.93512086297,218.744,done,
348,94.6017729002051,83631.6162714049,83926.81999278069,84026.29599278068,99.476,done,
349,399.0304745035246,83924.0345101161,84220.3155348301,84624.2295348301,403.914,done,
350,97.77514620218426,84216.4527488273,84514.09268093109,84722.1546809311,208.062,done,
351,238.26749480795115,84450.38733979626,84749.9523897171,84995.0883897171,245.136,done,
352,215.0036053964868,84684.32193076523,84984.68226385117,85210.21626385117,225.534,done,
353,174.4813277036883,84918.25652173419,85219.05636286736,85398.97136286735,179.915,done,
354,100.31920020701364,85152.19111270316,85453.80893588066,85559.26093588067,105.452,done,
355,419.3672480992973,85386.12570367212,85688.15251374245,86113.58451374245,425.432,done,
356,181.57664090394968,85678.54394238333,85981.92071986198,86295.32871986198,313.408,done,
357,120.11920829536392,85970.96218109454,86275.53820586205,86415.49720586205,139.959,done,
358,320.3143949969672,86263.38041980573,86568.48828172684,86894.33228172683,325.844,done,
359,171.6469750972465,86555.79865851694,86862.295388937,87065.988388937,203.693,done,
360,295.9612378035672,86750.74415099109,87058.33387994766,87362.24887994766,303.915,done,
361,160.85497579770166,86945.68964346522,87254.0012998581,87523.3052998581,269.304,done,
362,313.07045340072364,87140.63513593936,87647.25113797188,87836.32113797189,189.07,error,7.0
363,378.74584519304335,87335.5806284135,87451.15593576431,87836.57793576432,385.422,done,
364,240.18181720748544,87530.52612088763,87843.3542330265,88090.1262330265,246.772,done,
365,178.31844680476934,87725.47161336178,88039.05629372597,88268.58929372596,229.533,done,
366,556.380313099362,87842.43890884626,88274.44498872757,88824.95698872757,550.512,error,7.0
367,441.55579649377614,87959.40620433073,88509.6496489048,88825.0816489048,315.432,error,7.0
368,208.23954560328275,88076.37349981522,88156.99655485153,88825.12655485154,668.13,done,
369,172.10162399569526,88193.34079529971,88392.03422379494,88825.13622379494,433.102,error,7.0
370,205.29124380555004,88310.30809078418,88627.25215387344,88825.08615387345,197.834,error,7.0
371,304.0594369987957,88427.27538626867,88744.88601779938,89129.50201779937,384.616,done,
372,239.58542320178825,88544.24268175315,88863.18945789337,89129.50245789337,266.313,error,7.0
373,269.9473013984971,88661.20997723764,88980.8226237297,89129.64562372971,148.823,error,7.0
374,248.2933624065481,88778.17727272211,89216.56709289551,89377.8460928955,161.279,error,7.0
375,232.0587932015769,88895.1445682066,89098.41004276276,89378.10104276276,279.691,done,
376,560.767928196583,89129.07915917556,89686.57000374794,90017.77800374794,331.208,error,7.0
377,328.29596659867093,89363.01375014453,89451.84864974022,90017.96264974022,566.114,done,
378,172.91725740069523,89596.94834111349,89921.29715371132,90191.01915371131,269.722,done,
379,303.2509759999812,89830.88293208246,90155.87114095688,90494.33714095688,338.466,done,
380,297.0434442977421,90064.81752305142,90390.98863863944,90791.57463863943,400.586,done,
381,192.78874399606136,90357.23576176264,90684.38856697084,90984.35656697083,299.968,done,
382,232.8137407079339,90649.65400047382,90977.5638139248,91217.4648139248,239.901,done,
383,573.5072960960679,90942.07223918504,91565.1213169098,91851.56231690981,286.441,error,7.0
384,26.02341049350798,91234.49047789624,91271.30631685256,91851.74631685256,580.44,done,
385,642.3539350973442,91526.90871660745,92152.28358483316,92505.89558483315,353.612,error,7.0
386,128.71436240384355,91819.32695531864,91858.49323892592,92506.05423892592,647.561,done,
387,520.3079113038257,92111.74519402986,92739.04991674425,93026.35591674424,287.306,error,7.0
388,311.6830690065399,92404.16343274109,92446.07504796982,93026.59104796982,580.516,done,
389,449.28355150623247,92638.09802371004,92973.77678799628,93475.95078799628,502.174,done,
390,103.53303060401232,92872.032614679,93208.53306293488,93476.04906293488,267.516,error,7.0
391,231.9607386016287,93105.96720564796,93443.24456882475,93708.14656882476,264.902,done,
392,796.3683911017142,93339.90179661692,93913.1545188427,94504.5635188427,591.409,error,7.0
393,126.74321999074893,93573.83638758588,94080.81045389175,94504.64445389176,423.834,error,7.0
394,108.303567499388,93740.93252399228,94248.4553539753,94504.6753539753,256.22,error,7.0
395,268.29042760655284,93908.0286603987,93678.05483078957,94504.94483078957,826.89,done,
396,323.18179910071194,94075.1247968051,94583.78405475616,94827.87505475616,244.091,error,7.0
397,165.9590299008414,94242.2209332115,94416.10409379004,94828.13309379003,412.029,done,
398,173.61050070030618,94409.3170696179,94751.49530386923,95001.83230386923,250.337,done,
399,174.2116192006506,94576.41320602431,94918.98641180992,95176.18741180992,257.201,done,
400,200.54280810290948,94743.50934243073,95086.75136995316,95376.88036995316,290.129,done,
401,203.6006006062962,94977.44393339969,95322.19384264946,95580.72284264945,258.529,done,
402,133.8127841008827,95211.37852436864,95556.89948177338,95714.75048177337,157.851,done,
403,441.5255783009343,95445.3131153376,96026.36027789116,96239.54727789116,213.187,error,7.0
404,181.8948011030443,95679.24770630656,95791.63368606567,96239.76068606567,448.127,done,
405,373.1362077989616,95913.18229727552,96260.52024078368,96639.18924078367,378.669,done,
406,221.97969789849597,96205.60053598674,96554.29997086524,96861.35297086523,307.053,done,
407,149.46122670080513,96498.01877469794,96848.20220279694,97010.93120279694,162.729,done,
408,191.60121120512488,96790.43701340914,97141.87926483154,97338.98526483154,197.106,done,
409,117.04947940306738,97082.85525212035,97434.89520192146,97557.54120192146,122.646,done,
410,458.2145420019515,97316.78984308933,97904.16302371024,98132.52102371023,228.358,error,7.0
411,477.9373447992839,97550.72443405828,97669.42630577087,98132.63730577087,463.211,done,
412,126.9361651968211,97784.65902502726,98138.4549188614,98270.7049188614,132.25,done,
413,516.987554798834,98018.5936159962,98608.13620686533,98895.78820686533,287.652,error,7.0
414,547.378968691919,98252.5282069652,98373.5537688732,98896.0697688732,522.516,done,
415,245.3600752982311,98447.47369943932,98803.85000181198,99141.40500181197,337.555,done,
416,388.6033799033612,98642.41919191346,99000.84735393524,99141.40435393524,140.557,error,7.0
417,234.3051309930161,98837.3646843876,99196.32459378242,99436.06659378242,239.742,done,
418,931.1139568104408,99032.31017686172,99588.02044677734,100367.27744677734,779.257,error,7.0
419,233.51636100560427,99227.25566933586,99783.72194981576,100367.41794981576,583.696,error,7.0
420,308.75165280885994,99422.20116181,100018.43108081818,100367.45008081818,349.019,error,7.0
421,258.0680807004683,99656.13575277897,99392.01485180856,100367.73185180857,975.717,done,
422,115.82354090642184,99890.07034374794,100253.14202785492,100483.26802785492,230.126,done,
423,164.36759480275214,100124.0049347169,100488.1776008606,100657.43360086059,169.256,done,
424,374.9956918065436,100357.93952568588,100958.02811598778,101103.37011598778,145.342,error,7.0
425,293.2964490028098,100591.87411665484,100723.27575278282,101103.51575278283,380.24,done,
426,111.2923746928573,100758.97025306124,101125.31863689424,101241.14063689424,115.822,done,
427,229.8757730051875,100926.06638946764,101292.95697188376,101528.51897188376,235.562,done,
428,318.4854033985175,101093.16252587404,101628.40733790398,101847.05333790397,218.646,error,7.0
429,394.8716188082472,101260.25866228044,101460.5939090252,101847.3209090252,386.727,done,
430,288.87822970282286,101427.35479868684,101964.21431684494,102136.30131684494,172.087,error,7.0
431,151.98698859894648,101594.45093509323,101796.05943083765,102136.59243083764,340.533,done,
432,231.61465580342335,101761.54707149963,102131.8640358448,102368.8710358448,237.007,done,
433,130.41311170672998,102053.96531021086,102424.71291089058,102560.09091089058,135.378,done,
434,150.01367030199614,102346.38354892208,102718.19120192528,102873.20720192528,155.016,done,
435,137.56756109651178,102638.80178763327,103011.06647706032,103153.49847706032,142.432,done,
436,173.38362189475447,102931.22002634448,103304.43483686449,103482.86883686448,178.434,done,
437,230.44926919974387,103165.15461731344,103538.6769337654,103774.2519337654,235.575,done,
438,295.06821129471064,103399.0892082824,103773.39591288568,104073.50791288567,300.112,done,
439,180.31755150295805,103633.02379925136,104008.16832065582,104254.06332065583,245.895,done,
440,537.241561000701,103866.95839022034,104477.0166027546,104791.30760275459,314.291,error,7.0
441,409.1990598943085,104100.8929811893,104242.4613339901,104791.5073339901,549.046,done,
442,81.93646810250357,104334.82757215826,104711.7170739174,104873.4480739174,161.731,done,
443,222.27011950453743,104568.76216312723,104947.2697570324,105175.0517570324,227.782,done,
444,528.052233508788,104802.6967540962,105416.6498157978,105714.6918157978,298.042,error,7.0
445,332.810012192931,105036.63134506517,105181.90331983566,105714.87331983566,532.97,done,
446,209.9746669991873,105270.56593603412,105651.37019181252,105924.90719181251,273.537,done,
447,122.91760620428248,105465.51142850828,105846.74043393137,106047.76743393137,201.027,done,
448,185.58221589773893,105660.4569209824,106042.8127977848,106233.7517977848,190.939,done,
449,133.20841760141775,105855.40241345653,106238.56032681464,106376.83432681464,138.274,done,
450,318.1888876017183,106050.34790593068,106433.73165774344,106757.09965774344,323.368,done,
451,89.14795499294996,106245.2933984048,106629.42366290092,106846.45766290092,217.034,done,
452,620.0944380019791,106440.23889087894,106993.45772981644,107466.59472981644,473.137,error,7.0
453,191.3194110966288,106607.33502728534,106825.99211502077,107466.79911502077,640.807,done,
454,423.3967804000713,106774.43116369176,107161.1040956974,107466.9300956974,305.826,error,7.0
455,220.4288361943327,106941.52730009815,107328.76268482208,107687.38668482208,358.624,done,
456,275.2295013982802,107108.62343650455,107496.75155591965,107687.44555591965,190.694,error,7.0
457,146.10093008959666,107275.71957291097,107664.433262825,107833.730262825,169.297,done,
458,106.94870459847152,107442.81570931738,107833.42890787125,107946.30090787125,112.872,done,
459,500.7886751904152,107609.91184572378,108235.9457409382,108507.26174093821,271.316,error,7.0
460,88.43287379713729,107843.84643669274,108001.19477391244,108507.58777391244,506.393,done,
461,338.73451640829444,108077.78102766172,108705.66767668724,108846.11767668724,140.45,error,7.0
462,246.34266590001064,108311.71561863068,108470.67722082138,108846.37422082138,375.697,done,
463,437.8460361040197,108545.65020959964,109174.86579680444,109382.67079680444,207.805,error,7.0
464,472.1716483938508,108779.5848005686,108940.14248776436,109382.86648776436,442.724,done,
465,457.40217689890414,109013.51939153756,109645.46788191795,109873.48488191796,228.017,error,7.0
466,482.7634308952838,109247.45398250651,109410.69296002388,109873.65796002388,462.965,done,
467,363.7961574015208,109481.38857347547,109880.4603626728,110249.50636267281,369.046,done,
468,89.52812460483983,109715.32316444446,110115.21551990508,110339.18351990507,223.968,done,
469,433.0516283051111,109949.25775541342,110350.03667783736,110788.23367783736,438.197,done,
470,312.5175650930032,110116.35389181982,110517.68122887611,110788.22022887612,270.539,error,7.0
471,113.3746596053243,110283.45002822625,110685.37375998496,110901.99475998495,216.621,done,
472,526.4925595954992,110450.54616463264,110853.16358184814,111428.61758184814,575.454,done,
473,449.6804557042197,110617.64230103904,111189.61583280563,111428.71083280563,239.095,error,7.0
474,258.9710756903514,110784.73843744544,111021.93964385986,111428.60764385987,406.668,error,7.0
475,263.1042734021321,110951.83457385184,111524.70714068411,111691.79014068411,167.083,error,7.0
476,393.4300737921149,111118.93071025824,111357.25940465929,111692.07140465929,334.812,done,
477,177.23589470842853,111313.87620273238,111719.83349394798,111901.70949394799,181.876,done,
478,203.5245373030193,111508.82169520653,111916.52780175208,112125.01180175207,208.484,done,
479,316.9449985027313,111703.76718768064,112112.20430088045,112442.08930088044,329.885,done,
480,256.92164049251005,111898.7126801548,112503.93842768668,112699.00842768668,195.07,error,7.0
481,215.38922550389543,112093.65817262892,112307.8981909752,112699.3971909752,391.499,done,
482,249.661518400535,112288.60366510306,112699.68721365929,112953.76121365928,254.074,done,
483,270.4616455943324,112581.02190381428,112992.61158776285,113268.17158776284,275.56,done,
484,376.7847905983217,112873.44014252548,113286.0263929367,113668.22439293671,382.198,done,
485,263.5909729986452,113165.85838123669,113579.80046486856,113932.00546486856,352.205,done,
486,57.12470719590783,113458.2766199479,113873.25878167152,113989.25278167153,115.994,done,
487,151.43840509699658,113750.6948586591,114166.22680687904,114322.38280687905,156.156,done,
488,76.53609859989956,114043.11309737033,114459.2966618538,114540.7156618538,81.419,done,
489,95.08648980408908,114335.5313360815,114752.6850669384,114852.7110669384,100.026,done,
490,157.34101150883362,114627.94957479271,115045.69059681892,115208.03459681892,162.344,done,
491,260.25919399689883,114822.89506726686,115240.86940193176,115505.95940193176,265.09,done,
492,364.1427231952548,115017.840559741,115631.92172980309,115870.17072980308,238.249,error,7.0
493,229.23299259273327,115212.78605221512,115436.61155295372,115870.72355295371,434.112,done,
494,228.08752349810675,115407.73154468926,115827.60640072824,116098.59140072824,270.985,done,
495,259.3739153002389,115602.6770371634,116023.63238978386,116358.09538978386,334.463,done,
496,203.99958449415865,115797.62252963752,116219.48950076105,116562.20550076105,342.716,done,
497,201.53162820497528,116031.55712060648,116454.01019787788,116763.81819787789,309.808,done,
498,475.6880652043037,116265.49171157548,116923.7640516758,117239.6120516758,315.848,error,7.0
499,161.14053609780967,116499.42630254442,116689.15716981888,117239.84116981887,550.684,done,
500,180.82864050520584,116733.3608935134,117158.51383185388,117420.81783185388,262.304,done,
501,478.0830621020869,116967.29548448235,117560.74940991402,117898.98040991402,338.231,error,7.0
502,178.66514059714973,117134.39162088875,117392.74782681464,117899.09882681463,506.351,done,
503,175.45816010097042,117301.48775729517,117728.26852488518,117899.20852488518,170.94,error,7.0
504,510.6006249901839,117468.58389370157,118063.59596896172,118411.75796896171,348.162,error,7.0
505,108.21379059925675,117635.68003010798,117895.92697381972,118411.92697381972,516.0,done,
506,455.0772279966623,117802.77616651438,118231.2602148056,118411.97421480561,180.714,error,7.0
507,169.11441810661927,117969.8723029208,118398.93738079073,118581.25338079073,182.316,done,
508,229.21644930029288,118136.9684393272,118566.9333767891,118810.5933767891,243.66,done,
509,188.66642689099533,118331.91393180132,118762.23503398897,118999.44503398897,237.21,done,
510,169.250738597475,118526.85942427546,118957.55806279182,119168.77006279182,211.212,done,
511,338.2234502001665,118721.8049167496,119348.79847574234,119507.05447574233,158.256,error,7.0
512,272.10016569588333,118916.75040922374,119153.42774486542,119507.28174486542,353.854,done,
513,486.0893881996162,119111.69590169788,119740.74694776536,120036.56394776536,295.817,error,7.0
514,382.7461867011152,119306.641394172,119545.04691195488,120036.75291195489,491.706,done,
515,451.0289985104464,119501.58688664614,120131.65540194511,120487.68140194511,356.026,error,7.0
516,295.652719005011,119696.53237912028,120327.33057379724,120487.78957379724,160.459,error,7.0
517,257.1714801946655,119891.47787159444,119936.44076776505,120487.96976776504,551.529,done,
518,246.647959202528,120086.42336406856,120522.7237238884,120775.0767238884,252.353,done,
519,348.14624099526554,120281.36885654269,120914.10696387292,121123.26996387292,209.163,error,7.0
520,260.5384747032076,120476.31434901684,120718.4081158638,121123.5491158638,405.141,done,
521,585.5200576013885,120768.73258772804,121500.49167966844,121799.87867966844,299.387,error,7.0
522,536.2955630989745,121061.15082643925,121207.56213784218,121800.28913784218,592.727,done,
523,98.75002809567376,121353.56906515044,121794.3099629879,121899.1489629879,104.839,done,
524,468.379433802329,121645.98730386164,122282.9488298893,122561.1428298893,278.194,error,7.0
525,205.44843400130048,121840.9327963358,122087.14815187454,122561.09815187454,473.95,done,
526,622.6026327931322,122035.87828880992,122674.1748559475,123183.90485594749,509.73,error,7.0
527,245.55426629958677,122230.82378128408,122869.84108901024,123184.02308901024,314.182,error,7.0
528,272.97619150485843,122425.7692737582,122478.64711999892,123184.20211999891,705.555,done,
529,94.49870910029858,122620.71476623234,123065.46799993516,123278.80199993517,213.334,done,
530,142.5997862010263,122815.66025870648,123261.03407883644,123421.50407883644,160.47,done,
531,323.2863044948317,122961.86937806208,123554.36674976347,123744.87774976347,190.511,error,7.0
532,386.4327426999808,123108.0784974177,123407.66161704063,123745.09761704064,337.436,done,
533,197.42633359273896,123254.28761677328,123700.98967790604,123942.57367790604,241.584,done,
534,150.50912449369207,123400.4967361289,123847.87025380136,124093.20125380137,245.331,done,
535,176.20053549762815,123546.7058554845,123994.39596271516,124269.56996271516,275.174,done,
536,473.0139867053367,123692.9149748401,124289.46399879456,124742.60399879456,453.14,error,7.0
537,249.92316990392283,123839.12409419572,124141.07944393158,124742.75744393158,601.678,done,
538,122.24967470392583,123985.3332135513,124436.07875585556,124742.84875585556,306.77,error,7.0
539,238.11583359492943,124180.27870602543,124827.71677970886,124980.84277970887,153.126,error,7.0
540,356.6538559971377,124375.22419849958,124631.77488088608,124981.08288088608,349.308,done,
541,283.6790997069329,124570.16969097372,125022.84369182588,125312.11469182587,289.271,done,
542,383.6235338938424,124765.11518344784,125414.01042199136,125695.72142199136,281.711,error,7.0
543,140.25228729005903,124960.060675922,125218.51984286308,125695.93184286308,477.412,done,
544,286.1543130944483,125155.00616839612,125777.75010490416,125982.11410490416,204.364,error,7.0
545,141.32537440164018,125322.10230480252,125609.7305727005,125982.2425727005,372.512,done,
546,198.40167800430208,125489.19844120894,125945.35715079308,126180.80815079308,235.451,done,
547,560.3255289955996,125656.29457761534,126280.5692858696,126741.1312858696,460.562,error,7.0
548,281.7052484955638,125823.39071402172,126113.0969657898,126741.4079657898,628.311,done,
549,556.1392127070576,125990.48685042812,126448.2588839531,126741.4148839531,293.156,error,7.0
550,194.7808863944374,126157.58298683456,126783.25814080238,126936.04714080239,152.789,error,7.0
551,121.33926769020036,126324.67912324096,126615.9333269596,126936.2433269596,320.31,done,
552,247.5163258961402,126558.61371420992,127018.0388598442,127271.0328598442,252.994,done,
553,245.85864269174635,126792.54830517888,127252.77173781396,127517.00073781397,264.229,done,
554,587.0885103009641,127026.48289614783,127721.97872781754,128104.17172781753,382.193,error,7.0
555,405.8122418937273,127260.4174871168,127487.07690286636,128104.35490286637,617.278,done,
556,437.6970603014344,127494.35207808578,127956.69204998016,128104.43704998016,147.745,error,7.0
557,163.5666245012544,127661.44821449218,128124.1851129532,128293.0151129532,168.83,done,
558,137.65876210527497,127828.5443508986,128291.8836517334,128434.4186517334,142.535,done,
559,126.77621740149334,127995.640487305,128459.20099186896,128591.77799186896,132.577,done,
560,242.6909776986577,128162.7366237114,128626.63804197311,128874.54604197311,247.908,done,
561,375.32842180226,128329.8327601178,128963.46974396706,129250.07374396706,286.604,error,7.0
562,80.8612504042685,128496.9288965242,128794.29418587685,129250.22018587685,455.926,done,
563,90.14254619833082,128664.0250329306,129131.16534876823,129340.62134876824,209.456,done,
564,542.3632328980602,128858.97052540471,129522.47951579094,129882.96451579094,360.485,error,7.0
565,389.28581710206345,129053.91601787887,129718.15280270576,129883.06580270577,164.913,error,7.0
566,372.1215488039888,129248.86151035302,129327.1455218792,129883.30352187919,556.158,done,
567,427.3404210922308,129443.80700282716,130109.77099204063,130346.76399204064,236.993,error,7.0
568,341.34590439498425,129638.75249530128,129914.09009194374,130347.27009194373,433.18,done,
569,211.6555438027717,129833.69798777542,130305.43917989732,130558.73617989733,253.297,done,
570,382.1841030963697,130067.63257874438,130774.7183868885,130940.9143868885,166.196,error,7.0
571,281.3294608029537,130301.56716971337,130540.3287127018,130941.0417127018,400.713,done,
572,464.4591583986767,130535.50176068232,131244.60326480863,131479.13026480863,234.527,error,7.0
573,194.6132393903099,130769.43635165128,131009.88826584816,131479.36126584816,469.473,done,
574,95.57006760733202,131003.37094262024,131479.3132338524,131580.4002338524,101.087,done,
575,491.93287569796667,131393.26192756853,131870.5675458908,132367.78654589082,497.219,done,
576,252.69131599925456,131783.1529125168,132261.44024086,132620.67224086,359.232,done,
577,298.3570189913735,132173.04389746508,132652.46987080574,132956.63287080574,304.163,done,
578,337.9030136973597,132465.46213617627,132946.2535817623,133294.77158176232,348.518,done,
579,214.7637357935309,132757.8803748875,133239.70267891884,133509.62267891885,269.92,done,
580,238.3513950975612,133050.2986135987,133532.4388988018,133776.3168988018,243.878,done,
581,235.92789079993963,133342.71685230988,133825.13076901436,134066.68476901436,241.554,done,
582,194.4667528034188,133635.13509102107,134118.4822268486,134318.6742268486,200.192,done,
583,506.4264710992575,133927.5533297323,134705.40060591698,134923.15060591698,217.75,error,7.0
584,91.66862228885292,134219.97156844352,134411.62401890755,134923.29201890755,511.668,done,
585,311.5680046961643,134512.38980715472,134998.10532689097,135315.55132689097,317.446,done,
586,364.6872046985664,134804.8080458659,135291.8698308468,135680.46283084678,388.593,done,
587,99.46754750562832,135097.22628457713,135585.64907193184,135779.91307193183,194.264,done,
588,165.53469459759071,135389.64452328836,135878.87649083138,136050.14049083137,171.264,done,
589,324.72721099620685,135682.06276199955,136172.02505779266,136501.41605779267,329.391,done,
590,338.1746881059371,136071.9537469478,136562.23872303963,136905.53172303963,343.293,done,
591,515.5216681887396,136461.8447318961,136952.34161877632,137472.8886187763,520.547,done,
592,249.7487840941176,136851.73571684436,137343.21124100685,137722.72324100684,379.512,done,
593,461.78860880900174,137144.15395555558,137930.75114488602,138184.53314488602,253.782,error,7.0
594,413.6951506952755,137436.57219426677,137636.8711218834,138184.6921218834,547.821,done,
595,196.7697262996808,137728.99043297797,138223.49211382866,138425.19811382866,201.706,done,
596,163.85509109823033,138021.4086716892,138517.08152389526,138686.06152389527,168.98,done,
597,336.6181817022152,138255.34326265816,138751.88137984276,139093.81737984275,341.936,done,
598,505.5772560997866,138489.2778536271,138986.57877779007,139599.57177779006,612.993,done,
599,182.71367480047047,138723.21244459608,139221.73231482506,139599.60231482505,377.87,error,7.0
600,417.81103869434446,138957.14703556502,139456.4269888401,139599.6609888401,143.234,error,7.0
601,168.7045217026025,139191.081626534,139691.58499503136,139865.86399503137,174.279,done,
602,329.1904615005478,139386.02711900813,139887.6953537464,140221.8323537464,334.137,done,
603,206.6988129983656,139580.97261148228,140278.6705069542,140428.6575069542,149.987,error,7.0
604,226.2614356004633,139775.9181039564,140083.35976982117,140428.82676982117,345.467,done,
605,288.2114361040294,139970.86359643054,140474.5956439972,140768.2096439972,293.614,done,
606,233.91400919063017,140165.8090889047,140670.32033371925,141002.37433371926,332.054,done,
607,481.8954096059315,140360.75458137883,140866.14140701294,141484.51140701293,618.37,done,
608,139.53406299697235,140594.6891723478,141101.25806689262,141484.6150668926,383.357,error,7.0
609,146.39505440136418,140828.62376331678,141335.8490948677,141484.6500948677,148.801,error,7.0
610,506.180841405876,141062.55835428572,141570.40967297554,142082.19067297553,511.781,done,
611,461.1008735955693,141296.4929452547,141805.12941980362,142082.27241980363,277.143,error,7.0
612,87.29045670479536,141530.42753622367,142039.83666586876,142169.78966586877,129.953,done,
613,255.20529178902507,141822.84577493486,142332.69245505333,142593.01245505334,260.32,done,
614,150.85390449967235,142115.26401364605,142625.71823978424,142782.01323978425,156.295,done,
615,473.77567859366536,142407.68225235728,142918.85626101494,143398.10026101494,479.244,done,
616,298.4454613993876,142700.10049106847,143212.62369775772,143398.13869775773,185.515,error,7.0
617,284.3386141001247,142895.0459835426,143408.97082090378,143699.00282090378,290.032,done,
618,268.9752890029922,143089.99147601676,143799.84086179733,143967.93086179733,168.09,error,7.0
619,274.1774624097161,143284.9369684909,143604.50728702545,143968.13728702546,363.63,done,
620,393.9709303085692,143479.88246096502,144191.6131927967,144395.7001927967,204.087,error,7.0
621,569.6801432990469,143674.82795343918,143995.90840697289,144395.85140697288,399.943,done,
622,235.25398599449545,143869.7734459133,144387.2838947773,144631.2528947773,243.969,done,
623,134.647656197194,144259.6644308616,144778.15211987495,144918.44911987495,140.297,done,
624,304.9213799997233,144649.55541580985,145168.4881489277,145479.07914892767,310.591,done,
625,494.4749949034304,145039.44640075814,145852.7175397873,146059.0225397873,206.305,error,7.0
626,239.9500907980837,145331.86463946934,145558.95778489113,146059.18078489113,500.223,done,
627,224.84725899994373,145624.28287818056,146146.02353191376,146376.65653191376,230.633,done,
628,93.7405432923697,145916.70111689175,146439.5295507908,146538.58755079078,99.058,done,
629,270.7120564999059,146209.11935560295,146732.59633278847,147008.37833278847,275.782,done,
630,277.93287120293826,146443.05394657192,146967.35644888878,147286.50444888877,319.148,done,
631,347.27311929455027,146676.9885375409,147437.4122300148,147633.8972300148,196.485,error,7.0
632,279.39451929414645,146910.92312850984,147202.327906847,147633.955906847,431.628,done,
633,216.1774186999537,147144.8577194788,147671.71830272675,147893.31730272673,221.599,done,
634,122.07056789193302,147378.79231044778,147906.15204691887,148033.62904691888,127.477,done,
