# {"maxb": 8, "bindir": "/tmp/build/nexus-bin", "no_nexus": false, "debug": false, "image": "Chihuahua1_bvdb.jpg", "pause": false, "reqs": "/workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/1.5_x_P99/nexus", "slo_ms": 59, "latencies": "/workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/latencies.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 59 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-2/Multimodal_Real_Dataset/Azure/translation/fsmt_wmt/1.5_x_P99/nexus", "time": "Sat Apr  2 15:54:58 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
299,3.8636555708233193,2548.389139948315,2839.130262993276,2923.761262993276,84.631,done,
300,4.14265860887191,2558.115816054988,2849.536930002272,2923.505930002272,73.969,error,
301,35.21605186083392,2567.8424921616606,2870.2752920016646,2996.7602920016648,126.485,done,
302,37.95104711434411,2577.5691682683337,2880.6338439956307,2996.442843995631,115.809,done,
303,34.59460390204909,2587.2958443750067,2891.015497997403,2996.968497997403,105.953,done,
304,32.77544456691969,2597.02252048168,2901.3890339955688,2997.227033995569,95.838,done,
305,34.11977481352258,2606.7491965883523,2911.784485995769,2997.7654859957693,85.981,done,
306,4.7119078348192245,2616.4758726950254,2922.126366995275,2997.390366995275,75.264,error,
307,38.07146509450978,2626.2025488016984,2932.3330459967256,2997.4110459967255,65.078,error,
308,34.05007121732837,2637.1450594217054,2943.7500709965825,3056.8180709965827,113.068,done,
309,4.58058331567536,2648.0875700417128,2955.090329997241,3057.017329997241,101.927,done,
310,35.27060481513832,2659.03008066172,2966.444848999381,3057.703848999381,91.259,done,
311,35.31867972902923,2669.972591281726,2977.844899997115,3057.274899997115,79.43,done,
312,35.61089614497658,2680.915101901734,2989.237742997706,3057.7457429977057,68.508,error,
313,5.472081373360094,2691.857612521741,3001.189162999392,3125.493162999392,124.304,done,
314,36.47288455885972,2702.8001231417484,3013.18519499898,3126.10019499898,112.915,done,
315,5.636472103087567,2713.7426337617558,3024.7200669944286,3126.1690669944287,101.449,done,
316,40.54556899149267,2726.2483601846207,3039.353856995702,3126.603856995702,87.25,done,
317,4.351849360170414,2738.754086607485,3053.936099998653,3126.308099998653,72.372,error,
318,35.4175334872454,2751.259813030351,3066.6492599993944,3186.6902599993946,120.041,done,
319,35.906953829887705,2763.765539453216,3144.497739993036,3259.828739993036,115.331,done,
320,31.682462462106884,2776.271265876081,3166.2482909932733,3260.1062909932734,93.858,done,
321,5.324592014541701,2788.7769922989464,3093.8583759963512,3187.045375996351,93.187,done,
322,4.533472312187031,2801.282718721812,3108.4042309969664,3187.2792309969664,78.875,done,
323,5.814162084958513,2811.009394828485,3123.035420998931,3187.289420998931,64.254,error,
324,33.565803060881244,2820.736070935158,3079.4381579980254,3188.1031579980254,108.665,done,
325,35.00797632339685,2830.4627470418304,3133.804517991841,3259.911517991841,126.107,done,
326,4.886439404383922,2840.1894231485035,3198.7208289951086,3260.2848289951085,61.564,error,
327,37.78979755752333,2849.9160992551765,3234.328622996807,3319.752622996807,85.424,done,
328,4.46636604646511,2859.642775361849,3155.2993009984493,3259.8063009984494,104.507,done,
329,4.26988015071245,2869.369451468522,3176.9717610031366,3260.3447610031367,83.373,done,
330,4.361141841430443,2879.096127575195,3187.3825579956174,3260.3545579956176,72.972,error,
331,4.692471199635397,2888.822803681868,3209.333002001047,3319.7020020010473,110.369,done,
332,33.906813877996385,2901.328530104733,3291.3255359977484,3382.2695359977483,90.944,done,
333,34.94203840573798,2913.834256527599,3219.800668992102,3319.9106689921023,100.11,done,
334,4.71988781577042,2926.339982950464,3248.878098994493,3320.223098994493,71.345,done,
335,4.5911289434909,2938.845709373329,3262.2439839988947,3382.4019839988946,120.158,done,
336,4.175712322449019,2951.3514357961944,3341.971685990691,3475.5886859906914,133.617,done,
337,36.82998363627228,2963.85716221906,3380.337805993855,3476.908805993855,96.571,error,
338,5.034453661451994,2976.362888641925,3276.747620999813,3382.566620999813,105.819,done,
339,38.82413952786428,2983.65789572193,3306.0877920016646,3382.6457920016646,76.558,done,
340,35.01794642634593,2990.9529028019347,3318.7768369987607,3382.931836998761,64.155,error,
341,4.968085552206415,2998.2479098819394,3327.0753749981523,3475.2163749981523,148.141,done,
342,5.07410025910724,3005.542916961944,3396.992063991725,3477.174063991725,80.182,error,
343,34.50222171135404,3012.837924041949,3404.588484995067,3477.273484995067,72.685,error,
344,38.40969870139164,3020.1329311219533,3412.144616998732,3477.350616998732,65.206,error,
345,36.32132378293025,3027.427938201958,3433.592479996383,3550.3764799963833,116.784,done,
346,4.997538291543734,3034.722945281963,3444.499785996973,3550.861785996973,106.362,done,
347,5.238464567163548,3042.017952361967,3455.2730219960213,3551.1420219960214,95.869,done,
348,4.928946750225641,3049.312959441972,3334.5443440005183,3475.8523440005183,141.308,done,
349,3.882787278665771,3056.607966521977,3475.89002199471,3551.06202199471,75.172,error,
350,4.501984097547478,3063.9029736019816,3350.381566002965,3476.127566002965,125.746,done,
351,5.272784710202347,3073.6296497086546,3357.9554659947758,3476.449465994776,118.494,done,
352,34.76701482098378,3083.356325815328,3365.4747279956937,3476.859727995694,111.385,done,
353,38.7005977604831,3093.0830019220007,3372.902741998434,3477.143741998434,104.241,done,
354,36.64095259932756,3102.8096780286737,3388.576255001128,3477.5812550011283,89.005,error,
355,4.732591934164362,3112.5363541353463,3528.8669199943542,3621.790919994354,92.924,done,
356,33.95074398338061,3122.26303024202,3550.148459993303,3621.9984599933027,71.85,error,
357,4.013749439901742,3131.9897063486924,3465.840300001204,3551.470300001204,85.63,done,
358,3.8728237342967726,3141.7163824553654,3422.8088979944587,3551.5868979944585,128.778,done,
359,36.63031492255974,3151.4430585620385,3486.174123995006,3551.736123995006,65.562,error,
360,3.624507459783689,3161.1697346687115,3496.732356995344,3621.573356995344,124.841,done,
361,5.318210921514655,3170.8964107753845,3560.8318929970264,3621.9478929970264,61.116,error,
362,4.007026212663705,3180.623086882057,3507.304681994021,3621.606681994021,114.302,done,
363,5.247373805577609,3190.34976298873,3517.97192800045,3622.09892800045,104.127,done,
364,35.23688897802391,3200.076439095403,3539.7127869948745,3622.2807869948747,82.568,done,
365,4.311140763687648,3209.803115202076,3571.705162994564,3677.726162994564,106.021,done,
366,4.562688293644539,3219.529791308749,3582.5221359953284,3678.0281359953283,95.506,done,
367,33.0725935305308,3229.256467415422,3651.2558579966426,3741.7098579966428,90.454,done,
368,5.5007911107556255,3238.983143522095,3674.354635991156,3741.763635991156,67.409,error,
369,5.124914918471195,3249.925654142102,3604.184759996832,3678.177759996832,73.993,done,
370,3.988946004178064,3260.868164762109,3615.633042000234,3678.351042000234,62.718,error,
371,37.452118818987245,3271.810675382116,3593.356746993959,3678.167746993959,84.811,done,
372,5.684507426167944,3282.753186002123,3627.731725998223,3741.3517259982227,113.62,done,
373,33.93782649201892,3293.69569662213,3639.6540239974856,3741.802023997486,102.148,done,
374,4.706889018777304,3304.638207242137,3662.87811999768,3742.1531199976803,79.275,done,
375,4.585910968492121,3315.5807178621444,3686.145380996168,3800.096380996168,113.951,done,
376,34.27684264945967,3326.523228482152,3779.811071991921,3866.077071991921,86.266,done,
377,4.864703322188115,3337.4657391021583,3795.52040399611,3866.22940399611,70.709,error,
378,4.612829802611645,3348.4082497221657,3799.210117995739,3866.280117995739,67.07,error,
379,4.8285559378225305,3359.3507603421726,3697.6742019951344,3800.3462019951344,102.672,done,
380,36.85442413734454,3370.29327096218,3709.06996999681,3800.43296999681,91.363,done,
381,38.631049487652994,3381.235781582187,3720.6486359909177,3800.2886359909176,79.64,done,
382,4.605642284633822,3392.178292202194,3732.627761989832,3800.363761989832,67.736,error,
383,35.28929341725059,3403.1208028222013,3744.455103993416,3865.667103993416,121.212,done,
384,35.976980337716455,3414.0633134422083,3816.284497000277,3963.366497000277,147.082,done,
385,37.73724728886327,3417.0819370615204,3840.642151996493,3963.835151996493,123.193,error,
386,36.05851920783605,3420.100560680833,3847.638558000326,3963.9185580003264,116.28,error,
387,4.191491773015336,3423.119184300145,3756.35739800334,3866.0053980033404,109.648,done,
388,34.07834357122725,3426.1378079194574,3768.032916992903,3866.2119169929033,98.179,done,
389,5.35387755060844,3429.156431538769,3791.701461002231,3866.342461002231,74.641,error,
390,33.61780093909616,3432.175055158082,3802.458703994751,3866.522703994751,64.064,error,
391,30.9206710308312,3435.1936787773943,3805.983204998076,3866.681204998076,60.698,error,
392,34.0204911210348,3438.2123023967065,3809.411574997008,3963.4445749970077,154.033,done,
393,36.9157162115143,3441.2309260160187,3880.2420489937062,3964.5370489937063,84.295,error,
394,4.950990455072995,3444.2495496353317,3812.825509995222,3963.528509995222,150.703,done,
395,4.324438013748784,3447.2681732546434,3819.7497929930687,3963.5447929930688,143.795,done,
396,4.108874518808624,3450.286796873956,3823.165307998657,3963.6193079986574,140.454,done,
397,39.11786603080164,3453.305420493268,3826.566118992865,3964.100118992865,137.534,done,
398,4.697235264099112,3456.3240441125804,3830.0475309938192,3963.7195309938193,133.672,done,
399,35.84672457228259,3459.342667731893,3833.627249993384,3963.7512499933837,130.124,done,
400,33.794134521195254,3462.3612913512047,3837.146394997835,3964.105394997835,126.959,error,
401,4.906519932460793,3465.3799149705173,3844.132800996304,3964.0178009963042,119.885,error,
402,3.690238806839623,3468.398538589829,3851.144444994629,3964.040444994629,112.896,error,
403,4.7042301255049415,3471.4171622091417,3854.723649993539,3963.955649993539,109.232,error,
404,37.16877755364522,3474.435785828454,3858.3668739944696,3964.3488739944696,105.982,error,
405,5.168249212870944,3477.4544094477665,3861.895294994116,3964.147294994116,102.252,error,
406,4.722205647548253,3480.473033067078,3865.439774997533,3964.1957749975327,98.756,error,
407,38.36751287967575,3483.491656686391,3869.33801599592,3964.71501599592,95.377,error,
408,4.962450664755179,3486.5102803057034,3872.9377069994807,3964.389706999481,91.452,error,
409,37.04018346229166,3489.528903925016,3876.633544996381,3964.5925449963806,87.959,error,
410,5.018521174853352,3492.547527544328,3883.674834996462,3964.703834996462,81.029,error,
411,39.59855475957767,3495.56615116364,3887.1538299918175,3964.8328299918176,77.679,error,
412,38.961751611141445,3498.5847747829525,3890.59182099998,3964.89382099998,74.302,error,
413,4.679643295039145,3501.6033984022647,3894.0963499993086,3964.6983499993084,70.602,error,
414,35.38799290138832,3509.561587944088,3902.6825449988246,3964.8025449988245,62.12,error,
415,4.133397455797051,3517.519777485911,3911.374269999564,4045.336269999564,133.962,done,
416,32.74354469768416,3525.477967027735,3920.127953998745,4045.421953998745,125.294,done,
417,33.23924676012501,3533.436156569558,3928.9375399947166,4045.3755399947167,116.438,done,
418,37.93325791623508,3541.3943461113813,3937.910934001208,4045.473934001208,107.563,done,
419,36.89172018575441,3549.3525356532045,3946.894065991044,4045.281065991044,98.387,done,
420,5.4179623959110925,3557.310725195028,3955.2604579925537,4045.703457992554,90.443,done,
421,35.228012272107684,3565.268914736851,3964.08005400002,4045.70005400002,81.62,error,
422,35.39840459221548,3573.2271042786747,3972.7728250026703,4046.0258250026704,73.253,error,
423,36.90522409900516,3581.185293820498,3981.458832003176,4046.198832003176,64.74,error,
424,5.028139944576444,3589.143483362321,3990.089439995587,4115.491439995587,125.402,done,
425,35.14471507029515,3597.8974918583267,4000.8645409941673,4115.4905409941675,114.626,done,
426,36.183853049013976,3606.6515003543327,4011.811990000308,4115.811990000308,104.0,done,
427,4.965351551252612,3615.405508850338,4022.715993002057,4115.888993002057,93.173,done,
428,33.69081405844538,3624.159517346344,4031.641489990056,4116.098489990056,84.457,done,
429,37.001392056032245,3632.913525842349,4042.2116089984775,4116.147608998477,73.936,error,
430,4.714610536753696,3641.6675343383554,4051.254047997296,4115.883047997296,64.629,error,
431,36.21738162024503,3650.421542834361,4060.3640249967575,4186.336024996757,125.972,done,
432,5.171396205140157,3659.1755513303674,4070.944886997342,4187.131886997342,116.187,done,
433,36.28855270708062,3667.929559826373,4081.451414994896,4186.566414994896,105.115,done,
434,5.128585062840153,3676.683568322378,4092.19143499434,4187.15543499434,94.964,done,
435,4.387821667642244,3687.626078942385,4103.751614995301,4187.720614995301,83.969,done,
436,34.99817526262773,3698.568589562392,4115.167257994413,4187.356257994414,72.189,error,
437,4.507444207840383,3709.5111001823993,4127.320150993764,4261.812150993765,134.492,done,
438,36.6197620134391,3720.4536108024063,4139.111564002931,4262.044564002931,122.933,done,
439,36.2998341163135,3731.396121422413,4150.935578994453,4261.840578994453,110.905,done,
440,32.291866781180154,3742.3386320424206,4162.933403000236,4262.401403000235,99.468,done,
441,39.1623447169863,3753.281142662428,4174.428509995341,4262.576509995341,88.148,done,
442,4.549579673517051,3764.2236532824345,4186.030098989606,4262.083098989606,76.053,error,
443,5.455503222054501,3770.059658946438,4192.599044002593,4262.434044002593,69.835,error,
444,4.252886127973545,3775.895664610442,4199.617544002831,4262.815544002831,63.198,error,
445,37.656248986038136,3781.7316702744456,4206.135187000036,4361.193187000036,155.058,done,
446,37.72138585349582,3787.5676759384496,4212.811259992421,4361.253259992421,148.442,done,
447,5.305573840451451,3793.403681602453,4219.672088995576,4361.319088995576,141.647,done,
448,4.867199516866028,3799.239687266457,4226.014034003019,4361.626034003019,135.612,done,
449,3.9687853443826366,3805.0756929304607,4232.703502997756,4361.953502997756,129.25,done,
450,4.425950733147128,3810.9116985944647,4239.388741992414,4362.432741992414,123.044,done,
451,4.583662618742305,3816.747704258468,4245.892867997289,4362.090867997289,116.198,done,
452,5.368550741244583,3822.583709922472,4252.497128002346,4362.0101280023455,109.513,done,
453,31.76405672152649,3828.419715586476,4259.202226996422,4362.287226996422,103.085,error,
454,34.52737566110197,3834.25572125048,4265.540808998048,4362.601808998048,97.061,error,
455,5.206976868168447,3840.0917269144834,4272.116124995053,4362.7081249950525,90.592,error,
456,32.830103943040726,3845.927732578488,4278.867520995438,4362.510520995438,83.643,error,
457,3.785927622907692,3851.763738242491,4285.609467998147,4362.521467998147,76.912,error,
458,4.802545265812584,3859.721927784314,4294.38075799495,4362.6067579949495,68.226,error,
459,37.80580379382035,3867.680117326138,4303.065159998834,4443.254159998834,140.189,done,
460,37.01469254725959,3875.638306867961,4311.747982993722,4443.364982993722,131.617,done,
461,34.31578773144072,3883.596496409784,4320.465530999005,4443.272530999005,122.807,done,
462,35.98669824245015,3891.554685951608,4329.270859993994,4443.497859993994,114.227,done,
463,5.220034104441472,3899.5128754934312,4338.251534990966,4443.576534990966,105.325,done,
464,5.152678236293339,3907.4710650352554,4346.854243993759,4443.572243993759,96.718,done,
465,33.172910129550296,3915.4292545770777,4355.378025993705,4443.900025993705,88.522,error,
466,36.57849789111106,3923.387444118901,4363.468798995018,4443.833798995018,80.365,error,
467,3.901771423107797,3931.3456336607246,4372.256037995219,4444.102037995219,71.846,error,
468,5.057288405336711,3939.303823202548,4380.934539996088,4443.863539996088,62.929,error,
469,4.260099212021108,3947.262012744371,4389.641570992768,4528.194570992768,138.553,done,
470,35.57127827073387,3955.2202022861934,4398.075097993016,4528.412097993016,130.337,done,
471,4.47924240349283,3963.178391828018,4406.626676000655,4528.6346760006545,122.008,done,
472,39.00123886342325,3971.136581369841,4415.080408997834,4529.082408997834,114.002,done,
473,4.487508826178881,3979.094770911665,4423.543904997408,4528.881904997408,105.338,done,
474,34.81084359140709,3987.052960453488,4432.033457994461,4529.624457994461,97.591,done,
475,37.3577882170378,3995.011149995311,4440.54256799072,4529.1195679907205,88.577,error,
476,3.736251486874505,4002.969339537134,4449.447545990348,4529.180545990348,79.733,error,
477,4.450204471621184,4010.927529078958,4458.157209999859,4529.262209999859,71.105,error,
478,4.647270466641937,4018.885718620781,4466.819398999214,4529.5353989992145,62.716,error,
479,5.849244985232608,4026.843908162604,4475.466848999262,4602.007848999262,126.541,done,
480,38.18050558677051,4036.570584269277,4485.946461997926,4602.245461997926,116.299,done,
481,5.216034253790754,4046.2972603759504,4538.5902229994535,4602.694222999454,64.104,error,
482,5.621299090588545,4056.023936482624,4507.253632001579,4603.654632001579,96.401,done,
483,36.40891950784221,4065.750612589297,4517.675446994603,4602.513446994602,84.838,done,
484,31.445758036268927,4075.477288695969,4528.268378995359,4602.379378995359,74.111,error,
485,5.336322671720612,4085.203964802642,4496.599245995283,4603.133245995283,106.534,done,
486,4.672111488240982,4094.930640909315,4549.482873000205,4682.088873000204,132.606,done,
487,4.687185952375608,4104.657317015988,4560.278816998005,4682.132816998005,121.854,done,
488,33.416808134033104,4114.383993122661,4571.154000990093,4682.754000990093,111.6,done,
489,41.52494783784604,4124.110669229334,4582.202665992081,4683.151665992081,100.949,done,
490,37.30374287914979,4133.837345336007,4592.725005999208,4683.243005999208,90.518,done,
491,5.22423199915352,4143.56402144268,4602.673712000251,4683.0337120002505,80.36,error,
492,5.747858443041971,4153.290697549353,4614.392097994685,4683.289097994685,68.897,error,
493,4.128528697401091,4163.0173736560255,4625.128467999399,4765.681467999399,140.553,done,
494,36.684768125955664,4172.7440497626985,4635.960551001132,4766.049551001132,130.089,done,
495,36.31037109482734,4182.470725869372,4722.547416999936,4856.901416999936,134.354,done,
496,43.30383019207311,4192.197401976045,4761.492946997285,4857.730946997285,96.238,error,
497,35.78581392285189,4201.924078082718,4646.601475991309,4766.130475991309,119.529,done,
498,33.19259080464178,4209.219085162722,4657.363938994706,4766.476938994706,109.113,done,
499,4.402511076779804,4216.514092242727,4668.056978993118,4766.591978993118,98.535,done,
500,4.307618863286305,4223.809099322732,4675.807964995503,4767.2099649955035,91.402,error,
501,36.81882576367576,4231.104106402737,4683.483942992985,4766.4449429929855,82.961,error,
502,37.84502570988319,4238.399113482741,4691.612802997232,4766.957802997233,75.345,error,
503,33.7777587756635,4245.694120562746,4699.361974999309,4767.293974999308,67.932,error,
504,32.638714460873224,4252.989127642751,4707.17301299423,4857.11701299423,149.944,done,
505,4.4719234715711655,4260.284134722755,4715.006719999015,4857.235719999016,142.229,done,
506,32.96515324791999,4267.57914180276,4782.930224992335,4857.797224992335,74.867,error,
507,4.912266808973406,4274.8741488827645,4730.432319998741,4857.668319998741,127.236,done,
508,4.944299868781637,4282.16915596277,4738.8675679937005,4857.6965679937,118.829,done,
509,34.68610272828681,4289.464163042774,4746.357274994254,4858.208274994254,111.851,done,
510,37.28704195549108,4299.190839149447,4753.91502199322,4858.654021993219,104.739,done,
511,35.936288569311905,4308.91751525612,4772.185264997184,4858.707264997184,86.522,error,
512,5.257658015257549,4318.644191362793,4793.582877993584,4858.086877993584,64.504,error,
513,34.00546621624902,4328.370867469466,4804.346489995718,4933.845489995718,129.499,done,
514,39.96371819730968,4338.097543576138,4815.187619999051,4933.901619999051,118.714,done,
515,37.515178187174754,4347.824219682811,4826.09774299711,4934.23174299711,108.134,done,
516,30.69082807685143,4357.5508957894845,4836.712762996554,4934.265762996554,97.553,done,
517,38.318979496471016,4367.2775718961575,4847.519830994308,4934.453830994308,86.934,done,
518,5.36067626242135,4377.004248002831,4857.837049998343,4934.090049998343,76.253,error,
519,4.452431945272057,4385.758256498836,4867.373431995511,4934.361431995511,66.988,error,
520,39.335738044945806,4394.512264994842,4877.908006995916,5010.062006995917,132.154,done,
521,4.557699701895609,4403.266273490848,4888.630667999387,5010.350667999387,121.72,done,
522,35.99858436386461,4412.020281986854,4899.279063001275,5010.318063001275,111.039,done,
523,4.602934504913336,4420.774290482859,4909.782692991197,5010.671692991197,100.889,done,
524,33.39912576831968,4429.528298978865,4920.247199997306,5010.806199997306,90.559,done,
525,35.175749470475914,4438.28230747487,4930.712646000087,5010.718646000088,80.006,error,
526,4.615905514539537,4447.036315970877,4939.670495994389,5010.769495994389,71.099,error,
527,33.740423569274945,4455.790324466882,4950.308885999024,5010.893885999024,60.585,error,
528,31.35138116616925,4464.544332962888,4960.93273999542,5092.88673999542,131.954,done,
529,38.26830322241669,4471.278185652123,4968.406781993806,5093.470781993807,125.064,done,
530,4.070430785992678,4478.012038341358,4975.792756997049,5093.531756997048,117.739,done,
531,32.91292930248676,4484.745891030593,4983.405085995793,5093.672085995793,110.267,done,
532,32.087220478154094,4491.479743719829,4991.000859998167,5094.4248599981665,103.424,done,
533,34.744362883618166,4498.213596409063,4998.499880000949,5094.255880000949,95.756,done,
534,35.16401757559797,4504.947449098298,5005.910591989756,5094.036591989756,88.126,error,
535,4.642332902677126,4511.681301787534,5013.554427996278,5094.578427996278,81.024,error,
536,33.828782365374565,4518.415154476769,5021.170474000275,5094.477474000275,73.307,error,
537,4.336512575792476,4525.149007166004,5028.722474999726,5094.4844749997255,65.762,error,
538,5.592604952555049,4531.882859855239,5036.378820993006,5169.719820993007,133.341,done,
539,34.1933362680827,4538.6167125444745,5043.772029995918,5169.786029995918,126.014,done,
540,35.28046055019858,4545.350565233709,5058.631231993437,5169.988231993437,111.357,done,
541,34.56060913538039,4552.084417922944,5070.053725995123,5170.005725995124,99.952,done,
542,4.973863873038046,4563.026928542951,5081.672364994884,5170.236364994885,88.564,done,
543,5.389004892867195,4573.969439162958,5093.353930994868,5169.728930994868,76.375,error,
544,4.22589929033086,4584.911949782965,5051.204596996307,5170.760596996307,119.556,done,
545,5.649584131241046,4595.854460402972,5105.3142170012,5170.3292170012,65.015,error,
546,4.836933466623985,4606.79697102298,5171.478448994458,5238.273448994458,66.795,error,
547,40.14007395164028,4617.739481642987,5116.907070994377,5237.943070994377,121.036,done,
548,36.84106340067644,4628.681992262994,5128.442805998027,5238.007805998027,109.565,done,
549,5.117889218275746,4639.624502883001,5140.20208799839,5238.36108799839,98.159,done,
550,4.985707326753341,4648.378511379006,5151.777426995337,5238.814426995337,87.037,done,
551,29.957944147801545,4657.132519875012,5162.536389991641,5238.683389991641,76.147,error,
552,5.23340537002022,4665.886528371017,5180.500168994069,5308.584168994069,128.084,done,
553,4.047882986634466,4674.640536867023,5191.13744199276,5308.75444199276,117.617,done,
554,36.5145208221503,4683.3945453630295,5201.818237997592,5309.291237997592,107.473,done,
555,4.396655597552321,4692.148553859035,5212.365319997072,5308.939319997072,96.574,done,
556,31.61064319606101,4700.902562355041,5223.029331997037,5308.978331997037,85.949,done,
557,33.04923330757672,4709.656570851046,5233.761822991073,5309.118822991073,75.357,error,
558,4.54375078335968,4718.410579347052,5242.996293999255,5309.194293999255,66.198,error,
559,5.180262816745138,4727.164587843057,5251.903590992093,5375.931590992093,124.028,done,
560,36.15089748945832,4739.670314265923,5266.4849729985,5375.7369729985,109.252,done,
561,5.531388560337499,4752.176040688788,5369.781174995005,5443.673174995005,73.892,error,
562,39.66221214184119,4764.681767111653,5279.33218999207,5375.79618999207,96.464,done,
563,38.05079472367157,4777.187493534518,5292.269697993994,5375.989697993994,83.72,done,
564,4.959681974694933,4789.693219957383,5305.187966994941,5376.066966994941,70.879,error,
565,39.80067816773133,4802.198946380248,5318.726632997394,5443.606632997394,124.88,done,
566,38.38919172903393,4814.704672803114,5333.334081992507,5443.658081992507,110.324,done,
567,38.11506211306951,4823.458681299119,5348.051274992526,5445.097274992526,97.046,done,
568,4.4922114327865,4832.212689795125,5358.932378999889,5443.952378999889,85.02,done,
569,5.148693199330747,4840.96669829113,5379.565140992403,5444.070140992403,64.505,error,
570,4.878306936516442,4849.720706787136,5390.213054999709,5508.968054999709,118.755,done,
571,4.523344129666179,4858.474715283142,5400.83571100235,5508.49371100235,107.658,done,
572,32.712253791964955,4867.228723779148,5411.617834992707,5509.029834992707,97.412,done,
573,37.9699980439358,4875.9827322751535,5422.466802999377,5508.917802999377,86.451,done,
574,36.07844619173712,4884.736740771159,5433.34030199796,5509.276301997959,75.936,error,
575,38.09318765400471,4893.490749267165,5444.049833998084,5509.254833998084,65.205,error,
576,4.659382889196659,4902.24475776317,5453.259668000042,5564.930668000043,111.671,done,
577,4.463330803941974,4913.187268383177,5465.2222709953785,5565.251270995379,100.029,done,
578,32.37888998636755,4924.129779003184,5476.98137499392,5565.43937499392,88.458,done,
579,33.279244582860805,4935.072289623192,5488.771838992834,5565.138838992834,76.367,done,
580,5.021559625754562,4946.014800243199,5500.628937996924,5565.642937996924,65.014,error,
581,33.508872425349054,4956.957310863206,5511.849961996079,5639.92796199608,128.078,done,
582,34.82004633875812,4967.899821483214,5523.762947998941,5640.078947998941,116.316,done,
583,36.52553719040512,4978.8423321032205,5599.204221993685,5721.142221993685,121.938,done,
584,38.60179781992415,4989.784842723228,5535.407895989716,5640.388895989716,104.981,done,
585,33.92535407236055,4997.743032265051,5547.182787001133,5640.030787001133,92.848,done,
586,36.731288040901006,5005.701221806874,5556.14157499373,5640.390574993729,84.249,done,
587,34.798765063906934,5013.659411348697,5565.158143997192,5640.292143997192,75.134,error,
588,4.881027885215766,5021.61760089052,5573.432777993381,5641.018777993381,67.586,error,
589,4.860010418399216,5029.575790432344,5581.942532993853,5721.460532993853,139.518,done,
590,34.32774508580072,5037.533979974168,5590.528586000204,5721.478586000204,130.95,done,
591,37.33018650567613,5045.492169515991,5642.579487994313,5721.8484879943135,79.269,error,
592,35.80543247286076,5053.450359057814,5694.36966599524,5796.69166599524,102.322,done,
593,37.53064234016841,5061.4085485996375,5608.095122992992,5721.520122992993,113.425,done,
594,37.052841846935166,5069.366738141461,5616.934222996235,5721.637222996235,104.703,done,
595,36.43925710350125,5077.324927683284,5625.589382000268,5721.806382000268,96.217,done,
596,4.823389866972104,5086.0789361792895,5634.24178699404,5721.84178699404,87.6,error,
597,4.841923710191782,5094.832944675295,5652.97122900188,5722.08422900188,69.113,error,
598,4.496319083215643,5103.586953171301,5663.326500996947,5796.848500996947,133.522,done,
599,4.076403010366557,5112.340961667306,5673.663366995752,5796.529366995752,122.866,done,
600,4.872703177728763,5121.094970163313,5684.004940994084,5796.887940994084,112.883,done,
601,4.423357892136363,5129.848978659318,5704.764344997704,5796.944344997704,92.18,done,
602,34.62064420604047,5138.602987155324,5715.204319000244,5797.018319000244,81.814,done,
603,3.9615611447459744,5147.356995651329,5724.76390299201,5797.30990299201,72.546,error,
604,4.724125840593379,5156.111004147335,5735.168987996876,5797.119987996876,61.951,error,
605,37.413905065755074,5164.86501264334,5745.529748000205,5869.281748000205,123.752,done,
606,35.26042822157075,5174.591688750013,5755.895111992955,5869.117111992955,113.222,done,
607,4.689947001208301,5184.318364856687,5849.696503996849,5940.004503996849,90.308,done,
608,35.74512923434065,5194.04504096336,5766.258777998388,5869.177777998388,102.919,done,
609,5.723017213067461,5203.7717170700325,5776.605266995728,5869.529266995728,92.924,done,
610,4.813025472178492,5213.498393176705,5786.970775000751,5869.422775000751,82.452,done,
611,5.189067780300372,5223.225069283378,5797.062168002129,5869.287168002129,72.225,error,
612,36.55640563865435,5232.951745390051,5808.171499989927,5869.489499989927,61.318,error,
613,34.26438348234589,5242.678421496724,5818.576410993934,5939.909410993933,121.333,done,
614,36.37786143333809,5252.405097603397,5828.979587994516,5940.119587994516,111.14,done,
615,5.037773154628006,5261.159106099402,5839.326140992343,5940.212140992344,100.886,done,
616,32.340499268400926,5269.913114595408,5860.107953995466,5940.487953995466,80.38,done,
617,34.73317814972625,5278.6671230914135,5869.747858993709,5939.942858993709,70.195,error,
