# {"pause": false, "no_nexus": false, "slo_ms": 8301, "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/3_x_P99/nexus", "debug": false, "bindir": "/tmp/build/nexus-bin", "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 8301 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/3_x_P99/nexus", "time": "Tue Apr 19 00:59:46 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
300,286.65804862976074,204340.49651902064,204799.7918750048,205809.9858750048,1010.194,done,
301,2651.2730479000134,205117.45658183063,205577.10249710083,208461.51349710082,2884.411,done,
302,2636.972749672199,205894.4166446406,206355.8055460453,211105.4685460453,4749.663,done,
303,284.4219207763672,206671.37670745052,207134.76060700417,211105.71760700416,3970.957,done,
304,502.1812915802002,207448.3367702605,207913.6624920368,211106.1484920368,3192.486,done,
305,2644.340895163384,208225.2968330705,208691.4163080454,213757.0943080454,5065.678,done,
306,2633.2777100132585,209002.25689588045,209470.19416606423,213757.54616606425,4287.352,done,
307,2643.908137069236,209779.2169586904,210249.0070389509,213757.4760389509,3508.469,done,
308,2767.059936165741,210653.2970293516,211999.643337965,216531.687337965,4532.044,done,
309,293.7760353088379,211527.3771000128,212875.52324593067,216531.89324593067,3656.37,done,
310,2645.545199569368,212401.457170674,214627.01962196827,219200.54262196826,4573.523,done,
311,464.1385078430176,213275.5372413353,216378.4931180477,219201.10411804772,2822.611,done,
312,2640.388726173853,214149.61731199647,211123.7194991112,216532.0924991112,5408.373,done,
313,2658.19462948868,215023.69738265767,213751.43050205708,219200.79650205708,5449.366,done,
314,2657.6466197921054,215897.77745331888,215502.85914611816,219201.82414611816,3698.965,done,
315,408.46896171569824,216771.85752398008,217254.26060307023,221837.67460307022,4583.414,done,
316,2633.4887510006124,217770.80617616436,221257.75790202615,224485.01490202616,3227.257,done,
317,2637.561703790498,218769.75482834852,218255.3651390076,221838.2321390076,3582.867,done,
318,2640.3960340533977,219768.7034805328,219256.14631402493,224485.33131402492,5229.185,done,
319,358.6466312408447,220767.65213271705,223258.5687919855,227174.3107919855,3915.742,done,
320,407.2890281677246,221766.6007849013,220257.19691598412,224485.4999159841,4228.303,done,
321,2681.8250318698533,222765.54943708552,222257.44021904469,227174.5622190447,4917.122,done,
322,2629.1168135070457,223764.49808926976,225816.7980849743,229832.70908497428,4015.911,done,
323,2651.3744819866274,224541.4581520797,224259.6952239275,227174.9972239275,2915.302,done,
324,2640.42549983994,225318.41821488968,225038.19115507603,229833.10315507604,4794.912,done,
325,462.94260025024414,226095.37827769967,228929.73671102524,232496.36771102523,3566.631,done,
326,283.57887268066406,226872.3383405096,226595.73057699203,229833.23557699204,3237.505,done,
327,499.0653991699219,227649.2984033196,227373.3674709797,232497.2554709797,5123.888,done,
328,2653.1242115873124,228426.25846612957,228151.7382979393,232496.9302979393,4345.192,done,
329,2634.5862707966253,229203.21852893956,229708.66862297055,232497.19862297055,2788.53,done,
330,2644.815941549321,229980.17859174949,230486.53921699524,235175.06521699525,4688.526,done,
331,463.21630477905273,230757.13865455944,231265.3637830019,235175.3687830019,3910.005,done,
332,2671.206026976763,231756.0873067437,232266.4554620981,235175.6454620981,2909.19,done,
333,357.4831485748291,232755.0359589279,233267.2540999651,237824.6010999651,4557.347,done,
334,2645.545199569368,233753.98461111216,237269.03474497795,240466.25774497795,3197.223,done,
335,2634.2366804821786,234752.9332632964,234267.9835460186,237824.9015460186,3556.918,done,
336,2634.116736428513,235751.88191548063,235267.3704199791,240465.9434199791,5198.573,done,
337,285.3856086730957,236750.83056766487,239436.61621797085,243119.77421797084,3683.158,done,
338,2632.009477324797,237749.77921984912,240020.2138929367,243120.1248929367,3099.911,done,
339,2637.7470861165743,238332.49926695655,236268.2301501036,240466.6211501036,4198.391,done,
340,2642.7973791256054,238915.21931406407,238269.2829771042,243119.3479771042,4850.065,done,
341,416.5873527526856,239497.93936117156,241770.68284499645,245772.58184499646,4001.899,done,
342,501.4135837554932,240080.65940827905,242354.38277196884,245772.96877196885,3418.586,done,
343,494.7030544281006,240663.3794553865,238853.03175091743,243120.38475091744,4267.353,done,
344,241.6360378265381,241246.099502494,240603.35268199444,245772.32568199444,5168.973,done,
345,2638.722983579494,241828.81954960144,244689.79705405235,248411.45105405236,3721.654,done,
346,574.7475624084473,242411.5395967089,241187.03719699383,245773.29219699383,4586.255,done,
347,2628.532515769168,242994.2596438164,242937.9858469963,245773.5708469963,2835.585,done,
348,287.28699684143066,243576.97969092385,243522.3368360996,248411.3178360996,4888.981,done,
349,498.7506866455078,244159.6997380313,247609.10351002216,251060.73851002217,3451.635,done,
350,405.7466983795166,244742.4197851388,244106.01892900467,248411.50192900468,4305.483,done,
351,2635.70711238525,245519.3798479488,245273.5474660397,248411.8704660397,3138.323,done,
352,2634.119264456649,246296.33991075872,246051.44642698765,251060.40342698764,5008.957,done,
353,2638.36848485554,247073.2999735687,246830.29042208195,251061.09742208195,4230.807,done,
354,288.65599632263184,247850.26003637863,248387.99882805347,251061.11882805347,2673.12,done,
355,2633.5650284302315,248627.22009918865,249166.6248680353,253701.24286803528,4534.618,done,
356,437.5877380371094,249404.18016199855,253060.33763992783,256345.41563992784,3285.078,done,
357,438.3707046508789,250181.14022480857,249945.4736469984,253701.5366469984,3756.063,done,
358,357.9552173614502,250958.1002876185,250724.3245840073,253701.8135840073,2977.489,done,
359,358.3662509918213,251735.06035042848,251502.4943870306,256345.1793870306,4842.685,done,
360,2637.058303862316,252512.02041323844,256175.29695606232,259007.3869560623,2832.09,done,
361,2636.230638140206,253288.9804760484,252281.39375007155,256345.46575007157,4064.072,done,
362,2650.8680774255217,254065.9405388584,253838.59140098092,259006.85440098093,5168.263,done,
363,463.44518661499023,254842.90060166837,254617.49314808848,259007.17014808848,4389.677,done,
364,491.7709827423096,255619.8606644783,255396.4023449421,259007.7683449421,3611.366,done,
365,492.2144412994385,256396.82072728823,256953.83336007595,261740.09136007595,4786.258,done,
366,2725.603775080047,257173.78079009824,257732.44251310825,261740.11351310826,4007.671,done,
367,2633.4887510006124,257950.7408529082,258511.2782649994,261740.5922649994,3229.314,done,
368,2629.0999679695938,258727.70091571816,259289.70605003837,264376.19905003835,5086.493,done,
369,575.3936767578125,259601.78098637937,260165.67999100685,264376.43699100683,4210.757,done,
370,286.72194480896,260475.86105704057,261041.6835719347,264376.6415719347,3334.958,done,
371,586.8604183197021,261349.9411277018,261917.5194759369,267012.5944759369,5095.075,done,
372,2629.489121063161,262224.02119836304,262793.4354659319,267013.0184659319,4219.583,done,
373,360.4085445404053,263098.10126902425,263669.391876936,267013.082876936,3343.691,done,
374,355.2734851837158,263972.18133968546,264544.6743410826,269656.0423410826,5111.368,done,
375,363.34729194641113,264846.26141034666,265420.6402300596,269656.43723005964,4235.797,done,
376,2636.201135638281,265720.34148100787,266296.5158200264,269656.6768200264,3360.161,done,
377,498.7506866455078,266594.4215516691,267171.1727539301,272361.26175393007,5190.089,done,
378,2698.1238564387168,267468.5016223303,270673.6491779089,274998.5631779089,4324.914,done,
379,2643.468146835476,268342.5816929915,268047.1606709957,272361.6826709957,4314.522,done,
380,285.8777046203613,269216.6617636527,268923.06260204315,272361.7836020432,3438.721,done,
381,2630.259948665095,270090.7418343139,269797.67190408707,274998.75990408706,5201.088,done,
382,493.3280944824219,270964.8219049751,273300.862817049,277663.83481704904,4362.972,done,
383,256.06298446655273,271838.9019756363,273543.2203480005,277664.1843480005,4120.964,done,
384,2637.786521598703,272712.9820462975,273785.45809698105,277664.38109698106,3878.923,done,
385,362.5760078430176,272954.10758303164,274512.3152730465,277665.0422730465,3152.727,done,
386,358.9353561401367,273195.23311976576,274754.73661994934,277665.5816199493,2910.845,done,
387,575.2987861633301,273436.3586564999,271549.6360000372,274999.0470000372,3449.411,done,
388,2635.393720951059,273677.484193234,272424.86458802223,277664.69458802225,5239.83,done,
389,462.2435569763184,273918.6097299682,276451.77328801155,280330.4442880115,3878.671,done,
390,2640.671772929437,274159.7352667023,274027.75820600986,277664.99420600984,3637.236,done,
391,494.84705924987793,274400.86080343643,274270.0169110298,277665.7259110298,3395.709,done,
392,407.1259498596192,274641.9863401705,274996.85472893715,280329.4287289372,5332.574,done,
393,2641.219381547336,274883.1118769047,277904.34911096096,283137.45811096096,5233.109,done,
394,499.0653991699219,275124.2374136388,279841.9725379944,285802.0425379944,5960.07,done,
395,586.8604183197021,275365.3629503729,275240.22437798977,280329.5803779898,5089.356,done,
396,356.0786247253418,275606.48848710704,275482.5145280361,280330.07252803614,4847.558,done,
397,359.0569496154785,275847.6140238412,275724.7316349745,280330.1266349745,4605.395,done,
398,408.4751605987549,276088.7395605753,275967.07220995426,280330.4782099543,4363.406,done,
399,2640.767590154547,276329.86509730946,276209.1891490221,280330.6861490221,4121.497,done,
400,2640.7771678326767,276570.9906340436,276694.2644850016,280330.9124850016,3636.648,done,
401,437.3548030853272,276812.1161707777,276936.8343061209,283136.67230612086,6199.838,done,
402,2782.0443642132373,277053.2417075118,277178.47296500206,283136.9659650021,5958.493,done,
403,406.2008857727051,277294.36724424595,277420.0924860239,283137.4424860239,5717.35,done,
404,2630.826814055904,277535.4927809801,277661.7006239891,283137.8246239891,5476.124,done,
405,2636.057763515745,277776.6183177142,278146.6931709051,283138.2701709051,4991.577,done,
406,502.4833679199219,278017.7438544483,278389.010890007,283138.33589000703,4749.325,done,
407,2640.337235006289,278258.86939118244,278631.4014259577,283138.8134259577,4507.412,done,
408,363.34729194641113,278499.99492791656,278873.6009300947,285801.6629300947,6928.062,done,
409,285.22181510925293,278741.12046465074,279115.8794060945,285801.7394060945,6685.86,done,
410,463.0429744720459,278982.24600138486,279358.1707620621,285802.7397620621,6444.569,done,
411,2639.0053784289275,279223.371538119,279599.8116970062,285802.5346970062,6202.723,done,
412,436.1419677734375,279464.4970748531,280084.26552701,285802.59652701,5718.331,done,
413,2634.4982837258062,279705.6226115872,280326.80264496803,285803.00264496804,5476.2,done,
414,2626.2071779755915,280341.3172084317,280964.121565938,285803.045565938,4838.924,done,
415,494.54665184021,280977.01180527627,281600.87553203106,288498.53253203107,6897.657,done,
416,574.8260021209717,281612.7064021208,282237.9049550295,288498.4819550295,6260.577,done,
417,468.75858306884766,282248.40099896525,282875.0488250256,288499.5698250256,5624.521,done,
418,363.34729194641113,282884.0955958098,283511.28540599346,288499.83140599343,4988.546,done,
419,287.23764419555664,283519.7901926543,284147.885964036,288499.736964036,4351.851,done,
420,408.1454277038574,284155.48478949885,284785.29885602,288500.62685601995,3715.328,done,
421,2675.988370791018,284791.17938634334,285422.7139220238,288499.94892202376,3077.235,done,
422,2636.153322259134,285426.87398318783,286059.4054619074,291235.0294619074,5175.624,done,
423,2633.47626251715,286062.5685800324,286696.1575059891,291235.49550598906,4539.338,done,
424,2671.206026976763,286698.2631768769,287332.774469018,291235.838469018,3903.064,done,
425,2725.4035050110565,287397.52723340585,288034.39420592785,291235.8642059278,3201.47,done,
426,435.5878829956055,288096.79128993483,288734.15907895565,291700.6070789556,2966.448,done,
427,358.6466312408447,288796.0553464638,289436.18859303,291701.15959303,2264.971,done,
428,463.0341529846192,289495.3194029928,290137.9590190649,291701.3780190649,1563.419,done,
429,358.3662509918213,290194.58345952176,290839.62839996815,291701.78139996814,862.153,done,
430,2658.394402731836,290893.8475160507,291540.3660390377,294359.1550390377,2818.789,done,
431,285.59064865112305,291593.11157257966,292240.6163210869,297011.02532108687,4770.409,done,
432,2634.583795151489,292292.37562910863,292942.36589097977,297011.57889097976,4069.213,done,
433,2640.857841581932,292991.6396856376,294345.81230199337,297011.72730199335,2665.915,done,
434,2635.183654735261,293690.9037421666,293643.9208530188,297011.63685301883,3367.716,done,
435,284.2268943786621,294564.9838128278,295221.7035520077,299651.45055200765,4429.747,done,
436,501.7468929290772,295439.063883489,299601.21567201614,302302.61267201614,2701.397,done,
437,2633.5173538606787,296313.1439541502,296097.7929880619,299651.8149880619,3554.022,done,
438,2643.577509238984,297187.2240248114,296973.7325260639,299651.9455260639,2678.213,done,
439,493.6411380767822,298061.3040954726,297849.2825831175,302302.7445831175,4453.462,done,
440,463.864803314209,298935.3841661338,301821.2221529484,302806.75615294836,985.534,done,
441,502.1064281463623,299809.46423679503,298725.2691999674,302303.2311999674,3577.962,done,
442,493.9584732055664,300683.54430745624,300478.2831540108,302806.58815401077,2328.305,done,
443,462.1922969818115,301149.72034514224,301353.68481099606,302807.08381099603,1453.399,done,
444,2633.866648432425,301615.8963828282,302288.7768429518,305444.1398429518,3155.363,done,
445,408.092737197876,302082.0724205142,303691.985984087,308111.217984087,4419.232,done,
446,440.22560119628906,302548.24845820013,304626.9832969904,308111.1622969904,3484.179,done,
447,2645.018750148024,303014.42449588614,302756.6173120737,305442.9963120737,2686.379,done,
448,357.4831485748291,303480.60053357214,303224.5288140774,308111.1648140774,4886.636,done,
449,2653.2575777968304,303946.7765712581,304159.8318799734,308111.6998799734,3951.868,done,
450,365.614652633667,304412.9526089441,305093.7615070343,308111.9405070343,3018.179,done,
451,2636.972749672199,304879.12864663004,305560.4710880518,310779.1340880518,5218.663,done,
452,2641.064305837301,305345.30468431604,306027.62766098976,310779.56766098976,4751.94,done,
453,2650.8730024887377,305811.48072200204,306494.7398170233,310779.7938170233,4285.054,done,
454,2631.882573733979,306277.656759688,306961.85998106,310779.99998106004,3818.14,done,
455,447.6640224456787,306743.832797374,307429.00447404385,310780.18747404387,3351.183,done,
456,411.3316535949707,307210.00883505994,307896.2044520378,310780.4714520378,2884.267,done,
457,406.1655998229981,307676.18487274594,308363.5996309519,311246.1926309519,2882.593,done,
458,463.70959281921387,308311.87946959044,309000.36583411694,311246.52283411694,2246.157,done,
459,440.7925605773926,308947.574066435,309637.0842549801,311246.8722549801,1609.788,done,
460,284.9459648132324,309583.2686632795,310273.8001540899,311246.89615408995,973.096,done,
461,2681.619816655731,310218.963260124,310910.129791975,313928.178791975,3018.049,done,
462,438.0676746368408,310854.6578569685,311546.4098869562,314430.9358869562,2884.526,done,
463,504.5344829559326,311490.352453813,312820.57555508614,314435.6795550861,1615.104,done,
464,285.65502166748047,312126.0470506576,312183.7128150463,314435.7128150463,2252.0,done,
465,503.1564235687256,312761.74164750206,313457.3510520458,314436.2270520458,978.876,done,
466,2633.5650284302315,313397.4362443465,314094.18553102016,317069.32853102015,2975.143,done,
467,2622.1441022351323,314033.1308411911,314731.2708979845,319725.27389798453,4994.003,done,
468,2628.315819279704,314668.8254380356,316641.2652989626,319725.6522989626,3084.387,done,
469,440.7925605773926,315304.5200348801,319189.18620693684,322407.70020693686,3218.514,done,
470,2645.339028288181,315940.21463172464,315367.9940010309,319725.89000103093,4357.896,done,
471,408.1454277038574,316575.9092285692,316004.62137401104,319726.281374011,3721.66,done,
472,2671.1949895252656,317211.6038254137,317279.24637007713,322407.1563700771,5127.91,done,
473,578.5713195800781,317847.2984222582,317915.88430798054,322407.50330798054,4491.619,done,
474,461.8549346923828,318482.9930191027,318552.5339990854,322407.88099908544,3855.347,done,
475,2643.3090243935067,319118.6876159472,319825.7385059595,325072.14350595954,5246.405,done,
476,581.7592144012451,319754.38221279177,324708.3870871067,327737.1520871067,3028.765,done,
477,503.2579898834229,320390.07680963626,320462.50086295605,325072.53486295603,4610.034,done,
478,2650.8680774255217,321025.7714064808,321099.2255610228,325072.81656102283,3973.591,done,
479,287.45365142822266,321661.4660033253,321735.9090900421,325073.0170900421,3337.108,done,
480,407.1331024169922,322438.4260661353,322372.5836430788,325073.2376430788,2700.654,done,
481,2643.719708297128,323215.3861289452,323151.3006349802,327736.9356349802,4585.635,done,
482,2657.593484109947,323992.3461917552,326266.09551906586,330388.96051906585,4122.865,done,
483,2644.829885183153,324769.30625456513,323929.6512519121,327737.7592519121,3808.108,done,
484,406.96191787719727,325546.2663173751,325487.2483460903,330389.13734609034,4901.889,done,
485,494.7030544281006,326323.22638018505,327044.937038064,330389.625038064,3344.688,done,
486,491.9168949127197,327100.18644299504,327822.7547419071,333040.3267419071,5217.572,done,
487,284.4524383544922,327877.14650580497,328601.6757450104,333040.68274501036,4439.007,done,
488,505.6962966918945,328654.1065686149,329380.55547297,333040.87047297,3660.315,done,
489,2640.980636360098,329431.06663142494,330159.4013929367,333041.21939293673,2881.818,done,
490,284.4524383544922,330208.02669423487,330937.8697531224,335699.24675312237,4761.377,done,
491,2630.859713102315,330984.98675704486,335609.5262310505,338368.0622310505,2758.536,done,
492,2651.454137815056,331761.94681985484,331716.70222604275,335699.4382260427,3982.736,done,
493,287.45365142822266,332538.9068826648,332495.5601429939,335699.6711429939,3204.111,done,
494,2638.202113133572,333315.8669454748,333273.0659710169,338367.7599710169,5094.694,done,
495,2657.696031389807,334092.82700828474,337554.8542979956,341018.5832979956,3463.729,done,
496,293.7760353088379,334869.7870710947,334051.92100799084,338368.67700799083,4316.756,done,
497,504.29821014404297,335646.74713390466,334830.7530440092,338368.3200440092,3537.567,done,
498,2640.2667082692697,336229.4671810121,336387.58105397224,341018.84005397226,4631.259,done,
499,284.4219207763672,336812.1872281196,339890.4047420025,343667.38474200247,3776.98,done,
500,407.08088874816895,337394.9072752271,340474.0137640238,343667.66176402377,3193.648,done,
501,363.9261722564697,337977.62732233456,338138.45966899395,341018.97766899393,2880.518,done,
502,284.01660919189453,338560.347369442,336971.24519205093,341019.3061920509,4048.061,done,
503,2637.786521598703,339143.0674165495,338722.8872410059,343666.8782410059,4943.991,done,
504,284.4219207763672,339725.787463657,339306.62167298794,343667.78867298795,4361.167,done,
505,2675.85872031537,340308.5075107644,341058.0991539955,346357.1211539955,5299.022,done,
506,578.7398815155029,340891.2275578719,341641.78981494904,346357.475814949,4715.686,done,
507,505.6962966918945,341473.9476049794,342225.4858930111,346357.6928930111,4132.207,done,
508,2651.904943278878,342056.6676520868,342809.1676859856,346357.8976859856,3548.73,done,
509,357.0685386657715,342639.3876991943,343392.866959095,346358.126959095,2965.26,done,
510,368.2770729064941,343416.3477620043,344171.19222307205,349090.00822307204,4918.816,done,
511,2649.8938471471947,344193.3078248142,347285.7832239866,349587.69422398665,2301.911,done,
512,2725.599762585181,344970.2678876242,344950.0330159664,349090.3800159664,4140.347,done,
513,285.51483154296875,345747.2279504342,345728.87604796886,349090.64404796885,3361.768,done,
514,494.84705924987793,346524.18801324413,346506.9601550102,349587.9281550102,3080.968,done,
515,493.8015937805176,347301.1480760541,348064.606793046,349588.211793046,1523.605,done,
516,408.1454277038574,348078.1081388641,348843.45913004875,349588.51413004874,745.055,done,
517,503.6969184875488,348855.06820167403,349621.29797399044,350138.7889739904,517.491,done,
518,494.9326515197754,349632.028264484,350398.7663190365,350904.45231903647,505.686,done,
519,463.44518661499023,350331.292321013,351099.30296599865,351578.22596599866,478.923,done,
520,2641.447068686352,351030.556377542,351799.009822011,354456.052822011,2657.043,done,
521,2681.7759919778173,351729.8204340709,352500.69329702854,357145.25629702857,4644.563,done,
522,2676.0007138209853,352429.08449059987,353202.36517095566,357145.45117095567,3943.086,done,
523,358.6924076080322,353128.34854712884,353904.06971502304,357145.68271502305,3241.613,done,
524,461.8549346923828,353827.6126036578,354603.9057199955,359800.6737199955,5196.768,done,
525,2644.970467336828,354526.8766601868,355305.64688301086,359800.98588301084,4495.339,done,
526,463.4630680084229,355226.1407167157,356007.3767219782,359801.2457219782,3793.869,done,
527,2638.0922667159084,355925.4047732447,356709.0712609291,359801.4622609291,3092.391,done,
528,410.1419448852539,356624.66882977367,357949.2174899578,362455.87248995784,4506.655,done,
529,2641.1324898997905,357162.5642578729,359028.393928051,362456.050928051,3427.657,done,
530,463.39988708496094,357700.4596859721,357409.6228889227,362456.6078889227,5046.985,done,
531,2634.583795151489,358238.3551140713,358488.80192291737,362456.3719229174,3967.57,done,
532,463.4630680084229,358776.2505421705,359567.9625430107,362456.98254301073,2889.02,done,
533,2641.219381547336,359314.1459702697,360107.396551013,365111.054551013,5003.658,done,
534,574.0776062011719,359852.0413983689,360647.0270689726,365111.3680689726,4464.341,done,
535,2628.462051668156,360389.93682646815,361186.6522920132,365111.70529201324,3925.053,done,
536,2629.1693293585763,360927.83225456736,361726.23487603664,365111.95187603665,3385.717,done,
537,2635.328977140576,361465.72768266656,362265.7838170528,365111.99781705276,2846.214,done,
538,2645.3711013558423,362003.62311076577,362804.75034594536,367766.91034594533,4962.16,done,
539,271.6689109802246,362541.51853886497,363344.3607079983,367767.2247079983,4422.864,done,
540,2643.478634995687,363079.4139669642,363883.0809159279,367767.5969159279,3884.516,done,
541,2644.970467336828,363617.3093950634,364422.6979789734,367767.8929789734,3345.195,done,
542,575.9258270263672,364491.3894657246,365297.3286980391,370404.39769803913,5107.069,done,
543,2628.432017317384,365365.4695363858,366173.3343629837,370404.8473629837,4231.513,done,
544,2630.259361458073,366239.549607047,367049.33399796486,370404.95599796483,3355.622,done,
545,2653.2390811826704,367113.6296777082,367923.9628030062,373064.5098030062,5140.547,done,
546,2633.3714378759487,367987.7097483694,371427.01087498665,375716.3508749867,4289.34,done,
547,586.8604183197021,368861.7898190306,372830.4729568958,375716.7569568958,2886.284,done,
548,440.9556388854981,369735.8698896918,368799.2081890106,373065.07618901064,4265.868,done,
549,462.2435569763184,370609.949960353,369675.1664389372,373065.30443893716,3390.138,done,
550,2640.857841581932,371309.214016882,370551.0712070465,375716.4452070465,5165.374,done,
551,502.6416778564453,372008.478073411,375635.7958689928,378378.9498689928,2743.154,done,
552,2640.2954619267766,372707.74212994,372128.72994196415,375717.18094196415,3588.451,done,
553,2636.961714581242,373407.0061864689,373530.4994410277,378378.2244410277,4847.725,done,
554,495.840072631836,374106.2702429979,374232.2851099968,378378.5061099968,4146.221,done,
555,2651.332661211992,374805.5342995268,374934.07647800446,378379.1714780044,3445.095,done,
556,502.6416778564453,375504.7983560558,376336.7064450979,378882.8284450979,2546.122,done,
557,435.2867603302002,376204.0624125848,377038.56511092186,378883.22311092186,1844.658,done,
558,495.1918125152588,376903.32646911376,377740.3077470064,378883.47374700644,1143.166,done,
559,2633.816579281377,377602.59052564274,378440.8356310129,381516.9726310129,3076.137,done,
560,494.481086730957,378601.53917782695,379441.0737810135,382032.1017810135,2591.028,done,
561,513.24462890625,379600.4878300112,380442.23580801487,382032.52580801485,1590.29,done,
562,408.46896171569824,380599.43648219545,381443.2235200405,382032.8615200405,589.638,done,
563,285.8777046203613,381598.38513437967,382444.7246030569,382745.3296030569,300.605,done,
564,2640.2357054394915,382597.3337865639,383445.7672020197,386101.04120201967,2655.274,done,
565,409.5726013183594,383596.28243874817,384446.8010779619,386511.6880779619,2064.887,done,
566,359.0569496154785,384595.2310909324,385447.8352450133,386511.8782450133,1064.043,done,
567,285.51483154296875,385294.49514746136,386147.7721639872,386797.3041639872,649.532,done,
568,2671.29300490924,385993.7592039904,386847.9126880169,389533.87668801687,2685.964,done,
569,368.2770729064941,386693.0232605193,387549.6479229927,389903.6539229927,2354.006,done,
570,358.5178852081299,387392.2873170483,388251.3123750687,389903.9603750687,1652.648,done,
571,284.4219207763672,388091.5513735772,388953.0135940313,389903.98759403126,950.974,done,
572,462.3920917510986,388790.8154301062,389652.7088699341,390366.0998699341,713.391,done,
573,571.3980197906494,389490.0794866352,390353.1039979458,390938.4529979458,585.349,done,
574,2645.099289852007,390189.34354316414,391053.0981729031,393712.1581729031,2659.06,done,
575,355.8800220489502,390888.6075996931,392456.07701301575,394207.96801301575,1751.891,done,
576,493.9584732055664,391587.8716562221,391754.86166000366,394208.38266000367,2453.521,done,
577,463.2422924041748,392461.9517268833,393331.91311097145,394208.58211097145,876.669,done,
578,2631.858129173785,393336.0317975445,394207.1778450012,396853.9548450012,2646.777,done,
579,2636.17238438354,394210.1118682057,396834.9074710608,399497.2164710608,2662.309,done,
580,284.01660919189453,395084.1919388669,395083.1671390533,399497.6451390533,4414.478,done,
581,463.12546730041504,395958.2720095281,395959.0582410097,399498.0412410097,3538.983,done,
582,435.8663558959961,396832.3520801893,397710.32546401024,399934.88946401025,2224.564,done,
583,355.4916381835937,397706.43215085054,398586.2190799713,399935.13607997133,1348.917,done,
584,397.7699279785156,398580.5122215117,399462.083575964,399935.74157596397,473.658,done,
585,285.4316234588623,399216.2068183562,400098.5663030148,400398.8813030148,300.315,done,
586,2630.2686722804488,399851.9014152008,400735.7623620033,403380.5893620033,2644.827,done,
587,2644.815941549321,400487.5960120453,401372.52026999,406036.14426999004,4663.624,done,
588,2628.366625125347,401123.2906088898,403282.3212609291,406036.4362609291,2754.115,done,
589,2629.5421335978763,401758.9852057343,402009.1885949373,406036.71959493734,4027.531,done,
590,2634.0900683660566,402394.6798025789,402645.6472420693,406036.9232420693,3391.276,done,
591,368.2770729064941,403030.37439942337,403919.72617304325,408690.2881730432,4770.562,done,
592,462.1922969818115,403666.0689962679,408572.0133199692,411329.6863199692,2757.673,done,
593,2629.0999679695938,404301.7635931124,404556.43798697,408690.65998697,4134.222,done,
594,2643.583904447177,404937.45818995696,405193.0715420246,408690.8005420246,3497.729,done,
595,574.8260021209717,405573.1527868015,405829.7881040573,408691.1201040573,2861.332,done,
596,2628.331740885762,406272.4168433304,406466.8192440272,411329.1002440272,4862.281,done,
597,407.6581001281738,406971.6808998594,407168.5225679874,411329.3955679874,4160.873,done,
598,355.8800220489502,407670.9449563883,407870.30200207233,411329.95800207235,3459.656,done,
599,2640.953063650251,408370.2090129173,409272.0932149887,413980.8942149887,4708.801,done,
600,2644.8237478344327,409069.4730694463,413481.1427810192,416633.1797810192,3152.037,done,
601,2643.726673711953,409768.73712597525,409973.83417499065,413981.34917499067,4007.515,done,
602,2628.315819279704,410468.0011825042,410675.55932796,413981.51632796,3305.957,done,
603,287.45365142822266,411167.2652390332,411375.9373990297,416632.59039902966,5256.653,done,
604,2640.953063650251,411866.5292955621,416595.9290189743,419279.2360189743,2683.307,done,
605,2638.050904327104,412565.7933520911,412077.7082400322,416632.9612400322,4555.253,done,
606,491.7709827423096,413342.7534149011,412779.4243019819,416633.4513019819,3854.027,done,
607,574.6808052062988,414119.713477711,414259.47870600224,419278.8067060022,5019.328,done,
608,494.1730499267578,414896.673540521,418932.24586701393,421937.3508670139,3005.105,done,
609,2635.5374948558165,415673.633603331,415038.2956650257,419279.07066502573,4240.775,done,
610,2639.1759927981648,416450.5936661409,415817.082193017,419279.567193017,3462.485,done,
611,2651.332661211992,417227.5537289509,420489.6788179874,424619.5408179874,4129.862,done,
612,442.0745372772217,418004.5137917609,421191.4401959181,424619.8101959181,3428.37,done,
613,2640.7476379423542,418781.4738545708,418153.3560940027,421937.55609400274,3784.2,done,
614,440.9556388854981,419558.4339173808,417374.52048802376,421937.80548802373,4563.285,done,
615,2671.29300490924,420257.6979739098,419710.78260707855,424619.9536070785,4909.171,done,
616,513.24462890625,420956.9620304388,423997.1721249819,427265.68012498185,3268.508,done,
617,366.4443492889404,421656.2260869677,421893.1386159658,424620.2796159658,2727.141,done,
