# {"bindir": "/tmp/build/nexus-bin", "no_nexus": false, "slo_ms": 797, "debug": false, "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/jobs.bucketed.csv", "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/1_x_P99/nexus", "pause": false, "image": "Chihuahua1_bvdb.jpg", "maxb": 8, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 797 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/1_x_P99/nexus", "time": "Mon Apr 18 08:24:33 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
302,795.3489844069737,79384.47038081585,79674.27810901403,81182.03310901404,1507.755,done,
303,792.0016749157005,79684.03441998875,79974.57958501577,81182.39158501578,1207.812,done,
304,790.1834982802194,79983.59845916163,80274.8408780098,81182.7808780098,907.94,done,
305,791.5245995884604,80283.16249833452,80574.89596003294,81993.97596003294,1419.08,done,
306,313.66627194949456,80582.7265375074,81175.57081902027,81994.09981902027,818.529,error,
307,795.46851305739,80882.2905766803,80875.24450105429,81994.3825010543,1119.138,done,
308,791.4555641610999,81219.3001207498,81513.51753604412,82806.05353604411,1292.536,done,
309,313.5372701117593,81556.3096648193,82527.83665800095,83619.24565800095,1091.409,done,
310,792.6803199501443,81893.3192088888,81851.8655680418,82806.2655680418,954.4,done,
311,792.73037073056,82230.3287529583,82189.31284701824,83619.45784701825,1430.145,done,
312,793.0322294076065,82567.33829702782,82865.13574504852,84453.74674504853,1588.611,done,
313,314.4324333589215,82904.34784109732,83203.56525099277,84454.01325099278,1250.448,done,
314,793.8857788635091,83241.35738516682,83541.95164901018,84454.44964901019,912.498,done,
315,314.600033513998,83578.36692923632,83879.7636449933,85272.1106449933,1392.347,done,
316,798.0377118495852,83963.52069388717,84266.3210169673,85272.4240169673,1006.103,done,
317,313.3058060749169,84348.67445853804,84655.89281201363,86085.68281201362,1429.79,done,
318,792.831480732565,84733.82822318889,85042.44270801544,86086.00870801545,1043.566,done,
319,793.3238995432085,85118.98198783975,85428.92803001404,86899.56503001404,1470.637,done,
320,789.1743191766843,85504.1357524906,85815.44699800014,86899.97399800015,1084.527,done,
321,314.28334374343115,85889.28951714147,86588.204185009,87221.945185009,633.741,done,
322,313.491253396204,86274.44328179232,86201.68175804615,87221.82175804615,1020.14,done,
323,314.798696128651,86574.00732096522,86888.43241500854,88033.74441500855,1145.312,done,
324,790.9798050648524,86873.5713601381,87792.12610703707,88846.47410703707,1054.348,done,
325,792.4066439478383,87173.135399311,87190.19357401133,88033.87057401132,843.677,done,
326,313.8416108328504,87472.69943848388,87491.88908600807,88846.91108600807,1355.022,done,
327,795.1898441721024,87772.26347765677,88392.30498796701,89682.52298796701,1290.218,done,
328,313.4221166854941,88071.82751682965,88692.51593399048,89682.13793399048,989.622,done,
329,313.2267027153312,88371.39155600255,88092.03161901236,89682.50061901235,1590.469,done,
330,313.3150887805698,88670.95559517543,88993.77201402187,90004.17101402188,1010.399,done,
331,313.64570571319985,88970.51963434833,89294.14606803656,90004.36206803656,710.216,done,
332,791.3084816385756,89355.67339899919,89680.61356002092,90795.89356002092,1115.28,done,
333,792.3436768772447,89740.82716365004,90452.83092802764,91608.55192802765,1155.721,done,
334,313.6739338239779,90125.98092830092,90066.32438606024,91608.83638606024,1542.512,done,
335,313.5471970027947,90511.13469295176,90838.724018991,91930.62501899099,1091.901,done,
336,313.1337607115196,90896.28845760264,91225.1477649808,91930.93776498079,705.79,done,
337,794.2468491680088,91281.44222225348,91611.403545022,92725.149545022,1113.746,done,
338,313.9920166728836,91666.59598690434,92673.10123300552,93561.84723300552,888.746,error,
339,796.1879372223003,91891.26901628402,91997.78072303534,93562.20772303533,1564.427,done,
340,792.417072481619,92115.94204566369,92222.96952402592,93562.57552402592,1339.606,done,
341,313.9241176478928,92340.61507504334,92448.03277099133,93562.76577099132,1114.733,done,
342,314.0337665799147,92565.28810442302,92898.5893419981,94398.0763419981,1499.487,done,
343,791.9008646597885,92789.96113380267,93574.11913198233,94397.94413198232,823.825,error,
344,795.79412508873,93014.63416318236,93123.68290901184,94398.21190901184,1274.529,done,
345,793.7383756713597,93239.30719256202,93348.91409301758,94398.15009301758,1049.236,done,
346,313.9536403630761,93463.98022194167,93799.4914650321,94728.59546503211,929.104,done,
347,314.1944909604936,93688.65325132136,94700.9349629879,95050.5589629879,349.624,done,
348,313.8832691236022,93913.32628070102,94250.21323800088,94728.88823800089,478.675,done,
349,312.8400568699249,94137.99931008068,94024.91723805666,94729.09623805666,704.179,done,
350,313.46002836095033,94362.67233946036,94475.58935803176,95050.39635803176,574.807,done,
351,314.2317857846351,94662.23637863324,95001.08985602856,95365.08185602856,363.992,done,
352,792.1689699080403,94961.80041780612,95301.594276011,96157.74327601101,856.149,done,
353,796.0664110716648,95261.36445697902,95602.0500420332,96974.1750420332,1372.125,done,
354,794.0635210929518,95560.92849615192,95902.30302804708,96974.38902804708,1072.086,done,
355,313.6869406825973,95860.4925353248,96202.413195014,97806.160195014,1603.747,done,
356,791.3536810788196,96160.05657449768,96802.932354033,97806.326354033,1003.394,done,
357,312.9724414020799,96459.6206136706,97703.93330800532,98640.95330800532,937.02,done,
358,312.83327569515274,96759.18465284348,96502.67330402136,97806.58530402136,1303.912,done,
359,794.0524400288379,97058.74869201636,97102.83500099182,98640.94100099182,1538.106,done,
360,312.5932149524653,97358.31273118926,98605.10173296928,98971.82573296929,366.724,done,
361,314.2766262513193,97657.87677036214,97403.68269902468,98641.32469902468,1237.642,done,
362,312.9665757246323,97957.44080953504,98004.28618198632,98971.28718198632,967.001,done,
363,314.2040880744758,98257.00484870792,98304.4469820261,98972.0209820261,667.574,done,
364,792.6422363404527,98556.5688878808,98905.64872604609,99764.36272604609,858.714,done,
365,313.2661723924807,98856.1329270537,99205.76873201132,100086.19673201132,880.428,done,
366,313.5194332618311,99155.6969662266,99506.09408903122,100086.57708903121,580.483,done,
367,790.4780653106079,99455.26100539949,99805.9453830123,100876.8623830123,1070.917,done,
368,314.46239845677354,99754.82504457235,100445.6021490097,101207.8091490097,762.207,done,
369,314.0818506852517,100091.83458864188,100107.23445999622,101208.08245999622,1100.848,done,
370,312.947011461354,100428.84413271135,100783.92132300138,101208.35332300139,424.432,done,
371,794.8628708201255,100765.85367678088,101121.80396205188,102002.85896205188,881.055,done,
372,314.6608852506795,101102.86322085038,101460.21429800989,102814.20629800989,1353.992,done,
373,791.3371311974872,101439.87276491988,101798.63090699913,102814.67490699912,1016.044,done,
374,313.6609114133972,101776.88230898938,102136.6415770054,103136.73057700541,1000.089,done,
375,313.5425889692338,102113.89185305889,102474.90330898762,103136.97230898762,662.069,done,
376,791.6803050983999,102450.9013971284,102813.19842100143,103928.67642100144,1115.478,done,
377,313.8209960697172,102787.91094119789,103152.40475702286,104258.80775702286,1106.403,done,
378,313.57079202716784,103124.9204852674,103490.74462002516,104259.03662002516,768.292,done,
379,313.7832433967296,103461.93002933689,103829.08146601915,104259.49446601915,430.413,done,
380,794.2692013380945,103798.9395734064,104168.35357701778,105053.48057701778,885.127,done,
381,796.0145213136466,104135.94911747587,104506.10820096733,105869.54020096733,1363.432,done,
382,313.56332717485304,104472.9586615454,104844.45416599512,105869.92416599512,1025.47,done,
383,792.6989768087114,104809.96820561487,105182.21443402769,106705.65043402769,1523.436,done,
384,793.3949404797088,105146.9777496844,105708.65515202284,106705.89815202284,997.243,error,
385,795.1380796676298,105239.94589977252,105802.73056399822,106705.82456399822,903.094,error,
386,793.4760443064386,105332.91404986069,105896.44866400956,106706.05866400956,809.61,error,
387,313.1490313798796,105425.8821999488,106366.75910401344,107536.90410401345,1170.145,error,
388,791.4816302579213,105518.85035003694,106460.1902090311,107537.21020903111,1077.02,error,
389,314.3143687819731,105611.81850012508,106553.77600300312,107537.24600300312,983.47,error,
390,791.038082701225,105704.78665021322,105520.5154940486,106706.6384940486,1186.123,done,
391,788.4718263074699,105797.75480030137,105614.56841301918,106706.41241301918,1091.844,done,
392,791.4278340756786,105890.72295038948,105990.48350399733,107536.98750399733,1546.504,done,
393,794.3242233504928,105983.69110047763,106084.50194597244,107537.54294597244,1453.041,done,
394,313.9060951652335,106076.65925056578,107117.86133497952,108374.05933497952,1256.198,error,
395,313.27838408227984,106169.62740065392,107211.31124401093,108374.12024401092,1162.809,error,
396,313.0669750125495,106262.59555074206,106178.60434001684,107537.19934001684,1358.595,done,
397,796.485419180715,106355.5637008302,106272.7217490077,107537.7127490077,1264.991,error,
398,313.65124446348096,106448.53185091833,106647.21530401708,107537.41530401708,890.2,error,
399,793.264206324884,106541.50000100648,106741.23811399937,108373.99611399937,1632.758,done,
400,791.1995745001196,106634.4681510946,106835.48205602168,108374.98905602167,1539.507,done,
401,313.86093842830263,106727.43630118274,107868.23541802168,109210.68841802167,1342.453,error,
402,312.65077974642963,106820.40445127088,107962.33191102745,109210.66991102745,1248.338,error,
403,313.6586076536309,106913.37260135902,108056.48903101684,109210.76603101684,1154.277,error,
404,794.5774931689051,107006.34075144716,106929.68926298618,108374.71826298618,1445.029,done,
405,314.1246476224781,107099.3089015353,107023.6738910079,108374.5188910079,1350.845,error,
406,313.67661826060964,107192.27705162345,107304.75536096096,108374.63736096096,1069.882,error,
407,795.7461377872708,107285.24520171156,107398.16753697395,108374.79153697395,976.624,error,
408,313.9179849199097,107378.21335179971,107491.67262303828,108374.88862303828,883.216,error,
409,794.4462016310347,107471.18150188786,107585.73357897995,109210.51357897995,1624.78,done,
410,313.97539537439343,107564.149651976,107679.93511801958,109210.89911801959,1530.964,done,
411,796.9784919043921,107657.11780206412,107774.10700201988,109211.10200201988,1436.995,done,
412,796.3323607642454,107750.08595215228,108150.64931899308,109210.95031899308,1060.301,error,
413,313.63268688264515,107843.0541022404,108243.98415899275,109210.97515899275,966.991,error,
414,792.7988618777799,108088.15195247278,108490.30326402187,110043.58826402188,1553.285,done,
415,313.0892899569193,108333.24980270512,109228.47131705284,110043.74031705284,815.269,error,
416,790.1579197400858,108578.3476529375,108983.04669702052,110044.13669702051,1061.09,done,
417,790.6461941553307,108823.44550316986,108736.72809302808,110044.02409302809,1307.296,done,
418,795.3332058286834,109068.54335340224,109475.04927402736,110880.28827402736,1405.239,done,
419,794.3019632722816,109313.6412036346,109721.40034300087,110880.19634300088,1158.796,done,
420,314.3748711356248,109558.73905386696,110705.78076899052,111715.20176899052,1009.421,done,
421,792.6321363299753,109803.83690409931,109967.66937100887,110880.62237100887,912.953,done,
422,792.8089651978008,110048.93475433168,110213.14231199026,111715.03931199026,1501.897,done,
423,794.311782377343,110294.03260456404,110459.4558980465,111715.74189804649,1256.286,done,
424,313.98533968480587,110539.1304547964,110951.43431705236,112549.16531705236,1597.731,done,
425,792.5485187638503,110808.738090052,111221.75399804115,112549.35899804115,1327.605,done,
426,793.5979476405704,111078.34572530762,111492.0614170432,112549.6304170432,1057.569,done,
427,313.921152753342,111347.95336056322,111762.33284401894,113383.97084401894,1621.638,done,
428,791.1007064142326,111617.5609958188,112573.4133259654,113384.2423259654,810.829,error,
429,794.4112053971251,111887.16863107444,113384.30552399158,114197.69052399158,813.385,error,
430,313.6684772002321,112156.77626633002,112032.64279204608,113384.63879204608,1351.996,done,
431,793.6311691113423,112426.38390158562,112302.93317496777,113385.15817496777,1082.225,done,
432,314.12866384471084,112695.99153684122,112843.70953905582,114198.51153905582,1354.802,done,
433,793.7043434630085,112965.59917209684,113114.0097540021,114198.7407540021,1084.731,done,
434,314.08536430933225,113235.20680735244,113655.71950399876,114520.71750399876,864.998,done,
435,313.34209654610504,113572.21635142191,113994.20392805338,114521.07792805338,526.874,done,
436,792.3956140263302,113909.22589549144,114332.34066396952,115313.35366396952,981.013,done,
437,313.4656497155428,114246.23543956091,114669.79225099088,116127.79725099089,1458.005,done,
438,794.0418813532337,114583.24498363044,115008.20850300787,116128.10450300787,1119.896,done,
439,793.7172599992055,114920.25452769992,115346.09388500452,116964.83288500452,1618.739,done,
440,789.7419328456435,115257.26407176944,115684.4489850402,116965.1569850402,1280.708,done,
441,796.521486149462,115594.27361583892,116022.85601598024,116965.58001598025,942.724,done,
442,313.50696421359737,115931.28315990845,116360.7645290494,117820.5385290494,1459.774,done,
443,314.415261595385,116111.02158341216,116540.95276200771,117820.73076200772,1279.778,done,
444,313.2085791443472,116290.7600069159,116721.12003803252,117820.83103803251,1099.711,done,
445,795.0605232012889,116470.49843041964,116901.28690898418,117821.01690898418,919.73,done,
446,795.1239810097039,116650.23685392336,117081.9902420044,118676.59924200439,1594.609,done,
447,314.264713452363,116829.9752774271,117262.15280902386,118677.07380902386,1414.921,done,
448,313.8235130444343,117009.71370093084,117624.45240402222,118677.10940402222,1052.657,done,
449,312.9275751391147,117189.45212443457,117443.26441699266,118677.31241699266,1234.048,done,
450,313.38049496048245,117369.19054793831,117804.67856299876,118677.60456299876,872.926,error,
451,313.5396288241024,117548.92897144204,117984.8309479952,119529.3139479952,1544.483,done,
452,314.3266521857815,117728.66739494578,118165.11605900526,119529.50105900526,1364.385,done,
453,789.2565635616769,117908.40581844952,118345.38791799544,119529.76691799544,1184.379,done,
454,791.9281673328719,118088.14424195324,118525.61269301176,119530.13969301176,1004.527,done,
455,314.1624325066946,118267.882665457,118705.63210999966,119530.34510999966,824.713,error,
456,790.247546025427,118447.62108896072,118886.66496700048,120359.86396700048,1473.199,done,
457,312.7476399524771,118627.35951246443,119558.75281703472,120359.93381703472,801.181,error,
458,313.757359198185,118872.45736269682,119066.85377401114,120360.71477401114,1293.861,done,
459,795.2068044057029,119117.55521292918,119313.11290502548,120360.47990502548,1047.367,done,
460,794.4228318836231,119362.65306316156,119805.07696700096,121194.76196700096,1389.685,done,
461,791.7169893865954,119607.7509133939,120051.43655198812,121195.02355198812,1143.587,done,
462,793.4052194384767,119852.84876362629,120297.5488190651,121194.78181906509,897.233,done,
463,314.1746913506552,120097.94661385864,120543.7600120306,122025.1470120306,1481.387,done,
464,314.1083053326698,120343.044464091,122020.86645203827,122860.02545203827,839.159,error,
465,790.5745934363422,120588.14231432336,120789.58246600628,122025.92346600628,1236.341,done,
466,793.9952218948749,120833.24016455573,121036.05697101356,122026.25897101357,990.202,done,
467,312.8591946282477,121078.33801478808,121282.1962800026,122859.91428000259,1577.718,done,
468,314.01632064382494,121323.43586502044,121528.77671700716,122861.01371700715,1332.237,done,
469,313.21577076455463,121568.53371525282,121775.27515000103,122860.30315000104,1085.028,done,
470,792.9888175262212,121813.63156548518,122268.14082103968,123697.12282103968,1428.982,done,
471,313.4354329440583,122058.72941571756,122760.90821802616,123697.36221802616,936.454,done,
472,796.3704897073727,122303.82726594992,122514.43428105116,123697.51328105116,1183.079,done,
473,313.44373397928183,122548.92511618228,123007.55868500473,124532.39568500473,1524.837,done,
474,792.2167102118873,122794.02296641465,123253.8852200508,124532.88722005079,1279.002,done,
475,794.7612298496266,123039.120816647,123500.10436999798,124533.17136999797,1033.067,done,
476,312.6946215290267,123284.21866687936,123746.34148597716,124871.76148597716,1125.42,done,
477,313.4058102391161,123529.31651711174,123992.69260501862,124872.24860501861,879.556,done,
478,313.602071588758,123774.4143673441,124238.9868850112,124872.5628850112,633.576,done,
479,314.8426686166424,124019.51221757648,124485.24357998373,124872.91957998373,387.676,done,
480,795.5648200371714,124319.07625674937,124785.94222199915,125667.78222199915,881.84,done,
481,314.1702651577355,124618.64029592225,125086.75978904964,125990.70078904965,903.941,done,
482,314.5834552096051,124918.20433509514,125387.133318007,125991.08531800701,603.952,done,
483,793.8219974713612,125217.76837426802,125688.43046802282,126784.86846802282,1096.438,done,
484,788.9526468308661,125517.33241344092,126288.98597604036,127614.59697604037,1325.611,done,
485,314.29580952442205,125816.8964526138,126589.8138999939,127614.2388999939,1024.425,done,
486,313.62532241349265,126116.4604917867,127491.8674030304,128454.0014030304,962.134,done,
487,313.6403651445417,126416.02453095958,125988.56203603745,127614.61003603744,1626.048,done,
488,790.8334236934736,126715.58857013247,126891.33639401196,128453.65039401196,1562.314,done,
489,798.9103307797371,127015.15260930535,127191.5436720252,128454.2696720252,1262.726,done,
490,794.7077812147767,127314.71664847824,127792.20853203537,129288.96653203537,1496.758,done,
491,314.1808197235565,127614.28068765116,128092.51204705238,129289.24004705239,1196.728,done,
492,314.7297155011964,127913.84472682404,128392.8439990282,129289.5019990282,896.658,done,
493,313.08537078421847,128213.40876599692,128694.66227400304,130103.67427400305,1409.012,done,
494,794.1093930823235,128512.9728051698,129295.04658299685,130103.41458299685,808.368,error,
495,793.7284093660543,128812.5368443427,128995.00395405293,130104.13595405292,1109.132,done,
496,802.1100924849042,129112.10088351558,130120.72276198864,130925.88776198863,805.165,error,
497,793.2044434140486,129411.66492268848,129895.57270902397,130926.48270902397,1030.91,done,
498,790.6034910403707,129636.33795206816,129595.32576102018,130926.69276102018,1331.367,done,
499,313.3566285546969,129861.0109814478,130346.04442602396,131761.01142602396,1414.967,done,
500,313.2626903143246,130085.68401082748,130571.27671599388,131761.2297159939,1189.953,done,
501,794.2337047444488,130310.35704020716,130796.63931405544,131761.60731405544,964.968,done,
502,795.2404237929304,130535.0300695868,131022.20620703696,132617.07720703696,1594.871,done,
503,791.1817985424989,130759.70309896648,132599.27154499292,133470.28554499292,871.014,done,
504,790.0566544407442,130984.37612834616,131247.456084013,132617.33908401302,1369.883,done,
505,313.42690126711744,131209.04915772582,131472.6991429925,132617.6131429925,1144.914,done,
506,790.3776994873268,131433.72218710548,131697.91959500313,132617.82859500314,919.909,done,
507,313.8667224843772,131658.39521648514,131923.37127697468,133469.76627697467,1546.395,done,
508,313.90080776880484,131883.06824586482,132148.7038590312,133470.1528590312,1321.449,done,
509,792.0937362986721,132107.74127524448,132374.0293340087,133470.7403340087,1096.711,done,
510,794.6939706392849,132407.30531441738,132899.75762301683,134284.83262301685,1385.075,done,
511,793.3549793636788,132706.86935359027,133801.01512801647,135123.19612801648,1322.181,done,
512,314.21430315379354,133006.43339276317,133200.2351499796,134285.32014997958,1085.085,done,
513,791.4142770103442,133305.99743193606,133500.58569198847,135123.24869198847,1622.663,done,
514,797.3809358023184,133605.56147110893,134101.34956902266,135123.75456902265,1022.405,done,
515,794.9213992191368,133905.12551028182,134402.15568900108,135959.2906890011,1557.135,done,
516,788.2995670088097,134204.68954945472,135573.8029050231,136796.8209050231,1223.018,done,
517,795.7021230829956,134504.25358862762,134702.49705302715,135959.72505302716,1257.228,done,
518,314.32017736085123,134803.8176278005,135002.80350506306,135960.09050506307,957.287,done,
519,313.4084353658908,135073.42526305612,135303.48101902008,136796.97401902007,1493.493,done,
520,796.6978867854336,135343.0328983117,136655.37975502014,137630.73475502015,975.355,done,
521,313.5139677854444,135612.64053356732,135844.04757797718,136797.2535779772,953.206,done,
522,793.4157339866646,135882.2481688229,136114.63584303856,137630.87184303856,1516.236,done,
523,313.5609249011969,136151.8558040785,137466.8869550228,138464.0509550228,997.164,done,
524,790.8134682329635,136421.46343933413,136385.09095203876,137631.39695203878,1246.306,done,
525,792.5780751907373,136691.0710745897,136926.20388400555,138463.69888400554,1537.495,done,
526,313.57289659923146,136960.67870984532,138217.56257206202,139320.37157206202,1102.809,done,
527,791.1508303285906,137230.2863451009,138426.83341002464,139320.79841002464,893.965,done,
528,788.864431744651,137499.89398035652,137196.61260402203,138464.25260402204,1267.64,done,
529,795.6577117394537,137707.28446901467,137738.02350401878,139320.13050401877,1582.107,done,
530,313.0283749456733,137914.67495767283,138008.3219730258,139321.1069730258,1312.785,done,
531,790.3227714089369,138122.065446331,138634.93209201095,140173.30709201095,1538.375,done,
532,789.5531361362572,138329.45593498912,138844.23073202372,140173.74073202373,1329.51,done,
533,792.1453478879315,138536.84642364728,139053.4311479926,140173.86514799262,1120.434,done,
534,792.5684219873899,138744.23691230544,139262.62876403332,140174.27476403333,911.646,done,
535,313.5972687600212,138951.6274009636,139470.66734302044,141025.19434302044,1554.527,done,
536,791.2310249542251,139159.01788962175,139679.91120904684,141025.50920904684,1345.598,done,
537,313.28978603063223,139366.4083782799,139889.14687001705,141025.66087001705,1136.514,done,
538,314.5557082914908,139573.79886693804,140098.2776569724,141026.0056569724,927.728,done,
539,791.5982205751203,139781.1893555962,140306.74419999123,141858.40919999123,1551.665,done,
540,792.6889858092264,139988.57984425436,140515.82232904434,141858.49032904435,1342.668,done,
541,791.9650843862815,140195.97033291252,140725.16572099924,141858.82172099923,1133.656,done,
542,313.929952649917,140532.97987698202,141062.87266904116,142188.98166904115,1126.109,done,
543,314.3464667405092,140869.98942105152,141401.32367402315,142189.46367402317,788.14,done,
544,313.18303172773705,141206.99896512102,141739.68259596825,142189.66159596824,449.979,done,
545,314.6188920588028,141544.00850919052,142077.92147499323,142503.93547499322,426.014,done,
546,313.7911315882426,141881.01805326002,142415.78018003702,142817.77118003703,401.991,done,
547,797.6129425739921,142218.02759732952,142753.89107197523,143615.89507197522,862.004,done,
548,794.2577257729699,142555.03714139902,143091.8329910636,144430.5919910636,1338.759,done,
549,314.07440553840286,142892.04668546852,143430.17774105072,144430.99174105073,1000.814,done,
550,313.9414850179127,143161.65432072413,143700.58712100983,145258.69912100982,1558.112,done,
551,787.8426235216791,143431.26195597972,143970.80014801025,145258.97814801027,1288.178,done,
552,314.1903844425665,143700.86959123533,144241.0539470315,145259.3239470315,1018.27,done,
553,313.0063984652565,143970.47722649094,144511.5935919881,146093.06159198808,1581.468,done,
554,793.9291759917335,144240.08486174652,144782.02431297302,146093.37931297303,1311.355,done,
555,313.3507553394724,144509.69249700214,145052.41053402424,146093.67853402425,1041.268,done,
556,789.1096704039159,144779.30013225775,145322.80814802647,146923.98714802647,1601.179,done,
557,790.4518070659217,145048.90776751336,145863.32620602846,146924.33720602846,1061.011,done,
558,313.5018993272404,145318.51540276894,145593.0644980073,146924.5284980073,1331.464,done,
559,314.13776482047325,145588.12303802455,146134.2013350129,147758.14633501292,1623.945,done,
560,793.5682452721793,145973.27680267542,146520.62925505638,147758.49325505638,1237.864,done,
561,314.4964850558493,146358.43056732626,146907.0825060606,147758.7545060606,851.672,done,
562,797.0563436894039,146743.58433197712,147293.37250500917,148575.81550500917,1282.443,done,
563,795.4521530245047,147128.738096628,147679.75659006834,148576.11959006835,896.363,done,
564,313.91520880613723,147513.89186127883,148065.6366339922,149393.3626339922,1327.726,done,
565,797.1968991078276,147899.0456259297,148452.06286400557,149393.98586400558,941.923,done,
566,795.7701607435222,148284.19939058056,148838.17666500807,150229.81366500806,1391.637,done,
567,795.50732955208,148553.80702583617,149108.46503698826,150230.27803698825,1121.813,done,
568,313.4487106100503,148823.41466109175,149378.61024403572,150230.62024403573,852.01,done,
569,314.10454870376134,149093.02229634736,149648.76980406046,150560.50780406047,911.738,done,
570,313.8335896825069,149362.62993160295,149919.1467590332,150560.8517590332,641.705,done,
571,313.48166207208584,149632.23756685856,150189.47432005405,150561.10432005406,371.63,done,
572,790.1283542508096,149901.84520211417,150460.3837660551,151351.0197660551,890.636,done,
573,795.370581014867,150171.45283736975,150731.1687039733,152187.2967039733,1456.128,done,
574,793.4948064841802,150441.06047262537,151001.7173320055,152187.6523320055,1185.935,done,
575,795.4865027021451,150710.66810788095,151272.17453700304,152188.02753700304,915.853,done,
576,313.61393489063505,150980.27574313656,151542.81630706787,152509.24130706786,966.425,done,
577,313.41891162084727,151317.28528720606,151881.25833797455,152509.56133797456,628.303,done,
578,789.8107177638869,151654.29483127556,152218.63477003574,153299.30477003576,1080.67,done,
579,790.6908968056956,151991.30437534506,152556.19795298576,154130.58795298578,1574.39,done,
580,313.978602735309,152328.31391941456,152894.62404304743,154130.94504304742,1236.321,done,
581,790.9197637205203,152665.32346348406,153233.04044502974,154131.21944502974,898.179,done,
582,792.2283771328474,153002.33300755356,153571.163498044,154945.033498044,1373.87,done,
583,793.9397601911229,153339.34255162306,153909.71651101112,154945.38551101112,1035.669,done,
584,795.9852269446427,153676.35209569256,154247.76541799307,155781.53941799307,1533.774,done,
585,791.3227105829073,153921.44994592492,154494.0171650052,155781.8841650052,1287.867,done,
586,794.1561849126734,154166.5477961573,154740.2563109994,155782.1083109994,1041.852,done,
587,792.2045476272383,154411.64564638966,155724.69320201874,156614.17220201873,889.479,error,
588,313.83578071072617,154656.74349662202,154986.0182210207,156614.6262210207,1628.608,done,
589,313.8158414081435,154901.8413468544,155232.27471500635,156614.95971500635,1382.685,done,
590,791.7311587700599,155146.93919708676,155478.48436504602,156615.10836504604,1136.624,done,
591,794.7337907291713,155392.03704731914,155970.75267601013,157449.95467601012,1479.202,done,
592,793.2248217861412,155637.1348975515,156217.05384999514,157450.32784999514,1233.274,done,
593,794.9391330913737,155882.23274778386,156463.30184096098,157450.564840961,987.263,done,
594,794.4587096481401,156127.33059801624,156709.42696797848,158285.3089679785,1575.882,done,
595,793.8511310002572,156372.4284482486,156955.36672997475,158285.34872997474,1329.982,done,
596,313.778583793929,156642.0360835042,157225.6859189868,158285.6049189868,1059.919,done,
597,313.79632818502324,156911.6437187598,157496.419573009,158615.28257300903,1118.863,done,
598,313.4540675171058,157181.2513540154,157766.74694901705,158615.66294901705,848.916,done,
599,313.0333135016482,157450.858989271,158036.99394100904,158615.84794100904,578.854,done,
600,313.8287341879669,157720.4666245266,158307.3349660039,158937.4369660039,630.102,done,
601,313.37802243485385,157990.0742597822,158577.64860504866,158937.65360504866,360.005,done,
602,792.02678299608,158259.6818950378,158847.8212519884,159729.7942519884,881.973,done,
603,312.9190951107867,158529.2895302934,159117.96378403902,160565.40578403903,1447.442,done,
604,313.6792349247284,158798.897165549,159388.32562202215,160565.75262202215,1177.427,done,
605,794.8201797445123,159068.5048008046,159658.61613100767,160565.83413100766,907.218,done,
606,792.6673429588412,159368.0688399775,160559.42495203018,161378.23595203017,818.811,error,
607,313.642932264787,159667.6328791504,159958.8617579937,161378.6827579937,1419.821,done,
608,793.1646707538364,159967.19691832326,160259.1369970441,161378.88499704408,1119.748,done,
609,314.7046802445471,160266.76095749615,160859.7114700079,161701.7194700079,842.008,done,
610,313.76818131562663,160566.32499666905,161159.88006204367,161701.89906204367,542.019,done,
611,314.14611148868283,160865.88903584194,161460.2954890132,162016.1044890132,555.809,done,
612,793.9742588845415,161165.4530750148,161760.53616201878,162810.6791620188,1050.143,done,
613,791.6670803594061,161465.0171141877,162061.0090109706,163644.8710109706,1583.862,done,
614,793.7911620294791,161764.5811533606,162361.33100801706,163645.16500801707,1283.834,done,
615,313.99562452329724,162034.1887886162,162631.70957696438,163645.35957696437,1013.65,done,
616,789.7797085378032,162303.7964238718,162902.64551603794,164478.99251603795,1576.347,done,
617,792.1350927413722,162573.4040591274,163172.98320901394,164479.37320901395,1306.39,done,
618,793.6514435503042,162843.011694383,163443.25235897303,164479.67835897303,1036.426,done,
619,790.5012686230542,163112.6193296386,163714.99672603607,165313.74772603606,1598.751,done,
620,794.1654903424676,163382.22696489422,163985.3223130107,165314.0553130107,1328.733,done,
621,312.9112128077593,163651.8346001498,164255.627876997,165314.32187699698,1058.694,done,
