# {"slo_ms": 186, "debug": false, "no_nexus": false, "reqs": "/workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/jobs.bucketed.csv", "bindir": "/tmp/build/nexus-bin", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/2_x_P99/nexus", "pause": false, "image": "Chihuahua1_bvdb.jpg", "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/latencies.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 186 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-4/Multimodal/Azure/incoming_rate_36.36/Modal_num/four_modal/2_x_P99/nexus", "time": "Sat Apr  2 20:49:48 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
303,92.66091342809293,8563.076923076922,8970.606535986066,9233.507535986066,262.901,done,
304,65.26038984351109,8596.923076923074,8761.125959992409,9050.149959992408,289.024,done,
305,65.9958696771704,8630.769230769229,8830.450600981712,9050.576600981713,220.126,done,
306,87.36749872936105,8664.615384615383,8865.35630299151,9233.22330299151,367.867,done,
307,21.62750981835454,8698.461538461537,9128.426968991756,9388.886968991756,260.46,done,
308,90.01996094592708,8732.30769230769,8900.469027996063,9233.516027996064,333.047,done,
309,63.611421455066186,8766.153846153844,9005.743852987885,9233.564852987885,227.821,done,
310,65.90725303621899,8799.999999999998,9039.86634799838,9233.690347998381,193.824,error,
311,66.5483536176514,8825.882352941175,9074.788835987449,9388.53283598745,313.744,done,
312,67.09753564765805,8851.764705882351,9100.88434998691,9389.367349986911,288.483,done,
313,16.746230443058945,8877.647058823528,9155.841563984752,9389.701563984752,233.86,done,
314,66.43605927705697,8903.529411764704,9183.249761000276,9390.056761000276,206.807,done,
315,18.087704619638984,8929.411764705881,9210.657163977625,9390.381163977625,179.724,done,
316,63.447387928949375,8955.294117647058,9236.827096000314,9536.033096000314,299.206,done,
317,42.59142155887224,8981.176470588234,9264.303434982896,9535.471434982896,271.168,done,
318,20.52679796965633,9007.05882352941,9291.768981978295,9535.852981978296,244.084,done,
319,45.32651192414147,9032.941176470586,9319.324123993516,9536.285123993515,216.961,done,
320,43.67938038950329,9058.823529411762,9346.832308992743,9536.509308992743,189.677,done,
321,15.770912538833771,9084.70588235294,9374.635424986482,9536.349424986482,161.714,done,
322,89.86482330849823,9110.588235294115,9401.038481995463,9726.887481995464,325.849,done,
323,67.47989885031643,9136.470588235292,9428.909162983298,9727.9401629833,299.031,done,
324,93.75424326664664,9162.352941176468,9714.001105993986,9912.272105993987,198.271,done,
325,65.34491088084481,9188.235294117643,9456.933695986869,9727.136695986868,270.203,done,
326,67.29969640248771,9214.117647058822,9485.021868988872,9727.520868988871,242.499,done,
327,68.70660107638469,9239.999999999998,9513.112103000283,9728.135103000282,215.023,done,
328,18.44731423526437,9273.846153846152,9539.410622984173,9728.640622984172,189.23,error,
329,90.63417146599072,9307.692307692309,9574.166076987982,9912.019076987981,337.853,done,
330,86.19696847557404,9341.53846153846,9609.282492995262,9912.888492995262,303.606,done,
331,88.40585060681488,9375.384615384612,9644.337430000303,9912.778430000304,268.441,done,
332,64.67108752324194,9409.230769230768,9679.076997995377,9913.135997995376,234.059,done,
333,25.0343088256222,9443.076923076922,9748.626737996936,10048.907737996937,300.281,done,
334,66.88431856987982,9476.923076923074,9783.426763996482,10049.101763996481,265.675,done,
335,49.01067765198036,9510.769230769229,10017.942359000444,10209.943359000445,192.001,done,
336,46.90490153064698,9544.615384615385,9818.49605499208,10049.35005499208,230.854,done,
337,40.36549693275943,9578.461538461535,9853.593311995268,10049.726311995268,196.133,done,
338,67.03510309671816,9612.30769230769,9888.663036987184,10049.885036987183,161.222,done,
339,90.05413255601731,9646.153846153844,9923.062367990611,10209.401367990611,286.339,done,
340,43.62592725647086,9679.999999999998,9958.153697997332,10210.464697997331,252.311,done,
341,19.349636463500907,9704.444444444443,10093.001034989951,10376.134034989951,283.133,done,
342,21.91257662234356,9728.888888888889,10117.982981979849,10376.63798197985,258.655,done,
343,20.125686617196003,9753.333333333332,10143.580720990896,10376.837720990896,233.257,done,
344,46.24544913045519,9777.777777777776,9993.20493799448,10210.27393799448,217.069,done,
345,18.130424515938007,9802.22222222222,10042.786277979612,10376.246277979611,333.46,done,
346,22.125520479844315,9826.666666666664,10343.56356099248,10588.79056099248,245.227,done,
347,17.695164354650696,9851.11111111111,10368.60625398159,10588.82325398159,220.217,error,
348,64.77698241877503,9875.555555555551,10068.042097985744,10376.882097985745,308.84,done,
349,92.01649500763368,9899.999999999998,10168.35940298438,10377.21640298438,208.857,done,
350,19.94525899702796,9924.444444444443,10193.335310980678,10377.355310980678,184.02,done,
351,45.78082196614594,9948.888888888889,10218.657328993082,10587.806328993081,369.149,done,
352,22.269008686702627,9973.333333333332,10504.02852998674,10696.44152998674,192.413,done,
353,91.3164768800028,9997.777777777776,10243.600142985582,10588.321142985582,344.721,done,
354,65.28924303674648,10022.22222222222,10268.420722991228,10588.446722991228,320.026,done,
355,89.92831578843493,10046.666666666664,10293.300237998366,10588.445237998367,295.145,done,
356,67.35774327064686,10071.11111111111,10318.471921995282,10589.041921995282,270.57,done,
357,24.647464496795173,10095.555555555551,10393.82863599062,10589.22063599062,195.392,error,
358,19.87922710152839,10119.999999999998,10418.969612002373,10696.262612002372,277.293,done,
359,44.38267431980895,10149.333333333332,10443.955773994328,10696.742773994329,252.787,done,
360,42.154922912188695,10178.666666666664,10473.937203988433,10697.662203988433,223.725,done,
361,24.174580858270957,10207.999999999998,10534.075991988182,10697.267991988181,163.192,done,
362,46.73847716352128,10237.333333333332,10564.121172994375,10698.022172994375,133.901,done,
363,84.26066671755343,10266.666666666664,10594.0325999856,10824.4095999856,230.377,done,
364,68.43552804813477,10295.999999999998,10624.152428984642,10825.010428984642,200.858,done,
365,41.95662909540748,10325.333333333332,10744.84552499652,11009.912524996522,265.067,done,
366,90.45837569014996,10354.666666666664,10804.996069997547,11010.559069997547,205.563,done,
367,44.48964789969063,10383.999999999998,10654.215224981308,10824.845224981307,170.63,done,
368,39.28220645549011,10413.333333333332,10684.17619998753,11009.57519998753,325.399,done,
369,88.72464928643005,10442.666666666664,10919.225388988853,11244.433388988853,325.208,done,
370,19.63650240865074,10471.999999999998,10714.794974982738,11010.265974982738,295.471,done,
371,19.759845952640624,10501.333333333332,10774.927373990417,11010.722373990417,235.795,done,
372,86.68910667929843,10530.666666666664,10835.019553989172,11243.856553989172,408.837,done,
373,66.39922007796565,10559.999999999998,11110.884468987584,11493.323468987584,382.439,done,
374,85.36854657251082,10583.15789473684,11182.930753976108,11494.12275397611,311.192,done,
375,45.215212346387226,10606.315789473683,10865.158662989736,11245.341662989737,380.183,done,
376,91.40674852318324,10629.473684210525,10895.201907977462,11244.669907977463,349.468,done,
377,21.38950912380268,10652.631578947368,10943.160268977284,11244.839268977285,301.679,done,
378,66.19647463572609,10675.789473684208,10967.207318991424,11245.105318991424,277.898,done,
379,43.99345153363129,10698.947368421052,10991.16300599277,11245.56400599277,254.401,done,
380,66.36788988855947,10722.105263157891,11015.063775986431,11245.924775986432,230.861,error,
381,88.18550073078046,10745.263157894737,11038.86544199288,11245.849441992881,206.984,error,
382,47.00422658323689,10768.421052631576,11062.805619984863,11494.076619984864,431.271,done,
383,40.915367150308526,10791.57894736842,11086.827281981708,11493.591281981708,406.764,done,
384,66.97743612839318,10814.736842105262,11255.30307598412,11494.15007598412,238.847,error,
385,39.99293902913271,10837.894736842103,11134.947928994894,11494.262928994895,359.315,done,
386,66.58413900096814,10861.052631578945,11158.905142992737,11494.274142992737,335.369,done,
387,18.401021675813386,10884.210526315788,11207.030571997166,11494.819571997166,287.789,done,
388,88.58146812248984,10907.36842105263,11231.142462983727,11494.449462983728,263.307,done,
389,45.03517143553425,10930.526315789471,11279.4797449857,11494.7587449857,215.279,error,
390,46.36416665319993,10953.684210526311,11303.403621986508,11494.55962198651,191.156,error,
391,44.93182907240509,10976.842105263157,11327.413573980331,11714.90057398033,387.487,done,
392,20.553208274746037,10999.999999999998,11351.53074298799,11715.846742987991,364.316,done,
393,45.00378988881605,11025.882352941177,11377.781163990498,11715.219163990498,337.438,done,
394,43.757644420931655,11051.764705882351,11404.204115986824,11715.537115986825,311.333,done,
395,45.49400095545615,11077.647058823528,11430.430671989918,11715.921671989918,285.491,done,
396,41.92111668453218,11103.529411764704,11456.915625989435,11716.213625989436,259.298,done,
397,86.3104993568612,11129.41176470588,11483.39306898415,11716.52406898415,233.131,done,
398,22.388311077842783,11155.294117647058,11510.334000989797,11716.581000989796,206.247,error,
399,87.99501125377923,11181.176470588234,11538.435610994697,11948.525610994697,410.09,done,
400,90.98214673334716,11207.05882352941,11566.445496991277,11949.009496991277,382.564,done,
401,69.70935923018186,11232.941176470586,11594.614532992244,11948.696532992244,354.082,done,
402,18.263519213757142,11258.823529411762,11622.705515995622,11949.29051599562,326.585,done,
403,17.136724081132208,11284.70588235294,11650.8089979887,11949.9949979887,299.186,done,
404,45.5866923303938,11310.588235294115,11678.942526996136,11949.513526996136,270.571,done,
405,21.836928653448723,11336.470588235292,11706.98256199062,11950.31056199062,243.328,done,
406,43.28753171520535,11362.352941176468,11734.098018988969,11949.568018988968,215.47,error,
407,23.993552647499868,11388.235294117643,11760.352385997772,11950.190385997772,189.838,error,
408,91.77049126334326,11414.117647058822,11788.359747990966,12136.541747990967,348.182,done,
409,89.12219810405821,11439.999999999998,11816.181392982602,12136.480392982601,320.299,done,
410,41.88551517495776,11473.846153846152,11851.219763994215,12136.412763994214,285.193,done,
411,23.085087293100607,11507.692307692309,12060.360629990697,12328.894629990697,268.534,done,
412,68.75303575056648,11541.53846153846,12130.553337991238,12329.081337991238,198.528,error,
413,25.874949946214464,11575.384615384612,11885.99215298891,12136.57715298891,250.585,done,
414,86.48509372174038,11609.230769230768,11921.070464983582,12137.073464983583,216.003,done,
415,94.34313089816268,11643.076923076922,11956.01464098692,12328.67964098692,372.665,done,
416,67.81860523296544,11676.923076923074,12269.959573999047,12514.704573999048,244.745,done,
417,41.55253018071779,11710.769230769229,12025.290145978332,12329.024145978332,303.734,done,
418,40.97423704736542,11744.615384615385,12095.432925999165,12329.012925999165,233.58,done,
419,20.18388194730168,11778.461538461535,11990.176150992513,12329.073150992514,338.897,done,
420,44.254242211204215,11812.30769230769,12165.755577996371,12514.169577996372,348.414,done,
421,90.6758857099151,11846.153846153844,12199.9843659997,12515.0553659997,315.071,done,
422,85.1423863410548,11879.999999999998,12234.900400981309,12515.398400981308,280.498,done,
423,68.39021274600078,11919.999999999998,12310.99032598734,12515.215325987341,204.225,done,
424,43.89401677204204,11959.999999999998,12351.411427989602,12633.436427989602,282.025,done,
425,66.64334913733256,11999.999999999998,12392.557246983051,12633.647246983051,241.09,done,
426,44.62240268395826,12039.999999999998,12433.607238993049,12634.115238993048,200.508,done,
427,17.49993735763837,12079.999999999998,12474.66324698925,12633.890246989251,159.227,done,
428,90.94336674802204,12119.999999999998,12515.471361994743,12771.701361994743,256.23,done,
429,64.10887895891196,12159.999999999998,12556.641855984926,12771.976855984925,215.335,done,
430,67.88704549616392,12199.999999999998,12679.790992990136,12931.383992990137,251.593,done,
431,23.747564426461143,12239.999999999998,12720.833750993012,12931.840750993011,211.007,done,
432,69.45305884065729,12279.999999999998,12597.725301995872,12772.53330199587,174.808,done,
433,63.25688242558331,12319.999999999998,12638.695629999042,12931.84362999904,293.148,done,
434,89.48781955795668,12353.846153846152,12823.990462988617,13047.514462988616,223.524,done,
435,46.56841642109579,12387.692307692309,12894.039223983884,13048.192223983884,154.153,done,
436,23.39314789976262,12421.53846153846,12755.61807899177,12932.539078991771,176.921,done,
437,64.97407216870137,12455.384615384612,12789.902078986168,13047.827078986167,257.925,done,
438,19.605978518005163,12489.230769230768,12859.006295993924,13048.593295993924,189.587,done,
439,19.28603018903334,12523.076923076922,12929.102992981672,13121.595992981673,192.493,done,
440,43.10300279575732,12556.923076923074,12963.864713996649,13121.93971399665,158.075,done,
441,48.58043328384131,12590.769230769229,12998.848421990871,13122.21042199087,123.362,done,
442,19.1503224159302,12624.615384615385,13033.782668992875,13224.184668992875,190.402,done,
443,65.07672499855578,12658.461538461535,13200.97986099124,13294.67586099124,93.696,done,
444,67.32976846388871,12692.30769230769,13069.16314998269,13224.43814998269,155.275,done,
445,18.487246380137528,12726.153846153844,13103.34571699798,13224.807716997979,121.462,done,
446,21.20092394773016,12759.999999999998,13137.841276988387,13294.362276988388,156.521,done,
447,46.006037753592885,12785.882352941177,13283.417984977365,13432.212984977365,148.795,done,
448,43.5679818819982,12811.764705882351,13172.934495002031,13295.009495002032,122.075,done,
449,89.95384600551144,12837.647058823528,13227.38447998464,13431.67847998464,204.294,done,
450,18.965993744820096,12863.529411764704,13394.566157981752,13510.430157981751,115.864,done,
451,21.35625212940816,12889.41176470588,13255.426877990363,13432.275877990363,176.849,done,
452,43.83951785376745,12915.294117647058,13310.64990399778,13510.079903997781,199.43,done,
453,19.47451729100637,12941.176470588234,13338.707605987787,13510.701605987788,171.994,done,
454,20.09627902591138,12967.05882352941,13366.6715079844,13511.140507984399,144.469,done,
455,22.1587455790715,12992.941176470586,13422.62124298513,13643.57824298513,220.957,done,
456,19.57039481987472,13018.823529411762,13448.880605995657,13644.314605995656,195.434,done,
457,87.51059753844078,13044.70588235294,13476.927117988467,13643.828117988467,166.901,done,
458,25.51308965136173,13070.588235294115,13504.96716798842,13816.70216798842,311.735,done,
459,84.70824071292476,13096.470588235292,13812.976345986128,14022.702345986128,209.726,error,
460,69.5452780521733,13122.352941176468,13531.563071995974,13817.093071995974,285.53,done,
461,17.22991690096363,13148.235294117643,13559.432506993411,13817.293506993412,257.861,done,
462,61.4499636592795,13174.117647058822,13587.482853993772,13817.552853993771,230.07,done,
463,64.52453193394544,13199.999999999998,13615.494681984186,13817.709681984186,202.215,done,
464,43.59763365306269,13227.499999999998,13643.561825990677,14021.529825990678,377.968,done,
465,41.85081319372334,13254.999999999998,13953.163501992822,14254.439501992822,301.276,done,
466,47.12197576096566,13282.499999999998,13672.773587986829,14022.20458798683,349.431,done,
467,89.0090024615053,13309.999999999998,13700.73134598136,14022.38634598136,321.655,done,
468,44.15788436864076,13337.499999999998,13728.75893099606,14022.63993099606,293.881,done,
469,66.76329090801568,13364.999999999998,13756.811426997185,14022.728426997184,265.917,done,
470,90.5623336795608,13392.499999999998,13784.886530995367,14022.933530995368,238.047,done,
471,86.79056585449251,13419.999999999998,13841.322745993732,14254.298745993732,412.976,done,
472,21.9738001469359,13447.499999999998,13869.1776329875,14255.0436329875,385.866,done,
473,14.612161326305236,13474.999999999998,13896.999880984426,14255.063880984426,358.064,done,
474,24.514558687404698,13502.499999999998,13925.1139549762,14255.234954976198,330.121,done,
475,66.080308679831,13529.999999999998,13981.28610099852,14255.56910099852,274.283,done,
476,39.62195804870007,13557.499999999998,14009.354056984186,14256.029056984185,246.675,done,
477,85.56475901161417,13584.999999999998,14038.86937598884,14255.19237598884,216.323,error,
478,64.91091808199144,13612.499999999998,14067.033427998424,14456.723427998424,389.69,done,
479,86.42733928675052,13639.999999999998,14095.117170989512,14457.155170989512,362.038,done,
480,66.81339962081992,13673.846153846152,14130.199711978436,14457.484711978435,327.285,done,
481,87.92242751913223,13707.692307692309,14445.894382983446,14646.707382983446,200.813,error,
482,22.514741284368164,13741.53846153846,14165.30506299436,14458.59206299436,293.287,done,
483,17.37788786294623,13775.384615384612,14200.42736698687,14457.97036698687,257.543,done,
484,39.51807438920662,13809.230769230768,14235.528921991589,14458.22892199159,222.7,done,
485,40.15816385304012,13843.076923076922,14271.3636379838,14646.411637983801,375.048,done,
486,66.34077829644727,13876.923076923074,14305.554724991322,14646.312724991321,340.758,done,
487,92.75360127969417,13910.769230769229,14340.658058986068,14646.801058986068,306.143,done,
488,89.04193978421159,13944.615384615385,14591.426584988832,14782.489584988833,191.063,done,
489,88.31138857438293,13978.461538461535,14375.73406098783,14647.14606098783,271.412,done,
490,18.85519963967812,14012.30769230769,14410.794388994576,14646.954388994576,236.16,done,
491,19.220882940703262,14046.153846153844,14480.355811983349,14781.940811983348,301.585,done,
492,45.53213043069652,14079.999999999998,14515.39029198885,14782.556291988849,267.166,done,
493,22.011741311472637,14119.999999999998,14550.47239498794,14783.055394987941,232.583,done,
494,66.11001941388777,14159.999999999998,14632.078618988397,14783.169618988397,151.091,done,
495,20.21220260382052,14199.999999999998,14673.25254498422,14915.45654498422,242.204,done,
496,87.28703387949757,14239.999999999998,14714.038726001978,14915.242726001978,201.204,done,
497,23.13728629128028,14279.999999999998,14876.69863899052,15015.08263899052,138.384,done,
498,65.37518942924306,14319.999999999998,14754.79503199458,14915.78703199458,160.992,done,
499,20.498158439612453,14359.999999999998,14795.124389976265,15014.986389976264,219.862,done,
500,65.20481117980012,14399.999999999998,14999.174012988806,15084.632012988806,85.458,done,
501,45.10882264324022,14439.999999999998,14835.800595000386,15015.409595000387,179.609,done,
502,44.59135082939656,14479.999999999998,14917.702050983906,15084.398050983906,166.696,done,
503,21.660456162553075,14519.999999999998,15067.93309098482,15225.70809098482,157.775,done,
504,92.55240271501704,14541.999999999998,14958.45871399343,15085.21171399343,126.753,done,
505,23.262810076960804,14563.999999999998,15021.955575987697,15225.166575987696,203.211,done,
506,87.88527798602178,14585.999999999998,15045.034048989415,15225.908048989415,180.874,done,
507,44.71780942080734,14607.999999999998,15090.41846998036,15435.76546998036,345.347,done,
508,88.52483050200289,14629.999999999998,15228.146345987916,15436.929345987915,208.783,error,
509,21.53410002060742,14651.999999999998,15274.05440698564,15692.388406985641,418.334,done,
510,91.1395246396296,14673.999999999998,15320.034507989883,15693.047507989884,373.013,done,
511,86.74683451563027,14695.999999999998,15343.020902991297,15693.171902991297,350.151,done,
512,88.02771653175056,14717.999999999998,15366.0864379853,15693.4074379853,327.321,done,
513,40.71505066347935,14739.999999999998,15389.189885988832,15693.669885988831,304.48,done,
514,41.69755912189302,14761.999999999998,15113.500819981098,15436.192819981097,322.692,done,
515,60.72797864572807,14783.999999999998,15136.49251499772,15436.351514997721,299.859,done,
516,38.76531808591068,14805.999999999998,15159.44808498025,15436.50508498025,277.057,done,
517,40.22573543670241,14827.999999999998,15182.414817988873,15436.713817988873,254.299,done,
518,19.537133371640195,14849.999999999998,15205.453419998288,15437.158419998288,231.705,done,
519,90.71626967878824,14871.999999999998,15251.013042986391,15692.665042986391,441.652,done,
520,88.55259154347297,14893.999999999998,15572.6801019907,15909.5571019907,336.877,done,
521,69.14995493830304,14915.999999999998,15618.1910289824,15910.093028982401,291.902,done,
522,17.926166972690282,14937.999999999998,15662.83310098946,15910.403100989459,247.57,done,
523,89.80314583718953,14959.999999999998,15685.235250979662,15910.717250979662,225.482,error,
524,68.63427937941695,14981.999999999998,15297.054842978716,15694.158842978715,397.104,done,
525,64.70704063894283,15003.999999999998,15412.25824098289,15694.44224098289,282.184,done,
526,69.08356545903156,15025.999999999998,15435.085720986128,15694.503720986128,259.418,error,
527,66.25896317869702,15047.999999999998,15457.526461988688,15694.729461988687,237.203,error,
528,84.48001203123906,15069.999999999998,15480.364690989256,15694.830690989256,214.466,error,
529,46.17752934039412,15091.999999999998,15503.342539981008,15694.926539981008,191.584,error,
530,19.977132979799933,15113.999999999998,15526.32242999971,15909.517429999709,383.195,done,
531,68.24374542472188,15135.999999999998,15891.81977699697,16101.04077699697,209.221,done,
532,64.59851517811668,15157.999999999998,15549.558002993464,15910.109002993464,360.551,done,
533,68.90807435460563,15179.999999999998,15595.075700998306,15910.440700998306,315.365,done,
534,65.60564156726656,15201.999999999998,15640.499764993789,15910.894764993789,270.395,done,
535,21.17703646002103,15223.999999999998,15708.408721998334,15911.508721998334,203.1,error,
536,45.37128575023485,15245.999999999998,15731.058908984063,16099.598908984064,368.54,done,
537,21.299327560447598,15267.999999999998,15993.4248649925,16355.9598649925,362.535,done,
538,10.0,15289.999999999998,16073.919350981712,16356.670350981713,282.751,error,
539,43.34232135695792,15311.999999999998,15753.86197398603,16099.715973986029,345.854,done,
540,66.84652908774805,15333.999999999998,15776.796693995597,16099.884693995597,323.088,done,
541,47.36015127935016,15355.999999999998,15799.814454987643,16100.285454987643,300.471,done,
542,43.64788342379916,15377.999999999998,15822.687367990611,16100.42636799061,277.739,done,
543,17.748415770498696,15399.999999999998,15845.714404001832,16100.658404001832,254.944,done,
544,43.19621016624238,15418.333333333332,15868.743293985724,16101.153293985724,232.41,done,
545,64.48421338009445,15436.666666666664,15913.97828899324,16354.38928899324,440.411,done,
546,42.703912134480106,15454.999999999998,16132.62750299275,16357.007502992748,224.38,error,
547,19.410724567656334,15473.333333333332,16212.87980698049,16610.04180698049,397.162,done,
548,90.32416006145996,15491.666666666664,16354.251160994172,16612.26616099417,258.015,error,
549,42.679619757035226,15509.999999999998,15933.008580982683,16355.249580982683,422.241,done,
550,20.91852816286024,15528.333333333332,15953.413046985865,16355.626046985864,402.213,done,
551,20.708995130848063,15546.666666666664,15973.53467299044,16356.37667299044,382.842,done,
552,20.620591071518984,15564.999999999998,16013.526289999483,16356.295289999483,342.769,done,
553,89.68907651812566,15583.333333333332,16033.80618299544,16356.78918299544,322.983,done,
554,65.66297052384215,15601.666666666664,16053.681743994355,16357.246743994356,303.565,done,
555,64.24407811860561,15619.999999999998,16094.030508980157,16356.871508980157,262.841,error,
556,89.9847882035871,15638.333333333332,16112.998736992478,16357.418736992478,244.42,error,
557,21.06253026753432,15656.666666666664,16152.386924982073,16357.591924982073,205.205,error,
558,41.42840600005837,15674.999999999998,16172.420771986246,16610.857771986248,438.437,done,
559,67.20371264749754,15693.333333333332,16192.638295993209,16610.42129599321,417.783,done,
560,68.00054891661821,15711.666666666664,16557.411117985845,16815.433117985845,258.022,done,
561,87.79424292356013,15729.999999999998,16233.104067996144,16611.132067996143,378.028,done,
562,67.52069054909327,15748.333333333332,16253.236107990146,16611.465107990145,358.229,done,
563,40.29444341605349,15766.666666666664,16273.560935989022,16611.774935989022,338.214,done,
564,65.01627184258551,15784.999999999998,16293.949775993824,16612.005775993824,318.056,done,
565,90.75036216271698,15803.333333333332,16313.87840399146,16612.52440399146,298.646,done,
566,17.870260503436217,15821.666666666664,16333.976639986038,16612.378639986036,278.402,error,
567,82.22867282802856,15839.999999999998,16373.195227980614,16613.096227980615,239.901,error,
568,43.427955808686,15865.882352941177,16393.07323899865,16613.365238998653,220.292,error,
569,63.3219215503652,15891.764705882351,16420.976380988955,16613.410380988957,192.434,error,
570,88.75737213434509,15917.647058823528,16448.667000994086,16815.328000994086,366.661,done,
571,19.440965956815297,15943.529411764704,16476.760380983353,16814.904380983353,338.144,done,
572,18.65504155593594,15969.41176470588,16804.300733983517,17045.858733983518,241.558,done,
573,18.31510059218489,15995.294117647058,16502.976462990046,16815.942462990046,312.966,done,
574,23.207214615578824,16021.176470588234,16531.06849399209,16815.95649399209,284.888,done,
575,18.736077995486568,16047.05882352941,16583.744897976518,16816.32089797652,232.576,done,
576,19.90837187129758,16072.941176470586,16609.987500995398,16816.0105009954,206.023,error,
577,87.05590625445664,16098.823529411762,16636.272907987237,17045.091907987236,408.819,done,
578,85.98969166057127,16124.70588235294,16664.10061198473,17045.63361198473,381.533,done,
579,87.1666774602853,16150.588235294115,16692.151201978326,17045.238201978325,353.087,done,
580,69.02684437092515,16176.470588235292,16720.134202986956,17045.593202986955,325.459,done,
581,89.51921792471546,16202.352941176468,16748.09604898095,17046.01904898095,297.923,done,
582,39.397626589809576,16228.235294117643,16776.199947997928,17045.70294799793,269.503,done,
583,70.27204897555794,16254.117647058822,16831.914405986667,17046.288405986666,214.374,error,
584,21.08791795802239,16279.999999999998,16859.677813991904,17299.777813991903,440.1,done,
585,88.69549270093823,16303.15789473684,16883.331980988383,17299.534980988385,416.203,done,
586,88.4969852206369,16326.31578947368,16907.11458399892,17299.85058399892,392.736,done,
587,89.65534997672418,16349.473684210525,16931.319050997496,17300.107050997496,368.788,done,
588,42.058050061647776,16372.631578947368,16955.410477995872,17300.337477995872,344.927,done,
589,64.73962584210541,16395.78947368421,16979.403419986367,17300.758419986367,321.355,done,
590,41.99246332824568,16418.94736842105,17003.493851989508,17300.633851989507,297.14,done,
591,42.184139982117685,16442.105263157893,17027.52986098826,17301.70386098826,274.174,done,
592,19.045952611635077,16465.263157894733,17051.6596159935,17300.9746159935,249.315,error,
593,88.4672626978795,16488.421052631576,17075.771096989512,17301.154096989514,225.383,error,
594,66.0228346266069,16511.57894736842,17099.81372499466,17301.23272499466,201.419,error,
595,66.28591383135677,16534.73684210526,17123.857187986374,17473.207187986372,349.35,done,
596,67.54976457181886,16557.894736842103,17147.741286993027,17473.295286993027,325.554,done,
597,22.04375882577991,16581.052631578943,17342.406616985798,17705.6626169858,363.256,done,
598,45.878331933257535,16604.210526315786,17392.457568988204,17706.112568988203,313.655,done,
599,66.52307621527669,16627.36842105263,17442.604572981596,17706.614572981594,264.01,done,
600,21.941410559031745,16650.52631578947,17171.803805992007,17473.608805992008,301.805,done,
601,20.94963551154348,16673.684210526313,17195.71798799932,17473.80998799932,278.092,done,
602,21.495790312939533,16696.842105263153,17219.845768988132,17473.96576898813,254.12,done,
603,40.65575152205153,16719.999999999996,17243.92958599329,17474.17958599329,230.25,done,
604,70.13251741820955,16744.44444444444,17268.019403994083,17474.466403994084,206.447,done,
605,90.59533358439434,16768.888888888887,17292.06765899062,17705.92565899062,413.858,done,
606,66.22614472473705,16793.33333333333,17517.897073984146,17707.004073984146,189.107,error,
607,67.2382393172822,16817.777777777774,17593.446129992604,17941.325129992605,347.879,done,
608,45.95056453918248,16842.22222222222,17643.53799200058,17941.54099200058,298.003,done,
609,65.9661281243556,16866.666666666664,17367.446196988225,17706.310196988226,338.864,done,
610,64.19799990866596,16891.111111111106,17417.499438986182,17706.65143898618,289.152,done,
611,85.66188450521058,16915.55555555555,17467.57877598703,17706.62977598703,239.051,error,
612,66.46491286301622,16939.999999999996,17317.43031898141,17707.139318981408,389.709,done,
613,91.66928020928307,16964.44444444444,17492.696153983474,17706.961153983473,214.265,error,
614,18.703190504628893,16988.888888888887,17542.715944990516,17941.886944990514,399.171,done,
615,90.36474941154458,17013.33333333333,17568.39309898019,17941.62809898019,373.235,done,
616,42.75911995599461,17037.777777777774,17718.678498983383,17941.754498983384,223.076,error,
617,19.252946256997312,17062.22222222222,17618.445271000266,17941.719271000267,323.274,done,
618,39.801191900474535,17086.666666666664,17668.750227987766,17942.348227987768,273.598,done,
619,83.3809749660985,17111.111111111106,17942.957245990634,18132.018245990635,189.061,error,
620,91.45268013885764,17135.55555555555,17693.801443994045,17941.893443994046,248.092,done,
621,92.96482344692691,17159.999999999996,17743.766442000866,17942.446442000866,198.68,error,
622,42.790302481095736,17193.84615384615,17768.726996988058,18131.504996988057,362.778,done,
623,83.92301542096504,17227.692307692305,17803.821479976177,18131.622479976177,327.801,done,
624,90.2910932176952,17261.538461538457,18047.15038499236,18275.17838499236,228.028,done,
625,63.76858597116807,17295.384615384613,18082.07320599258,18275.19520599258,193.122,done,
626,91.36414075446822,17329.230769230766,17838.84228298068,18132.02428298068,293.182,done,
