#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.01/translation/mbart_wmt/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/azure/LenScale_0.01/translation/mbart_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.01/translation/mbart_wmt/1.2_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.01/translation/mbart_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":76,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
874,42.3658,23114.9,23115,23158.8,43.8514,done,
875,13.2566,23213.9,23214,23228.8,14.8787,done,
876,37.2225,23312.1,23312.1,23350.7,38.577,done,
877,25.8821,23411.5,23411.6,23439,27.5388,done,
878,25.9844,23510.3,23510.3,23537.9,27.5725,done,
879,18.7195,23609.1,23609.1,23629.4,20.319,done,
880,25.3602,23658.3,23658.4,23685.3,26.9449,done,
881,24.148,23707.8,23707.8,23733.5,25.7236,done,
882,19.7154,23806.5,23806.6,23827.8,21.2485,done,
883,29.0514,23905.4,23905.5,23936,30.5849,done,
884,28.8481,24004.1,24004.2,24034.6,30.4854,done,
885,22.1901,24102.8,24102.9,24127.4,24.5423,done,
886,18.107,24201.6,24201.7,24221.3,19.6602,done,
887,9.11409,24300.5,24300.5,24311.2,10.7066,done,
888,36.268,24398.4,24398.5,24436,37.5708,done,
889,25.8148,24498,24498.1,24525.4,27.4234,done,
890,32.3739,24596.8,24596.9,24630.8,34.0027,done,
891,26.6513,24695.5,24695.6,24723.7,28.2107,done,
892,45.9371,24793.7,-1.63798e+12,24864.7,71.0044,error,4
893,13.9056,24893,24893.1,24908.5,15.5217,done,
894,34.3183,24991.8,24991.9,25027.7,35.8702,done,
895,33.8529,25089.4,25089.4,25124.4,34.9948,done,
896,8.65276,25189.4,25189.5,25199.6,10.2384,done,
897,11.9795,25288.2,25288.2,25301.8,13.5983,done,
898,51.022,25386.9,25386.9,25439.5,52.5813,done,
899,10.6549,25485.7,25485.7,25497.9,12.1704,done,
900,23.1954,25584.5,25584.5,25609.3,24.7833,done,
901,16.5939,25683.3,25683.4,25701.5,18.1717,done,
902,25.2231,25782.1,25782.1,25808.9,26.811,done,
903,14.2019,25880.9,25881,25896.7,15.7405,done,
904,11.8603,25979.6,25979.7,25993,13.3656,done,
905,29.3065,26077.5,26077.6,26108.1,30.6258,done,
906,13.1107,26177.2,26177.2,26191.8,14.6706,done,
907,29.7248,26276,26276.1,26307.3,31.278,done,
908,7.82556,26374.7,26374.7,26384.1,9.43155,done,
909,21.8271,26473.4,26473.5,26496.8,23.3873,done,
910,6.99966,26572.2,26572.3,26580.8,8.59086,done,
911,37.2491,26670.6,26670.7,26709.3,38.6197,done,
912,32.0923,26720.4,26720.5,26754.2,33.7737,done,
913,34.0246,26769.3,26769.4,26804.7,35.372,done,
914,20.9717,26868.6,26868.7,26891.2,22.5678,done,
915,12.3561,26967.4,26967.4,26981.4,13.9912,done,
916,29.3156,27066.2,27066.2,27097.1,30.8844,done,
917,15.155,27164.8,27164.8,27181.5,16.7287,done,
918,12.1353,27263.7,27263.8,27277.5,13.7529,done,
919,24.036,27362.3,27362.4,27388,25.6475,done,
920,27.0485,27461.3,27461.3,27489.9,28.6534,done,
921,44.7127,27560.2,27560.3,27606.6,46.3797,done,
922,24.8552,27658.7,27658.8,27685.2,26.4546,done,
923,16.6604,27757.5,27757.6,27775.8,18.2456,done,
924,18.7465,27856.3,27856.4,27876.6,20.3291,done,
925,11.8316,27955.1,27955.1,27968.5,13.4269,done,
926,10.6618,28053.8,28053.9,28066.1,12.2803,done,
927,11.1839,28152.6,28152.6,28166.7,14.1773,done,
928,6.50867,28251.3,28251.3,28259.4,8.08793,done,
929,35.9131,28349.5,-1.63798e+12,28420.5,71.011,error,4
930,16.8079,28449,28449.1,28467.5,18.4249,done,
931,54.5174,28547.9,28548,28604.1,56.1501,done,
932,10.8904,28646.5,28646.5,28658.9,12.4307,done,
933,13.2837,28745.2,28745.3,28760.1,14.8852,done,
934,16.3661,28844,28844,28862,17.9831,done,
935,14.0873,28942.7,28942.8,28958.4,15.7097,done,
936,11.3751,29041.5,29041.5,29054.4,12.9346,done,
937,33.3756,29139.5,29139.5,29174.2,34.6828,done,
938,40.2119,29238.3,29238.3,29279.9,41.6256,done,
939,29.1165,29337.8,29337.9,29368.6,30.7318,done,
940,7.68503,29436.7,29436.7,29445.9,9.26742,done,
941,20.6774,29535.4,29535.4,29558.4,23.0006,done,
942,20.5151,29634.1,29634.2,29656.2,22.0612,done,
943,18.2423,29733,29733,29752.8,19.8343,done,
944,15.0369,29831.6,29831.7,29848.3,16.6504,done,
945,40.2128,29930.4,29930.5,29972.3,41.8132,done,
946,29.2036,30029.2,30029.3,30060,30.7512,done,
947,6.27446,30078.6,30078.7,30086.4,7.81897,done,
948,38.0452,30127.2,30127.3,30166.6,39.3421,done,
949,19.7574,30226.8,30226.9,30248.2,21.3405,done,
950,11.3332,30325.5,30325.6,30338.4,12.8947,done,
951,27.3451,30424.4,30424.4,30453.3,28.925,done,
952,25.4648,30523.1,30523.1,30550.2,27.0848,done,
953,30.4436,30572.6,30572.6,30604.6,32.0048,done,
954,16.5853,30621.9,30621.9,30640,18.1803,done,
955,71.7968,30720,-1.63798e+12,30791,71.0155,error,4
956,25.3755,30819.7,30819.8,30846.7,26.9911,done,
957,40.0194,30917.4,30917.4,30958.8,41.3531,done,
958,21.1108,31017,31017.1,31039.7,22.7045,done,
959,32.4753,31115.7,31115.8,31149.7,33.9964,done,
960,20.2982,31214.6,31214.6,31236.4,21.8813,done,
961,45.626,31313.4,31313.4,31360.5,47.1605,done,
962,17.8097,31412,31412.1,31431.5,19.426,done,
963,33.9922,31510.6,31510.6,31546.1,35.5081,done,
964,35.4091,31609.7,31609.7,31646.6,36.9753,done,
965,16.8167,31708.4,31708.4,31726.8,18.4259,done,
966,16.2556,31807.2,31807.2,31825,17.8359,done,
967,17.1355,31906,31906,31924.7,18.7379,done,
968,25.6034,32004.7,32004.7,32031.9,27.1753,done,
969,24.5708,32054.1,32054.2,32080.3,26.127,done,
970,18.7178,32103.5,32103.5,32123.8,20.2575,done,
971,29.5936,32201.9,32201.9,32232.9,30.9907,done,
972,8.27436,32301,32301,32310.8,9.8476,done,
973,18.6972,32399.9,32400,32420.2,20.27,done,
974,27.0444,32449.2,32449.2,32477.9,28.6903,done,
975,30.673,32498.6,32498.6,32530.8,32.2507,done,
976,31.1036,32531.7,32531.7,32564.3,32.6562,done,
977,20.7657,32564.4,32564.4,32586.7,22.2993,done,
978,17.112,32597.4,32597.4,32616,18.6693,done,
979,19.9251,32630.2,32630.3,32651.7,21.479,done,
980,16.5703,32663.2,32663.2,32681.3,18.1627,done,
981,6.22934,32696.2,32696.2,32704,7.80395,done,
982,30.3418,32745.6,32745.6,32777.6,32.0056,done,
983,9.22911,32794.8,32794.9,32805.6,10.7976,done,
984,38.2326,32827.5,32827.6,32867.3,39.7471,done,
986,28.3081,32893.7,32893.8,32923.7,29.9577,done,
985,31.9076,32860.5,-1.63798e+12,32931.5,71.0251,error,4
987,41.1779,32992.4,32992.4,33035.2,42.7721,done,
988,6.19538,33041.8,33041.8,33049.6,7.76128,done,
989,16.7197,33091.1,33091.2,33109.4,18.2529,done,
990,30.3791,33140.5,33140.6,33172.4,31.9008,done,
991,13.9421,33190,33190.1,33205.5,15.5001,done,
992,15.8647,33239.4,33239.4,33256.8,17.4633,done,
993,15.0877,33288.8,33288.8,33305.4,16.6581,done,
994,29.3089,33338.1,33338.2,33369,30.9049,done,
995,33.8065,33387.3,33387.3,33422.4,35.1879,done,
996,13.7367,33420.5,33422.5,33437.7,17.1524,done,
997,22.5315,33453.4,33453.4,33477.4,24.0795,done,
998,15.5593,33486.4,33486.5,33503.5,17.106,done,
999,23.2805,33519.2,33519.3,33544,24.8123,done,
1000,7.6999,33552.3,33552.3,33561.5,9.27147,done,
1001,26.4358,33585,33585.1,33613,27.9659,done,
1003,38.5381,33633.8,33633.8,33673.6,39.8113,done,
1002,35.6844,33609.5,-1.63798e+12,33680.5,71.0044,error,4
1004,22.9753,33659.2,33669.9,33696.7,37.5482,done,
1005,37.594,33683,33692.9,33734.5,51.4985,done,
1006,13.9298,33708.5,33728.2,33748.7,40.1252,done,
1008,18.0786,33757.9,33757.9,33777.6,19.7148,done,
1007,34.253,33733,-1.63798e+12,33804,71.0278,error,4
1009,23.786,33782.6,33782.7,33808,25.3791,done,
1010,13.5642,33815.5,33815.6,33830.7,15.1381,done,
1011,48.7139,33847.3,33847.4,33897.2,49.8821,done,
1012,16.8215,33881.4,33890.8,33914.1,32.7379,done,
1013,30.5574,33901.2,33913.6,33945.9,44.6914,done,
1014,26.0216,33920.9,33930.5,33972,51.1351,done,
1015,8.0504,33940.7,33962.2,33980.2,39.4457,done,
1016,41.833,33960.4,33980.2,34023.6,63.2356,done,
1017,19.7487,33980.1,34004.9,34043.4,63.2917,done,
1019,14.9513,34029.5,34043.5,34059.9,30.4331,done,
1018,15.6681,34004.9,-1.63798e+12,34075.9,71.0077,error,7
1020,24.2367,34054.2,34059.9,34085.7,31.527,done,
1021,22.603,34079,34085.7,34109.9,30.9165,done,
1023,29.6048,34111.8,34111.8,34142.9,31.1379,done,
1024,18.0717,34128.3,34142.9,34162.6,34.3625,done,
1022,41.2019,34095.1,-1.63798e+12,34166.1,71.0186,error,4
1025,53.7555,34144.3,34162.6,34217.8,73.4637,done,
1026,8.66733,34161.3,-1.63798e+12,34232.3,71.0074,error,7
1027,16.2824,34177.7,34190.1,34234.1,56.4695,done,
1028,61.6395,34202,-1.63798e+12,34273,71.0139,error,4
1029,49.9537,34227.3,34234.2,34285.7,58.3588,done,
1031,11.7327,34276.6,34279.1,34297.6,21.0212,done,
1032,12.1045,34301.1,34301.2,34314.7,13.6265,done,
1030,17.8176,34252,-1.63798e+12,34323,71.018,error,7
1033,20.2179,34325.8,34325.9,34347.6,21.7555,done,
1034,37.7672,34350.4,34350.5,34389.6,39.2034,done,
1035,23.2264,34375.2,34389.7,34414.4,39.2384,done,
1037,31.8414,34407.4,34409.2,34446.5,39.0821,done,
1038,10.1601,34424.6,34444.7,34456.8,32.1409,done,
1036,25.1272,34392,-1.63798e+12,34463.1,71.0186,error,4
1040,25.8799,34457,34457.1,34484.3,27.2716,done,
1041,11.7786,34474,34484.3,34499.2,25.1101,done,
1039,21.3626,34441,-1.63798e+12,34512,71.0229,error,7
1042,13.3243,34493.7,34499.2,34514.1,20.3676,done,
1043,18.2171,34513.5,34514.1,34534,20.4188,done,
1044,17.2684,34533.3,34533.6,34554.3,20.9832,done,
1045,74.7359,34551.9,34553.1,34629.2,77.3513,done,
1046,33.9533,34572.3,-1.63798e+12,34643.3,71.0055,error,4
1048,21.9302,34612.3,-1.63798e+12,34683.3,71.0098,error,8
1047,68.5891,34592.9,34597.4,34698,105.03,done,
1049,25.789,34632.1,-1.63798e+12,34703.1,70.9948,error,4
1050,15.6754,34651.8,-1.63798e+12,34722.8,71.0223,error,4
1051,32.6886,34670.8,34673.9,34730.8,59.9968,done,
1053,22.6994,34711.1,34729.4,34753.7,42.6512,done,
1052,16.7086,34691.2,-1.63798e+12,34762.3,71.0161,error,7
1054,21.1344,34730.8,34744,34775,44.1629,done,
1056,11.8386,34770.5,34770.6,34787,16.445,done,
1055,26.6227,34750.6,-1.63798e+12,34821.6,71.0259,error,4
1057,78.9244,34789.9,34790,34870.3,80.3523,done,
1058,20.5286,34809.9,-1.63798e+12,34880.9,71.0136,error,7
1060,25.4418,34849.4,34849.5,34895.8,46.4093,done,
1059,38.3366,34830,-1.63798e+12,34901,70.9993,error,4
1061,17.8063,34869.1,34883.6,34913.8,44.7485,done,
1062,14.4017,34885.6,34909.2,34928.4,42.7967,done,
1063,28.3289,34902.1,34928.4,34958.9,56.847,done,
1064,16.6206,34918.5,34943.8,34975.7,57.2046,done,
1066,7.73383,34951.4,34974.1,34983.6,32.1815,done,
1065,34.4319,34935,-1.63798e+12,35006,71.002,error,7
1067,50.682,34967.8,34984.5,35036.7,68.8353,done,
1068,6.26868,34984.4,35003.6,35043.1,58.6682,done,
1071,25.6533,35033.7,35043.2,35071.8,38.1018,done,
1069,14.7126,35001,-1.63798e+12,35072,71.0093,error,7
1070,30.7155,35016.8,-1.63798e+12,35087.8,71.0202,error,4
1072,30.6708,35049.4,35071.9,35103.9,54.488,done,
1074,15.2519,35091.3,35102.3,35119.2,27.9156,done,
1075,15.3348,35116,35119.3,35136.1,20.1071,done,
1073,25.7127,35066.6,-1.63798e+12,35137.6,71.0077,error,7
1077,20.4442,35165.5,35165.5,35187.5,22.0036,done,
1076,37.4594,35139.6,-1.63798e+12,35210.6,71.0194,error,4
1078,32.3404,35189.7,35189.7,35223.4,33.7586,done,
1079,5.83417,35214.8,35223.4,35230.7,15.899,done,
1080,29.5547,35239.5,35239.6,35270.6,31.0957,done,
1081,36.7948,35264.3,35270.6,35308.9,44.6173,done,
1083,19.5191,35303.7,35308.9,35330.8,27.1262,done,
1084,15.8739,35323.6,35330.9,35349,25.4097,done,
1082,12.3402,35283.9,-1.63798e+12,35354.9,71.0021,error,7
1085,16.5763,35343.2,35349,35368,24.8111,done,
1086,24.447,35363.1,35368,35394.6,31.5434,done,
1087,13.0253,35387.7,35394.6,35409.8,22.0946,done,
1088,20.7878,35412.3,35412.4,35434.7,22.3267,done,
1090,29.6954,35462.1,35462.1,35493.5,31.398,done,
1089,34.1608,35436.9,-1.63798e+12,35507.9,71.0076,error,4
1091,30.0129,35486.4,35493.5,35525.8,39.4009,done,
1092,16.3806,35511.2,35520.1,35542.3,31.1196,done,
1093,22.1347,35535,35542.3,35566.1,31.0993,done,
