# {"reqs": "/workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/jobs.csv", "image": "Chihuahua1_bvdb.jpg", "slo_ms": 276, "bindir": "/tmp/build/nexus-remote", "latencies": "/workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/latencies.csv", "no_nexus": false, "pause": false, "debug": false, "maxb": 8, "outdir": "/workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/1.5_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 276 --bindir /tmp/build/nexus-remote Chihuahua1_bvdb.jpg /workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/jobs.csv /workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/latencies.csv /workdir/DynWork/log/NLP/syn/LenScale_0.01/summarization/t5_cnn/1.5_x_P99/nexus", "time": "Sat Dec 11 10:38:41 2021"}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
316,63.12373981985729,34261.68166018027,34505.80455505848,34584.60955505848,78.805,done,
317,61.39410454023164,34342.111885768594,34587.16753804684,34655.86553804683,68.698,done,
318,62.28591902996413,34422.54211135692,34668.284085035324,34736.559085035326,68.275,done,
319,43.13508403021842,34502.97233694524,34749.05726605654,34797.723266056535,48.666,done,
320,58.88521122979,34583.40256253356,34830.21679407358,34895.51179407358,65.295,done,
321,50.78029238036834,34628.951612022865,34876.51122504473,34946.40522504473,69.894,done,
322,146.31176423979923,34674.50066151217,34923.038305044174,35092.839305044174,169.801,done,
323,77.36462915025186,34720.04971100147,34968.84484601021,35185.58884601021,216.744,done,
324,88.38813704031054,34765.59876049078,35015.14071905613,35185.65271905613,170.512,done,
325,61.64485193963628,34811.14780998007,35061.54478704929,35297.36678704929,235.822,done,
326,106.742717930465,34856.696859469375,35107.36412203312,35297.50212203312,190.138,done,
327,87.47599722992163,34902.24590895868,35200.16509401798,35389.09709401798,188.932,done,
328,51.22701532964129,34947.79495844798,35292.79301905632,35473.69401905632,180.901,done,
329,80.71552702982444,34993.34400793728,35153.7703640461,35389.139364046096,235.369,done,
330,57.29009108035825,35038.89305742658,35246.4643240571,35473.8093240571,227.345,done,
331,62.05544170050416,35218.079906868144,35472.62595307827,35539.87195307827,67.246,done,
332,69.57374273973983,35397.266756309706,35652.35310906172,35728.94410906172,76.591,done,
333,95.4041135701118,35576.453605751274,35833.51440805197,35936.17140805197,102.657,done,
334,58.61409057979472,35755.640455192835,36013.724194049835,36077.72519404983,64.001,done,
335,81.4197796798544,35934.8273046344,36193.32050204277,36280.81550204277,87.495,done,
336,87.32752292009536,36114.01415407596,36373.33792501688,36466.30592501688,92.968,done,
337,62.27042743994389,36293.20100351752,36552.86053401232,36620.539534012314,67.679,done,
338,67.91510888957419,36472.38785295908,36733.031516075134,36806.77351607513,73.742,done,
339,56.85391038015951,36651.57470240064,36913.24764305353,36976.013643053535,62.766,done,
340,57.71332598989829,36830.7615518422,37093.515838086605,37156.3958380866,62.88,done,
341,64.91214891022537,37019.22046539943,37282.97860306501,37354.087603065,71.109,done,
342,87.92723301972728,37207.67937895665,37471.60571104288,37566.38271104288,94.777,done,
343,57.41365286987275,37396.13829251388,37660.90590906143,37725.54790906143,64.642,done,
344,36.90958159044385,37584.5972060711,37850.03079605103,37892.815796051036,42.785,done,
345,34.05366584949661,37773.05611962832,38039.41336905956,38078.58536905956,39.172,done,
346,148.55104037967976,37961.51503318555,38228.15257906914,38381.877579069136,153.725,done,
347,46.49727919022553,38149.97394674277,38417.40431505442,38471.129315054415,53.725,done,
348,86.86227354046423,38338.4328603,38606.75079005957,38700.72879005957,93.978,done,
349,65.98996349028312,38526.89177385722,38796.26750701666,38868.465507016655,72.198,done,
350,182.86970579996705,38715.35068741445,38984.944669008255,39173.55766900825,188.613,done,
351,55.49361947982106,38809.65591661444,39080.32471501827,39229.18671501827,148.862,done,
352,51.09787441033404,38903.96114581444,39174.98704600334,39280.66604600334,105.679,done,
353,119.66404737962876,38998.26637501444,39269.733988046646,39400.43698804665,130.703,done,
354,36.64869330008514,39092.57160421444,39364.20969802141,39437.07369802141,72.864,done,
355,133.5714249702869,39186.87683341444,39459.48208105564,39598.52908105564,139.047,done,
356,52.05012463033199,39281.182062614425,39554.83102703095,39650.60302703095,95.772,done,
357,55.96199464984238,39375.487291814425,39649.96867501736,39711.88167501736,61.913,done,
358,34.50858022959437,39469.79252101442,39744.39020305872,39784.48920305872,40.099,done,
359,64.46942466020118,39564.097750214416,39838.979447066784,39911.411447066785,72.432,done,
360,54.353515729890205,39658.402979414415,39933.84702605009,39993.42902605009,59.582,done,
361,56.37630507990252,39781.66708468529,40057.94718205929,40120.21218205929,62.265,done,
362,96.383029819699,39904.93118995616,40181.64065903425,40284.82165903425,103.181,done,
363,53.81870096025523,40028.19529522704,40305.3464910388,40365.1244910388,59.778,done,
364,57.6219623000361,40151.45940049792,40429.64407801628,40493.94507801628,64.301,done,
365,55.09980190021452,40274.7235057688,40554.45345103741,40615.88345103741,61.43,done,
366,65.79992622020654,40397.98761103967,40678.413893044,40750.685893044,72.272,done,
367,50.98439657012932,40521.25171631054,40802.17415601015,40858.30915601015,56.135,done,
368,127.22265349002556,40644.515821581415,40926.75007903576,41060.02907903576,133.279,done,
369,59.67709807970096,40767.77992685229,41051.14860600233,41119.75160600233,68.603,done,
370,69.54955409979448,40891.044032123165,41175.229976058006,41249.32697605801,74.097,done,
371,80.16818407981191,41004.89791821068,41289.767809093,41376.574809093,86.807,done,
372,49.61843447992578,41118.7518042982,41403.98845309019,41459.56045309019,55.572,done,
373,71.35346818016842,41232.60569038571,41518.094131052494,41595.350131052495,77.256,done,
374,54.29929306963459,41346.45957647323,41632.91495704651,41693.96295704651,61.048,done,
375,80.46127225039527,41460.31346256074,41747.427913069725,41834.00591306973,86.578,done,
376,62.31640742975287,41574.167348648254,41861.51786106825,41929.36686106825,67.849,done,
377,28.622470009722747,41688.021234735774,41975.81834602356,42017.35134602356,41.533,done,
378,65.67449851951096,41801.875120823286,42090.87405502796,42162.691055027964,71.817,done,
379,60.84521235025022,41915.729006910806,42205.12679105997,42271.02479105997,65.898,done,
380,65.6033700297121,42029.58289299832,42319.532113075256,42391.022113075254,71.49,done,
381,179.48308907041792,42078.77866250512,42368.84241205454,42570.57741205454,201.735,done,
382,23.44393489009235,42127.97443201192,42418.58699905872,42643.918999058726,225.332,done,
383,32.58686035987921,42177.17020151872,42467.91347706318,42644.00947706318,176.096,done,
384,66.77166034001857,42226.36597102552,42517.31550806761,42644.144508067606,126.829,done,
385,71.63183141965419,42275.56174053232,42566.63470304012,42719.11770304012,152.483,done,
386,53.78624729986768,42324.757510039126,42616.10103607178,42719.31703607178,103.216,done,
387,70.87594548007473,42373.95327954592,42665.6905900836,42790.1135900836,124.423,done,
388,61.82929129048716,42423.14904905272,42715.022299051285,42937.30229905128,222.28,done,
389,140.5760065402137,42472.344818559526,42764.94993102551,42937.59793102551,172.648,done,
390,50.22662402014248,42521.54058806632,42814.55163908005,42987.76163908005,173.21,done,
391,77.2043471399229,42709.846858754274,43003.21744006872,43086.57344006872,83.356,done,
392,41.096574289840646,42898.153129442224,43192.09819704294,43238.52719704294,46.429,done,
393,42.26472795999143,43086.459400130174,43382.1075220108,43430.265522010806,48.158,done,
394,49.23480163037311,43274.76567081813,43570.79565602541,43625.90765602541,55.112,done,
395,88.19339831999969,43463.07194150608,43759.541238069534,43853.65623806953,94.115,done,
396,66.64295453985687,43651.37821219402,43948.27989602089,44020.94589602089,72.666,done,
397,122.62567363039123,43839.68448288197,44137.47873306274,44266.000733062734,128.522,done,
398,80.803519449546,44027.99075356993,44326.4945140481,44413.0705140481,86.576,done,
399,95.83227540948428,44216.29702425788,44515.5340000391,44616.5530000391,101.019,done,
400,76.51885519037023,44404.60329494583,44705.05779999495,44787.097799994954,82.04,done,
401,56.45092795020901,44410.26261966046,44717.6540030241,44971.3150030241,253.661,done,
402,59.05368692998309,44415.92194437509,44749.34303206205,45088.90403206205,339.561,error,7.0
403,168.70426715002395,44421.58126908974,44711.35604703426,44971.436047034265,260.08,done,
404,65.39946324017365,44427.24059380437,44723.95463508368,44971.44063508368,247.486,done,
405,107.41066687041894,44432.899918519,44730.294420063496,45088.7704200635,358.476,done,
406,41.87711197009776,44438.55924323363,44736.64772105217,45089.11472105217,352.467,done,
407,44.26813794998452,44444.21856794826,44742.9943600893,45089.040360089304,346.046,done,
408,76.3426314300159,44449.8778926629,44755.76239705086,45089.17339705086,333.411,error,7.0
409,93.97452064964456,44455.53721737753,44762.14289909601,45089.08189909601,326.939,error,7.0
410,62.12018778955098,44461.19654209216,44768.54449206591,45089.140492065904,320.596,error,7.0
411,51.11147476010956,44668.37176819449,44976.01244902611,45140.15044902611,164.138,done,
412,83.03456333989743,44875.54699429682,45183.61666405201,45272.59166405201,88.975,done,
413,68.16230297030415,45082.72222039915,45392.20907300711,45465.86907300711,73.66,done,
414,35.705802709562704,45289.89744650148,45601.47543305159,45643.093433051596,41.618,done,
415,71.63837603991851,45497.072672603805,45809.70899403095,45887.252994030954,77.544,done,
416,53.20527606992982,45704.24789870615,46017.89555704594,46077.05355704594,59.158,done,
417,47.34128319018055,45911.42312480848,46225.6248280406,46278.4808280406,52.856,done,
418,57.50925139989704,46118.598350910805,46433.04716104269,46496.18016104269,63.133,done,
419,93.80380840972066,46325.77357701313,46641.785995066166,46741.31899506617,99.533,done,
420,91.04799174994696,46532.94880311546,46849.97801804543,46947.20901804543,97.231,done,
421,96.37846332974732,46539.22876108528,46856.384900033474,47052.740900033474,196.356,done,
422,55.47506782982964,46545.50871905511,46871.01670306921,47052.87170306921,181.855,done,
423,55.23950566013809,46551.78867702493,46914.932929039,47237.254929039,322.322,done,
424,56.23585295048542,46558.06863499475,46922.24714201689,47237.10914201689,314.862,error,7.0
425,24.20643048011698,46564.34859296457,46863.713170051575,47052.98317005157,189.27,done,
426,69.25854275003076,46570.62855093439,46878.31081700325,47128.69181700325,250.381,done,
427,99.02202846948056,46576.90850890421,46885.66405403614,47128.96705403614,243.303,done,
428,66.86930539028253,46583.18846687403,46892.962788045406,47129.08078804541,236.118,done,
429,31.21689255000092,46589.46842484386,46900.27595901489,47237.51595901489,337.24,done,
430,52.81479031022173,46595.74838281368,46907.57949203253,47237.34249203253,329.763,done,
431,50.47711971972603,46695.211295033456,47022.74333500862,47331.83333500862,309.09,done,
432,86.42293638025876,46794.67420725324,47122.558604002,47331.847604001996,209.289,done,
433,65.50200461992063,46894.137119473016,47222.54127907753,47332.02027907753,109.479,done,
434,95.2473717799876,46993.6000316928,47323.02837508917,47427.30737508917,104.279,done,
435,57.503446460468695,47093.06294391258,47423.56782001257,47487.34582001257,63.778,done,
436,65.76439969998319,47192.52585613235,47524.91219305992,47596.61819305992,71.706,done,
437,60.97700654994696,47291.98876835213,47625.172912061214,47692.04691206122,66.874,done,
438,50.331536949961446,47391.45168057191,47725.48007905483,47781.63507905483,56.155,done,
439,54.349401899962686,47490.91459279169,47825.05856209993,47885.221562099934,60.163,done,
440,59.46388889977243,47590.37750501147,47924.69562506676,47990.26562506676,65.57,done,
441,60.61850837955717,47774.15493485746,48109.79379802942,48176.502798029425,66.709,done,
442,72.25470352976117,47957.932364703454,48294.0992770195,48372.187277019504,78.088,done,
443,50.840692100464366,48141.709794549446,48478.77188801765,48535.69488801765,56.923,done,
444,73.88730552047491,48325.48722439544,48663.34717607498,48743.27617607498,79.929,done,
445,73.78521139035001,48509.26465424144,48848.88914704323,48928.81114704323,79.922,done,
446,48.42711219040211,48693.04208408743,49034.42098802328,49088.83498802328,54.414,done,
447,47.570031940122135,48876.81951393342,49219.369830071926,49273.37983007193,54.01,done,
448,64.21611050958745,49060.59694377941,49403.98839902878,49474.19639902878,70.208,done,
449,47.42933992994949,49244.37437362541,49588.777951061726,49642.21195106173,53.434,done,
450,87.31860069034155,49428.1518034714,49772.73678600788,49865.99378600788,93.257,done,
451,55.901603479869664,49598.81270195275,49944.4691850543,50006.941185054304,62.472,done,
452,84.8901974898763,49769.47360043411,50115.54804104567,50206.33304104568,90.785,done,
453,41.83170969015919,49940.13449891546,50286.8744340539,50334.4404340539,47.566,done,
454,63.6762363096932,50110.79539739682,50457.95471405983,50527.08371405983,69.129,done,
455,114.7382736898726,50281.456295878175,50629.55235803127,50750.19235803127,120.64,done,
456,102.96469800989144,50452.11719435953,50800.74742406607,50910.097424066065,109.35,done,
457,51.72602028003894,50622.77809284089,50971.67034608126,51029.899346081256,58.229,done,
458,32.305385610088706,50793.43899132224,51142.607305049896,51181.5813050499,38.974,done,
459,102.34480754006654,50964.0998898036,51314.1321220398,51422.6521220398,108.52,done,
460,215.01491971022915,51134.76078828496,51485.22108799219,51706.110087992194,220.889,done,
461,90.6723999598762,51203.32734062725,51623.97455501557,51832.44955501557,208.475,done,
462,115.3842712700134,51271.89389296954,51693.29714304209,51832.71014304209,139.413,done,
463,52.86411543958821,51340.46044531184,51554.544786036015,51832.90778603601,278.363,done,
464,96.85833245981485,51409.02699765413,51762.65700906515,51929.39400906515,166.737,done,
465,45.0880451197736,51477.593549996425,51831.977893054485,51997.23489305448,165.257,done,
466,64.65536304982379,51546.16010233873,51901.472975075245,51997.476975075246,96.004,done,
467,98.31171367957722,51614.72665468102,51970.87587302923,52095.79387302923,124.918,done,
468,112.1679978800239,51683.29320702332,52040.04940903187,52208.08440903187,168.035,done,
469,40.96328200015705,51751.85975936561,52179.60086208582,52302.834862085816,123.234,done,
470,90.4769729601685,51820.4263117079,52110.26421904564,52303.13421904564,192.87,done,
471,69.76032142993063,52156.62239265046,52516.74000108242,52591.96400108242,75.224,done,
472,79.72517939982936,52492.81847359303,52853.698910057545,52939.45791005754,85.759,done,
473,70.97954407974612,52829.01455453559,53191.1601960659,53267.962196065906,76.802,done,
474,78.1483682297403,53165.21063547816,53528.66491407156,53612.56191407156,83.897,done,
475,88.80589052976575,53501.40671642072,53865.22334808111,53960.35934808111,95.136,done,
476,53.62969732028432,53837.60279736328,54202.15198004246,54261.70198004246,59.55,done,
477,84.50177449034527,54173.79887830585,54539.38321304321,54629.33321304321,89.95,done,
478,39.61362379021011,54509.99495924841,54876.14635205269,54921.62835205269,45.482,done,
479,114.05472715967336,54846.19104019098,55213.3095960021,55332.910596002104,119.601,done,
480,97.24151040019932,55182.38712113354,55550.520210027695,55653.67121002769,103.151,done,
481,207.87658166955225,55253.98233644485,55623.97883707285,55861.64583707285,237.667,done,
482,53.16799966036342,55325.57755175616,55696.1807730794,55955.686773079404,259.506,done,
483,76.49106425989885,55397.17276706749,55842.86143004894,55955.765430048945,112.904,done,
484,85.77876156021375,55468.7679823788,55769.506689071655,55955.932689071655,186.426,done,
485,48.24410616012756,55540.36319769011,55915.218229055405,56004.025229055405,88.807,done,
486,62.26964827044867,55611.95841300142,55987.516898036,56066.511898036006,78.995,done,
487,82.02328448998742,55683.55362831273,56059.585663080215,56148.829663080214,89.244,done,
488,51.93680459982716,55755.14884362405,56132.02759206295,56200.70259206295,68.675,done,
489,100.72462298034225,55826.744058935365,56204.20314002037,56310.74114002037,106.538,done,
490,62.120362279820256,55898.33927424668,56277.58438003063,56372.97438003063,95.39,done,
491,61.880855209892616,56199.02825119543,56579.60529404879,56647.36429404879,67.759,done,
492,53.27874556009192,56499.71722814418,56880.983515024185,56940.12251502419,59.139,done,
493,38.68915157974698,56800.406205092935,57182.75762403011,57227.445624030115,44.688,done,
494,53.58952943002805,57101.09518204169,57484.14723706245,57543.77423706245,59.627,done,
495,90.13785813003778,57401.78415899044,57785.42115205526,57880.874152055265,95.453,done,
496,73.46030544023961,57702.4731359392,58087.46295505762,58166.57195505762,79.109,done,
497,35.44260423979722,58003.16211288796,58389.26378399134,58430.21078399134,40.947,done,
498,85.11858751007821,58303.85108983671,58690.89774799347,58781.78474799347,90.887,done,
499,107.38224904984236,58604.54006678546,58992.393010020256,59106.01301002026,113.62,done,
500,59.47890750016086,58905.229043734216,59293.57970106602,59372.734701066016,79.155,done,
501,78.31808728980832,59045.719861655394,59434.380700051785,59518.412700051784,84.032,done,
502,73.2303047098685,59186.210679576565,59575.08469700813,59654.40869700813,79.324,done,
503,63.41422339028213,59326.70149749774,59715.94640004635,59785.43640004635,69.49,done,
504,34.30847824958619,59467.19231541892,59857.89320003986,59897.69920003986,39.806,done,
505,55.68161575996783,59607.6831333401,59999.32483804226,60061.325838042256,62.001,done,
506,25.191832100390457,59748.17395126127,60140.80378603935,60171.48878603935,30.685,done,
507,57.99077790987212,59888.66476918245,60282.03635907173,60346.53035907173,64.494,done,
508,56.37363538029604,60029.155587103625,60423.034198999405,60485.4731989994,62.439,done,
509,45.84619828034192,60169.6464050248,60563.91233408451,60615.90333408451,51.991,done,
510,90.79913211986424,60310.13722294598,60705.35388100147,60802.55088100147,97.197,done,
511,53.932526119751856,60501.80157817403,60898.01178109646,60958.25578109646,60.244,done,
512,67.47306028031744,60693.46593340205,61090.75037205219,61164.01537205219,73.265,done,
513,34.236428829608485,60885.130288630105,61284.49953007698,61324.99153007698,40.492,done,
514,85.9210250194883,61076.79464385816,61476.51370608807,61568.02870608807,91.515,done,
515,65.96231698989868,61268.45899908621,61668.57744508982,61740.47744508982,71.9,done,
516,65.178681910038,61460.12335431426,61861.01442807913,61932.14742807913,71.133,done,
517,88.56751169019844,61651.78770954231,62053.70274502039,62148.34874502039,94.646,done,
518,61.32682708965149,61843.45206477036,62246.02546203136,62313.337462031355,67.312,done,
519,60.87998703005724,62035.11641999838,62438.146059036255,62505.20905903626,67.063,done,
520,63.59314854023978,62226.780775226434,62630.73059004545,62700.263590045455,69.533,done,
521,66.73149429028854,62572.39933665212,62976.93449300528,63050.02249300529,73.088,done,
522,48.5991214500973,62918.01789807777,63323.72910904884,63378.42210904884,54.693,done,
523,29.772149189957418,63263.63645950343,63670.17135208845,63705.47935208845,35.308,done,
524,74.03073005029,63609.255020929086,64016.26991605759,64096.507916057584,80.238,done,
525,65.04098827019334,63954.87358235475,64362.23783403635,64433.308834036354,71.071,done,
526,69.71651942003518,64300.4921437804,64709.06901007891,64784.627010078904,75.558,done,
527,30.488318959833123,64646.11070520605,65055.28234106302,65091.811341063025,36.529,done,
528,59.5317359600449,64991.72926663174,65401.52888405323,65467.25588405323,65.727,done,
529,83.08036573056597,65337.34782805739,65747.98634505272,65836.97334505271,88.987,done,
530,66.41063910967205,65682.96638948304,66094.69389802217,66166.90089802217,72.207,done,
531,85.7419559196569,65738.30307715641,66151.00804406404,66252.75104406405,101.743,done,
532,72.11644571041688,65793.63976482976,66207.37355703115,66325.06755703116,117.694,done,
533,44.595579740125686,65848.97645250312,66263.2376640439,66369.7916640439,106.554,done,
534,86.52759180986322,65904.31314017648,66319.5753440857,66456.52134408569,136.946,done,
535,62.85647072014399,65959.64982784983,66375.2404460311,66536.17844603109,160.938,done,
536,75.97978338017128,66014.9865155232,66431.57141405344,66536.15641405345,104.585,done,
537,83.533708640025,66070.32320319656,66487.0350150466,66619.8790150466,132.844,done,
538,38.82136742991861,66125.65989086992,66599.02621603012,66692.54121603012,93.515,done,
539,69.19096962024923,66180.99657854327,66542.69277310371,66692.76077310371,150.068,done,
540,34.79701224016026,66236.33326621664,66655.45464706421,66727.4236470642,71.969,done,
541,49.49846256000456,66404.88152740836,66825.10029101372,66880.79029101372,55.69,done,
542,88.43866916024126,66573.42978860007,66994.39673608541,67088.79173608542,94.395,done,
543,85.19208752026316,66741.97804979178,67163.26140701771,67254.79240701771,91.531,done,
544,43.06778130994644,66910.52631098349,67332.27463805676,67381.23663805675,48.962,done,
545,66.38131719955709,67079.07457217519,67501.80282002687,67574.16382002688,72.361,done,
546,69.36196105030831,67247.62283336691,67670.68641704321,67746.39941704321,75.713,done,
547,133.79599995038006,67416.17109455862,67839.9566720128,67979.57567201281,139.619,done,
548,52.57532237039413,67584.71935575033,68009.07991099358,68067.73691099358,58.657,done,
549,141.8062152498169,67753.26761694204,68178.23408800364,68325.85908800364,147.625,done,
550,52.36068415979389,67921.81587813377,68347.35119503736,68405.54319503736,58.192,done,
551,45.39084113959689,67933.47386506438,68359.67814004421,68453.16314004421,93.485,done,
552,36.57074658025522,67945.13185199499,68372.0892650485,68453.2782650485,81.189,done,
553,71.22030226979405,67956.7898389256,68384.5278120637,68527.95881206369,143.431,done,
554,57.627108599990606,67968.4478258562,68396.83445906639,68528.0744590664,131.24,done,
555,33.233761329902336,67980.1058127868,68409.01589107513,68581.41289107513,172.397,done,
556,50.821515380521305,67991.76379971742,68421.33528208733,68581.49028208732,160.155,done,
557,56.781770450179465,68003.42178664803,68446.05829405785,68669.68729405785,223.629,done,
558,84.25169900001492,68015.07977357863,68433.74748903513,68669.93048903513,236.183,done,
559,66.61532554018777,68026.73776050923,68457.83574402332,68762.64274402332,304.807,done,
560,88.65600051009096,68038.39574743985,68470.1392660141,68762.7442660141,292.605,done,
561,98.2184704998508,68154.43218921653,68587.10630905628,68865.59230905629,278.486,done,
562,90.97909568983596,68270.46863099321,68703.40955102444,68865.85455102444,162.445,done,
563,89.01284958992619,68386.50507276988,68820.26185804605,68954.81685804605,134.555,done,
564,88.77813998027705,68502.54151454658,68938.38318908215,69043.73118908214,105.348,done,
565,57.1392015501624,68618.57795632324,69055.2789080143,69117.97790801429,62.699,done,
566,170.90012305998243,68734.61439809993,69171.51513302326,69348.49013302327,176.975,done,
567,56.66302694007754,68850.6508398766,69287.99840503931,69405.3494050393,117.351,done,
568,66.12310192955192,68966.68728165329,69404.1400410533,69476.1660410533,72.026,done,
569,65.81550717994105,69082.72372342997,69520.62893408537,69593.05193408536,72.423,done,
570,50.41439156979322,69198.76016520665,69637.59923303127,69693.84723303128,56.248,done,
571,50.25038750027306,69261.81041499821,69701.34700703621,69757.48500703622,56.138,done,
572,52.93487701972481,69324.86066478975,69764.90947204828,69823.49747204829,58.588,done,
573,61.52963992964942,69387.9109145813,69828.9426740408,69896.2006740408,67.258,done,
574,116.54549501021393,69450.96116437287,69892.26216006279,70014.94716006279,122.685,done,
575,56.033231850015,69514.01141416442,69956.63089507818,70071.16089507818,114.53,done,
576,78.45001596026123,69577.06166395596,70020.54916101694,70149.68816101694,129.139,done,
577,35.603549079969525,69640.11191374753,70085.65475600958,70185.57575600958,99.921,done,
578,52.19586850958876,69703.16216353908,70149.02096003294,70237.71496003294,88.694,done,
579,110.8959224401042,69766.21241333062,70213.14537405968,70348.85737405968,135.712,done,
580,143.87139308964834,69829.2626631222,70277.25768601894,70492.97468601895,215.717,done,
581,47.82715508947149,70360.99190983029,70809.69491308928,70863.06591308927,53.371,done,
582,70.89496601023711,70892.72115653844,71343.0152360797,71419.9362360797,76.921,done,
583,49.41537973994855,71424.45040324655,71875.86362802982,71930.91562802982,55.052,done,
584,73.98402445018291,71956.17964995466,72409.85320299864,72489.51120299863,79.658,done,
585,64.69373492000159,72487.90889666278,72942.45544207096,73013.10444207097,70.649,done,
586,107.29034594027326,73019.63814337089,73474.93568009138,73587.96968009138,113.034,done,
587,56.82790476013906,73551.367390079,74007.78414309025,74070.56814309025,62.784,done,
588,70.7973897998454,74083.09663678712,74540.44997107983,74617.44097107982,76.991,done,
589,55.48807372979354,74614.82588349523,75073.3108471036,75134.2478471036,60.937,done,
590,94.31375493993984,75146.55513020334,75606.1342830658,75706.27728306579,100.143,done,
591,31.01301143993624,75287.98684191331,75747.74856609106,75784.69656609106,36.948,done,
592,77.32919576985296,75429.41855362328,75890.18078106642,75973.25478106641,83.074,done,
593,123.84241397958247,75570.85026533327,76031.75807404518,76161.48707404519,129.729,done,
594,60.64705669996329,75712.28197704324,76173.95916306973,76240.12016306972,66.161,done,
595,69.18499129998963,75853.7136887532,76315.5567150116,76389.8757150116,74.319,done,
596,44.18935748981312,75995.14540046317,76458.38580805063,76508.31380805063,49.928,done,
597,57.54507372970693,76136.57711217312,76600.78517103195,76663.91817103195,63.133,done,
598,75.29352533980273,76278.0088238831,76742.44377803802,76823.31377803802,80.87,done,
599,78.03437681985088,76419.44053559308,76884.82988703251,76968.7408870325,83.911,done,
600,69.86187813978177,76560.87224730305,77027.18056803942,77102.94956803942,75.769,done,
601,46.77277233044151,76679.99533232908,77146.43083703518,77198.91083703518,52.48,done,
602,61.90074821992312,76799.11841735512,77267.43704807758,77334.73204807758,67.295,done,
603,60.99466849991586,76918.24150238112,77388.22549706697,77454.26249706697,66.037,done,
604,75.88621504954062,77037.36458740715,77507.67009305954,77589.68609305954,82.016,done,
605,102.89565340965056,77156.48767243318,77627.18612408638,77735.54012408639,108.354,done,
606,81.16553871019278,77275.61075745922,77747.05726408958,77834.36726408958,87.31,done,
607,55.57835838990286,77394.73384248525,77866.8547950387,77928.1967950387,61.342,done,
608,39.183497590129264,77513.85692751125,77986.6165690422,78031.3515690422,44.735,done,
609,65.38756435969844,77632.98001253729,78106.79621106386,78178.05221106386,71.256,done,
610,77.03518965980038,77752.10309756332,78226.46422803402,78308.56922803402,82.105,done,
611,40.26337611954659,77767.903599332,78242.74851608276,78377.10251608277,134.354,done,
612,65.18970943056047,77783.7041011007,78259.03121203184,78377.25821203184,118.227,done,
613,81.20688588009216,77799.50460286938,78275.33539807796,78462.04339807796,186.708,done,
614,77.70688989025075,77815.30510463806,78291.74705702066,78462.29705702067,170.55,done,
615,83.1964743701974,77831.10560640674,78308.17530602217,78549.31530602217,241.14,done,
616,50.627353779855184,77846.90610817542,78325.0072080493,78549.47920804929,224.472,done,
617,186.2302853295114,77862.70660994411,78373.91452604532,78744.27152604533,370.357,error,7.0
618,80.25086005975027,77878.5071117128,78391.71865004301,78744.236650043,352.518,error,7.0
619,93.92153481021523,77894.30761348149,78341.31366801262,78744.58566801262,403.272,done,
620,27.50253066013101,77910.10811525017,78357.61874604225,78744.45674604225,386.838,done,
621,86.31964978994802,78020.55659524284,78502.79497605562,78834.82197605562,332.027,done,
622,67.34057641006075,78131.0050752355,78613.93366903067,78834.90866903067,220.975,done,
623,112.35281407018192,78241.45355522817,78725.30638200045,78947.40138200045,222.095,done,
624,101.25617804995272,78351.90203522082,78836.40933704376,79048.75133704377,212.342,done,
625,59.78762763028499,78462.35051521349,78947.83513206244,79108.67113206243,160.836,done,
626,50.97577097010799,78572.79899520616,79059.20404905081,79159.7110490508,100.507,done,
627,56.15622695011552,78683.24747519883,79170.19727706909,79232.5092770691,62.312,done,
628,46.91591629991308,78793.6959551915,79281.11592501402,79333.36292501402,52.247,done,
629,56.651330860331655,78904.14443518418,79391.88221508265,79455.54421508264,63.662,done,
630,77.51833108020946,79014.59291517685,79503.06360805035,79586.48660805034,83.423,done,
631,60.37375551008154,79363.81719379456,79853.15884900093,79919.70384900093,66.545,done,
632,32.407963940058835,79713.04147241225,80203.4155150652,80241.9355150652,38.52,done,
633,55.158503359998576,80062.26575102996,80553.77123707533,80614.81923707532,61.048,done,
634,59.12156887992751,80411.49002964767,80904.59126502275,80969.90426502275,65.313,done,
635,63.545833609532565,80760.7143082654,81255.70935505629,81325.46435505629,69.755,done,
636,48.803268010378815,81109.93858688307,81606.13809508085,81661.37009508086,55.232,done,
637,42.86862806009594,81459.1628655008,81956.21945106983,82004.63345106984,48.414,done,
638,62.1937375003472,81808.3871441185,82306.39115607738,82373.74215607738,67.351,done,
639,64.62268204020802,82157.6114227362,82656.46030801535,82726.35430801535,69.894,done,
640,65.18743768974673,82506.8357013539,83006.06919205189,83076.41619205188,70.347,done,
641,65.62708951998502,82669.23138649118,83169.02918803692,83240.83718803692,71.808,done,
642,87.11401088978164,82831.62707162845,83332.36045402288,83424.58245402288,92.222,done,
643,56.63383029052056,82994.02275676573,83495.03062307835,83557.93862307834,62.908,done,
