# {"outdir": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/5_x_P99/nexus", "maxb": 8, "no_nexus": false, "pause": false, "debug": false, "image": "Chihuahua1_bvdb.jpg", "bindir": "/tmp/build/nexus-bin", "slo_ms": 453, "latencies": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/latencies.csv", "reqs": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 453 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/jobs.bucketed.csv /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/latencies.csv /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/5_x_P99/nexus", "time": "Tue Mar  8 00:51:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/ed73ae4f89f4dfc892253a3814edefc1b0fd64b6", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
66,87.1193170014429,2309.9999999999995,2341.249099969864,2991.9710999698636,650.722,done,
67,88.42874302880963,2320.9999999999995,2353.851611971855,2992.122611971855,638.271,done,
68,53.83000202570137,2331.9999999999995,2366.5851440429688,2992.305144042969,625.72,done,
69,29.00711804550306,2342.9999999999995,2378.559744954109,2992.5967449541095,614.037,done,
70,54.77861880287976,2353.9999999999995,2390.614506959915,2992.732506959915,602.118,error,
71,50.66059456994162,2364.9999999999995,2402.2207249403,2993.0157249403,590.795,error,
72,84.69075728182348,2375.9999999999995,2413.937086939812,2993.001086939812,579.064,error,
73,28.49599755132753,2386.9999999999995,2425.8566019535065,2993.1006019535066,567.244,error,
74,76.5252432065738,2397.9999999999995,2437.785956978798,2994.1669569787978,556.381,error,
75,27.627083723502498,2408.9999999999995,2449.363790988922,2993.390790988922,544.027,error,
76,22.614214598051035,2419.9999999999995,2461.1268030405045,2993.5078030405043,532.381,error,
77,47.32658970885058,2432.2222222222217,2472.950372934341,2993.524372934341,520.574,error,
78,79.59542581693965,2444.444444444444,2484.8563389778137,2993.997338977814,509.141,error,
79,78.97439658359984,2456.666666666666,2497.430312037468,2994.107312037468,496.677,error,
80,27.820124077890583,2468.888888888888,2510.5200510025024,2994.0120510025026,483.492,error,
81,58.63068805731002,2481.111111111111,2523.6246639490128,2994.2626639490127,470.638,error,
82,78.51438312265317,2493.333333333333,2536.584053993225,2994.2610539932252,457.677,error,
83,49.50593413671441,2505.555555555555,2549.649911046028,3273.807911046028,724.158,done,
84,72.78086275023315,2517.7777777777774,2562.587006926537,3274.957006926537,712.37,done,
85,87.39459786933544,2529.9999999999995,3029.503059983253,3512.429059983253,482.926,error,
